	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Dipk1a	0.471903549762414	-0.262520653897952	0.407	0.466	1
Scaf8	0.106190764129107	-0.262355469025821	0.481	0.616	1
Ifnar2	0.459786306437805	-0.262181492242633	0.469	0.507	1
Stag2	0.603257626875078	0.262170470236445	0.704	0.63	1
Arhgap26	0.395881341927622	-0.262058840804857	0.42	0.479	1
Srbd1	0.219111365501299	-0.262034173003748	0.21	0.288	1
Nxn	0.0584211388364546	0.26198436541051	0.185	0.082	1
Faf2	0.184239712149433	0.261837901973002	0.444	0.356	1
Ddx10	0.580369530546096	-0.261806481895483	0.37	0.384	1
Mtmr9	0.430116041240336	0.261770512172196	0.136	0.192	1
Pds5b	0.271794614302226	0.261751950429479	0.481	0.411	1
Eepd1	0.893229440038052	-0.261407292187723	0.148	0.151	1
Cep120	0.288510904454298	-0.26138550829134	0.247	0.315	1
Tmed4	0.877732894516905	0.261324774797414	0.185	0.192	1
Ndufs4	0.574472219880193	-0.261311667432394	0.568	0.603	1
Mpp7	0.683098729021432	0.261301430521102	0.185	0.205	1
Hnrnpll	0.244516488490552	0.261291987982464	0.272	0.205	1
Def6	0.976419906228333	-0.261119478056169	0.358	0.356	1
H2-DMb1	0.909976758113216	0.260941060467214	0.444	0.452	1
Tram2	0.518514695890959	0.260906054555059	0.198	0.164	1
Ak2	0.780388568804167	-0.260877489989472	0.481	0.452	1
Lrmda	0.373465243815998	-0.260627782176585	0.198	0.137	1
Sbno1	0.0661183990449565	-0.260472908486555	0.506	0.616	1
Ints8	0.377356191601985	-0.260425218176234	0.272	0.315	1
Hycc2	0.0216160807654591	-0.260403825970067	0.123	0.26	1
Pik3c3	0.636918454369392	-0.260206799039084	0.198	0.219	1
Cnbd2	0.196853768067764	0.260203393089311	0.198	0.123	1
Cggbp1	0.888754317073689	0.260128158548775	0.444	0.425	1
Ikzf1	0.167322711925164	-0.259910932710706	0.667	0.74	1
Phkb	0.594245372505222	-0.259813462626653	0.395	0.397	1
Smim14	0.11726409164103	-0.25977342828211	0.519	0.63	1
Grcc10	0.355635792562106	0.259673994536332	0.654	0.575	1
Clint1	0.128334005622475	0.259616163382488	0.642	0.562	1
Map2k1	0.123823425043894	-0.25953044745178	0.395	0.493	1
Zfp609	0.355892087031608	0.259382851249277	0.333	0.274	1
Unc119	0.039784434357114	-0.259326497601235	0.16	0.301	1
Nap1l1	0.627159522178421	-0.259309090500228	0.605	0.603	1
Dst	0.411329948558135	0.25876922957568	0.235	0.178	1
Gm15340	0.588115836489566	-0.258738521231214	0.111	0.082	1
Fbxo28	0.365218206822152	-0.258692043106084	0.284	0.329	1
Stat4	0.382098589365546	-0.258636146514672	0.272	0.205	1
Higd1a	0.197099412422617	0.258619413746338	0.469	0.384	1
Exoc3	0.84224863184244	-0.258584004636323	0.432	0.384	1
Ppp1r9b	0.544222498372404	-0.258566519270761	0.21	0.247	1
Ckap4	0.189840094181879	0.258511077330795	0.259	0.178	1
Lrch1	0.232542219391412	-0.258457771009295	0.605	0.644	1
Cyth4	0.723315250255959	-0.258402071224333	0.383	0.397	1
Trappc4	0.201696299586799	-0.258351215323061	0.333	0.397	1
Taok3	0.288407548345161	0.258287408480618	0.679	0.616	1
Myl6	0.73047939454745	-0.258148783617531	0.815	0.863	1
Psma3	0.153545890911558	0.258083260995605	0.728	0.63	1
Specc1	0.175985851986154	-0.257803202180891	0.21	0.288	1
Nr1h2	0.0941549640395712	0.257790004143699	0.272	0.178	1
Tfcp2	0.457729783770433	0.257745453300036	0.148	0.205	1
Bysl	0.777847503946411	0.257592528681965	0.123	0.11	1
Dcps	0.224657339382562	-0.257442747214549	0.235	0.301	1
Rpl5	0.142128627502174	0.257383810025166	0.889	0.808	1
Psen1	0.0829510884864923	-0.257351255283853	0.309	0.438	1
Fzr1	0.576364880283812	-0.257318421778753	0.099	0.123	1
Spcs3	0.599671943131763	-0.257252491857824	0.37	0.411	1
Dnase2a	0.390557538620507	0.257139926288771	0.259	0.205	1
Cox7c	0.922042988945413	-0.257063398128546	0.852	0.849	1
Ndufb6	0.235782681693515	-0.257024079655355	0.358	0.425	1
Rpl14	0.229037015608471	-0.256999445156985	0.827	0.904	1
Eps15	0.565360352548196	-0.256691712204403	0.568	0.575	1
Ell2	0.804372773723289	0.256684153818163	0.346	0.342	1
Jun	0.354419025048451	-0.256664392012911	0.346	0.384	1
Riok2	0.118692372128084	-0.256586187666413	0.136	0.233	1
Clpx	0.172011276713729	0.256291240751809	0.346	0.247	1
Ypel2	0.232180431519363	0.256198465063697	0.198	0.123	1
Nktr	0.109794153417242	-0.256175691202876	0.531	0.63	1
Dcaf6	0.726258031730981	-0.256136384215803	0.321	0.342	1
Tmem242	0.0220562869671305	-0.256029488416532	0.086	0.205	1
Prpsap1	0.0150525839669605	0.256002832326863	0.272	0.11	1
Mapk3	0.184243121273156	0.255976648072602	0.247	0.151	1
Ube3b	0.922561771012817	-0.255911530256152	0.222	0.219	1
Zfp831	0.41698750506671	0.255893060887012	0.21	0.164	1
Ilk	0.566315001433239	-0.255884473786165	0.185	0.219	1
E230029C05Rik	0.939528184519426	0.255823561785303	0.148	0.151	1
Dera	0.166751132332384	0.255815816978419	0.346	0.233	1
Ergic1	0.711415947308769	-0.255754068826437	0.222	0.192	1
Zc3h13	0.249603378410375	0.255643176855505	0.358	0.315	1
Ogfr	0.0833129950644499	-0.255627575816095	0.235	0.356	1
Atp10d	0.570046357654011	0.255573790146215	0.346	0.342	1
Taok1	0.165351950145664	-0.255531652134225	0.531	0.616	1
Psmd1	0.67977592934151	-0.255464606734357	0.506	0.507	1
Mad2l1	0.435386733612734	-0.255415138910527	0.074	0.11	1
Hsp90ab1	0.171922121526678	-0.255400640366705	0.963	0.932	1
Gspt1	0.963269865233466	-0.25532456272138	0.543	0.493	1
Atp5j	0.458656926756898	-0.255269264627562	0.778	0.699	1
Atp7a	0.88455397689845	-0.255255804306416	0.358	0.329	1
Kcnn4	0.125806795346175	0.255237932308566	0.259	0.151	1
Sh3bp2	0.0801684634014131	-0.255221739356268	0.16	0.274	1
Zfp949	0.107651999312547	-0.25521484879033	0.086	0.164	1
Cops7a	0.363185081107539	-0.255200219821279	0.173	0.233	1
BC029722	0.931096111072708	0.255168213520443	0.111	0.11	1
Ppp4r2	0.0410893293372501	-0.255124306215658	0.444	0.575	1
Caap1	0.433631844518621	0.255110168186466	0.259	0.205	1
Dbt	0.317687778223967	-0.255109473287842	0.148	0.205	1
Tmem87a	0.176104944819981	-0.255030178355244	0.395	0.507	1
Ube2l3	0.236010479718468	-0.254971432758441	0.667	0.712	1
Rreb1	0.193795156459028	0.254865819042572	0.519	0.452	1
Zfp397	0.788154671201947	0.254773010422412	0.235	0.219	1
Zfyve16	0.48329387864616	0.254739977561691	0.222	0.288	1
Zfp933	0.115114837643027	-0.254706206188026	0.111	0.192	1
Cct6a	0.199607380933495	0.254644635282628	0.556	0.452	1
Ppm1g	0.223455588883821	0.254640218415602	0.457	0.37	1
Cwc27	0.292959499188696	0.254533238658613	0.407	0.342	1
Ly6k	0.0693506412624528	0.254525961326372	0.123	0.041	1
Ccdc88a	0.377826611954119	-0.25450790910647	0.457	0.507	1
Lnpk	0.0168287934990843	-0.254499836136077	0.198	0.37	1
Wdr37	0.346801227691057	-0.254496200079274	0.309	0.37	1
Ccndbp1	0.0853386075771914	0.254414941305369	0.358	0.219	1
Scfd1	0.181463001265588	-0.254411626521636	0.358	0.466	1
Ccr6	0.459129283589841	-0.254347340349314	0.148	0.192	1
Rpl36al	0.196190339859164	0.254301556148957	0.815	0.808	1
Gtf3c6	0.656446126295957	-0.254156587500154	0.321	0.274	1
Clptm1l	0.38168969051143	0.254134379348188	0.42	0.356	1
Asnsd1	0.212310991321616	-0.254128753284341	0.272	0.342	1
Phf5a	0.878942530166732	-0.254102475668282	0.42	0.397	1
Phospho2	0.0628278965477216	-0.25389499980323	0.123	0.219	1
Klhl2	0.648293038983999	0.253887933202111	0.247	0.219	1
Nrg2	0.318515711946631	-0.253847534619789	0.136	0.192	1
Endou	0.633280586274779	0.253838957699203	0.222	0.192	1
Vim	0.362651919917795	-0.253762643390459	0.506	0.63	1
Slc35f5	0.234245560422645	0.253549486731769	0.111	0.055	1
Dnmbp	0.22354078011918	0.253359627483823	0.198	0.137	1
Tiam1	0.249277124976234	0.253327902614062	0.21	0.137	1
Slc39a1	0.865586711197553	-0.25316569554913	0.173	0.178	1
Sin3b	0.951039987884799	-0.253097533259012	0.531	0.507	1
Smc3	0.629659135863556	-0.253089037602553	0.531	0.479	1
Med6	0.34522705223781	-0.253027142978521	0.296	0.356	1
Rnf121	0.559341356974011	-0.252897257439492	0.185	0.219	1
Csprs	0.0314344401044669	-0.252858322080188	0.111	0.233	1
Tfpt	0.406087644194735	-0.252845168277444	0.074	0.11	1
Chn2	0.700554677694625	0.252657373438367	0.235	0.219	1
Atg5	0.496234237800103	0.252456401366672	0.407	0.356	1
Mbnl2	0.10089958442563	0.252427847675277	0.642	0.507	1
Bcl2a1d	0.473196775540323	-0.252312708417597	0.247	0.301	1
Sdha	0.265256979395462	0.252264067047508	0.531	0.466	1
Tmem14c	0.632753840828357	-0.252244233334656	0.605	0.548	1
Hacd4	0.316872849293223	0.252155280291605	0.198	0.137	1
Slc45a4	0.877296072251849	-0.252150682691412	0.198	0.192	1
Nt5dc1	0.84015961084058	0.252089695237338	0.333	0.37	1
Slc38a9	0.339649926860118	0.252066430732121	0.457	0.397	1
Smarcb1	0.220558963529014	-0.251963473178912	0.272	0.342	1
Lpl	0.617732824671871	0.251922162324626	0.185	0.151	1
Eif4e2	0.249725453745113	-0.251793840601262	0.395	0.479	1
Acad11	0.155784373221184	0.251788721850288	0.173	0.096	1
Zyx	0.622330064620098	0.251764154563676	0.222	0.26	1
Pag1	0.389217895856311	0.25174163571239	0.58	0.493	1
Klhl12	0.994693134684363	0.251454656894898	0.111	0.11	1
Cpeb3	0.0215517844277537	0.251395336060684	0.185	0.068	1
Psme2b	0.216528630056635	-0.251393111531254	0.099	0.164	1
Dkc1	0.701227929548939	0.251343517901408	0.272	0.233	1
Ssbp2	0.210017022437025	0.251260724299141	0.444	0.329	1
Fxr1	0.78537657707464	0.251251779121691	0.63	0.589	1
Arcn1	0.32119399840614	-0.251240248271034	0.469	0.575	1
Gm2848	0.143425008555351	-0.251220839084838	0.086	0.164	1
Ctnnd1	0.0855576997874405	0.251211292444615	0.247	0.137	1
Pip5k1b	0.85274261163393	0.251141728906015	0.173	0.192	1
Snhg1	0.616726017533441	-0.250995660347824	0.407	0.356	1
Dhx16	0.225028802743523	-0.25086237330457	0.222	0.301	1
Dtx3	0.748099302131229	0.250701474618156	0.111	0.096	1
Gm26740	0.951392385568897	0.250696319717855	0.531	0.548	1
Kmt2d	0.765919978698338	-0.250570916882084	0.309	0.329	1
Coro2a	0.962221642959371	-0.250397830408242	0.259	0.247	1
Mbd2	0.263496181523194	0.250389712276025	0.667	0.603	1
Pdcd11	0.231772473520237	-0.25038527831992	0.259	0.329	1
Faah	0.051900054428939	0.250370414911625	0.148	0.055	1
Itgb7	0.134305842605508	0.250330863464953	0.37	0.26	1
Herc4	0.709696632374727	0.250311935429952	0.519	0.493	1
Psmd8	0.292277117958163	0.250258021566441	0.556	0.452	1
Gm14966	0.0235285927031048	0.250229903891895	0.148	0.041	1
Me2	0.239217118530291	0.250099043779366	0.457	0.37	1
