	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm57118	1.74384455033657e-07	-0.010459208326968	0	0.01	0.00587605859681411	DPre	DN_Precursors
9930111J21Rik1	1.74384455033657e-07	-0.010459208326968	0	0.01	0.00587605859681411	DPre	DN_Precursors
Lmcd1	1.74384455033657e-07	-0.010383657854429	0	0.01	0.00587605859681411	DPre	DN_Precursors
Egfl6	1.74384455033657e-07	-0.010383657854429	0	0.01	0.00587605859681411	DPre	DN_Precursors
A530010L16Rik	1.74384455033657e-07	-0.0101241035986287	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm16237	1.74384455033657e-07	-0.0101241035986287	0	0.01	0.00587605859681411	DPre	DN_Precursors
2300002M23Rik	1.74384455033657e-07	-0.0101241035986287	0	0.01	0.00587605859681411	DPre	DN_Precursors
Palmd	1.74384455033657e-07	-0.00990294545408758	0	0.01	0.00587605859681411	DPre	DN_Precursors
Muc2	1.74384455033657e-07	-0.00990294545408758	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm12236	1.74384455033657e-07	-0.00990294545408758	0	0.01	0.00587605859681411	DPre	DN_Precursors
AU021092	1.74384455033657e-07	-0.00990294545408758	0	0.01	0.00587605859681411	DPre	DN_Precursors
Dapl1	1.74384455033657e-07	-0.0097436577082637	0	0.01	0.00587605859681411	DPre	DN_Precursors
Slc9c1	1.74384455033657e-07	-0.0097436577082637	0	0.01	0.00587605859681411	DPre	DN_Precursors
Glra4	1.74384455033657e-07	-0.0097436577082637	0	0.01	0.00587605859681411	DPre	DN_Precursors
Naip5	1.74384455033657e-07	-0.00971976275557437	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm3264	1.74384455033657e-07	-0.00971976275557437	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sema4c	1.74384455033657e-07	-0.00961333685422472	0	0.01	0.00587605859681411	DPre	DN_Precursors
Omp	1.74384455033657e-07	-0.00961333685422472	0	0.01	0.00587605859681411	DPre	DN_Precursors
Spink8	1.74384455033657e-07	-0.00961333685422472	0	0.01	0.00587605859681411	DPre	DN_Precursors
C230099D08Rik	1.74384455033657e-07	-0.00961333685422472	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm14260	1.74384455033657e-07	-0.00958676226791887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm10614	1.74384455033657e-07	-0.00958676226791887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Dnah1	1.74384455033657e-07	-0.00958676226791887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Vtcn1	1.74384455033657e-07	-0.00955638255191887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm57270	1.74384455033657e-07	-0.00955638255191887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Iqub	1.74384455033657e-07	-0.00955638255191887	0	0.01	0.00587605859681411	DPre	DN_Precursors
ENSMUSG00000121446	1.74384455033657e-07	-0.00955638255191887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm50410	1.74384455033657e-07	-0.00955638255191887	0	0.01	0.00587605859681411	DPre	DN_Precursors
Trim36	1.74384455033657e-07	-0.00955638255191887	0	0.01	0.00587605859681411	DPre	DN_Precursors
ENSMUSG00000121308	1.74384455033657e-07	-0.00952292497781961	0	0.01	0.00587605859681411	DPre	DN_Precursors
Slc1a4	1.74384455033657e-07	-0.00952292497781961	0	0.01	0.00587605859681411	DPre	DN_Precursors
Syndig1l	1.74384455033657e-07	-0.00952292497781961	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm17039	1.74384455033657e-07	-0.00948256524685328	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sgms1os1	1.74384455033657e-07	-0.00948256524685328	0	0.01	0.00587605859681411	DPre	DN_Precursors
Col6a3	1.74384455033657e-07	-0.00947220530573467	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ak4	1.74384455033657e-07	-0.00947220530573467	0	0.01	0.00587605859681411	DPre	DN_Precursors
Or6f2	1.74384455033657e-07	-0.00947220530573467	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ccdc102a	1.74384455033657e-07	-0.00947220530573467	0	0.01	0.00587605859681411	DPre	DN_Precursors
4930579D07Rik	1.74384455033657e-07	-0.00947220530573467	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cyp2s1	1.74384455033657e-07	-0.00945799729335147	0	0.01	0.00587605859681411	DPre	DN_Precursors
Pld5	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm11008	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm12843	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm39121	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm56827	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm31616	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm34150	1.74384455033657e-07	-0.00935909078214431	0	0.01	0.00587605859681411	DPre	DN_Precursors
Lbhd2	1.74384455033657e-07	-0.00931384734530595	0	0.01	0.00587605859681411	DPre	DN_Precursors
1700100I10Rik	1.74384455033657e-07	-0.00931384734530595	0	0.01	0.00587605859681411	DPre	DN_Precursors
Adgrf4	1.74384455033657e-07	-0.00931384734530595	0	0.01	0.00587605859681411	DPre	DN_Precursors
AI849053	1.74384455033657e-07	-0.00930884728415275	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm57081	1.74384455033657e-07	-0.00930884728415275	0	0.01	0.00587605859681411	DPre	DN_Precursors
Rasd1	1.74384455033657e-07	-0.00928765678024909	0	0.01	0.00587605859681411	DPre	DN_Precursors
Triqk	1.74384455033657e-07	-0.00927461665631498	0	0.01	0.00587605859681411	DPre	DN_Precursors
Scel	1.74384455033657e-07	-0.00927461665631498	0	0.01	0.00587605859681411	DPre	DN_Precursors
4932438H23Rik	1.74384455033657e-07	-0.00927461665631498	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gpr3	1.74384455033657e-07	-0.00920140882512037	0	0.01	0.00587605859681411	DPre	DN_Precursors
Nr1h4	1.74384455033657e-07	-0.00920140882512037	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm49236	1.74384455033657e-07	-0.00920140882512037	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ptgis	1.74384455033657e-07	-0.00893644483265107	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm8013	1.74384455033657e-07	-0.00893644483265107	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm16838	1.74384455033657e-07	-0.00893644483265107	0	0.01	0.00587605859681411	DPre	DN_Precursors
Or6d12	1.74384455033657e-07	-0.00893644483265107	0	0.01	0.00587605859681411	DPre	DN_Precursors
Dapk2	1.74384455033657e-07	-0.00893644483265107	0	0.01	0.00587605859681411	DPre	DN_Precursors
Tnnc1	1.74384455033657e-07	-0.00893644483265107	0	0.01	0.00587605859681411	DPre	DN_Precursors
Fcgr2b	1.74384455033657e-07	-0.00893356730248526	0	0.01	0.00587605859681411	DPre	DN_Precursors
Dok7	1.74384455033657e-07	-0.00893356730248526	0	0.01	0.00587605859681411	DPre	DN_Precursors
AY074887	1.74384455033657e-07	-0.00893356730248526	0	0.01	0.00587605859681411	DPre	DN_Precursors
Rhbdf1	1.74384455033657e-07	-0.00893356730248526	0	0.01	0.00587605859681411	DPre	DN_Precursors
Aipl1	1.74384455033657e-07	-0.00893356730248526	0	0.01	0.00587605859681411	DPre	DN_Precursors
Trpa1	1.74384455033657e-07	-0.00880652808075976	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ebf4	1.74384455033657e-07	-0.00880652808075976	0	0.01	0.00587605859681411	DPre	DN_Precursors
Col9a2	1.74384455033657e-07	-0.00880652808075976	0	0.01	0.00587605859681411	DPre	DN_Precursors
Clec2f	1.74384455033657e-07	-0.00880652808075976	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm29340	1.74384455033657e-07	-0.00879368811795108	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ltbr	1.74384455033657e-07	-0.00879368811795108	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm50209	1.74384455033657e-07	-0.00879368811795108	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm16333	1.74384455033657e-07	-0.00876535002381461	0	0.01	0.00587605859681411	DPre	DN_Precursors
Eps8	1.74384455033657e-07	-0.00876535002381461	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm57046	1.74384455033657e-07	-0.00876535002381461	0	0.01	0.00587605859681411	DPre	DN_Precursors
9330162012Rik	1.74384455033657e-07	-0.00876535002381461	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sorbs3	1.74384455033657e-07	-0.00876535002381461	0	0.01	0.00587605859681411	DPre	DN_Precursors
Shisal2a	1.74384455033657e-07	-0.00870484615087307	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ckm	1.74384455033657e-07	-0.00865434071220429	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ltbp3	1.74384455033657e-07	-0.00865434071220429	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm6871	1.74384455033657e-07	-0.00864678845173327	0	0.01	0.00587605859681411	DPre	DN_Precursors
Dsp	1.74384455033657e-07	-0.00864678845173327	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm48923	1.74384455033657e-07	-0.00864678845173327	0	0.01	0.00587605859681411	DPre	DN_Precursors
Lif	1.74384455033657e-07	-0.00842824127932454	0	0.01	0.00587605859681411	DPre	DN_Precursors
ENSMUSG00000121316	1.74384455033657e-07	-0.00842824127932454	0	0.01	0.00587605859681411	DPre	DN_Precursors
Retnlb	1.74384455033657e-07	-0.00842824127932454	0	0.01	0.00587605859681411	DPre	DN_Precursors
1700029J03Rik	1.74384455033657e-07	-0.00842824127932454	0	0.01	0.00587605859681411	DPre	DN_Precursors
Oosp1	1.74384455033657e-07	-0.00842824127932454	0	0.01	0.00587605859681411	DPre	DN_Precursors
Crtac1	1.74384455033657e-07	-0.00842824127932454	0	0.01	0.00587605859681411	DPre	DN_Precursors
4930573H18Rik	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cpa1	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Tmem121b	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Icam4	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm36862	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Rnase4	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cst6	1.74384455033657e-07	-0.00825962611245258	0	0.01	0.00587605859681411	DPre	DN_Precursors
Slc2a5	1.74384455033657e-07	-0.00789125751470144	0	0.01	0.00587605859681411	DPre	DN_Precursors
Fndc4	1.74384455033657e-07	-0.00789125751470144	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cxcl11	1.74384455033657e-07	-0.00789125751470144	0	0.01	0.00587605859681411	DPre	DN_Precursors
D430018E03Rik	1.74384455033657e-07	-0.00789125751470144	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ctsf	1.74384455033657e-07	-0.00789125751470144	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm47242	1.74384455033657e-07	-0.00789125751470144	0	0.01	0.00587605859681411	DPre	DN_Precursors
4930480K15Rik	1.74384455033657e-07	-0.00771526218764468	0	0.01	0.00587605859681411	DPre	DN_Precursors
Espnl	1.74384455033657e-07	-0.00768278765255957	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm13594	1.74384455033657e-07	-0.00768278765255957	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm43077	1.74384455033657e-07	-0.00768278765255957	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm42949	1.74384455033657e-07	-0.00752483930911475	0	0.01	0.00587605859681411	DPre	DN_Precursors
Padi6	1.74384455033657e-07	-0.00752483930911475	0	0.01	0.00587605859681411	DPre	DN_Precursors
4930465I24Rik	1.74384455033657e-07	-0.00752483930911475	0	0.01	0.00587605859681411	DPre	DN_Precursors
Septin10	1.74384455033657e-07	-0.00752483930911475	0	0.01	0.00587605859681411	DPre	DN_Precursors
Nt5el	1.74384455033657e-07	-0.00752483930911475	0	0.01	0.00587605859681411	DPre	DN_Precursors
Lgsn	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cds1	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm13848	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sv2b	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm39132	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm53617	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm50210	1.74384455033657e-07	-0.00723444126189184	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm12930	1.74384455033657e-07	-0.00664401604976637	0	0.01	0.00587605859681411	DPre	DN_Precursors
Oxtr	1.74384455033657e-07	-0.0066107706449179	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gucy2e	1.74384455033657e-07	-0.0066107706449179	0	0.01	0.00587605859681411	DPre	DN_Precursors
1700066B17Rik	1.74384455033657e-07	-0.00659348881956958	0	0.01	0.00587605859681411	DPre	DN_Precursors
Hdc	1.74384455033657e-07	-0.00659348881956958	0	0.01	0.00587605859681411	DPre	DN_Precursors
Zfp968-ps	1.74384455033657e-07	-0.00659348881956958	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sox5os4	1.74384455033657e-07	-0.00659348881956958	0	0.01	0.00587605859681411	DPre	DN_Precursors
Agt	1.74384455033657e-07	-0.00659348881956958	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm49035	1.74384455033657e-07	-0.00659348881956958	0	0.01	0.00587605859681411	DPre	DN_Precursors
Il17f	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Jph2	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Man1c1	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Tas1r1	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Asns	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Inppl1	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Jph4	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm21691	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm56902	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Six3	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Spire1	1.74384455033657e-07	-0.00633571192478078	0	0.01	0.00587605859681411	DPre	DN_Precursors
Kash5	1.74384455033657e-07	-0.00630805387560132	0	0.01	0.00587605859681411	DPre	DN_Precursors
Kank1	1.74384455033657e-07	-0.00630805387560132	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm35822	1.74384455033657e-07	-0.00622259962340097	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gvin2	1.74384455033657e-07	-0.00622259962340097	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm31342	1.74384455033657e-07	-0.00622259962340097	0	0.01	0.00587605859681411	DPre	DN_Precursors
Galnt14	1.74384455033657e-07	-0.00622259962340097	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm56880	1.74384455033657e-07	-0.00622259962340097	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm19589	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cdh20	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
Clec4d	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gp6	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
5330439A09Rik	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
4930405J17Rik	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
2900041M22Rik	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm56908	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
1600022D10Rik	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
Hbegf	1.74384455033657e-07	-0.0059764945784717	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm57151	1.74384455033657e-07	-0.00577929500289453	0	0.01	0.00587605859681411	DPre	DN_Precursors
Akr1b7	1.74384455033657e-07	-0.00577929500289453	0	0.01	0.00587605859681411	DPre	DN_Precursors
9330175E14Rik	1.74384455033657e-07	-0.00577929500289453	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm36920	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Spag6	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm40124	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm44448	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Klkb1	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm34672	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm34589	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm29946	1.74384455033657e-07	-0.00577472392027167	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cfap100	1.74384455033657e-07	-0.00566876790604766	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ceacam20	1.74384455033657e-07	-0.00566876790604766	0	0.01	0.00587605859681411	DPre	DN_Precursors
Zbtb16	1.74384455033657e-07	-0.00566876790604766	0	0.01	0.00587605859681411	DPre	DN_Precursors
Trpm2	1.74384455033657e-07	-0.00566876790604766	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ece2	1.74384455033657e-07	-0.00566876790604766	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm56639	1.74384455033657e-07	-0.00566876790604766	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm16070	1.74384455033657e-07	-0.00548931273443169	0	0.01	0.00587605859681411	DPre	DN_Precursors
Erbb4	1.74384455033657e-07	-0.00548931273443169	0	0.01	0.00587605859681411	DPre	DN_Precursors
Rtn2	1.74384455033657e-07	-0.00548931273443169	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ankrd29	1.74384455033657e-07	-0.00548931273443169	0	0.01	0.00587605859681411	DPre	DN_Precursors
1810006J02Rik	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Slc35f5	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Fam47e	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm15581	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm29295	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Lrrc32	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Islr2	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ngp	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ntn4	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Btnl9	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sat2	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
9030619P08Rik	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm41611	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
4122401K19Rik	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Nap1l3	1.74384455033657e-07	-0.00528680306296116	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm43690	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Mesp2	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Derl3	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Ctla2b	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Prss51	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gcnt1	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gm4219	1.74384455033657e-07	-0.00523157439247833	0	0.01	0.00587605859681411	DPre	DN_Precursors
Cd34	1.74384455033657e-07	-0.00521956679902252	0	0.01	0.00587605859681411	DPre	DN_Precursors
Zfp618	1.74384455033657e-07	-0.00521956679902252	0	0.01	0.00587605859681411	DPre	DN_Precursors
1700112J05Rik	1.74384455033657e-07	-0.00521956679902252	0	0.01	0.00587605859681411	DPre	DN_Precursors
Trgv5	1.74384455033657e-07	-0.00521956679902252	0	0.01	0.00587605859681411	DPre	DN_Precursors
Fmn2	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
A930018P22Rik	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Nfib	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Dpep1	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Gja1	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Sec14l2	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Rasl10a	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
6030468B19Rik	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Pnp2	1.74384455033657e-07	-0.00520117082853987	0	0.01	0.00587605859681411	DPre	DN_Precursors
Bcl9	1.74537695839066e-07	-0.146148716356844	0.134	0.346	0.00588122219899318	DPre	DN_Precursors
Vcl	1.75454420429308e-07	-0.0242943711926993	0.013	0.077	0.00591211215078598	DPre	DN_Precursors
Fmnl2	1.78869003672586e-07	1.01830440337708	0.32	0.106	0.00602716994775146	DPre	DN_Precursors
Zranb1	1.79101263151027e-07	-0.0824774984267875	0.266	0.615	0.00603499616313702	DPre	DN_Precursors
A230072C01Rik	1.79731004223311e-07	-0.0202722357890809	0.057	0.192	0.00605621591830868	DPre	DN_Precursors
Zc3h12a	1.80894106797053e-07	-0.0982691322862797	0.053	0.183	0.00609540782263348	DPre	DN_Precursors
Cabin1	1.81811020992808e-07	-0.0381284854048415	0.24	0.577	0.00612630416337365	DPre	DN_Precursors
Nfatc2	1.83057540641088e-07	-0.113931100462468	0.062	0.202	0.00616830688944209	DPre	DN_Precursors
Gtf2e2	1.84894881098879e-07	-0.00236236058878936	0.235	0.577	0.00623021791350782	DPre	DN_Precursors
Ttc4	1.84912961723083e-07	0.0211696678170932	0.154	0.404	0.006230827158221	DPre	DN_Precursors
Tns1	1.85138190178253e-07	-0.0992209683445295	0.128	0.337	0.0062384164562464	DPre	DN_Precursors
Tm9sf4	1.8529220443906e-07	-0.0191891339557129	0.193	0.481	0.00624360612077857	DPre	DN_Precursors
Patz1	1.8590899388281e-07	-0.437239924024176	0.458	0.827	0.00626438945787518	DPre	DN_Precursors
Sp140	1.86840747675585e-07	-0.0446484803536321	0.164	0.413	0.00629578583367652	DPre	DN_Precursors
Zgpat	1.89590910762656e-07	0.00456921290693724	0.105	0.298	0.00638845532905847	DPre	DN_Precursors
Sclt1	1.91898903056337e-07	-0.0795093537449585	0.158	0.394	0.00646622543738634	DPre	DN_Precursors
Ctss	1.92538640551347e-07	-0.0587460411513475	0.002	0.029	0.00648778203201819	DPre	DN_Precursors
Gss	1.93206953931139e-07	-0.054737843381127	0.045	0.163	0.00651030151966365	DPre	DN_Precursors
Zbtb20	1.95146060698325e-07	0.57137399301468	0.914	0.981	0.00657564166129077	DPre	DN_Precursors
Zmynd10	1.95258470173947e-07	-0.0488351755638637	0.002	0.029	0.00657942941098132	DPre	DN_Precursors
Plekha3	1.95431486851437e-07	-0.031296998926387	0.078	0.24	0.00658525938094604	DPre	DN_Precursors
Kansl3	1.95458836735266e-07	0.0254108450987103	0.187	0.471	0.00658618096263152	DPre	DN_Precursors
Uprt	1.96311750633983e-07	-0.0184156599684121	0.022	0.106	0.0066149207493627	DPre	DN_Precursors
Nek2	1.98015418053479e-07	-0.0284355174155793	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Slc35e4	1.98015418053479e-07	-0.0267824952847057	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Rpl3l	1.98015418053479e-07	-0.0267480003361738	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Igsf10	1.98015418053479e-07	-0.0234965519507312	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Gm8113	1.98015418053479e-07	-0.0208328270169953	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Gm10053	1.98015418053479e-07	-0.0204328032602446	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Ccdc158	1.98015418053479e-07	-0.0195243637786756	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Zbtb3	1.98015418053479e-07	-0.0188432503342284	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Gm35550	1.98015418053479e-07	-0.0167385542015703	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Pls1	1.98015418053479e-07	-0.0139515335470047	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Pkmyt1	1.98015418053479e-07	-0.0119216483461023	0.002	0.029	0.00667232752673003	DPre	DN_Precursors
Ppargc1b	1.98735853040914e-07	-0.130297178561367	0.05	0.173	0.00669660330406664	DPre	DN_Precursors
Gm15545	1.99226372116508e-07	-0.0930544597771634	0.03	0.125	0.00671313183483784	DPre	DN_Precursors
Tbca	1.99633879930733e-07	-0.34168832565969	0.591	0.894	0.00672686321814598	DPre	DN_Precursors
Slc49a4	2.00550895803645e-07	0.925742065258143	0.357	0.154	0.00675776298499963	DPre	DN_Precursors
Arhgap6	2.0148008622938e-07	-0.0757914143349862	0.005	0.048	0.0067890729855852	DPre	DN_Precursors
