	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Plac8	0	-3.43722642580632	0.005	0.838	0	DPre	DN_Precursors
Gm4632	0	-3.21911863087852	0.006	0.937	0	DPre	DN_Precursors
Il2ra	0	-3.18452024174033	0.034	0.937	0	DPre	DN_Precursors
Atp8b4	0	-2.89188662872234	0.008	0.919	0	DPre	DN_Precursors
Trgc2	0	-2.7027750876663	0.001	0.874	0	DPre	DN_Precursors
Trgc1	0	-2.6979348511468	0.003	0.856	0	DPre	DN_Precursors
Trgc4	0	-2.17349859859426	0.002	0.793	0	DPre	DN_Precursors
Trgv2	0	-2.16686444731642	0.002	0.658	0	DPre	DN_Precursors
Hes1	0	-2.11487925773643	0.001	0.793	0	DPre	DN_Precursors
Zeb2	0	-2.01881835548896	0.004	0.721	0	DPre	DN_Precursors
Ccnd2	0	-1.89515419151883	0.005	0.82	0	DPre	DN_Precursors
Nckap5	0	-1.50536414526114	0.005	0.676	0	DPre	DN_Precursors
Ldlr	0	-1.43047749142235	0.01	0.703	0	DPre	DN_Precursors
Tmem121	0	-1.38770025163066	0.009	0.676	0	DPre	DN_Precursors
Il7r	0	-1.37019298655131	0.003	0.667	0	DPre	DN_Precursors
1500009L16Rik	0	-1.33333594736161	0.008	0.748	0	DPre	DN_Precursors
Ifitm2	0	-1.03273554868996	0.001	0.595	0	DPre	DN_Precursors
Epb41l4b	0	-0.998100868330576	0.002	0.577	0	DPre	DN_Precursors
Gm5111	1.26582626706043e-301	-0.716700202757097	0	0.486	4.26532818948682e-297	DPre	DN_Precursors
Ctla2a	1.83757605875756e-297	-1.04213035820989	0.002	0.532	6.19189628758946e-293	DPre	DN_Precursors
Gria3	1.19182607602269e-293	-2.16228180291274	0.028	0.865	4.01597714576604e-289	DPre	DN_Precursors
Fads2	3.18384483125155e-286	-0.806624089349981	0.002	0.514	1.07282835433852e-281	DPre	DN_Precursors
Coro2a	7.63922308995859e-283	-0.901006778133069	0.003	0.532	2.57411261239245e-278	DPre	DN_Precursors
Wdfy4	1.4194600646268e-262	-0.846835702492954	0.001	0.459	4.78301263376647e-258	DPre	DN_Precursors
Gprin3	6.52910434786537e-257	-1.04652811525886	0.001	0.45	2.20004700105672e-252	DPre	DN_Precursors
Myl10	1.07767669305995e-256	-3.36455097104768	0.055	0.955	3.6313393849348e-252	DPre	DN_Precursors
ENSMUSG00000121501	9.21446480605509e-253	-0.935295747269786	0.006	0.541	3.10490606104832e-248	DPre	DN_Precursors
Erg	1.06826584569062e-250	-0.711886057896429	0	0.414	3.5996285936391e-246	DPre	DN_Precursors
Nkg7	2.76469677068976e-243	-0.837637725611177	0.003	0.459	9.31592223851622e-239	DPre	DN_Precursors
Adamts17	3.58952797538213e-237	-1.748884437221	0.028	0.757	1.20952734658476e-232	DPre	DN_Precursors
Sema4a	7.64571121219107e-234	-0.495064267424915	0.001	0.396	2.5762988500599e-229	DPre	DN_Precursors
Mcub	1.42663091718103e-230	-1.2800573043804	0.021	0.685	4.8071755385332e-226	DPre	DN_Precursors
H2-Q7	8.46465155061763e-227	-0.802640420643233	0.004	0.459	2.85224898649612e-222	DPre	DN_Precursors
Cdh1	2.5538524625711e-218	-0.602212629110616	0.002	0.396	8.60546125787957e-214	DPre	DN_Precursors
Khdc1a	2.62101208375103e-217	-0.682181057218256	0	0.351	8.83176231740746e-213	DPre	DN_Precursors
Smad7	2.69291465395332e-217	-0.565853242188321	0.001	0.369	9.0740452179611e-213	DPre	DN_Precursors
Myc	1.08025873782816e-215	-1.20358259140052	0.02	0.649	3.64003984298577e-211	DPre	DN_Precursors
Rab44	1.02050419626584e-211	-0.601429728068028	0.001	0.369	3.43869093973738e-207	DPre	DN_Precursors
Arhgef10l	1.54848452217214e-211	-0.866160912910371	0	0.351	5.21777344591123e-207	DPre	DN_Precursors
Arhgap5	1.10825625045525e-209	-0.914482256994726	0.014	0.577	3.734380261534e-205	DPre	DN_Precursors
Bst1	3.77481587054113e-207	-0.903319478464915	0.009	0.505	1.27196195573754e-202	DPre	DN_Precursors
Unc93b1	4.13396334980096e-206	-0.660995375593323	0.003	0.405	1.39298029034893e-201	DPre	DN_Precursors
Gm34004	6.23867350673172e-202	-0.800146818666621	0.002	0.369	2.10218342482832e-197	DPre	DN_Precursors
Pgpep1l	1.15386352337078e-200	-1.44578559049135	0.026	0.667	3.88805852835017e-196	DPre	DN_Precursors
Apex1	1.10352735542735e-198	-0.806827900894545	0.017	0.586	3.71844577684801e-194	DPre	DN_Precursors
A430034D21Rik	5.47414565862392e-195	-0.67352363107309	0.001	0.333	1.84456812112992e-190	DPre	DN_Precursors
Frmd4a	9.99447289312935e-189	-0.943038556367696	0.023	0.622	3.36773758606887e-184	DPre	DN_Precursors
Tshz2	2.73680553509278e-186	-1.27420438588907	0.005	0.396	9.22193993104865e-182	DPre	DN_Precursors
Cpne2	7.35313691219536e-185	-0.497555313071723	0.005	0.396	2.47771301393335e-180	DPre	DN_Precursors
Mpzl2	1.0161554890716e-184	-0.748309238113029	0.001	0.333	3.42403753597567e-180	DPre	DN_Precursors
Gm12503	6.74721104470823e-181	-0.74011138317278	0.004	0.369	2.27354023362488e-176	DPre	DN_Precursors
Smyd2	5.53916886048838e-175	-0.449547230773934	0.004	0.36	1.86647833923016e-170	DPre	DN_Precursors
Clec12a	2.99262196797419e-174	-0.42497795279454	0.002	0.324	1.00839389832858e-169	DPre	DN_Precursors
Mettl1	1.53673662971272e-173	-0.377605578372193	0.001	0.315	5.17818774747998e-169	DPre	DN_Precursors
Rab38	1.10436387999219e-172	-0.372024329981221	0	0.279	3.72126453002168e-168	DPre	DN_Precursors
H2-K1	2.51150663108318e-171	-2.09218424901706	0.078	0.901	8.46277274409789e-167	DPre	DN_Precursors
Hdac9	4.53098904758762e-168	-1.06735367772241	0.008	0.414	1.52676206947512e-163	DPre	DN_Precursors
Ahr	1.56966675801388e-167	-0.813198126107086	0.013	0.477	5.28914910780357e-163	DPre	DN_Precursors
Pld4	1.73182996680077e-167	-0.524711899454606	0.001	0.297	5.83557425613186e-163	DPre	DN_Precursors
Lap3	1.94381353057194e-165	-0.433516278611203	0.003	0.324	6.54987407261522e-161	DPre	DN_Precursors
Atp2b4	8.66624825622537e-165	-0.636994247267447	0.008	0.414	2.9201790124177e-160	DPre	DN_Precursors
Kcnk5	1.67239198710933e-164	-0.489459507972837	0.006	0.378	5.63529203976362e-160	DPre	DN_Precursors
Prss57	7.58430058636146e-163	-0.923163945244625	0.029	0.622	2.55560592558036e-158	DPre	DN_Precursors
Gm31887	5.14080715280579e-162	-0.441237802464654	0.001	0.288	1.73224637820944e-157	DPre	DN_Precursors
Scin	2.55534462783976e-160	-0.694923491080537	0.003	0.315	8.61048925796885e-156	DPre	DN_Precursors
Ccdc18	3.88839666828544e-160	-1.54409771023029	0.036	0.658	1.31023414134546e-155	DPre	DN_Precursors
Nfix	3.91952629988067e-157	-0.39802215188219	0.005	0.36	1.32072358200779e-152	DPre	DN_Precursors
Paqr5	3.08827510956307e-156	-0.455994225389368	0.003	0.315	1.04062518091837e-151	DPre	DN_Precursors
Ybx3	1.34067097031875e-154	-0.871727627585999	0.028	0.595	4.51752490158606e-150	DPre	DN_Precursors
Bcl11a	1.25048460010415e-150	-0.423093148352499	0.003	0.306	4.21363290851094e-146	DPre	DN_Precursors
Gm34794	1.95297309225143e-150	-0.368789063491521	0.001	0.261	6.58073813165043e-146	DPre	DN_Precursors
Hdac4	1.32150147468929e-147	-2.66615903874146	0.11	0.937	4.45293136911304e-143	DPre	DN_Precursors
Epcam	4.01727971583247e-146	-0.801236729188008	0.027	0.568	1.35366257304691e-141	DPre	DN_Precursors
Cdkn1a	4.55049497324747e-146	-0.443542268375329	0.001	0.27	1.53333478618547e-141	DPre	DN_Precursors
Cpa3	3.64721150472731e-145	-1.0082962791086	0.001	0.252	1.22896438863291e-140	DPre	DN_Precursors
Gm37552	6.53950476589322e-145	-0.394700405056762	0	0.234	2.20355152591538e-140	DPre	DN_Precursors
Gm19696	1.05396041256982e-144	-0.558087532256058	0	0.243	3.55142500619528e-140	DPre	DN_Precursors
Serpinb1a	1.11088021530331e-144	-0.361453975220908	0	0.243	3.74322197348605e-140	DPre	DN_Precursors
Plekha7	5.56608218744315e-143	-1.3705826808103	0.068	0.811	1.87554705388084e-138	DPre	DN_Precursors
Uhrf1	8.8234912178125e-143	-1.40192957609525	0.05	0.703	2.9731636007541e-138	DPre	DN_Precursors
Tubb3	1.44228336162139e-140	-0.367630243581822	0.001	0.261	4.85991801531943e-136	DPre	DN_Precursors
Trgv1	2.28773414364325e-139	-0.399751179154272	0	0.225	7.7087489704203e-135	DPre	DN_Precursors
Ndrg1	1.5881409214196e-138	-0.537502169922977	0.011	0.396	5.35139964881549e-134	DPre	DN_Precursors
Adk	6.59018612656194e-138	-1.15139356384487	0.035	0.595	2.22062911720631e-133	DPre	DN_Precursors
Trgv4	1.42439330712838e-134	-0.48661647654323	0.001	0.243	4.79963568769979e-130	DPre	DN_Precursors
Tnr	1.97175281701584e-133	-0.517216822643654	0.003	0.27	6.64401829221656e-129	DPre	DN_Precursors
Fam163b	7.06377841022898e-131	-0.616640644921509	0.002	0.252	2.38021077311076e-126	DPre	DN_Precursors
Gm12216	2.88353331659304e-130	-0.676635101142487	0.018	0.45	9.7163538635919e-126	DPre	DN_Precursors
Snx30	4.246981089018e-130	-1.13233418532265	0.051	0.685	1.4310627477555e-125	DPre	DN_Precursors
Adgrg1	8.74646354789759e-130	-0.724694160399205	0.025	0.514	2.94720835709957e-125	DPre	DN_Precursors
Notch3	4.13260854993388e-129	-2.01185268441553	0.1	0.865	1.39252377698572e-124	DPre	DN_Precursors
Mthfd1	9.16188315711787e-129	-0.423395607139696	0.011	0.378	3.08718814862244e-124	DPre	DN_Precursors
Akap6	7.69325778634846e-128	-0.817914697184546	0.017	0.441	2.59232014368798e-123	DPre	DN_Precursors
Lair1	9.67729324616439e-128	-0.26083377507851	0.003	0.261	3.26086073222755e-123	DPre	DN_Precursors
AW011738	2.91249323833124e-126	-0.874842685155312	0.029	0.532	9.81393721588094e-122	DPre	DN_Precursors
Notch1	1.86553898783945e-125	-2.20896367803162	0.152	0.964	6.28612017342383e-121	DPre	DN_Precursors
Ppa1	2.93472217061551e-125	-0.622896483290576	0.022	0.477	9.88883982610602e-121	DPre	DN_Precursors
Alcam	8.11799318368372e-124	-1.00003982086822	0.005	0.288	2.73543898317407e-119	DPre	DN_Precursors
Elovl6	1.05690145687935e-123	-0.877780065981954	0.037	0.586	3.56133514910065e-119	DPre	DN_Precursors
Blk	2.10740730620099e-123	-0.323153379623132	0.001	0.225	7.10111965897486e-119	DPre	DN_Precursors
Dnmt3b	9.10796763856127e-123	-0.383040911525545	0.005	0.288	3.06902077548961e-118	DPre	DN_Precursors
Snx10	1.22878812456068e-122	-0.487429041960011	0.014	0.396	4.14052446451968e-118	DPre	DN_Precursors
Esm1	1.33790897381894e-122	-0.391045409783829	0	0.207	4.50821807818032e-118	DPre	DN_Precursors
2700054A10Rik	1.99318815457055e-122	-0.526379827697627	0.004	0.27	6.71624680564093e-118	DPre	DN_Precursors
Capn5	6.39829994853631e-120	-0.643230506720635	0.018	0.432	2.15597115065879e-115	DPre	DN_Precursors
Capg	5.81593631550007e-119	-0.42310173042694	0.003	0.252	1.95973790087091e-114	DPre	DN_Precursors
Syce2	9.44021559651866e-119	-0.435202136852001	0.009	0.333	3.18097504740293e-114	DPre	DN_Precursors
Gsto1	6.4561864526088e-118	-0.474568722500597	0.01	0.351	2.17547658707106e-113	DPre	DN_Precursors
AW112010	1.92406122487354e-117	-0.812374946030566	0.051	0.658	6.48331670333388e-113	DPre	DN_Precursors
Gfra1	2.13642237698301e-117	-1.67485139601039	0.061	0.685	7.19888884148194e-113	DPre	DN_Precursors
Acot5	3.16502162432203e-117	-0.258911959884591	0	0.189	1.06648568653155e-112	DPre	DN_Precursors
Snx9	3.76760631182147e-117	-0.349884680630165	0.005	0.288	1.26953262283136e-112	DPre	DN_Precursors
Ogfrl1	4.82406735215723e-117	-0.206237971479755	0	0.198	1.6255177349829e-112	DPre	DN_Precursors
Smim5	4.9016843078241e-117	-0.68959947200264	0.028	0.505	1.65167154436441e-112	DPre	DN_Precursors
5830468F06Rik	8.79653119275215e-116	-0.264759163300871	0.002	0.234	2.96407915070976e-111	DPre	DN_Precursors
Gm15657	1.12189622957924e-115	-0.4683894164324	0.003	0.252	3.7803415351902e-111	DPre	DN_Precursors
Mboat1	8.35122589409746e-115	-0.474432089095718	0.009	0.333	2.81402907727508e-110	DPre	DN_Precursors
Mzb1	4.4483627289967e-112	-0.372974908099233	0.003	0.234	1.49892030516273e-107	DPre	DN_Precursors
Pus7	4.54897020899508e-112	-0.475084603203833	0.006	0.288	1.53282100162298e-107	DPre	DN_Precursors
Gm33332	8.32205265044607e-112	-0.216826896644076	0.001	0.198	2.80419886109431e-107	DPre	DN_Precursors
Gm56622	1.06461860171229e-111	-0.172957357739696	0	0.18	3.58733884032973e-107	DPre	DN_Precursors
A330040F15Rik	1.17165068114746e-110	-0.666331469613548	0.017	0.396	3.9479941351945e-106	DPre	DN_Precursors
1700048O20Rik	1.66575792303346e-110	-0.280459250160715	0.002	0.225	5.61293789745353e-106	DPre	DN_Precursors
Gm17590	1.89934735312764e-110	-0.880546258219521	0.014	0.369	6.4000408410989e-106	DPre	DN_Precursors
Dtx1	2.21857244483478e-109	-0.847513683354289	0.017	0.396	7.47570171011528e-105	DPre	DN_Precursors
Itgb4	2.43243092392922e-109	-0.407185882083001	0.008	0.306	8.19631924127189e-105	DPre	DN_Precursors
Plcg2	5.9271270136713e-108	-0.236272401113365	0.001	0.207	1.99720471852668e-103	DPre	DN_Precursors
Slc22a3	6.11240496910034e-108	-0.237399247122602	0.001	0.207	2.05963597838805e-103	DPre	DN_Precursors
Acot7	8.37678995863628e-108	-0.652655001715006	0.036	0.541	2.82264314446208e-103	DPre	DN_Precursors
F730043M19Rik	1.73097309116062e-107	-0.424650488891942	0.005	0.27	5.83268692797482e-103	DPre	DN_Precursors
Pla2g4a	3.97384451274742e-107	-0.421105233302454	0.007	0.288	1.33902664701537e-102	DPre	DN_Precursors
Gm46597	5.23886246079385e-107	-0.37437740007936	0.008	0.297	1.7652870947891e-102	DPre	DN_Precursors
H19	3.55416218316344e-106	-0.534315457006591	0	0.171	1.19761048923875e-101	DPre	DN_Precursors
Rhobtb3	3.55416218316344e-106	-0.332069259848917	0	0.171	1.19761048923875e-101	DPre	DN_Precursors
Rgs18	3.55416218316344e-106	-0.275817540265254	0	0.171	1.19761048923875e-101	DPre	DN_Precursors
Adgrd1	4.85652228239643e-106	-0.3053126341078	0	0.18	1.6364537482763e-101	DPre	DN_Precursors
Kit	1.01792044982595e-105	-0.274978916180448	0.004	0.252	3.42998474773352e-101	DPre	DN_Precursors
Slc39a11	1.82967205951738e-105	-0.96706404115701	0.069	0.712	6.16526297174977e-101	DPre	DN_Precursors
Cyp51	1.97329408488277e-105	-0.652183807550071	0.021	0.423	6.64921174842099e-101	DPre	DN_Precursors
Srm	4.34861235105063e-105	-0.354367058229352	0.005	0.261	1.46530841781002e-100	DPre	DN_Precursors
Tedc1	2.24967104549115e-104	-0.460397317771198	0.014	0.36	7.58049155488697e-100	DPre	DN_Precursors
Nrxn1	7.80593201347057e-103	-0.559673429013502	0.001	0.198	2.63028685125904e-98	DPre	DN_Precursors
Pik3cd	8.58680529838717e-103	-1.352549895381	0.098	0.802	2.89340991334454e-98	DPre	DN_Precursors
Gm47754	1.10966169541265e-102	-0.320065823971867	0.001	0.198	3.73911604886248e-98	DPre	DN_Precursors
Strip2	5.72991622015659e-101	-0.526649872351914	0.014	0.351	1.93075256954396e-96	DPre	DN_Precursors
Vars	9.07556112939275e-101	-0.468071407017005	0.017	0.378	3.05810107816018e-96	DPre	DN_Precursors
Sox13	1.17778763736307e-100	-0.234726651729063	0	0.162	3.9686732228586e-96	DPre	DN_Precursors
Ern1	1.45669987683535e-100	-0.836632186688642	0.06	0.649	4.90849590498441e-96	DPre	DN_Precursors
Kazn	1.64005745981403e-100	-0.220670270491641	0	0.171	5.52633761658935e-96	DPre	DN_Precursors
Prmt3	1.74982894028089e-100	-0.690662233358609	0.052	0.613	5.89622359717048e-96	DPre	DN_Precursors
Cdk6	2.53585591216792e-100	-3.34425927147514	0.3	1	8.54482008164104e-96	DPre	DN_Precursors
Adgra3	7.23252420719019e-100	-0.317584425946292	0.006	0.261	2.43707135685481e-95	DPre	DN_Precursors
Runx2	8.03052515317667e-100	-0.701244729011306	0.037	0.523	2.70596575561441e-95	DPre	DN_Precursors
Plekho1	1.19595103602656e-99	-0.5259490164563	0.03	0.477	4.02987661099511e-95	DPre	DN_Precursors
Ctif	5.19659620190303e-99	-0.53767798162662	0.023	0.423	1.75104505619324e-94	DPre	DN_Precursors
Cfap43	1.57171936613225e-98	-0.718978930391756	0.021	0.405	5.29606557611923e-94	DPre	DN_Precursors
BC028528	5.40982799139222e-98	-0.241933197868541	0.003	0.216	1.82289563997952e-93	DPre	DN_Precursors
Tspan9	1.23605623268096e-97	-0.522618881369338	0.01	0.306	4.16501508164177e-93	DPre	DN_Precursors
Rnf144a	1.40222100599331e-96	-0.393720452947356	0.013	0.333	4.72492390179504e-92	DPre	DN_Precursors
Hivep3	7.26802186723251e-96	-1.07991486577255	0.056	0.604	2.44903264838267e-91	DPre	DN_Precursors
Tsc22d1	1.08835482666293e-95	-1.75004951744666	0.134	0.865	3.66732042392342e-91	DPre	DN_Precursors
Cd59a	1.73678078316447e-95	-0.283831770046644	0.001	0.171	5.85225652695099e-91	DPre	DN_Precursors
Dctd	2.18431657021904e-95	-0.192410693959403	0.001	0.171	7.36027311501007e-91	DPre	DN_Precursors
Dyrk4	3.87484165227356e-95	-0.230677407074302	0	0.153	1.3056666431501e-90	DPre	DN_Precursors
Gm26839	1.06196199222519e-94	-0.330526162166696	0.002	0.198	3.57838712900199e-90	DPre	DN_Precursors
Dctpp1	3.31491726462435e-94	-0.71030756860968	0.045	0.55	1.11699452148782e-89	DPre	DN_Precursors
Mybbp1a	4.98366021549628e-94	-0.592321465579261	0.043	0.541	1.67929414621363e-89	DPre	DN_Precursors
Ociad2	9.58285366956073e-94	-0.275315342502242	0.004	0.225	3.22903837249518e-89	DPre	DN_Precursors
Uaca	1.13293714124699e-93	-0.47097744547851	0.008	0.27	3.81754499114584e-89	DPre	DN_Precursors
Chd3	1.86034277342863e-93	-0.951436170951561	0.082	0.721	6.26861100934512e-89	DPre	DN_Precursors
Lrp1	2.67686635932754e-93	-0.252252265813467	0.002	0.189	9.01996888439006e-89	DPre	DN_Precursors
Evi2a	5.58838322890535e-93	-0.26876112421425	0.003	0.207	1.88306161281195e-88	DPre	DN_Precursors
Rangrf	6.17547414506264e-93	-0.352518839518424	0.016	0.351	2.08088776792031e-88	DPre	DN_Precursors
Esr1	6.84356479390787e-92	-1.03120404107331	0.07	0.658	2.3060075929552e-87	DPre	DN_Precursors
Eef2k	3.57835081106442e-91	-1.13588154735861	0.085	0.712	1.20576108929627e-86	DPre	DN_Precursors
Bcl2l14	3.98388321352253e-91	-0.262807432925465	0.003	0.198	1.34240928762855e-86	DPre	DN_Precursors
Fam111a	7.10438894765577e-91	-0.602702004451376	0.024	0.405	2.39389489980209e-86	DPre	DN_Precursors
Rrp1b	7.27693823459355e-91	-0.418092387739041	0.02	0.378	2.45203710752864e-86	DPre	DN_Precursors
Idi1	9.26953366829516e-91	-0.66443159432117	0.039	0.505	3.12346206486874e-86	DPre	DN_Precursors
Smco4	2.297811355623e-90	-0.341868198516275	0.018	0.36	7.74270514390725e-86	DPre	DN_Precursors
Prelid2	6.06171937102077e-90	-0.188666011830698	0.001	0.162	2.04255695925916e-85	DPre	DN_Precursors
Scart2	1.26584674230748e-89	-0.479067526515675	0	0.144	4.26539718287927e-85	DPre	DN_Precursors
6030498E09Rik	1.26584674230748e-89	-0.287156714687605	0	0.144	4.26539718287927e-85	DPre	DN_Precursors
Gm34680	1.26584674230748e-89	-0.131347622322403	0	0.144	4.26539718287927e-85	DPre	DN_Precursors
Fam167a	1.63260033950612e-89	-0.176646678990009	0	0.153	5.50121010399982e-85	DPre	DN_Precursors
Mdn1	2.62226707936274e-89	-0.688518809644151	0.056	0.595	8.83599115062069e-85	DPre	DN_Precursors
Acaca	3.27251063566328e-89	-0.651558098614598	0.043	0.523	1.1027051837931e-84	DPre	DN_Precursors
Bri3bp	1.09643026878289e-88	-0.427724720538773	0.02	0.378	3.69453143369084e-84	DPre	DN_Precursors
Cdca7l	2.19255347282916e-88	-0.487720718239635	0.017	0.351	7.38802818204513e-84	DPre	DN_Precursors
Phgdh	1.80307227780823e-86	-1.20425939925458	0.125	0.829	6.07563234730262e-82	DPre	DN_Precursors
Il17rb	3.95370784066014e-86	-0.664398309732714	0.034	0.459	1.33224139398884e-81	DPre	DN_Precursors
Repin1	4.94213945875891e-86	-0.316981729808718	0.006	0.243	1.6653033120234e-81	DPre	DN_Precursors
Ttll9	2.0854935861649e-85	-0.21241239906551	0.001	0.162	7.02727918794125e-81	DPre	DN_Precursors
Casp1	2.36034321723312e-85	-0.19684229029141	0.001	0.162	7.95341250478873e-81	DPre	DN_Precursors
Lfng	2.47248166508574e-85	-0.161141224137009	0.001	0.162	8.33127421867291e-81	DPre	DN_Precursors
Bcl2	5.75286377253968e-85	-1.77156479990374	0.079	0.649	1.93848497679497e-80	DPre	DN_Precursors
Zfp36l2	1.04791350914453e-84	-1.56101317821536	0.156	0.856	3.5310493604134e-80	DPre	DN_Precursors
Dpy19l1	1.28321570794506e-84	-0.361284381708432	0.008	0.252	4.32392364949167e-80	DPre	DN_Precursors
Xylt1	1.43848184838723e-84	-0.851539222357388	0.063	0.604	4.8471084363256e-80	DPre	DN_Precursors
Cacnb2	2.52204134976922e-84	-0.458305771435981	0.002	0.18	8.49827053218238e-80	DPre	DN_Precursors
Gcsh	3.18369739304464e-84	-0.318923427032466	0.014	0.315	1.07277867356032e-79	DPre	DN_Precursors
Dnph1	3.61297705558601e-84	-0.179438612096929	0.002	0.18	1.21742874865026e-79	DPre	DN_Precursors
Gm2a	6.73142165005705e-84	-0.495681318211028	0.041	0.495	2.26821983920322e-79	DPre	DN_Precursors
Dipk1b	7.50636663058717e-84	-0.229518931127601	0.004	0.207	2.52934529984265e-79	DPre	DN_Precursors
Vwa8	8.86392029862098e-84	-0.641206898131341	0.04	0.486	2.98678658382333e-79	DPre	DN_Precursors
Cntln	2.18908702346098e-83	-0.457925682441078	0.01	0.279	7.37634763425413e-79	DPre	DN_Precursors
Rad51b	2.42689212360643e-83	-0.841613855275566	0.015	0.315	8.17765569970424e-79	DPre	DN_Precursors
Tspan31	3.67753593658804e-83	-0.301124245444197	0.01	0.279	1.23918250919271e-78	DPre	DN_Precursors
Sytl1	1.66071629053385e-82	-0.605822752483251	0.052	0.55	5.59594961258287e-78	DPre	DN_Precursors
Arhgap18	2.54776260369099e-82	-0.644065173064734	0.062	0.604	8.58494086939717e-78	DPre	DN_Precursors
Osbpl1a	2.59660814700913e-82	-0.416398164005929	0.027	0.405	8.74953081216197e-78	DPre	DN_Precursors
Klhl5	3.65634614167179e-82	-0.301109023947763	0.01	0.27	1.23204239589773e-77	DPre	DN_Precursors
Pvt1	6.29835025231337e-82	-0.451645770788134	0.004	0.198	2.12229210101951e-77	DPre	DN_Precursors
Dtnbp1	7.86311185266412e-82	-0.940890865641997	0.104	0.757	2.6495541698737e-77	DPre	DN_Precursors
AI506816	8.47052783083218e-82	-0.394994508246043	0.015	0.315	2.85422905787721e-77	DPre	DN_Precursors
Peli2	1.4289085564723e-81	-0.568733746365724	0.016	0.324	4.81485027188906e-77	DPre	DN_Precursors
D17H6S56E-5	1.90099468102438e-81	-0.393815820687039	0.009	0.261	6.40559167717974e-77	DPre	DN_Precursors
Adssl1	2.06944108723178e-81	-0.263942022257584	0.006	0.234	6.97318868753621e-77	DPre	DN_Precursors
Tgtp1	3.21683212916342e-81	-0.180427812451517	0.001	0.162	1.08394375424291e-76	DPre	DN_Precursors
Ctla4	8.3332759133787e-81	-0.651033507842028	0.023	0.369	2.80798065177209e-76	DPre	DN_Precursors
Tmed3	1.40631255601504e-80	-0.412996673094201	0.027	0.405	4.73871078874827e-76	DPre	DN_Precursors
Ephb2	1.4246218404113e-80	-0.531328251436975	0.026	0.396	4.80040575344992e-76	DPre	DN_Precursors
Steap3	5.50698121693177e-80	-0.175113183146584	0.001	0.153	1.85563239085733e-75	DPre	DN_Precursors
Hmgcs2	2.18127425717509e-79	-0.483177145682743	0.022	0.36	7.3500217369772e-75	DPre	DN_Precursors
Nfe2	4.60360909833975e-79	-0.199205029681822	0.001	0.144	1.55123212177656e-74	DPre	DN_Precursors
Lyz2	5.00881484064492e-79	-0.206143253711709	0.002	0.171	1.68777024870371e-74	DPre	DN_Precursors
Muc13	1.32394431567023e-78	-0.174106380296619	0	0.126	4.46116276608242e-74	DPre	DN_Precursors
Pola1	2.39249137385195e-78	-0.859996778240115	0.042	0.477	8.06173893333155e-74	DPre	DN_Precursors
Dancr	2.78038507195345e-77	-0.355076079810079	0.017	0.324	9.36878553845435e-73	DPre	DN_Precursors
Timm10	3.60777848357528e-77	-0.361717181476084	0.026	0.387	1.21567703782553e-72	DPre	DN_Precursors
Tgtp2	6.21518961856844e-77	-0.296079690172674	0.006	0.225	2.09427029387282e-72	DPre	DN_Precursors
Pqlc3	1.18193510777264e-76	-0.460711893724623	0.038	0.459	3.98264853915067e-72	DPre	DN_Precursors
Hectd2	2.39377000201744e-76	-0.41569958561835	0.021	0.351	8.06604739879796e-72	DPre	DN_Precursors
Rps6kl1	6.43165981514732e-76	-0.335429813555177	0.001	0.153	2.16721209131204e-71	DPre	DN_Precursors
Trdc	8.03489961576253e-76	-1.40487067084927	0.087	0.64	2.70743977452734e-71	DPre	DN_Precursors
Mcoln2	8.43335434697781e-76	-0.356678699578481	0.015	0.306	2.84170308075764e-71	DPre	DN_Precursors
Gnl3	5.31857780509286e-75	-0.874198105592533	0.068	0.586	1.79214797720409e-70	DPre	DN_Precursors
C1qbp	7.04915190552791e-75	-0.874677560247422	0.112	0.766	2.37528222608668e-70	DPre	DN_Precursors
Cd93	7.71564637168672e-75	-0.254591802875234	0.003	0.18	2.59986420140356e-70	DPre	DN_Precursors
Prag1	1.1268007596456e-74	-0.389802421435889	0.012	0.27	3.79686783970183e-70	DPre	DN_Precursors
Sntb1	1.31656371688249e-74	-0.231885190972965	0.001	0.144	4.43629310040724e-70	DPre	DN_Precursors
Gm35188	1.36092484577044e-74	-0.301358299845311	0.006	0.216	4.58577236030806e-70	DPre	DN_Precursors
Susd1	1.70896151668244e-74	-0.958319289120306	0.084	0.649	5.75851672661315e-70	DPre	DN_Precursors
Nme4	1.97675087998487e-74	-0.223576583357842	0.006	0.216	6.66085976519703e-70	DPre	DN_Precursors
Cd59b	5.69201290939892e-74	-0.188472922279995	0.005	0.198	1.91798066995106e-69	DPre	DN_Precursors
Vkorc1	9.2356311848765e-74	-0.285379952500793	0.008	0.234	3.11203828405599e-69	DPre	DN_Precursors
Rnf180	1.25342516745167e-73	-0.226467566247047	0.001	0.135	4.22354144424516e-69	DPre	DN_Precursors
4930519L02Rik	4.24124321794428e-73	-0.216229561880977	0	0.117	1.4291293147185e-68	DPre	DN_Precursors
Msantd3	4.24124321794428e-73	-0.185666726030308	0	0.117	1.4291293147185e-68	DPre	DN_Precursors
Tpd52	1.1367398613701e-72	-0.734603618644785	0.084	0.658	3.8303586368727e-68	DPre	DN_Precursors
Sstr2	1.24055952237975e-72	-0.205289619235418	0.003	0.171	4.18018936661082e-68	DPre	DN_Precursors
