	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Cox7c	0.00444435726094738	-0.690207706512587	0.926	0.849	1	DPsel	Stroma
Slc6a6	0.226081782244732	-0.68995602831472	0.41	0.466	1	DPsel	Stroma
Svbp	0.406130251765118	-0.688391946830491	0.358	0.411	1	DPsel	Stroma
Dusp2	0.000312190071215748	0.686627654866864	0.391	0.219	1	DPsel	Stroma
Arhgef6	6.83773491589515e-05	0.685950747153916	0.686	0.548	1	DPsel	Stroma
Atp10a	3.30991584375742e-05	0.683358701870851	0.397	0.178	1	DPsel	Stroma
Ift80	0.00019549735617082	0.682816259023884	0.394	0.205	1	DPsel	Stroma
Pgam1	0.0103269455775667	-0.682527527244583	0.419	0.589	1	DPsel	Stroma
Lgals3bp	0.022604847416487	-0.681308792665782	0.209	0.315	1	DPsel	Stroma
Tfe3	0.000237811025405372	-0.680202453388245	0.054	0.164	1	DPsel	Stroma
Mcu	0.000201212851497443	0.679852815333869	0.528	0.37	1	DPsel	Stroma
Tspan5	4.01667570589563e-05	0.677358879679653	0.388	0.164	1	DPsel	Stroma
Auts2	0.00231060087108364	0.675770451763313	0.136	0.014	1	DPsel	Stroma
Mrpl14	0.0344056357060865	-0.673818523868207	0.307	0.425	1	DPsel	Stroma
Ubc	0.0103984279189667	-0.673358242384252	0.764	0.836	1	DPsel	Stroma
Snap23	0.00510324072383508	-0.671987641567367	0.256	0.411	1	DPsel	Stroma
Ifit1	0.00341808153056898	0.669169572948352	0.182	0.055	1	DPsel	Stroma
Tnfrsf1a	0.405988644596311	-0.667647493232631	0.189	0.219	1	DPsel	Stroma
Cd8b1	0.000446324337897323	0.660652337779274	0.459	0.247	1	DPsel	Stroma
Camk2d	0.06703454086165	-0.660069894198502	0.562	0.548	1	DPsel	Stroma
Bcor	0.000216754638876814	0.65978059057642	0.466	0.329	1	DPsel	Stroma
Cox8a	8.94313771696648e-05	-0.656168921125016	0.869	0.863	1	DPsel	Stroma
Rps6ka5	0.000126569292203982	-0.655569845266782	0.238	0.466	1	DPsel	Stroma
Man1a	0.394932519049455	-0.654809797194884	0.783	0.589	1	DPsel	Stroma
Ostf1	0.000546052054643616	-0.6511059425211	0.521	0.685	1	DPsel	Stroma
Nudt9	0.00419915469198308	-0.650342167702145	0.135	0.26	1	DPsel	Stroma
Arl8a	0.00325030690839604	-0.647886025036231	0.179	0.329	1	DPsel	Stroma
1810009A15Rik	0.00239166143506274	-0.647252661211437	0.292	0.493	1	DPsel	Stroma
Tspo	0.948687364473911	-0.645151900610668	0.612	0.603	1	DPsel	Stroma
Cmss1	0.158008607976471	-0.643143456421289	0.998	0.973	1	DPsel	Stroma
Rnf19a	0.000118435955300122	0.641120863064394	0.455	0.301	1	DPsel	Stroma
Erp29	0.000186221419903294	-0.639175587080741	0.577	0.671	1	DPsel	Stroma
Hcls1	0.125488324380017	-0.637914134132385	0.554	0.616	1	DPsel	Stroma
Slc16a10	4.94761353570416e-05	0.636591263937617	0.364	0.123	1	DPsel	Stroma
Ssr4	0.0163773171495526	-0.636301723595931	0.627	0.644	1	DPsel	Stroma
Arhgef3	0.000209705208260524	0.635171236859196	0.51	0.301	1	DPsel	Stroma
Fgf13	0.00589684991891991	0.634736334844869	0.248	0.11	1	DPsel	Stroma
Psmb9	0.0475696497297907	-0.634401466530432	0.58	0.616	1	DPsel	Stroma
Ddhd1	0.0557855041681867	-0.63338988747994	0.266	0.384	1	DPsel	Stroma
Ids	0.027382547136415	-0.633164425045417	0.057	0.123	1	DPsel	Stroma
Iscu	0.00206059306382136	-0.632467356911304	0.277	0.452	1	DPsel	Stroma
Pgls	0.000102191537696731	-0.632194947369074	0.388	0.603	1	DPsel	Stroma
Slc45a4	0.00218434682962664	-0.631518168305716	0.081	0.192	1	DPsel	Stroma
Tns1	0.0205207949483724	-0.629086126235891	0.106	0.192	1	DPsel	Stroma
Gm48678	3.15907318882331e-05	0.628893006035678	0.477	0.288	1	DPsel	Stroma
Sh3bgrl3	0.000544652641414266	-0.628665253711358	0.955	0.877	1	DPsel	Stroma
Arhgdia	0.0356795094292548	-0.626805607093063	0.536	0.603	1	DPsel	Stroma
Dnajc7	0.0402979913292949	-0.626722468053633	0.686	0.658	1	DPsel	Stroma
Lmna	0.00206097414944522	-0.625581850572491	0.041	0.123	1	DPsel	Stroma
Cd37	0.260708361256576	-0.625187046500491	0.668	0.479	1	DPsel	Stroma
Gm11290	0.0032948098762355	0.624306365826048	0.209	0.068	1	DPsel	Stroma
Atp6v1a	0.0704852676346572	-0.621825057560702	0.224	0.315	1	DPsel	Stroma
Crtc3	7.83043446681116e-05	0.620987787995675	0.469	0.315	1	DPsel	Stroma
Ece1	0.11759475417649	-0.619885029400745	0.223	0.315	1	DPsel	Stroma
Znfx1	0.00233652075723505	-0.616106962053122	0.175	0.329	1	DPsel	Stroma
Laptm4a	0.00582394409810403	-0.615765525137897	0.446	0.589	1	DPsel	Stroma
Abcg3	0.475436019409489	-0.61374366765242	0.319	0.356	1	DPsel	Stroma
Clcn3	0.212711857350233	-0.611993036717308	0.431	0.521	1	DPsel	Stroma
Tmem14c	0.389323832312309	-0.611471487789792	0.503	0.548	1	DPsel	Stroma
Ncald	0.674836202723724	-0.610910721899708	0.129	0.11	1	DPsel	Stroma
Birc3	4.94445320072889e-05	-0.610487316870975	0.357	0.589	1	DPsel	Stroma
Relb	0.0965492254558013	-0.60985679790269	0.188	0.26	1	DPsel	Stroma
Zbp1	0.000356477435323152	0.609612595312637	0.443	0.274	1	DPsel	Stroma
Bcl2l14	0.0101814850214433	-0.606651333051297	0.014	0.055	1	DPsel	Stroma
Eif2s2	0.560771334270406	-0.606073380055022	0.753	0.74	1	DPsel	Stroma
Pik3cd	0.000228215509322394	0.605088199076658	0.652	0.479	1	DPsel	Stroma
Rasgrp2	6.74970147905785e-05	0.602594001584612	0.495	0.301	1	DPsel	Stroma
Esf1	7.5996440833698e-05	0.602589472177481	0.401	0.219	1	DPsel	Stroma
Evi2b	0.00191153153834158	-0.601587367301574	0.386	0.548	1	DPsel	Stroma
Atrnl1	0.781005451859142	-0.597482665381506	0.331	0.274	1	DPsel	Stroma
Itgb7	0.000366941325712	0.597247783769532	0.438	0.26	1	DPsel	Stroma
Hspe1	0.0953675366503615	-0.597142208372694	0.798	0.795	1	DPsel	Stroma
Cyria	0.0090700093819134	-0.596943031744853	0.246	0.37	1	DPsel	Stroma
Atf2	9.18647714980083e-05	0.596798640960365	0.603	0.521	1	DPsel	Stroma
Pea15a	0.000346278653197872	-0.595874226023481	0.159	0.329	1	DPsel	Stroma
Gnpda1	0.00269313050066246	-0.592505933671723	0.133	0.26	1	DPsel	Stroma
Kmt5b	3.9828930230101e-05	0.59170171255264	0.609	0.466	1	DPsel	Stroma
Taldo1	0.568239451482724	-0.591216448724488	0.724	0.644	1	DPsel	Stroma
Zbtb1	0.00026234980473374	0.588688116319471	0.506	0.37	1	DPsel	Stroma
Idi1	4.60654992925174e-05	-0.588409038771218	0.055	0.178	1	DPsel	Stroma
Lpcat3	0.000209359151771983	0.587126154057458	0.352	0.178	1	DPsel	Stroma
Ost4	0.0437228329097403	-0.587111456374482	0.622	0.726	1	DPsel	Stroma
Nfkb2	0.000153653191518885	-0.584388911433024	0.11	0.26	1	DPsel	Stroma
mt-Nd4	9.17077102149878e-05	-0.583676993666782	0.999	0.945	1	DPsel	Stroma
Nap1l1	0.00981302933664148	-0.583615759580036	0.499	0.603	1	DPsel	Stroma
Cenpb	3.73030047709658e-05	-0.583589320154548	0.074	0.219	1	DPsel	Stroma
mt-Co3	0.000467653199918047	-0.583500250579737	1	0.959	1	DPsel	Stroma
Tpp1	0.294654738057746	-0.58322930816762	0.192	0.233	1	DPsel	Stroma
Ppp3ca	0.0188257459743186	-0.582401285218793	0.532	0.63	1	DPsel	Stroma
Kcnq5	0.00265585221596369	-0.582377947966272	0.144	0.274	1	DPsel	Stroma
H2-M3	0.000291380147553329	-0.582235950234239	0.211	0.411	1	DPsel	Stroma
Vps35	0.00731826803331285	-0.581491896381688	0.354	0.534	1	DPsel	Stroma
Abi2	0.00307935749437813	0.580006943828834	0.281	0.151	1	DPsel	Stroma
Phf11b	0.000904762951030954	-0.579492659182996	0.123	0.26	1	DPsel	Stroma
Csnk1g1	8.59989475603045e-05	0.579490018897401	0.603	0.466	1	DPsel	Stroma
Anapc5	4.06832538338447e-05	0.579334711539274	0.469	0.288	1	DPsel	Stroma
Hmg20a	0.000190163325123876	0.577388290608972	0.574	0.411	1	DPsel	Stroma
Tbcel	0.000234504393909575	0.577016401220595	0.394	0.247	1	DPsel	Stroma
Irf7	0.0443382551700255	-0.574546137750381	0.187	0.288	1	DPsel	Stroma
Gbp4	3.69096290655921e-05	0.573031582180487	0.396	0.178	1	DPsel	Stroma
Zfp652	4.40332884257785e-05	0.572137270334528	0.583	0.384	1	DPsel	Stroma
Mcm3	0.463683887656338	-0.572001400350546	0.132	0.164	1	DPsel	Stroma
Mapkapk2	0.000270873825903972	-0.571507987765382	0.198	0.384	1	DPsel	Stroma
Man2b1	0.301201818347485	-0.570967444121695	0.43	0.438	1	DPsel	Stroma
Cpq	0.0231692685598742	-0.569517284176895	0.144	0.233	1	DPsel	Stroma
Cct6a	0.000269893226898872	0.569197389817128	0.601	0.452	1	DPsel	Stroma
mt-Nd5	0.00493475817909118	-0.567226899590305	0.856	0.795	1	DPsel	Stroma
Fam133b	8.79380344388685e-05	0.566518054230832	0.446	0.274	1	DPsel	Stroma
Tnfrsf18	0.000435879624486341	0.566469792080247	0.333	0.164	1	DPsel	Stroma
Isoc1	0.395513092872927	-0.566323839087061	0.197	0.233	1	DPsel	Stroma
Cyld	3.89772838565318e-05	0.566206260271989	0.737	0.63	1	DPsel	Stroma
mt-Co2	5.89123839321566e-05	-0.563429405021235	0.999	0.959	1	DPsel	Stroma
Cdkal1	0.000113939237882644	0.563400754140307	0.603	0.466	1	DPsel	Stroma
Mob1a	0.00833111843428547	-0.562512555230017	0.388	0.534	1	DPsel	Stroma
Ankib1	0.000126014718190861	0.562312067934166	0.584	0.411	1	DPsel	Stroma
Abtb3	9.52130523655012e-05	0.561739366820386	0.262	0.055	1	DPsel	Stroma
Arhgap20	0.0168993077119417	0.561560965227476	0.096	0.014	1	DPsel	Stroma
Hdac8	0.000630639202345484	0.561513565190107	0.549	0.384	1	DPsel	Stroma
Cebpzos	0.00124097086698656	-0.561506138337758	0.132	0.274	1	DPsel	Stroma
Atp2b1	0.326548240834741	-0.559170601224334	0.551	0.562	1	DPsel	Stroma
Ccdc88c	3.31833707906279e-05	0.558251905113068	0.557	0.329	1	DPsel	Stroma
Pkn2	4.47733092332435e-05	0.557446416903579	0.651	0.507	1	DPsel	Stroma
Ccdc148	0.0096892007980507	-0.557400519641257	0.044	0.11	1	DPsel	Stroma
Plcxd2	4.60027745883914e-05	0.557392414925736	0.349	0.123	1	DPsel	Stroma
Smg7	0.000149073966079048	0.557003194269807	0.562	0.452	1	DPsel	Stroma
Slc48a1	0.000550115277358617	-0.556350053355407	0.083	0.205	1	DPsel	Stroma
E330020D12Rik	0.000598983909616136	-0.555163226859589	0.209	0.384	1	DPsel	Stroma
Ddb2	7.26442989990262e-05	0.553834103615848	0.283	0.082	1	DPsel	Stroma
Agfg1	0.000113962283210835	0.552585266920294	0.551	0.397	1	DPsel	Stroma
Fkbp2	3.10438139999461e-05	-0.55250519411588	0.183	0.37	1	DPsel	Stroma
Ptges3	0.528558756078868	-0.552472142615777	0.583	0.644	1	DPsel	Stroma
Rbm4	0.000237708197298372	0.551579564586606	0.453	0.315	1	DPsel	Stroma
Gipc1	0.339006382894647	-0.550892788425239	0.158	0.205	1	DPsel	Stroma
Gimap1os	3.79476470182154e-05	0.550260646701776	0.319	0.096	1	DPsel	Stroma
Rnasek	0.525660759874369	-0.549466594754538	0.591	0.589	1	DPsel	Stroma
Map2k4	0.000105559496677593	0.54777674502414	0.495	0.329	1	DPsel	Stroma
Fry	0.0037594788207853	0.547312780688297	0.41	0.274	1	DPsel	Stroma
Sppl3	0.000244949481629235	0.547240635496887	0.587	0.452	1	DPsel	Stroma
Nt5dc1	0.00163962883133366	0.54695675487925	0.485	0.37	1	DPsel	Stroma
Stk24	5.22271326250825e-05	0.546729151415183	0.694	0.589	1	DPsel	Stroma
Phf21a	0.000372552121645232	0.545417677351418	0.738	0.589	1	DPsel	Stroma
H2bc4	3.9474577640594e-05	-0.544853861792072	0.077	0.219	1	DPsel	Stroma
Rftn1	0.0750675852992567	-0.544440108511589	0.643	0.63	1	DPsel	Stroma
Nr2c2	0.000146857561828057	0.544261158810219	0.596	0.452	1	DPsel	Stroma
Tollip	0.0841193015574924	-0.54372028042787	0.104	0.178	1	DPsel	Stroma
Samsn1	0.708467076234036	-0.543439644993107	0.353	0.384	1	DPsel	Stroma
Vdac2	0.136247462254645	-0.542882875266338	0.582	0.685	1	DPsel	Stroma
Gpx4	0.410984933394308	-0.540265033206148	0.654	0.671	1	DPsel	Stroma
Inpp5d	0.00769216376243789	-0.539853176590271	0.602	0.658	1	DPsel	Stroma
Zdhhc17	0.00033923451769167	0.539636535157221	0.396	0.233	1	DPsel	Stroma
Fbxl20	0.000455261061149929	0.539170986828275	0.453	0.288	1	DPsel	Stroma
Tubb2a	0.00901628860018981	-0.538531495606769	0.144	0.274	1	DPsel	Stroma
Gtdc1	0.000740450992210208	0.538446964920214	0.606	0.425	1	DPsel	Stroma
Lrp10	3.970078359005e-05	0.538139074026277	0.472	0.26	1	DPsel	Stroma
Hycc1	0.000252806384116572	-0.536794745660754	0.165	0.329	1	DPsel	Stroma
Cwc27	0.0100625667410458	0.536770412952183	0.427	0.342	1	DPsel	Stroma
Chmp2a	0.691344283779497	-0.536023199332613	0.508	0.521	1	DPsel	Stroma
Ocel1	0.0722514492968676	-0.535972107532315	0.122	0.205	1	DPsel	Stroma
Plcl2	3.42626321817036e-05	0.535932760116593	0.767	0.575	1	DPsel	Stroma
Tgfbr1	0.919646041216224	-0.535489451814749	0.453	0.452	1	DPsel	Stroma
Dennd2b	0.0168675369499086	-0.535202280750139	0.009	0.041	1	DPsel	Stroma
Gm20275	0.201148724764468	0.53461934452248	0.194	0.151	1	DPsel	Stroma
Zfp831	8.61900901177394e-05	0.534589771351035	0.383	0.164	1	DPsel	Stroma
Rbbp7	3.11553678609894e-05	0.534516484810803	0.556	0.329	1	DPsel	Stroma
Tgfb1	0.125506343161267	-0.533270938830382	0.511	0.616	1	DPsel	Stroma
Npm3	3.085815340579e-05	0.53309596693586	0.468	0.26	1	DPsel	Stroma
Shoc2	6.52949270716632e-05	0.53294290077754	0.536	0.356	1	DPsel	Stroma
Tasor2	0.000154664885237308	0.53234854058708	0.604	0.452	1	DPsel	Stroma
Ndufc1	0.547386318126347	-0.531760416126648	0.53	0.479	1	DPsel	Stroma
Atp6v1f	0.858211399928646	-0.531568233150417	0.715	0.671	1	DPsel	Stroma
ENSMUSG00000121501	0.00662880253835778	0.530869369351556	0.432	0.342	1	DPsel	Stroma
Armc1	0.0919037410769791	-0.53058539210557	0.264	0.384	1	DPsel	Stroma
Zfp280d	4.3389214278225e-05	0.53043303988935	0.701	0.548	1	DPsel	Stroma
Mitd1	3.20615567190859e-05	0.529869851797702	0.495	0.301	1	DPsel	Stroma
Nadk	0.888777291269782	-0.529380936626859	0.27	0.26	1	DPsel	Stroma
Rel	0.00583733873371488	-0.529153260113266	0.404	0.548	1	DPsel	Stroma
Nab1	0.00233462447027184	0.529041274063402	0.445	0.356	1	DPsel	Stroma
Vrk2	0.00019635406004665	-0.527982593633025	0.318	0.507	1	DPsel	Stroma
Ttc32	0.278543772241402	-0.527834278665529	0.136	0.192	1	DPsel	Stroma
Pced1b	0.000240322383611653	0.526996475744967	0.551	0.356	1	DPsel	Stroma
Itgb1	0.00357702044047178	-0.526581653423882	0.432	0.589	1	DPsel	Stroma
Dnah8	4.08884078161007e-05	0.526053649479083	0.438	0.192	1	DPsel	Stroma
Cx3cr1	0.00223269504145912	-0.525522302114136	0.037	0.11	1	DPsel	Stroma
Fip1l1	0.000185929691983975	0.52528198381825	0.609	0.507	1	DPsel	Stroma
Acp2	0.00366892039668531	-0.525226846838946	0.081	0.178	1	DPsel	Stroma
Trp53	0.00013310186767898	0.525081665324389	0.61	0.466	1	DPsel	Stroma
Vma21	0.98284291468603	-0.524798548425539	0.288	0.301	1	DPsel	Stroma
Edem2	0.00315995896710226	-0.522282152340463	0.191	0.342	1	DPsel	Stroma
Nebl	0.000939736232356944	-0.521325305506038	0.07	0.178	1	DPsel	Stroma
Med13	7.17383009459629e-05	0.521014638709734	0.629	0.425	1	DPsel	Stroma
Pde7a	0.0023152545458487	0.520610409738253	0.537	0.411	1	DPsel	Stroma
Vps25	0.0764166065632724	-0.520334464834468	0.021	0.055	1	DPsel	Stroma
Cep170	0.00031962588009383	-0.520271025362613	0.285	0.507	1	DPsel	Stroma
Micu1	0.000147489287360021	0.520174267346077	0.404	0.219	1	DPsel	Stroma
Pitpnm2	0.000159476243856306	0.520081486410288	0.334	0.137	1	DPsel	Stroma
Sbds	0.00443342437230179	-0.519735010471656	0.327	0.534	1	DPsel	Stroma
Scand1	0.518854508130068	-0.519596742295645	0.674	0.658	1	DPsel	Stroma
Abcb7	2.99322308346596e-05	0.518072639364139	0.562	0.37	1	DPsel	Stroma
Nsmce1	5.27622609095714e-05	0.517835550817566	0.47	0.288	1	DPsel	Stroma
Ubxn2a	0.00443069767781027	-0.517765079032862	0.185	0.342	1	DPsel	Stroma
Ppp1r2	0.0470727726848297	-0.517404150150167	0.266	0.384	1	DPsel	Stroma
Gabarapl1	4.2246150362038e-05	-0.516767944077065	0.024	0.11	1	DPsel	Stroma
Ndrg3	0.000101947217258482	0.5163968061136	0.339	0.137	1	DPsel	Stroma
Srgap2	0.155927350774715	-0.516188942638408	0.34	0.425	1	DPsel	Stroma
Spag9	0.00272148775668805	-0.515784605236566	0.53	0.658	1	DPsel	Stroma
Smim19	0.130973955161644	-0.515455384810677	0.171	0.26	1	DPsel	Stroma
Dazap2	0.00731061232993087	-0.514681180340169	0.388	0.521	1	DPsel	Stroma
Sh3glb1	0.283343857985535	-0.514550401791163	0.715	0.671	1	DPsel	Stroma
A930005H10Rik	0.000215886895788945	0.514443348852613	0.281	0.096	1	DPsel	Stroma
Galnt7	0.000344027509447263	0.513623023763903	0.571	0.425	1	DPsel	Stroma
Rchy1	0.00151630929770154	0.513417642726654	0.421	0.315	1	DPsel	Stroma
Klhl6	0.00133564326362562	0.512919580265101	0.594	0.466	1	DPsel	Stroma
Tiam1	0.00159890662795695	0.512344320132899	0.309	0.137	1	DPsel	Stroma
Creld2	0.0176588100748146	-0.512301563927946	0.125	0.219	1	DPsel	Stroma
Epb41l2	0.0350850548492551	-0.512289423815265	0.42	0.548	1	DPsel	Stroma
Jup	0.0807635061818339	-0.511988549625808	0.097	0.164	1	DPsel	Stroma
Vapa	0.279016052716521	-0.511605942200697	0.632	0.644	1	DPsel	Stroma
Mpc1	0.0715905285460518	-0.51137687341073	0.462	0.603	1	DPsel	Stroma
Tet1	7.80725744341651e-05	0.511291898695979	0.266	0.068	1	DPsel	Stroma
Mtpn	0.00127098570309007	-0.511268541473972	0.42	0.589	1	DPsel	Stroma
Tmc6	8.33132061121341e-05	0.511263953800572	0.325	0.123	1	DPsel	Stroma
Cox16	5.48563447995969e-05	0.510031466118468	0.715	0.562	1	DPsel	Stroma
Ppp1r35	0.206195185529742	-0.509988707948653	0.2	0.274	1	DPsel	Stroma
Dhrs7	0.000162665627492977	-0.509904483611937	0.116	0.288	1	DPsel	Stroma
Shprh	0.000964422211548805	0.508691832700413	0.406	0.26	1	DPsel	Stroma
Zfp236	8.50488438399909e-05	0.508107943658011	0.338	0.137	1	DPsel	Stroma
Smurf2	0.00574939651989649	0.506722903148412	0.537	0.438	1	DPsel	Stroma
Heca	5.27644509186632e-05	0.505465653828868	0.548	0.37	1	DPsel	Stroma
Pik3r3	0.00103180626738956	0.505280424778801	0.204	0.055	1	DPsel	Stroma
Dera	0.000167364073634098	0.505251406163442	0.418	0.233	1	DPsel	Stroma
Nmi	0.000124084375916674	0.504970839887271	0.457	0.247	1	DPsel	Stroma
Mllt10	7.18422640863704e-05	0.504410866219293	0.8	0.616	1	DPsel	Stroma
Socs1	0.00914002381032217	0.503551076124213	0.34	0.219	1	DPsel	Stroma
Hmgb2	0.600659250528653	-0.502586361912954	0.549	0.575	1	DPsel	Stroma
Traf1	0.0011764429906522	-0.502088911234798	0.189	0.342	1	DPsel	Stroma
Nlrc3	3.54013265020217e-05	0.501914250244674	0.287	0.068	1	DPsel	Stroma
Abcb9	3.56364974929894e-05	0.501740835590188	0.246	0.041	1	DPsel	Stroma
Prickle1	0.00161640576376604	0.501658654859652	0.184	0.041	1	DPsel	Stroma
St13	7.47541423444279e-05	0.501397145233236	0.691	0.548	1	DPsel	Stroma
Phf11c	0.000147990361811463	0.500950378400534	0.257	0.068	1	DPsel	Stroma
Pld3	0.0692829593615354	-0.500610831785064	0.481	0.356	1	DPsel	Stroma
Rab6b	0.000113272420363688	0.500427176755671	0.296	0.096	1	DPsel	Stroma
Tsn	9.59271989154903e-05	0.500358594812533	0.556	0.411	1	DPsel	Stroma
Atp6v1g1	0.511314394042483	-0.499905340297149	0.678	0.644	1	DPsel	Stroma
Ctdspl2	0.00236020581430191	0.499746582167765	0.459	0.37	1	DPsel	Stroma
Umad1	0.000191506083566063	-0.499671497449735	0.237	0.452	1	DPsel	Stroma
Ccl21a	0.000668315449375213	-0.499635083641555	0	0.014	1	DPsel	Stroma
Plekhg2	5.89686077196519e-05	0.499523697465588	0.355	0.137	1	DPsel	Stroma
Smad7	0.0480486349278342	0.499295577738639	0.401	0.356	1	DPsel	Stroma
Tulp4	7.7812646310417e-05	0.498746293209622	0.509	0.342	1	DPsel	Stroma
Mllt6	0.000695041592351512	0.497953479753542	0.367	0.219	1	DPsel	Stroma
Slc14a1	0.00147551408168096	0.49783328247882	0.255	0.11	1	DPsel	Stroma
Zfp53	0.0124154482852742	0.497413182336259	0.328	0.219	1	DPsel	Stroma
Hs3st3b1	0.000699973336699633	0.497391939048194	0.177	0.027	1	DPsel	Stroma
Arhgap4	0.000116437087355403	0.49708125131526	0.538	0.37	1	DPsel	Stroma
Zfp1	0.000601866506477422	0.496943689929734	0.359	0.205	1	DPsel	Stroma
Myo10	0.207533187162262	-0.496716724223917	0.13	0.178	1	DPsel	Stroma
Cdc37	3.60133035753516e-05	0.496179438882892	0.652	0.493	1	DPsel	Stroma
Slc39a1	0.0268747566263454	-0.496176643300522	0.093	0.178	1	DPsel	Stroma
Pnn	3.56184427686887e-05	0.495963428043189	0.718	0.575	1	DPsel	Stroma
Ethe1	0.249626764134956	-0.495074572686415	0.19	0.247	1	DPsel	Stroma
Samd9l	0.00252800558082484	0.494850037836647	0.58	0.452	1	DPsel	Stroma
Nipsnap3b	0.00330093617308482	-0.494612531494949	0.174	0.329	1	DPsel	Stroma
Fto	0.000645994890283503	0.494362417543871	0.612	0.452	1	DPsel	Stroma
Tet3	0.000187936517728543	0.49398997371518	0.571	0.425	1	DPsel	Stroma
Pwwp2a	0.00152328392729035	0.493955486873038	0.417	0.288	1	DPsel	Stroma
Gm47283	3.48389019123493e-05	0.493433381422004	0.63	0.438	1	DPsel	Stroma
Dhx36	0.000162172564598676	0.49323678947372	0.567	0.425	1	DPsel	Stroma
Rgs3	0.000220670164112866	0.493107676723452	0.327	0.137	1	DPsel	Stroma
Hnrnpll	0.00099567175972066	0.493081160981009	0.357	0.205	1	DPsel	Stroma
Rundc3b	6.99360529156204e-05	0.492237917334259	0.228	0.027	1	DPsel	Stroma
Cib1	0.0401374175719943	-0.491545110058445	0.301	0.425	1	DPsel	Stroma
Mrpl24	0.0014383355333013	0.491309111135704	0.459	0.37	1	DPsel	Stroma
Npc2	0.526209420593913	-0.491013448444221	0.87	0.808	1	DPsel	Stroma
1700062C10Rik	0.0142397619428285	0.490291211739435	0.077	0	1	DPsel	Stroma
B4galnt1	0.000147000696985976	0.49016771287939	0.506	0.315	1	DPsel	Stroma
Ramac	9.16175345416931e-05	0.490098804688482	0.472	0.315	1	DPsel	Stroma
Gtf2ird1	0.00064487141890279	0.489821461463691	0.315	0.137	1	DPsel	Stroma
Kdm2b	0.0211173445026604	0.489410794468132	0.352	0.247	1	DPsel	Stroma
Acadm	0.361372277593919	-0.488569210606246	0.256	0.301	1	DPsel	Stroma
Cept1	0.000402627524008571	0.488332849245096	0.625	0.452	1	DPsel	Stroma
Ndufc2	0.891899547220886	-0.487649018458268	0.57	0.562	1	DPsel	Stroma
9930021J03Rik	0.000721021977949628	0.487258869412265	0.545	0.356	1	DPsel	Stroma
C2cd5	0.0135202107055386	0.486453534127434	0.477	0.384	1	DPsel	Stroma
P4hb	0.000734884408862034	-0.485987818514008	0.276	0.466	1	DPsel	Stroma
Sod2	0.239842197152313	-0.485979900250484	0.256	0.329	1	DPsel	Stroma
Gm20098	0.00997327987772024	0.485812494364265	0.184	0.068	1	DPsel	Stroma
Ccdc91	0.000404649635170359	-0.485105529748303	0.126	0.288	1	DPsel	Stroma
Ppp2r5e	0.000522349031589479	0.484884357897146	0.597	0.438	1	DPsel	Stroma
Tmcc1	0.00101649619678618	0.48390839201471	0.645	0.507	1	DPsel	Stroma
Ube2e3	0.00049941796874041	0.483730365728801	0.416	0.247	1	DPsel	Stroma
Taf1d	0.00277376233943976	0.483579367705209	0.522	0.411	1	DPsel	Stroma
Xylt1	0.0966379802939317	-0.483482689564129	0.23	0.315	1	DPsel	Stroma
Azi2	0.00117613805974895	0.482726664840827	0.473	0.342	1	DPsel	Stroma
Lta4h	0.000389304401802518	0.48222497793191	0.4	0.233	1	DPsel	Stroma
Ano6	8.58583981945597e-05	0.481994844338558	0.608	0.384	1	DPsel	Stroma
Necap2	0.00347661793260204	-0.481881450995353	0.241	0.411	1	DPsel	Stroma
Gmfg	0.000193687253815837	0.481651785125208	0.731	0.548	1	DPsel	Stroma
Ppme1	0.00231183604783473	0.481185112031949	0.339	0.205	1	DPsel	Stroma
Isg15	0.00649658282044695	0.480571991777804	0.393	0.233	1	DPsel	Stroma
Uchl5	0.00128952726863545	0.480340152322009	0.381	0.247	1	DPsel	Stroma
Gon4l	0.00044775703954839	0.480198922522172	0.521	0.37	1	DPsel	Stroma
Ldhb	0.000250690445520112	0.478995409691075	0.4	0.178	1	DPsel	Stroma
Cks2	0.0299010871025492	-0.478793070044105	0.106	0.192	1	DPsel	Stroma
Tacc2	6.08467571114833e-05	0.478708214666004	0.248	0.041	1	DPsel	Stroma
Cox7a2	0.292000402664754	-0.478100641535059	0.826	0.712	1	DPsel	Stroma
Ptges2	0.106543808535952	-0.477592068021264	0.041	0.082	1	DPsel	Stroma
Taf7	0.000439340759028298	0.477583412163583	0.386	0.233	1	DPsel	Stroma
Marchf6	0.000250833821208892	0.476804417900049	0.525	0.397	1	DPsel	Stroma
Usp15	6.5198897232509e-05	0.476641019620928	0.682	0.534	1	DPsel	Stroma
Zbtb38	0.303620160813272	-0.476355961424475	0.289	0.37	1	DPsel	Stroma
Uvrag	0.377827917930599	-0.476271357383231	0.714	0.63	1	DPsel	Stroma
Gm29336	0.204488455482189	-0.475888236078043	0.004	0.014	1	DPsel	Stroma
Tut7	5.64795104877476e-05	0.475830494145945	0.621	0.452	1	DPsel	Stroma
Rcsd1	0.0163218275152217	-0.475783765043907	0.489	0.589	1	DPsel	Stroma
Rcbtb1	0.00255138271300637	0.475520957088422	0.312	0.178	1	DPsel	Stroma
Slc25a11	0.0545743792350375	-0.475171833323538	0.316	0.452	1	DPsel	Stroma
