	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Pclaf	2.5666962914514e-297	3.4564601954665	0.975	0.051	8.64873982367463e-293	preDP_DPblast	DPsel
Mki67	5.18638495122843e-295	3.28387182175388	0.98	0.043	1.74760427316593e-290	preDP_DPblast	DPsel
Lockd	3.51558331080917e-289	2.76536755327354	0.984	0.058	1.18461095241026e-284	preDP_DPblast	DPsel
Top2a	1.20260907460528e-288	3.96478486880369	0.977	0.092	4.05231153778996e-284	preDP_DPblast	DPsel
Rrm2	1.81709772785218e-287	2.60115330027645	0.949	0.022	6.12289250377072e-283	preDP_DPblast	DPsel
Spc24	5.05995256243536e-285	2.05979259648763	0.945	0.02	1.70500161543822e-280	preDP_DPblast	DPsel
H1f5	1.77835246719804e-280	5.39355697237784	0.97	0.103	5.99233647347051e-276	preDP_DPblast	DPsel
Hmgb2	4.1795995380019e-280	4.58798785509282	1	0.549	1.40835786032512e-275	preDP_DPblast	DPsel
Inpp4b	1.74577208771214e-278	-3.68423026067425	0.143	0.98	5.88255362675482e-274	preDP_DPblast	DPsel
Hmgb1	4.52637711450532e-277	2.63428726555534	1	0.981	1.52520803250371e-272	preDP_DPblast	DPsel
Ptma	7.40005445762937e-277	2.16962164512043	1	1	2.49352235004279e-272	preDP_DPblast	DPsel
Bach2	2.95887072734385e-275	-3.55191394934922	0.12	0.961	9.97021080285785e-271	preDP_DPblast	DPsel
Birc5	1.62838609712765e-274	2.72988971034171	0.931	0.026	5.48700979288132e-270	preDP_DPblast	DPsel
E2f2	2.75074860528993e-274	1.89182498235156	0.954	0.064	9.26892250038496e-270	preDP_DPblast	DPsel
Stmn1	1.04527560184984e-273	3.02202610249957	1	0.628	3.52216066799322e-269	preDP_DPblast	DPsel
H2ac24	6.93744581491334e-271	3.926260278056	0.924	0.039	2.3376417417932e-266	preDP_DPblast	DPsel
H2az1	8.17654091723511e-270	3.07008732196699	1	0.828	2.75516722747154e-265	preDP_DPblast	DPsel
Nsd2	6.06151588913903e-268	2.17226374899369	0.979	0.151	2.04248839400429e-263	preDP_DPblast	DPsel
Anxa2	6.24988211357994e-266	2.28648164006061	0.964	0.143	2.1059602769919e-261	preDP_DPblast	DPsel
Dut	1.03211268185377e-265	2.83099254458978	0.984	0.314	3.47780689277445e-261	preDP_DPblast	DPsel
H2ac8	2.10859279670337e-265	4.36002802807656	0.945	0.097	7.10511428777166e-261	preDP_DPblast	DPsel
Tmsb10	3.84674101155152e-263	-3.66275119159447	0.94	1	1.2961978512524e-258	preDP_DPblast	DPsel
Dntt	1.00292022003835e-261	2.67839832509257	0.973	0.187	3.37943997344122e-257	preDP_DPblast	DPsel
Hmgn2	1.01081632676403e-261	2.46880549844535	0.998	0.677	3.40604669466406e-257	preDP_DPblast	DPsel
H2ac22	1.1531830441813e-260	3.01099995442023	0.893	0.021	3.88576558567331e-256	preDP_DPblast	DPsel
Uhrf1	2.24919476277599e-259	1.77817188390489	0.915	0.044	7.57888667264998e-255	preDP_DPblast	DPsel
Endou	3.11287135773774e-259	1.96836788616224	0.936	0.046	1.04891313270331e-254	preDP_DPblast	DPsel
Cd52	3.68785909390776e-258	-3.27556022710509	0.584	0.999	1.24266100028316e-253	preDP_DPblast	DPsel
H3c3	1.788721274628e-256	3.58910909022158	0.883	0.02	6.0272752069865e-252	preDP_DPblast	DPsel
Cdca8	2.12813525788018e-256	2.07597804247978	0.904	0.039	7.17096456495304e-252	preDP_DPblast	DPsel
H2ac4	2.72572417166974e-256	3.52976164765449	0.889	0.031	9.18460016885835e-252	preDP_DPblast	DPsel
Arpp21	3.71883420793149e-256	3.15834720172068	0.973	0.2	1.2530983747046e-251	preDP_DPblast	DPsel
Clspn	4.87440977811801e-256	1.75960244587328	0.889	0.026	1.64248111883464e-251	preDP_DPblast	DPsel
Kif11	2.47222039902005e-255	2.46554865764491	0.896	0.034	8.33039385653795e-251	preDP_DPblast	DPsel
Lmnb1	7.99044730898503e-255	2.03084977676409	0.995	0.345	2.69246112523559e-250	preDP_DPblast	DPsel
Cenpp	2.73850553863633e-254	2.11465306567075	0.923	0.064	9.22766826298898e-250	preDP_DPblast	DPsel
Kif15	2.02814911655692e-253	1.94011369183351	0.888	0.028	6.83405126315019e-249	preDP_DPblast	DPsel
Dek	5.29002429133665e-253	2.15905931968373	0.995	0.535	1.7825265852088e-248	preDP_DPblast	DPsel
Knl1	1.39973688445011e-252	2.24922459983853	0.883	0.022	4.71655340584311e-248	preDP_DPblast	DPsel
Ezh2	4.05430073403083e-252	2.13807503214598	0.996	0.468	1.36613717533903e-247	preDP_DPblast	DPsel
Anp32e	4.90658650452429e-252	2.23737589551635	0.995	0.557	1.65332338856451e-247	preDP_DPblast	DPsel
Ly6d	1.08135828012264e-251	3.2622653481944	0.923	0.098	3.64374486070125e-247	preDP_DPblast	DPsel
Tmpo	1.24780316670042e-251	2.10836109458402	0.996	0.496	4.20459755051373e-247	preDP_DPblast	DPsel
Diaph3	1.35430965988039e-251	2.15485035816298	0.918	0.068	4.56348182993295e-247	preDP_DPblast	DPsel
Fbxo5	3.69654001688705e-251	2.00628073579405	0.898	0.053	1.24558612409026e-246	preDP_DPblast	DPsel
Cdk1	1.68164254996228e-250	2.01687930440957	0.88	0.024	5.66646273635291e-246	preDP_DPblast	DPsel
Gmnn	2.96927717251386e-249	1.71253060449383	0.937	0.098	1.00052763605027e-244	preDP_DPblast	DPsel
Ncapg2	6.4321127006892e-249	1.57514219855372	0.879	0.025	2.16736469562423e-244	preDP_DPblast	DPsel
Tyms	1.98426164952521e-248	2.00642729835152	0.903	0.061	6.68616805424015e-244	preDP_DPblast	DPsel
Tuba1b	8.22577022450566e-248	2.52890985522929	0.989	0.538	2.77175553484943e-243	preDP_DPblast	DPsel
Cd53	6.1971918571985e-247	-2.13110720640607	0.054	0.888	2.08820576820161e-242	preDP_DPblast	DPsel
Cks2	6.87234713084776e-247	2.61341375342616	0.922	0.106	2.31570608921046e-242	preDP_DPblast	DPsel
Rrm1	4.18392495177085e-246	1.63333324521629	0.924	0.097	1.4098153517487e-241	preDP_DPblast	DPsel
H1f1	1.84385825720734e-242	2.59113490969829	0.869	0.041	6.21306478348584e-238	preDP_DPblast	DPsel
Mns1	1.00878761387116e-241	1.96637680065861	0.961	0.165	3.39921074370026e-237	preDP_DPblast	DPsel
Cenpe	1.93285757398458e-240	2.14690468843779	0.859	0.024	6.51295688129845e-236	preDP_DPblast	DPsel
Txn1	8.34442979724283e-240	1.79133982293001	0.995	0.736	2.81173906447895e-235	preDP_DPblast	DPsel
Cdca3	9.10750835551334e-240	1.97448445968124	0.852	0.02	3.06886601547377e-235	preDP_DPblast	DPsel
Neil3	1.75463634620143e-238	1.9914786716744	0.836	0.012	5.91242263216033e-234	preDP_DPblast	DPsel
Malat1	9.06865448578063e-238	-1.73529631014502	0.999	1	3.05577381552864e-233	preDP_DPblast	DPsel
H2az2	2.43488525719219e-236	2.09107364191963	0.996	0.749	8.20458936263482e-232	preDP_DPblast	DPsel
Tpx2	1.0644120575661e-235	2.08754356128321	0.847	0.025	3.58664286917472e-231	preDP_DPblast	DPsel
Ppia	1.12325967338175e-235	1.31966539609297	1	0.999	3.78493579542714e-231	preDP_DPblast	DPsel
Tmsb4x	1.89029475670304e-235	-1.94970687450165	0.998	1	6.36953721218656e-231	preDP_DPblast	DPsel
D17H6S56E-5	2.53547851077745e-235	1.46503697870578	0.89	0.048	8.54354838991569e-231	preDP_DPblast	DPsel
Anp32b	2.72831152885574e-235	1.6249084569512	1	0.876	9.19331852763229e-231	preDP_DPblast	DPsel
Ccna2	1.1545252008972e-234	1.75260041597729	0.839	0.02	3.8902881169432e-230	preDP_DPblast	DPsel
Ccnb2	2.05221546153767e-234	1.92902581707888	0.854	0.03	6.91514521919733e-230	preDP_DPblast	DPsel
Shisa5	2.56189132184773e-232	-2.56897415700156	0.213	0.914	8.6325489980981e-228	preDP_DPblast	DPsel
H2bc11	7.72289233322473e-232	1.70549628783123	0.831	0.019	2.60230580060341e-227	preDP_DPblast	DPsel
H1f3	4.34342279661632e-231	2.4711370526747	0.881	0.09	1.46355974554784e-226	preDP_DPblast	DPsel
Cenpf	9.92220267304556e-229	2.55199657682509	0.831	0.021	3.34338541270943e-224	preDP_DPblast	DPsel
Bub1b	1.5762469991596e-226	1.50815801842817	0.821	0.019	5.3113218883682e-222	preDP_DPblast	DPsel
Cdca7	2.79728114983093e-226	1.61289397993405	0.9	0.096	9.42571856247029e-222	preDP_DPblast	DPsel
E2f8	5.26264228647545e-226	1.39843409352325	0.803	0.005	1.77329994485077e-221	preDP_DPblast	DPsel
Prc1	2.50855813233204e-225	2.32457312789631	0.831	0.039	8.45283748270605e-221	preDP_DPblast	DPsel
Pbk	5.53182740251023e-225	1.57403611024693	0.799	0.005	1.86400456154985e-220	preDP_DPblast	DPsel
St6gal1	6.33618597740434e-225	-2.35760633899105	0.119	0.871	2.13504122694617e-220	preDP_DPblast	DPsel
Ube2c	8.7238312923172e-225	3.12144821873168	0.832	0.032	2.93958219225921e-220	preDP_DPblast	DPsel
Tacc3	2.08022286749444e-223	1.47336391516081	0.825	0.03	7.00951897430925e-219	preDP_DPblast	DPsel
H2ac10	2.97174984452884e-222	2.06806452248509	0.791	0.005	1.00136082761244e-217	preDP_DPblast	DPsel
Ccdc34	3.20879748301118e-222	1.55142280755571	0.911	0.106	1.08123639987545e-217	preDP_DPblast	DPsel
Kif4	1.62309314128643e-221	1.60824031724102	0.812	0.019	5.46917464887875e-217	preDP_DPblast	DPsel
Snrpd1	6.60750214956257e-221	1.58344921963344	0.988	0.635	2.2264639243166e-216	preDP_DPblast	DPsel
Xrcc6	2.40847237529025e-220	1.64174691497256	0.963	0.264	8.11558851577803e-216	preDP_DPblast	DPsel
Cenpk	5.05388259831493e-220	1.22418051567004	0.826	0.03	1.7029562803282e-215	preDP_DPblast	DPsel
Ndc80	8.4685293530175e-220	1.53113032236488	0.842	0.048	2.85355565079278e-215	preDP_DPblast	DPsel
Sgo1	1.42205793474089e-219	1.38327575541583	0.801	0.014	4.79176641690289e-215	preDP_DPblast	DPsel
H1f4	2.86757525071627e-219	3.24864810445986	0.912	0.211	9.66258156481356e-215	preDP_DPblast	DPsel
Cd2	3.92447520580361e-219	-2.1635500282704	0.422	0.946	1.32239116534759e-214	preDP_DPblast	DPsel
Nusap1	6.76915601108923e-219	2.86211726666382	0.806	0.031	2.28093480949663e-214	preDP_DPblast	DPsel
Lig1	1.97328775984147e-218	1.66422986661291	0.845	0.055	6.64919043556181e-214	preDP_DPblast	DPsel
Ncapd2	5.86571735820429e-218	1.44115558165605	0.911	0.13	1.97651212102052e-213	preDP_DPblast	DPsel
Ly6e	1.93996228244323e-216	1.71443944534292	0.999	0.705	6.5368969069207e-212	preDP_DPblast	DPsel
Smc2	3.29952338084301e-216	1.73382493037099	0.966	0.266	1.11180739840886e-211	preDP_DPblast	DPsel
H2bc18	1.25772049842224e-214	1.69310296039398	0.784	0.014	4.23801499148358e-210	preDP_DPblast	DPsel
Spc25	8.6365663985059e-213	1.69065501518585	0.784	0.019	2.91017741364055e-208	preDP_DPblast	DPsel
Aqp11	2.54335245291429e-212	1.51796477784694	0.889	0.093	8.57008042534e-208	preDP_DPblast	DPsel
H4c4	1.98516009228752e-211	3.4698285906416	0.946	0.336	6.68919544697202e-207	preDP_DPblast	DPsel
Cdkn2c	4.1287447884428e-211	1.51591400656234	0.828	0.055	1.39122184391368e-206	preDP_DPblast	DPsel
Maml2	1.38878179138876e-210	-2.92748294139047	0.382	0.93	4.67963912426358e-206	preDP_DPblast	DPsel
Nucks1	2.44776552352797e-210	1.63801561631626	0.993	0.602	8.24799070807986e-206	preDP_DPblast	DPsel
Racgap1	8.52389684841002e-209	1.49658244520909	0.814	0.048	2.87221228204024e-204	preDP_DPblast	DPsel
H2bc15	1.03398483840566e-208	1.80942064149756	0.775	0.019	3.48411531149171e-204	preDP_DPblast	DPsel
Lgals1	2.04215179334147e-208	1.88510357949559	0.978	0.292	6.8812346828434e-204	preDP_DPblast	DPsel
Esco2	3.38423953919106e-208	1.61939726105498	0.754	0.002	1.14035335512582e-203	preDP_DPblast	DPsel
Rad51ap1	3.63959064626641e-208	1.09395388600303	0.769	0.012	1.22639646416593e-203	preDP_DPblast	DPsel
Dgkeos	5.80943638937389e-208	1.37987524877013	0.794	0.031	1.95754768576343e-203	preDP_DPblast	DPsel
H2ax	9.88227433573967e-208	2.56932796772101	0.882	0.165	3.32993116017084e-203	preDP_DPblast	DPsel
H2bc14	1.00080125883368e-206	1.3184022755186	0.754	0.006	3.37229992176597e-202	preDP_DPblast	DPsel
Gimap6	1.32835144757512e-206	-2.1430986319804	0.388	0.909	4.47601303774912e-202	preDP_DPblast	DPsel
H2bc6	1.9466950478512e-206	1.72501812821525	0.861	0.104	6.55958363323941e-202	preDP_DPblast	DPsel
Gimap4	3.68917219616355e-206	-2.24476803454746	0.037	0.783	1.24310346321927e-201	preDP_DPblast	DPsel
Ect2	5.44384869157715e-206	1.75445349295268	0.801	0.047	1.83435925511384e-201	preDP_DPblast	DPsel
Ncapg	1.01057612562131e-205	1.18455149093661	0.766	0.014	3.40523731289357e-201	preDP_DPblast	DPsel
Prkcq	3.38002355310128e-205	-2.04973685981086	0.685	0.965	1.13893273645301e-200	preDP_DPblast	DPsel
Ppp1r14b	6.93648246984753e-205	1.72269913049034	0.982	0.477	2.33731713303982e-200	preDP_DPblast	DPsel
Tnik	8.64477230370321e-205	-2.20372681010303	0.577	0.942	2.91294247545583e-200	preDP_DPblast	DPsel
Asf1b	2.08872323894879e-204	1.2841589264319	0.82	0.054	7.03816182596185e-200	preDP_DPblast	DPsel
Ncaph	2.35641491387198e-204	1.1003620576914	0.783	0.026	7.94017569378303e-200	preDP_DPblast	DPsel
Tipin	2.67615894159111e-204	1.48075272669108	0.91	0.164	9.01758516958542e-200	preDP_DPblast	DPsel
Atad2	4.45094007199265e-204	1.80786441619894	0.94	0.25	1.49978876665864e-199	preDP_DPblast	DPsel
Desi1	6.07805989077389e-203	1.52280813923556	0.968	0.308	2.04806306079517e-198	preDP_DPblast	DPsel
Ran	3.2314409198851e-202	1.60317454368047	0.994	0.766	1.08886633236448e-197	preDP_DPblast	DPsel
Nebl	6.4293100482572e-202	1.30991311730087	0.846	0.07	2.16642031386074e-197	preDP_DPblast	DPsel
H2ac20	3.68271027188217e-201	2.4106292663737	0.846	0.14	1.24092605321342e-196	preDP_DPblast	DPsel
H4c8	1.19585791088599e-200	1.92050532040723	0.853	0.122	4.02956281652143e-196	preDP_DPblast	DPsel
Shcbp1	1.46138793143829e-200	1.19990176126296	0.737	0.005	4.92429277377447e-196	preDP_DPblast	DPsel
Fignl1	2.3142265713097e-199	0.974100785462246	0.769	0.022	7.79801785468516e-195	preDP_DPblast	DPsel
Depdc1a	3.0716713879808e-199	1.63371867572281	0.744	0.012	1.03503039089401e-194	preDP_DPblast	DPsel
Bub1	4.83675395314489e-199	1.2287664305609	0.738	0.008	1.6297926120517e-194	preDP_DPblast	DPsel
Incenp	5.15261290434377e-199	1.50686134711401	0.822	0.081	1.73622444424768e-194	preDP_DPblast	DPsel
Prim1	5.7488410431441e-199	1.26483425776965	0.833	0.068	1.93712947789784e-194	preDP_DPblast	DPsel
H2bc3	1.07592920175791e-198	1.32648714679529	0.737	0.008	3.62545103824346e-194	preDP_DPblast	DPsel
Fyn	3.68999457674024e-197	-1.91178729747448	0.588	0.937	1.24338057257839e-192	preDP_DPblast	DPsel
Cenpw	4.11835224734243e-197	1.0896139823051	0.833	0.07	1.38771997326451e-192	preDP_DPblast	DPsel
Aurkb	4.71831116665034e-197	1.36956835095435	0.732	0.007	1.5898821307145e-192	preDP_DPblast	DPsel
H3c11	9.86025414508793e-195	1.48363839492671	0.759	0.032	3.32251123672883e-190	preDP_DPblast	DPsel
Ccnf	2.653754797354e-194	1.30990473206668	0.737	0.013	8.94209216516405e-190	preDP_DPblast	DPsel
Ptprc	3.19157494228613e-194	-1.32463236771567	0.994	1	1.07543309255274e-189	preDP_DPblast	DPsel
Mad2l1	1.13579419162797e-193	1.01491688698492	0.787	0.046	3.8271721081096e-189	preDP_DPblast	DPsel
Hmgb3	1.1895288790341e-193	1.14242850811429	0.804	0.053	4.0082365107933e-189	preDP_DPblast	DPsel
Hnrnpab	3.91802600086485e-193	1.29137340885459	0.996	0.771	1.32021804125142e-188	preDP_DPblast	DPsel
Orc6	7.7026499854684e-193	1.33242792518648	0.893	0.158	2.59548493910343e-188	preDP_DPblast	DPsel
Stk17b	8.01165103114623e-193	-1.8718735369805	0.513	0.921	2.69960593145504e-188	preDP_DPblast	DPsel
Mis18bp1	8.91285628933511e-193	1.59419567807703	0.734	0.017	3.00327605525436e-188	preDP_DPblast	DPsel
Ckap2l	1.28057115232694e-192	1.33942579856955	0.731	0.014	4.31501255488085e-188	preDP_DPblast	DPsel
Rbm3	1.78729212910051e-192	1.31954202125692	0.996	0.83	6.0224595582171e-188	preDP_DPblast	DPsel
Anln	2.54288045000585e-192	1.29894401400243	0.716	0.005	8.56848996433971e-188	preDP_DPblast	DPsel
Rfc4	6.30246263522882e-192	1.22949026265138	0.815	0.08	2.1236778095667e-187	preDP_DPblast	DPsel
Bard1	1.68894001480588e-191	1.03321963130069	0.771	0.037	5.6910522738899e-187	preDP_DPblast	DPsel
H3c2	1.87833126647348e-191	1.26976320658169	0.707	0	6.32922503550904e-187	preDP_DPblast	DPsel
H3c6	3.40511281890791e-191	1.6986272032461	0.793	0.073	1.14738681545921e-186	preDP_DPblast	DPsel
Kif22	3.7062663945754e-190	1.29198879456703	0.766	0.043	1.24886352431613e-185	preDP_DPblast	DPsel
H2ac6	4.13120220946391e-190	1.22815573877629	0.761	0.033	1.39204989650096e-185	preDP_DPblast	DPsel
Dlgap5	1.11611833597725e-189	1.317672449992	0.772	0.047	3.76087234490893e-185	preDP_DPblast	DPsel
Hmmr	5.92873036870839e-189	1.80154620198789	0.725	0.017	1.99774498503998e-184	preDP_DPblast	DPsel
Rag1	8.41013019251048e-189	1.71160494541216	0.867	0.117	2.83387746966833e-184	preDP_DPblast	DPsel
Slbp	1.00589246046805e-187	1.76535443710066	0.915	0.274	3.38945523479315e-183	preDP_DPblast	DPsel
Cbx5	1.78446903652061e-187	1.38688563751393	0.971	0.333	6.01294686545985e-183	preDP_DPblast	DPsel
Crip1	4.32213319984615e-187	1.56559556150018	0.994	0.579	1.45638600302016e-182	preDP_DPblast	DPsel
Mir142hg	4.53041945197772e-187	-1.51648253262118	0.964	0.998	1.52657013853841e-182	preDP_DPblast	DPsel
Foxp1	5.46896130151766e-187	-1.80804174007893	0.975	0.992	1.84282120015939e-182	preDP_DPblast	DPsel
Usp1	9.61403071250135e-187	1.27417853064424	0.939	0.238	3.23954378888445e-182	preDP_DPblast	DPsel
Atp5h	7.93657119329488e-186	1.04642986162813	0.998	0.911	2.67430702929264e-181	preDP_DPblast	DPsel
Cd226	1.80614739331273e-185	-2.10717018808514	0.042	0.739	6.08599425650656e-181	preDP_DPblast	DPsel
Cux1	4.50684368669949e-185	1.47234534228894	0.998	0.765	1.51862604867026e-180	preDP_DPblast	DPsel
Dck	8.75517061736417e-185	1.29817262217892	0.917	0.187	2.95014229122703e-180	preDP_DPblast	DPsel
Banf1	1.19401072442701e-184	1.29424097609937	0.992	0.577	4.02333853702925e-180	preDP_DPblast	DPsel
Trac	4.28998314953552e-184	-1.79359894260015	0.672	0.96	1.44555272206749e-179	preDP_DPblast	DPsel
Tox	6.87776247164173e-184	-2.69160045607514	0.655	0.978	2.3175308424444e-179	preDP_DPblast	DPsel
Tubb5	6.70436886148704e-183	1.52268095463663	1	0.922	2.25910413156667e-178	preDP_DPblast	DPsel
Sgo2a	1.85796451515298e-182	1.16936735161679	0.697	0.009	6.26059723025948e-178	preDP_DPblast	DPsel
Colq	1.93901823913372e-182	1.4036433473294	0.893	0.157	6.53371585858497e-178	preDP_DPblast	DPsel
Pola1	2.4657548951017e-182	1.87103034615079	0.839	0.139	8.3086076945347e-178	preDP_DPblast	DPsel
Lef1	2.4913474312548e-182	-2.10357159878546	0.938	0.992	8.39484430435618e-178	preDP_DPblast	DPsel
H2ac15	3.28684763441482e-182	1.06016946855763	0.702	0.012	1.10753617889242e-177	preDP_DPblast	DPsel
Plk4	4.85920153453823e-182	0.951465777381976	0.782	0.055	1.637356549078e-177	preDP_DPblast	DPsel
Rad51	6.1961512476058e-182	1.01664104367515	0.72	0.022	2.08785512439325e-177	preDP_DPblast	DPsel
Cit	7.67605739612313e-182	1.06491850802006	0.725	0.028	2.58652430019765e-177	preDP_DPblast	DPsel
Cenph	9.41243905876894e-182	0.910437217492191	0.715	0.018	3.17161546524278e-177	preDP_DPblast	DPsel
Cks1b	6.78297070812144e-181	1.37641804027703	0.946	0.25	2.2855898098086e-176	preDP_DPblast	DPsel
Cdc20	9.2373101691169e-181	1.48286818592441	0.714	0.02	3.11260403458563e-176	preDP_DPblast	DPsel
Stil	1.12406010526126e-180	0.981314332263197	0.696	0.011	3.78763293068833e-176	preDP_DPblast	DPsel
Kif18a	1.92971720286957e-180	1.35203613243995	0.746	0.047	6.50237508678929e-176	preDP_DPblast	DPsel
Pcna	7.41149704939413e-180	2.06640728454164	0.907	0.365	2.49737804576385e-175	preDP_DPblast	DPsel
Mxd3	3.08895123500017e-179	1.1860403451134	0.683	0.006	1.04085300814566e-174	preDP_DPblast	DPsel
H1f2	2.708118556032e-178	2.11162186165036	0.887	0.256	9.12527628640544e-174	preDP_DPblast	DPsel
Hnrnpa3	4.92868020578622e-178	0.999930838130942	1	0.978	1.66076808214172e-173	preDP_DPblast	DPsel
Cytip	1.44561134896302e-177	-2.06240466128219	0.498	0.894	4.87113200146578e-173	preDP_DPblast	DPsel
Myb	4.86260597713869e-177	1.22823702323384	0.95	0.209	1.63850371005665e-172	preDP_DPblast	DPsel
H2bc4	2.30063865255188e-176	1.21695406967659	0.798	0.077	7.75223200363883e-172	preDP_DPblast	DPsel
Dnmt1	2.37931905448897e-176	1.31989130094405	0.947	0.32	8.01735348600604e-172	preDP_DPblast	DPsel
Rmi2	3.17340431482958e-176	1.05840109516558	0.817	0.089	1.06931031792498e-171	preDP_DPblast	DPsel
Atpif1	5.34405578600372e-176	1.30004251005548	0.979	0.488	1.80073303765181e-171	preDP_DPblast	DPsel
Mcm7	7.94818896503282e-176	1.2872906064016	0.914	0.249	2.67822175365746e-171	preDP_DPblast	DPsel
Rorc	1.00554809662404e-175	1.06907574842611	0.799	0.073	3.38829486638438e-171	preDP_DPblast	DPsel
H2ac13	1.23516732420752e-175	0.994335701230561	0.676	0.007	4.16201981564965e-171	preDP_DPblast	DPsel
Hells	1.53901728861124e-175	1.60594913345568	0.754	0.065	5.18587265570443e-171	preDP_DPblast	DPsel
Tk1	4.73187215514087e-175	0.932485079936203	0.682	0.012	1.59445164139627e-170	preDP_DPblast	DPsel
Lbr	1.20200492841201e-174	1.29402308686638	0.98	0.468	4.0502758067771e-170	preDP_DPblast	DPsel
Cdc45	6.93516902598574e-174	0.849620915973012	0.693	0.018	2.33687455499615e-169	preDP_DPblast	DPsel
Alyref	7.88338741600587e-174	1.37518192331396	0.951	0.468	2.65638622369734e-169	preDP_DPblast	DPsel
B630019A10Rik	6.34436984345474e-173	-2.07442806381524	0.039	0.698	2.13779886245051e-168	preDP_DPblast	DPsel
H3c7	1.47342333940909e-172	1.38432884302509	0.704	0.034	4.96484728447286e-168	preDP_DPblast	DPsel
Siva1	2.68425880385323e-172	1.42915391113566	0.824	0.156	9.04487846546385e-168	preDP_DPblast	DPsel
Ska1	3.87616406693041e-172	0.884562085380921	0.658	0.002	1.30611224399287e-167	preDP_DPblast	DPsel
Rnaseh2b	8.9470270247899e-172	0.994911297577775	0.847	0.117	3.0147902262732e-167	preDP_DPblast	DPsel
Ccnb1	1.06385242685658e-171	1.32944318954856	0.678	0.014	3.58475713753592e-167	preDP_DPblast	DPsel
Rapgef6	3.82484448996387e-171	-1.79902508055068	0.833	0.954	1.28881959933823e-166	preDP_DPblast	DPsel
Msn	8.08478364370368e-171	-1.2978706958493	0.909	0.968	2.72424869658239e-166	preDP_DPblast	DPsel
Nap1l1	9.52334607791361e-171	1.41519517324128	0.963	0.499	3.20898669441377e-166	preDP_DPblast	DPsel
Selenoh	1.40338248394598e-170	1.30273255035146	0.904	0.273	4.72883761790436e-166	preDP_DPblast	DPsel
Cenpm	3.30566856615631e-170	0.793783487738974	0.669	0.011	1.11387808005203e-165	preDP_DPblast	DPsel
Hint1	8.83202610843256e-170	1.23298583904342	0.981	0.659	2.97603951749743e-165	preDP_DPblast	DPsel
Cip2a	1.23874107853369e-169	0.945111263840715	0.69	0.022	4.17406193822712e-165	preDP_DPblast	DPsel
Sp100	2.30350647167627e-169	-1.59663539105318	0.718	0.939	7.76189540696036e-165	preDP_DPblast	DPsel
H2bc8	3.5376417103974e-168	0.938736713552892	0.688	0.022	1.19204375073551e-163	preDP_DPblast	DPsel
Hmgn5	4.21649413474367e-168	1.15130755554927	0.864	0.163	1.42078986364323e-163	preDP_DPblast	DPsel
Nuf2	2.72021265966975e-167	0.875693238597852	0.65	0.005	9.16602857802318e-163	preDP_DPblast	DPsel
Srsf2	5.77868796963631e-167	1.20153147176771	0.987	0.639	1.94718669824865e-162	preDP_DPblast	DPsel
Wdr76	9.32792873895667e-167	1.21017833843483	0.864	0.177	3.14313886787884e-162	preDP_DPblast	DPsel
Cep55	1.03267780716357e-166	0.938133357234191	0.667	0.013	3.47971113901838e-162	preDP_DPblast	DPsel
Gapdh	1.51015555730402e-166	1.18194333428071	0.998	0.914	5.08862016589161e-162	preDP_DPblast	DPsel
Jak1	2.06137064864862e-166	-1.4706233452896	0.857	0.94	6.94599453768637e-162	preDP_DPblast	DPsel
Thy1	3.07798061979408e-166	1.30276583596534	0.992	0.577	1.03715634964581e-161	preDP_DPblast	DPsel
Zfp367	2.1706069904651e-165	1.0715027055917	0.755	0.067	7.3140773150712e-161	preDP_DPblast	DPsel
H4c9	2.77435437121568e-165	0.930013539848085	0.738	0.055	9.34846448924835e-161	preDP_DPblast	DPsel
Atad5	4.22103479746774e-165	1.12020926471226	0.806	0.106	1.42231988535473e-160	preDP_DPblast	DPsel
H4c3	7.8480554477835e-165	1.23731264835448	0.728	0.065	2.64448076368513e-160	preDP_DPblast	DPsel
Fkbp5	8.12654532533018e-165	1.41419697433766	0.956	0.381	2.73832071282326e-160	preDP_DPblast	DPsel
Ncapd3	1.07156904406255e-163	1.25428879541056	0.949	0.321	3.61075905087318e-159	preDP_DPblast	DPsel
Ska2	1.86370770158409e-162	1.20404609828395	0.854	0.158	6.27994947125776e-158	preDP_DPblast	DPsel
Rpa3	2.66616407211152e-162	1.14640112096489	0.942	0.303	8.98390645738697e-158	preDP_DPblast	DPsel
Lsm5	4.23215512169218e-162	1.11848780731161	0.989	0.529	1.4260669898054e-157	preDP_DPblast	DPsel
Kntc1	4.87597561939906e-162	0.827008590927491	0.647	0.011	1.64300874471271e-157	preDP_DPblast	DPsel
Cxcr4	1.78778197905115e-161	0.85850052784633	0.79	0.084	6.02411015661076e-157	preDP_DPblast	DPsel
Mcm5	2.22246883142543e-161	1.08137313987214	0.772	0.09	7.48883097437111e-157	preDP_DPblast	DPsel
Kif20b	2.57850158651481e-161	1.26375428833038	0.771	0.094	8.68851894592031e-157	preDP_DPblast	DPsel
Btg1	1.30855548049708e-160	-1.55065375217862	0.868	0.967	4.40930854708298e-156	preDP_DPblast	DPsel
Ccdc18	1.63117766225241e-160	1.00401150552792	0.662	0.022	5.49641625072573e-156	preDP_DPblast	DPsel
