	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Dyrk2	1.80380511780914e-19	-0.0167989733927311	0.093	0.423	6.07810172496969e-15	Cluster_2_6	DN_Precursors
Uba3	1.83423244279718e-19	0.101248700693353	0.083	0.396	6.18062963924938e-15	Cluster_2_6	DN_Precursors
Atf6b	1.89041879694355e-19	-0.0584373642629698	0.032	0.234	6.369955178181e-15	Cluster_2_6	DN_Precursors
Tspan14	1.9086087216336e-19	0.0243063065443788	0.087	0.405	6.43124794841659e-15	Cluster_2_6	DN_Precursors
Entpd5	1.9260086108951e-19	0.098979524252871	0.106	0.459	6.48987861527214e-15	Cluster_2_6	DN_Precursors
Ddx28	1.96751708589789e-19	-0.0952171470220475	0.009	0.135	6.62974557264154e-15	Cluster_2_6	DN_Precursors
Pon2	1.97602294240912e-19	0.0876133464802695	0.087	0.405	6.65840690674177e-15	Cluster_2_6	DN_Precursors
Dctn5	1.99364588404688e-19	0.0766223157086129	0.068	0.351	6.71778917088437e-15	Cluster_2_6	DN_Precursors
Dpp9	2.02732264005787e-19	-0.0934553314481504	0.032	0.234	6.83126636793902e-15	Cluster_2_6	DN_Precursors
Drg2	2.07503239341888e-19	-0.0778307173061187	0.021	0.189	6.99202915286426e-15	Cluster_2_6	DN_Precursors
Zbtb6	2.07949739744049e-19	-0.0967961190455184	0.032	0.234	7.00707443041546e-15	Cluster_2_6	DN_Precursors
Itga5	2.0906427915244e-19	-0.137688846425234	0.021	0.189	7.04462995032062e-15	Cluster_2_6	DN_Precursors
Zfp106	2.09930395184404e-19	-0.0244077984194289	0.18	0.658	7.07381459613368e-15	Cluster_2_6	DN_Precursors
Gm49336	2.11100458449902e-19	0.219101554915058	0.112	0.477	7.11324104792791e-15	Cluster_2_6	DN_Precursors
Ap4m1	2.12221252780532e-19	-0.0620348755076576	0.021	0.189	7.1510073336928e-15	Cluster_2_6	DN_Precursors
Cpsf1	2.13299854118334e-19	-0.00410150393395628	0.032	0.234	7.18735188437138e-15	Cluster_2_6	DN_Precursors
Ighmbp2	2.17045235105406e-19	-0.0650895680006743	0.021	0.189	7.31355624211177e-15	Cluster_2_6	DN_Precursors
Slf2	2.18402222066294e-19	0.131054345587501	0.132	0.532	7.35928127474583e-15	Cluster_2_6	DN_Precursors
Elp1	2.18776500473652e-19	0.0703156077051396	0.048	0.288	7.37189295996018e-15	Cluster_2_6	DN_Precursors
Zmym1	2.36836925653819e-19	0.10073728063519	0.078	0.378	7.98045704683108e-15	Cluster_2_6	DN_Precursors
Gm17655	2.38181766584988e-19	-0.100538591582535	0.017	0.171	8.02577280684775e-15	Cluster_2_6	DN_Precursors
Ntmt1	2.38467069141209e-19	-0.0537095467195689	0.046	0.279	8.03538636178219e-15	Cluster_2_6	DN_Precursors
Dennd4a	2.44880763028038e-19	0.0627236560723556	0.084	0.396	8.25150219099277e-15	Cluster_2_6	DN_Precursors
Pdzd8	2.50133137657675e-19	0.103532806037579	0.148	0.577	8.428486206513e-15	Cluster_2_6	DN_Precursors
Actb	2.50709967460904e-19	-0.805447054692548	0.618	0.982	8.44792306356263e-15	Cluster_2_6	DN_Precursors
Rangap1	2.53896531272436e-19	-0.0244632246710216	0.06	0.324	8.55529751775601e-15	Cluster_2_6	DN_Precursors
Ercc6l2	2.58221184627621e-19	0.0879589583657433	0.097	0.432	8.70102103721232e-15	Cluster_2_6	DN_Precursors
Snx1	2.58717368843343e-19	0.1370484999099	0.118	0.495	8.71774046054527e-15	Cluster_2_6	DN_Precursors
Plekhm2	2.63644141778851e-19	0.0492518638585689	0.075	0.369	8.88375300138018e-15	Cluster_2_6	DN_Precursors
Nae1	2.68024689951917e-19	0.0142484523307758	0.066	0.342	9.03135995261981e-15	Cluster_2_6	DN_Precursors
Slc29a3	2.69818101810759e-19	-0.116849321210362	0.052	0.297	9.09179075861534e-15	Cluster_2_6	DN_Precursors
Pi4k2a	2.71251339532471e-19	-0.0744977460268354	0.052	0.297	9.14008513688613e-15	Cluster_2_6	DN_Precursors
Traf3	2.83252498822787e-19	0.092506171422382	0.127	0.514	9.54447620033265e-15	Cluster_2_6	DN_Precursors
Ptcd3	2.85433088564776e-19	0.0139824135967117	0.117	0.486	9.61795335227868e-15	Cluster_2_6	DN_Precursors
Uxs1	2.8961097441551e-19	-0.0143170341292119	0.046	0.279	9.75873139390502e-15	Cluster_2_6	DN_Precursors
St7l	2.91664657381617e-19	0.0273207274930639	0.091	0.414	9.82793229513097e-15	Cluster_2_6	DN_Precursors
Hp1bp3	2.99764973903095e-19	-0.368476669090759	0.299	0.919	1.01008805606387e-14	Cluster_2_6	DN_Precursors
Cd274	3.12347476370807e-19	-0.117670991848199	0.023	0.198	1.05248605637907e-14	Cluster_2_6	DN_Precursors
Zfp329	3.13595928701053e-19	-0.0206691370676031	0.14	0.55	1.05669284135107e-14	Cluster_2_6	DN_Precursors
Irag2	3.16965064100685e-19	-0.0625892965734312	0.228	0.784	1.06804547999367e-14	Cluster_2_6	DN_Precursors
Pigh	3.21427414196239e-19	-0.097700247757865	0.023	0.198	1.08308181487565e-14	Cluster_2_6	DN_Precursors
AI987944	3.23578564684487e-19	-0.0380580349697161	0.043	0.27	1.09033033156085e-14	Cluster_2_6	DN_Precursors
Ubap2	3.39901288120641e-19	0.0545782130657078	0.212	0.748	1.14533138045131e-14	Cluster_2_6	DN_Precursors
Itgb1bp1	3.487503678257e-19	0.0061851538735529	0.052	0.297	1.17514923942548e-14	Cluster_2_6	DN_Precursors
Gm20186	3.50677561837999e-19	0.0280778452886613	0.082	0.387	1.18164311236932e-14	Cluster_2_6	DN_Precursors
Mrps9	3.52620952127878e-19	0.0255453788762585	0.12	0.495	1.1881915602901e-14	Cluster_2_6	DN_Precursors
Ing4	3.54414953205955e-19	0.13651975758268	0.168	0.631	1.19423662632279e-14	Cluster_2_6	DN_Precursors
Polr3c	3.67142900996867e-19	0.070586461652468	0.063	0.333	1.23712471919904e-14	Cluster_2_6	DN_Precursors
1500004A13Rik	3.94167954161604e-19	-0.0306591933875373	0.061	0.324	1.32818833834294e-14	Cluster_2_6	DN_Precursors
Asah2	3.95157423808821e-19	-0.11192541858738	0.026	0.207	1.3315224552662e-14	Cluster_2_6	DN_Precursors
Gars	4.06896182005086e-19	0.0940588865554302	0.072	0.36	1.37107737488434e-14	Cluster_2_6	DN_Precursors
Atl2	4.16036004767043e-19	2.40376650817102	0.613	0.306	1.40187492166303e-14	Cluster_2_6	DN_Precursors
Tm7sf3	4.23313580352169e-19	-0.103604121562332	0.026	0.207	1.42639744035467e-14	Cluster_2_6	DN_Precursors
Syap1	4.26122349381202e-19	0.0666320733052466	0.072	0.36	1.4358618684749e-14	Cluster_2_6	DN_Precursors
Arv1	4.30892146047947e-19	-0.0644925772785093	0.061	0.324	1.45193417532316e-14	Cluster_2_6	DN_Precursors
Smpd4	4.32035754022926e-19	-0.0840015498286118	0.015	0.162	1.45578767675565e-14	Cluster_2_6	DN_Precursors
Ppm1f	4.34852402268329e-19	-0.13345305984472	0.028	0.216	1.46527865468336e-14	Cluster_2_6	DN_Precursors
Snip1	4.40424939732783e-19	-0.150490503693193	0.033	0.234	1.48405587692359e-14	Cluster_2_6	DN_Precursors
Acvr2b	4.41148805942613e-19	-0.0501964399903405	0.026	0.207	1.48649501650423e-14	Cluster_2_6	DN_Precursors
Ints7	4.43729368650509e-19	0.105938955178662	0.139	0.55	1.49519048060476e-14	Cluster_2_6	DN_Precursors
Plekha2	4.43856904490379e-19	0.0841769957895393	0.104	0.45	1.49562022537078e-14	Cluster_2_6	DN_Precursors
Ndufaf7	4.50486167448511e-19	-0.0973534529923052	0.015	0.162	1.5179581898345e-14	Cluster_2_6	DN_Precursors
Arrb2	4.53449989295647e-19	-0.0603013476864485	0.026	0.207	1.52794508393061e-14	Cluster_2_6	DN_Precursors
Gm36266	4.54268592165219e-19	-0.101193280730973	0.015	0.162	1.53070344815992e-14	Cluster_2_6	DN_Precursors
Fbxw2	4.55449031588391e-19	0.211325006663109	0.149	0.577	1.53468105684024e-14	Cluster_2_6	DN_Precursors
Ss18l2	4.58082387406399e-19	-0.0723746076767479	0.015	0.162	1.5435544126046e-14	Cluster_2_6	DN_Precursors
Rbl1	4.70135688246159e-19	0.0136190000326725	0.079	0.378	1.58416921511426e-14	Cluster_2_6	DN_Precursors
Ivns1abp	4.81336142431327e-19	0.0630960817716704	0.166	0.622	1.6219102655366e-14	Cluster_2_6	DN_Precursors
Rac1	4.82290622702312e-19	0.0448102008545743	0.209	0.739	1.62512648225771e-14	Cluster_2_6	DN_Precursors
Rnf8	4.88008199544928e-19	0.0621346570265645	0.082	0.387	1.64439242918659e-14	Cluster_2_6	DN_Precursors
Ankra2	5.02026487906142e-19	0.0593378666113663	0.049	0.288	1.69162845364854e-14	Cluster_2_6	DN_Precursors
Mlh1	5.07994699969327e-19	-0.0599989645773859	0.031	0.225	1.71173894101664e-14	Cluster_2_6	DN_Precursors
Skap2	5.14565612014559e-19	-0.0222961791460406	0.031	0.225	1.73388028624426e-14	Cluster_2_6	DN_Precursors
Ctps2	5.16777707877723e-19	0.0908098857248234	0.128	0.514	1.74133416446478e-14	Cluster_2_6	DN_Precursors
Nfe2l2	5.19546037774635e-19	0.0654812511063366	0.072	0.36	1.75066232888541e-14	Cluster_2_6	DN_Precursors
Gnai3	5.19982010037489e-19	-0.0980788183799539	0.224	0.766	1.75213138102232e-14	Cluster_2_6	DN_Precursors
Pigl	5.30786336742134e-19	-0.0445584218495526	0.036	0.243	1.78853764028629e-14	Cluster_2_6	DN_Precursors
Platr25	5.41344478976705e-19	0.0148572804906926	0.028	0.216	1.8241143563599e-14	Cluster_2_6	DN_Precursors
Anapc5	5.55003039736546e-19	0.0277167799084237	0.211	0.748	1.87013824269626e-14	Cluster_2_6	DN_Precursors
Stxbp2	5.68818413542815e-19	-0.0120269346745328	0.033	0.234	1.91669052627387e-14	Cluster_2_6	DN_Precursors
Cdkn2c	5.70245690093218e-19	-0.0713025862379423	0.031	0.225	1.92149987733811e-14	Cluster_2_6	DN_Precursors
Sh3glb2	5.81329399852347e-19	-0.0255855529340064	0.031	0.225	1.95884754574247e-14	Cluster_2_6	DN_Precursors
Tfcp2	5.82819576371587e-19	-0.151976684202713	0.042	0.261	1.9638688445417e-14	Cluster_2_6	DN_Precursors
Kat5	5.9047762299523e-19	-0.00317222819661078	0.033	0.234	1.98967339844473e-14	Cluster_2_6	DN_Precursors
Brcc3	6.08926815014446e-19	0.162192844551315	0.107	0.459	2.05183979587268e-14	Cluster_2_6	DN_Precursors
Nelfa	6.38541407476749e-19	0.159642374139531	0.104	0.45	2.15162912663365e-14	Cluster_2_6	DN_Precursors
Cdk17	6.45602084726962e-19	2.09370320984555	0.748	0.865	2.17542078469597e-14	Cluster_2_6	DN_Precursors
Ttc19	6.47048311865667e-19	0.276656810503579	0.162	0.613	2.18029399166255e-14	Cluster_2_6	DN_Precursors
Gm8797	6.49444242025306e-19	-0.100154919144643	0.002	0.09	2.18836731792847e-14	Cluster_2_6	DN_Precursors
Gm20544	6.49444242025306e-19	-0.0996495619013448	0.002	0.09	2.18836731792847e-14	Cluster_2_6	DN_Precursors
Bbs12	6.49444242025306e-19	-0.0887307973757639	0.002	0.09	2.18836731792847e-14	Cluster_2_6	DN_Precursors
Fancf	6.49444242025306e-19	-0.0841577895084265	0.002	0.09	2.18836731792847e-14	Cluster_2_6	DN_Precursors
Dhx58	6.49444242025306e-19	-0.0693022377481269	0.002	0.09	2.18836731792847e-14	Cluster_2_6	DN_Precursors
Tmem109	6.49444242025306e-19	-0.064025284877668	0.002	0.09	2.18836731792847e-14	Cluster_2_6	DN_Precursors
Nav2	6.56180195337426e-19	2.46547315266036	0.506	0.072	2.21106478620899e-14	Cluster_2_6	DN_Precursors
2610029K11Rik	6.68142387891185e-19	-0.105896086943639	0.005	0.108	2.25137259023814e-14	Cluster_2_6	DN_Precursors
Zcwpw1	6.68142387891185e-19	-0.101278685955213	0.005	0.108	2.25137259023814e-14	Cluster_2_6	DN_Precursors
Srgap3	6.68142387891185e-19	-0.0987946546761458	0.005	0.108	2.25137259023814e-14	Cluster_2_6	DN_Precursors
4933412E12Rik	6.68142387891185e-19	-0.092695567284157	0.005	0.108	2.25137259023814e-14	Cluster_2_6	DN_Precursors
Trip13	6.68142387891185e-19	-0.082273088626769	0.005	0.108	2.25137259023814e-14	Cluster_2_6	DN_Precursors
Phyh	6.68142387891185e-19	-0.0600268381291047	0.005	0.108	2.25137259023814e-14	Cluster_2_6	DN_Precursors
Gt(ROSA)26Sor	6.74195039036791e-19	0.0598815224919991	0.101	0.441	2.27176760353837e-14	Cluster_2_6	DN_Precursors
Rbm4b	7.10568979919958e-19	0.0884645353567931	0.133	0.532	2.39433323473829e-14	Cluster_2_6	DN_Precursors
Phf7	7.22047813635454e-19	-0.205618923226206	0.013	0.153	2.43301231282602e-14	Cluster_2_6	DN_Precursors
Socs6	7.29629336513773e-19	-0.0373181712398594	0.044	0.27	2.45855901231681e-14	Cluster_2_6	DN_Precursors
Qsox1	7.3184596818851e-19	-0.118987175502919	0.022	0.189	2.466028174408e-14	Cluster_2_6	DN_Precursors
Hars	7.3861411602725e-19	0.0361455201256452	0.058	0.315	2.48883412536542e-14	Cluster_2_6	DN_Precursors
Wdr59	7.53544588121306e-19	-0.102072271748215	0.022	0.189	2.53914384413355e-14	Cluster_2_6	DN_Precursors
Mbd1	7.54002947261012e-19	0.0726355394443962	0.082	0.387	2.54068833109071e-14	Cluster_2_6	DN_Precursors
Kif23	7.84449003554567e-19	-0.0273288178008568	0.044	0.27	2.64327936237747e-14	Cluster_2_6	DN_Precursors
Rab35	7.910251123182e-19	0.0412518775390639	0.064	0.333	2.66543821846741e-14	Cluster_2_6	DN_Precursors
Ccdc32	8.04717038210295e-19	-0.146102465698705	0.022	0.189	2.71157453195341e-14	Cluster_2_6	DN_Precursors
Ints14	8.16225599397311e-19	0.14012788980657	0.058	0.315	2.75035377972918e-14	Cluster_2_6	DN_Precursors
Efcab7	8.16268577279697e-19	-0.0661079127817795	0.042	0.261	2.75049859800167e-14	Cluster_2_6	DN_Precursors
Mrpl47	8.34613896263382e-19	-0.0515743986204156	0.022	0.189	2.81231498484909e-14	Cluster_2_6	DN_Precursors
Tsg101	8.39296771156642e-19	0.0971219197798172	0.124	0.505	2.82809440008942e-14	Cluster_2_6	DN_Precursors
Gls	8.70187523865611e-19	-0.50486424172745	0.343	0.937	2.93218388041756e-14	Cluster_2_6	DN_Precursors
Tmem80	8.81176229855154e-19	-0.120675576447343	0.039	0.252	2.96921142411993e-14	Cluster_2_6	DN_Precursors
Trim21	1.00637016080894e-18	-0.113970971232942	0.024	0.198	3.39106489386182e-14	Cluster_2_6	DN_Precursors
Cox10	1.04202612928262e-18	0.09675704860629	0.062	0.324	3.51121124523073e-14	Cluster_2_6	DN_Precursors
Msrb2	1.04377809518309e-18	0.0812012998153646	0.05	0.288	3.51711466952893e-14	Cluster_2_6	DN_Precursors
Tdrd3	1.0444257173651e-18	0.246218626718675	0.114	0.477	3.51929689723344e-14	Cluster_2_6	DN_Precursors
Yipf5	1.05955425799362e-18	0.0727680298446028	0.077	0.369	3.57027402773532e-14	Cluster_2_6	DN_Precursors
B3gnt5	1.0731641920933e-18	-0.114253135504832	0.018	0.171	3.61613406167757e-14	Cluster_2_6	DN_Precursors
Snrnp200	1.08003417364885e-18	0.0284255353449585	0.109	0.459	3.63928315152716e-14	Cluster_2_6	DN_Precursors
Blcap	1.08684478248061e-18	-0.104561499827355	0.024	0.198	3.66223217904665e-14	Cluster_2_6	DN_Precursors
Eif2b2	1.08889337995131e-18	-0.00832892889076553	0.05	0.288	3.66913513308393e-14	Cluster_2_6	DN_Precursors
Nasp	1.10053935331068e-18	-0.0923125854073868	0.148	0.559	3.70837740491565e-14	Cluster_2_6	DN_Precursors
Eva1b	1.10214469818218e-18	-0.123032739091234	0.024	0.198	3.71378677499466e-14	Cluster_2_6	DN_Precursors
Atxn3	1.12898387424952e-18	0.124081235923475	0.108	0.459	3.80422406267119e-14	Cluster_2_6	DN_Precursors
Rgs2	1.13093949350364e-18	-0.128608560544604	0.034	0.234	3.81081371730985e-14	Cluster_2_6	DN_Precursors
Ptch1	1.13612601858444e-18	0.0744154316719727	0.109	0.459	3.82829023222215e-14	Cluster_2_6	DN_Precursors
Rpf1	1.15223859530416e-18	0.0885671444007544	0.068	0.342	3.88258317073689e-14	Cluster_2_6	DN_Precursors
Rhbdd3	1.15231056279258e-18	-0.114023284327512	0.012	0.144	3.88282567238587e-14	Cluster_2_6	DN_Precursors
Ubxn4	1.16244425426781e-18	-0.0385098267495894	0.263	0.874	3.9169721591808e-14	Cluster_2_6	DN_Precursors
Ppp3r1	1.17082434572223e-18	0.113527912132664	0.092	0.414	3.94520971534561e-14	Cluster_2_6	DN_Precursors
Slc39a7	1.171407239377e-18	-0.0647114524723811	0.037	0.243	3.94717383380474e-14	Cluster_2_6	DN_Precursors
Gosr2	1.20573625444587e-18	-0.0723690646127944	0.056	0.306	4.06284888298081e-14	Cluster_2_6	DN_Precursors
Qtrt1	1.22750440539084e-18	-0.0984247023969983	0.012	0.144	4.13619884440497e-14	Cluster_2_6	DN_Precursors
Trim65	1.22750440539084e-18	-0.0886897310356908	0.012	0.144	4.13619884440497e-14	Cluster_2_6	DN_Precursors
Lig4	1.28099886134789e-18	-0.0107288134681249	0.11	0.459	4.31645376319785e-14	Cluster_2_6	DN_Precursors
Ldlrad3	1.30783658566573e-18	2.70465813924668	0.568	0.198	4.40688615905924e-14	Cluster_2_6	DN_Precursors
Fam228b	1.31558683844043e-18	-0.121615989394354	0.007	0.117	4.43300141080886e-14	Cluster_2_6	DN_Precursors
Eepd1	1.32626070667634e-18	-0.0824593285642634	0.034	0.234	4.46896807721658e-14	Cluster_2_6	DN_Precursors
Tex264	1.33552882361024e-18	-0.115439778069443	0.037	0.243	4.50019792403707e-14	Cluster_2_6	DN_Precursors
Cep41	1.35866842906787e-18	-0.0869713694343454	0.007	0.117	4.5781691385871e-14	Cluster_2_6	DN_Precursors
Mbnl3	1.36931400903346e-18	0.106469505166174	0.106	0.45	4.61404048483914e-14	Cluster_2_6	DN_Precursors
Whamm	1.38039353369676e-18	-0.105917779416075	0.027	0.207	4.65137405114461e-14	Cluster_2_6	DN_Precursors
Emc1	1.39907433523112e-18	-0.03104237966498	0.027	0.207	4.71432087999477e-14	Cluster_2_6	DN_Precursors
Mbd4	1.41312060997131e-18	-0.0895805941001876	0.045	0.27	4.76165120735933e-14	Cluster_2_6	DN_Precursors
Naa15	1.41357796347329e-18	-0.0725643270314784	0.238	0.793	4.76319230571959e-14	Cluster_2_6	DN_Precursors
Twf1	1.41744855212975e-18	0.0389386152791263	0.037	0.243	4.77623464125639e-14	Cluster_2_6	DN_Precursors
Champ1	1.41744855212975e-18	0.037346103804681	0.037	0.243	4.77623464125639e-14	Cluster_2_6	DN_Precursors
Sort1	1.43064829956114e-18	-0.0567305623439432	0.029	0.216	4.82071251020122e-14	Cluster_2_6	DN_Precursors
E330020D12Rik	1.43356502344755e-18	-0.169217736122164	0.072	0.351	4.83054070300885e-14	Cluster_2_6	DN_Precursors
Slx1b	1.45662639386238e-18	-0.0737928811934154	0.027	0.207	4.90824829675868e-14	Cluster_2_6	DN_Precursors
Dbr1	1.45662765233706e-18	-0.0435556394592156	0.027	0.207	4.90825253731494e-14	Cluster_2_6	DN_Precursors
Zfp286	1.47818217018913e-18	0.0316807415507883	0.032	0.225	4.9808826406693e-14	Cluster_2_6	DN_Precursors
Spty2d1	1.47993682213563e-18	0.0139076246488216	0.048	0.279	4.98679511586823e-14	Cluster_2_6	DN_Precursors
Plk4	1.49169953034084e-18	-0.172662485704694	0.01	0.135	5.02643073743648e-14	Cluster_2_6	DN_Precursors
Ddi2	1.54323868674111e-18	0.0517219150763324	0.116	0.477	5.20009707884285e-14	Cluster_2_6	DN_Precursors
Rapgef4	1.60376925832354e-18	-0.169615244585662	0.02	0.18	5.40406089284699e-14	Cluster_2_6	DN_Precursors
Rtl8b	1.62450461575749e-18	-0.0709740307361636	0.01	0.135	5.47393075325643e-14	Cluster_2_6	DN_Precursors
Kpna3	1.65825375655264e-18	0.0992815602613893	0.136	0.532	5.58765185807978e-14	Cluster_2_6	DN_Precursors
Gm20324	1.71667390734747e-18	-0.0972872965908134	0.008	0.126	5.78450439819804e-14	Cluster_2_6	DN_Precursors
Tesk1	1.73397303885215e-18	-0.0936004706783322	0.008	0.126	5.8427955517162e-14	Cluster_2_6	DN_Precursors
Slc20a2	1.76477639408256e-18	0.0461278822107223	0.107	0.45	5.9465905375006e-14	Cluster_2_6	DN_Precursors
Rnf166	1.78781794539771e-18	0.0621720631814827	0.142	0.55	6.02423134881212e-14	Cluster_2_6	DN_Precursors
Tmf1	1.78942756651009e-18	0.140675402243854	0.113	0.468	6.0296551281124e-14	Cluster_2_6	DN_Precursors
Ago1	1.93347919406428e-18	0.0248148658213593	0.084	0.387	6.51505149231899e-14	Cluster_2_6	DN_Precursors
Dph7	1.96162123730942e-18	-0.0669391217889866	0.02	0.18	6.60987892123781e-14	Cluster_2_6	DN_Precursors
Zdhhc18	1.97507854822983e-18	0.000610693584831346	0.081	0.378	6.65522467611524e-14	Cluster_2_6	DN_Precursors
Srd5a3	1.99106702374043e-18	-0.06475273893491	0.02	0.18	6.70909944319574e-14	Cluster_2_6	DN_Precursors
Dsn1	2.01311030801682e-18	-0.101499148589727	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Bbs5	2.01311030801682e-18	-0.0914665172579305	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Acot2	2.01311030801682e-18	-0.0817106337029188	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Mindy4	2.01311030801682e-18	-0.0731617837543008	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
4930555A03Rik	2.01311030801682e-18	-0.0719196785470449	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Tmem101	2.01311030801682e-18	-0.0716468249089603	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Crtap	2.01311030801682e-18	-0.0712224930428863	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Cenpu	2.01311030801682e-18	-0.0695391335265183	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Trip6	2.01311030801682e-18	-0.0596290667758345	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Intu	2.01311030801682e-18	-0.0593294544276029	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Acsf2	2.01311030801682e-18	-0.0536368878240642	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Eif4ebp1	2.01311030801682e-18	-0.0486921289952995	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Pou2f3	2.01311030801682e-18	-0.045481546003617	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Rogdi	2.01311030801682e-18	-0.0327002676589222	0.002	0.081	6.78337649389348e-14	Cluster_2_6	DN_Precursors
Nudt9	2.02288820223462e-18	-0.131578649874484	0.016	0.162	6.81632408624976e-14	Cluster_2_6	DN_Precursors
Caap1	2.04089777114597e-18	0.0351033849181313	0.133	0.523	6.87700912965345e-14	Cluster_2_6	DN_Precursors
Zfp398	2.05420623019211e-18	0.20506379103301	0.148	0.568	6.92185331325533e-14	Cluster_2_6	DN_Precursors
Ctsa	2.06896506977641e-18	-0.0216862656106641	0.051	0.288	6.97158469911861e-14	Cluster_2_6	DN_Precursors
Vbp1	2.07058090637977e-18	0.0514776065224001	0.093	0.414	6.97702942213727e-14	Cluster_2_6	DN_Precursors
Septin7	2.11443928572174e-18	-0.141069490866917	0.252	0.829	7.12481461716798e-14	Cluster_2_6	DN_Precursors
Sugp2	2.13812016321492e-18	0.15531842036596	0.078	0.369	7.20460970196898e-14	Cluster_2_6	DN_Precursors
Nat10	2.1582512272922e-18	-0.0626234697456522	0.016	0.162	7.27244333548381e-14	Cluster_2_6	DN_Precursors
Polk	2.17039063041006e-18	0.0646050407576606	0.088	0.396	7.31334826822973e-14	Cluster_2_6	DN_Precursors
Tm9sf4	2.27402905041732e-18	0.072484557722206	0.11	0.459	7.66256828828621e-14	Cluster_2_6	DN_Precursors
Tbc1d1	2.27479578025441e-18	0.0429028153079631	0.103	0.441	7.66515186114525e-14	Cluster_2_6	DN_Precursors
Rbfa	2.2799914272817e-18	-0.02994825654498	0.043	0.261	7.68265911336842e-14	Cluster_2_6	DN_Precursors
Atr	2.31888467401681e-18	0.101861310104179	0.094	0.414	7.81371379756705e-14	Cluster_2_6	DN_Precursors
Bbof1	2.3231556955189e-18	-0.025967890634088	0.066	0.333	7.82810543162047e-14	Cluster_2_6	DN_Precursors
Nipa2	2.38110035214343e-18	0.141372146664137	0.097	0.423	8.02335574658251e-14	Cluster_2_6	DN_Precursors
Mcl1	2.39000180865058e-18	-0.0846585274664651	0.262	0.865	8.05335009442899e-14	Cluster_2_6	DN_Precursors
Ate1	2.3986726672119e-18	0.0107926632501832	0.057	0.306	8.08256741943723e-14	Cluster_2_6	DN_Precursors
Pals1	2.45678603551891e-18	0.242366611503486	0.122	0.495	8.2783862252845e-14	Cluster_2_6	DN_Precursors
Tcf7	2.48773317825547e-18	1.23294017997168	0.841	0.928	8.38266571744963e-14	Cluster_2_6	DN_Precursors
Fem1b	2.50554823034032e-18	-0.0122474926256468	0.048	0.279	8.44269531695474e-14	Cluster_2_6	DN_Precursors
Jkamp	2.6282596414793e-18	-0.0187285301960176	0.048	0.279	8.85618368792865e-14	Cluster_2_6	DN_Precursors
Tmem276-zftraf1	2.63872167037773e-18	-0.0632772453934448	0.04	0.252	8.8914365405048e-14	Cluster_2_6	DN_Precursors
Lzic	2.67735344031241e-18	0.130476203370087	0.075	0.36	9.02161015247671e-14	Cluster_2_6	DN_Precursors
Tmem263	2.69976462114697e-18	-0.00891791894130223	0.04	0.252	9.09712686741682e-14	Cluster_2_6	DN_Precursors
Fam122a	2.76081028370053e-18	-0.106703122060755	0.038	0.243	9.3028263319573e-14	Cluster_2_6	DN_Precursors
Il20ra	2.82938006261045e-18	-0.118426920123109	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Trim30c	2.82938006261045e-18	-0.106341549561198	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Gm32196	2.82938006261045e-18	-0.100689162735354	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Ifitm3	2.82938006261045e-18	-0.0967247924024364	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Gm38632	2.82938006261045e-18	-0.0861781799804601	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
D630045J12Rik	2.82938006261045e-18	-0.0847592552994137	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
2900005J15Rik	2.82938006261045e-18	-0.0839338517471358	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Gzmk	2.82938006261045e-18	-0.07668258161088	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Abcb1b	2.82938006261045e-18	-0.0754930693204701	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Lcn4	2.82938006261045e-18	-0.0679067554932879	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Aph1c	2.82938006261045e-18	-0.0588727021808897	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
Cst7	2.82938006261045e-18	-0.0573228254880527	0	0.063	9.53387905897217e-14	Cluster_2_6	DN_Precursors
