	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ighv1-27	1	0	0	0	1
Ighv1-28	1	0	0	0	1
Ighv1-29	1	0	0	0	1
Ighv1-30	1	0	0	0	1
Ighv1-31	1	0	0	0	1
Ighv1-32	1	0	0	0	1
Ighv1-33	1	0	0	0	1
Ighv1-34	1	0	0	0	1
Ighv1-35	1	0	0	0	1
Ighv1-36	1	0	0	0	1
Ighv1-37	1	0	0	0	1
Ighv1-38	1	0	0	0	1
Ighv1-39	1	0	0	0	1
Ighv1-40	1	0	0	0	1
Ighv1-41	1	0	0	0	1
Ighv1-42	1	0	0	0	1
Ighv1-43	1	0	0	0	1
Ighv1-44	1	0	0	0	1
Ighv1-45	1	0	0	0	1
Ighv1-46	1	0	0	0	1
Ighv1-47	1	0	0	0	1
Ighv8-3	1	0	0	0	1
Ighv8-4	1	0	0	0	1
Ighv1-48	1	0	0	0	1
Ighv1-49	1	0	0	0	1
Ighv8-5	1	0	0	0	1
Ighv1-50	1	0	0	0	1
Ighv1-51	1	0	0	0	1
Ighv1-52	1	0	0	0	1
Ighv1-53	1	0	0	0	1
Ighv8-6	1	0	0	0	1
Ighv1-54	1	0	0	0	1
Ighv1-55	1	0	0	0	1
Ighv1-56	1	0	0	0	1
Ighv8-7	1	0	0	0	1
Gm30948	1	0	0	0	1
Ighv1-57	1	0	0	0	1
Ighv8-8	1	0	0	0	1
Ighv1-58	1	0	0	0	1
Ighv1-59	1	0	0	0	1
Ighv1-60	1	0	0	0	1
Ighv1-61	1	0	0	0	1
Ighv1-62	1	0	0	0	1
Ighv1-62-1	1	0	0	0	1
Gm19331	1	0	0	0	1
Gm37511	1	0	0	0	1
Gm38184	1	0	0	0	1
Ighv1-62-2	1	0	0	0	1
Ighv1-62-3	1	0	0	0	1
Ighv8-9	1	0	0	0	1
Ighv1-63	1	0	0	0	1
Ighv1-64	1	0	0	0	1
Ighv8-10	1	0	0	0	1
Ighv1-65	1	0	0	0	1
Ighv8-11	1	0	0	0	1
Ighv1-66	1	0	0	0	1
Ighv1-67	1	0	0	0	1
Ighv1-68	1	0	0	0	1
Ighv1-69	1	0	0	0	1
Ighv8-12	1	0	0	0	1
Ighv1-70	1	0	0	0	1
Ighv1-71	1	0	0	0	1
Ighv1-72	1	0	0	0	1
Ighv8-13	1	0	0	0	1
Ighv1-73	1	0	0	0	1
Ighv1-74	1	0	0	0	1
Ighv8-14	1	0	0	0	1
Ighv1-75	1	0	0	0	1
Ighv8-15	1	0	0	0	1
Ighv1-76	1	0	0	0	1
Ighv8-16	1	0	0	0	1
Ighv1-77	1	0	0	0	1
Ighv1-78	1	0	0	0	1
Gm42643	1	0	0	0	1
Ighv1-79	1	0	0	0	1
Ighv1-80	1	0	0	0	1
Ighv1-81	1	0	0	0	1
Gm42990	1	0	0	0	1
Ighv1-82	1	0	0	0	1
Ighv1-83	1	0	0	0	1
Ighv1-84	1	0	0	0	1
Ighv1-85	1	0	0	0	1
Ighv1-86	1	0	0	0	1
Gm20658	1	0	0	0	1
Gm10421	1	0	0	0	1
A930023M06Rik	1	0	0	0	1
D230030E09Rik	1	0	0	0	1
Sp8	1	0	0	0	1
Abcb5	1	0	0	0	1
Itgb8	1	0	0	0	1
Macc1	1	0	0	0	1
Gm48681	1	0	0	0	1
Tmem196	1	0	0	0	1
ENSMUSG00000121348	1	0	0	0	1
Gm46400	1	0	0	0	1
Speer6-ps1	1	0	0	0	1
Gm40653	1	0	0	0	1
Gm48530	1	0	0	0	1
ENSMUSG00000121350	1	0	0	0	1
Gm47695	1	0	0	0	1
Gm35190	1	0	0	0	1
Calml3	1	0	0	0	1
Gm40655	1	0	0	0	1
Calm4	1	0	0	0	1
Calm5	1	0	0	0	1
Tubal3	1	0	0	0	1
Ucn3	1	0	0	0	1
Akr1c14	1	0	0	0	1
Gm47904	1	0	0	0	1
Akr1c18	1	0	0	0	1
Gm47925	1	0	0	0	1
Akr1c19	1	0	0	0	1
ENSMUSG00000121353	1	0	0	0	1
Akr1c6	1	0	0	0	1
Gm48010	1	0	0	0	1
Akr1c20	1	0	0	0	1
Akr1c21	1	0	0	0	1
Gm40658	1	0	0	0	1
Gm5444	1	0	0	0	1
Gm40660	1	0	0	0	1
Gm56567	1	0	0	0	1
Gm47507	1	0	0	0	1
Gm46401	1	0	0	0	1
Gm47514	1	0	0	0	1
Gm47548	1	0	0	0	1
Gm47549	1	0	0	0	1
Gm35615	1	0	0	0	1
Gm28465	1	0	0	0	1
Gm40662	1	0	0	0	1
Gm40663	1	0	0	0	1
Gm36074	1	0	0	0	1
Gm48257	1	0	0	0	1
Idi2l	1	0	0	0	1
Idi2	1	0	0	0	1
Gm48825	1	0	0	0	1
Gm47404	1	0	0	0	1
Gm47407	1	0	0	0	1
Gm36525	1	0	0	0	1
Gm47408	1	0	0	0	1
Gm47486	1	0	0	0	1
Zp4-ps	1	0	0	0	1
Ryr2	1	0	0	0	1
Gm30239	1	0	0	0	1
Prl2c3	1	0	0	0	1
Prl2c2	1	0	0	0	1
Gm48544	1	0	0	0	1
Prl2c5	1	0	0	0	1
Gpr137b	1	0	0	0	1
Nid1	1	0	0	0	1
Gm48682	1	0	0	0	1
Gm47884	1	0	0	0	1
Hecw1	1	0	0	0	1
Gm30893	1	0	0	0	1
Gm20043	1	0	0	0	1
Gm6556	1	0	0	0	1
Gm26645	1	0	0	0	1
Gli3	1	0	0	0	1
4933412O06Rik	1	0	0	0	1
A530046M15Rik	1	0	0	0	1
Gm31450	1	0	0	0	1
Gm48444	1	0	0	0	1
Gm48491	1	0	0	0	1
Gm48503	1	0	0	0	1
4930448F12Rik	1	0	0	0	1
Pou6f2	1	0	0	0	1
Gm47658	1	0	0	0	1
Gm47661	1	0	0	0	1
Trgv5	1	0	0	0	1
Trgv3	1	0	0	0	1
Trgj3	1	0	0	0	1
Trgc3	1	0	0	0	1
Trgj2	1	0	0	0	1
Trgj4	1	0	0	0	1
Sfrp4	1	0	0	0	1
Nme8	1	0	0	0	1
Gpr141b	1	0	0	0	1
Gpr141	1	0	0	0	1
Or2p2	1	0	0	0	1
Or2w1b	1	0	0	0	1
Or2w1	1	0	0	0	1
Or2ad1	1	0	0	0	1
Gpx5	1	0	0	0	1
Gpx6	1	0	0	0	1
Or2b28	1	0	0	0	1
Nkapl	1	0	0	0	1
Gm40828	1	0	0	0	1
Zkscan4	1	0	0	0	1
Or1f12	1	0	0	0	1
Or2b7	1	0	0	0	1
Or2w2	1	0	0	0	1
Or2w4	1	0	0	0	1
Or2b6	1	0	0	0	1
Or2w6	1	0	0	0	1
Or2b2b	1	0	0	0	1
Or2b2	1	0	0	0	1
Gm11274	1	0	0	0	1
H2bc23	1	0	0	0	1
Gm40830	1	0	0	0	1
Pom121l2	1	0	0	0	1
Prss16	1	0	0	0	1
Gm11292	1	0	0	0	1
Vmn1r188	1	0	0	0	1
Vmn1r189	1	0	0	0	1
Vmn1r191	1	0	0	0	1
Vmn1r192	1	0	0	0	1
Vmn1r193	1	0	0	0	1
Vmn1r194	1	0	0	0	1
Vmn1r195	1	0	0	0	1
Vmn1r196	1	0	0	0	1
Vmn1r197	1	0	0	0	1
Vmn1r198	1	0	0	0	1
Vmn1r199	1	0	0	0	1
Vmn1r200	1	0	0	0	1
Vmn1r201	1	0	0	0	1
Vmn1r203	1	0	0	0	1
Gm11300	1	0	0	0	1
Vmn1r204	1	0	0	0	1
Vmn1r205	1	0	0	0	1
Vmn1r206	1	0	0	0	1
Gm11309	1	0	0	0	1
Vmn1r207	1	0	0	0	1
Gm11314	1	0	0	0	1
Vmn1r209	1	0	0	0	1
Vmn1r210	1	0	0	0	1
Vmn1r211	1	0	0	0	1
Vmn1r212	1	0	0	0	1
Vmn1r213	1	0	0	0	1
Vmn1r214	1	0	0	0	1
Vmn1r215	1	0	0	0	1
Vmn1r216	1	0	0	0	1
Vmn1r217	1	0	0	0	1
Vmn1r218	1	0	0	0	1
Vmn1r219	1	0	0	0	1
Vmn1r220	1	0	0	0	1
Vmn1r221	1	0	0	0	1
Vmn1r222	1	0	0	0	1
Vmn1r223	1	0	0	0	1
4930557F10Rik	1	0	0	0	1
4933404K08Rik	1	0	0	0	1
Btn1a1	1	0	0	0	1
Btn2a2	1	0	0	0	1
H1f6	1	0	0	0	1
4930558J22Rik	1	0	0	0	1
Gm11337	1	0	0	0	1
Slc17a2	1	0	0	0	1
Gm56568	1	0	0	0	1
Slc17a3	1	0	0	0	1
Slc17a4	1	0	0	0	1
H2bc1	1	0	0	0	1
H2ac1	1	0	0	0	1
Scgn	1	0	0	0	1
Gm11339	1	0	0	0	1
4932702P03Rik	1	0	0	0	1
Aldh5a1	1	0	0	0	1
9330162012Rik	1	0	0	0	1
Nrsn1	1	0	0	0	1
Gm11351	1	0	0	0	1
Hdgfl1	1	0	0	0	1
4921520N01Rik	1	0	0	0	1
Gm47888	1	0	0	0	1
Prl	1	0	0	0	1
Prl3d1	1	0	0	0	1
Prl3d2	1	0	0	0	1
Prl3d3	1	0	0	0	1
Prl3c1	1	0	0	0	1
Prl3b1	1	0	0	0	1
Prl3a1	1	0	0	0	1
4930511O05Rik	1	0	0	0	1
Prl6a1	1	0	0	0	1
Prl8a2	1	0	0	0	1
Prl2b1	1	0	0	0	1
Prl8a6	1	0	0	0	1
Prl8a8	1	0	0	0	1
Prl8a9	1	0	0	0	1
Prl8a1	1	0	0	0	1
Prl7b1	1	0	0	0	1
Prl7a1	1	0	0	0	1
Prl7a2	1	0	0	0	1
Prl7d1	1	0	0	0	1
Prl7c1	1	0	0	0	1
Prl2a1	1	0	0	0	1
Prl2c1	1	0	0	0	1
Prl4a1	1	0	0	0	1
Gm11364	1	0	0	0	1
Gm11368	1	0	0	0	1
4930519D14Rik	1	0	0	0	1
Gm48662	1	0	0	0	1
4930401O12Rik	1	0	0	0	1
Gm11373	1	0	0	0	1
G630018N14Rik	1	0	0	0	1
Gm11376	1	0	0	0	1
Foxq1	1	0	0	0	1
1700018A04Rik	1	0	0	0	1
Gm11378	1	0	0	0	1
Foxf2	1	0	0	0	1
Gm56561	1	0	0	0	1
Gm11379	1	0	0	0	1
Foxc1	1	0	0	0	1
Gm35732	1	0	0	0	1
Gm11381	1	0	0	0	1
Gm48073	1	0	0	0	1
Serpinb1a	1	0	0	0	1
Serpinb9b	1	0	0	0	1
Gm36099	1	0	0	0	1
Serpinb1b	1	0	0	0	1
Serpinb9c	1	0	0	0	1
Serpinb9d	1	0	0	0	1
Serpinb9e	1	0	0	0	1
Serpinb9f	1	0	0	0	1
Serpinb9h	1	0	0	0	1
Serpinb9g	1	0	0	0	1
Gm6093	1	0	0	0	1
Gm47916	1	0	0	0	1
Serpinb6d	1	0	0	0	1
Serpinb6e	1	0	0	0	1
Serpinb6c	1	0	0	0	1
Gm40909	1	0	0	0	1
Gm47127	1	0	0	0	1
Pxdc1	1	0	0	0	1
Gm15908	1	0	0	0	1
Gm47150	1	0	0	0	1
Gm47151	1	0	0	0	1
Gm47152	1	0	0	0	1
Fam50b	1	0	0	0	1
Gm47157	1	0	0	0	1
Tex56	1	0	0	0	1
Gm48629	1	0	0	0	1
4930529N20Rik	1	0	0	0	1
Gm48694	1	0	0	0	1
Gm48703	1	0	0	0	1
Gm48704	1	0	0	0	1
Gm48707	1	0	0	0	1
Gm48746	1	0	0	0	1
Gm30127	1	0	0	0	1
Ppp1r3g	1	0	0	0	1
Gm48767	1	0	0	0	1
Nrn1	1	0	0	0	1
Gm30177	1	0	0	0	1
Gm56572	1	0	0	0	1
Gm47707	1	0	0	0	1
Gm30600	1	0	0	0	1
Gm47709	1	0	0	0	1
Gm47711	1	0	0	0	1
Gm4035	1	0	0	0	1
Gm47730	1	0	0	0	1
2210022D18Rik	1	0	0	0	1
Gm29458	1	0	0	0	1
Gm47732	1	0	0	0	1
Gm47734	1	0	0	0	1
Gm49350	1	0	0	0	1
Gm31600	1	0	0	0	1
Dsp	1	0	0	0	1
Gm47990	1	0	0	0	1
Bmp6	1	0	0	0	1
4930579J19Rik	1	0	0	0	1
Gm31834	1	0	0	0	1
Gm48056	1	0	0	0	1
Gm40922	1	0	0	0	1
Gm47510	1	0	0	0	1
Gm47511	1	0	0	0	1
Gm47509	1	0	0	0	1
Gm47348	1	0	0	0	1
Gm3509	1	0	0	0	1
Gm47349	1	0	0	0	1
Gm47351	1	0	0	0	1
Gm47352	1	0	0	0	1
Gm32243	1	0	0	0	1
Gm40923	1	0	0	0	1
A230103O09Rik	1	0	0	0	1
Gm47316	1	0	0	0	1
Gm47039	1	0	0	0	1
Gm9979	1	0	0	0	1
Tfap2a	1	0	0	0	1
Gm26688	1	0	0	0	1
Gm47067	1	0	0	0	1
Gm48107	1	0	0	0	1
Gm31683	1	0	0	0	1
Mak	1	0	0	0	1
Gcm2	1	0	0	0	1
Gm48510	1	0	0	0	1
Elovl2	1	0	0	0	1
Gm32063	1	0	0	0	1
Adtrp	1	0	0	0	1
1700061E18Rik	1	0	0	0	1
Gm28564	1	0	0	0	1
Edn1	1	0	0	0	1
Gm47118	1	0	0	0	1
Phactr1	1	0	0	0	1
Gm15810	1	0	0	0	1
Gm15809	1	0	0	0	1
Gm15813	1	0	0	0	1
Gm47683	1	0	0	0	1
Gm32939	1	0	0	0	1
Gm47728	1	0	0	0	1
Gm20751	1	0	0	0	1
Gm33115	1	0	0	0	1
Gm2233	1	0	0	0	1
Gm33684	1	0	0	0	1
A330076C08Rik	1	0	0	0	1
Gm47781	1	0	0	0	1
Gm33958	1	0	0	0	1
Gm27007	1	0	0	0	1
1700029N11Rik	1	0	0	0	1
Gm34084	1	0	0	0	1
Gm34276	1	0	0	0	1
Gm47805	1	0	0	0	1
Gm56566	1	0	0	0	1
Gm40932	1	0	0	0	1
Gm47448	1	0	0	0	1
Gm34466	1	0	0	0	1
Gm56575	1	0	0	0	1
Gm45949	1	0	0	0	1
Gm10113	1	0	0	0	1
Stmnd1	1	0	0	0	1
2010001K21Rik	1	0	0	0	1
1700026N04Rik	1	0	0	0	1
A930002C04Rik	1	0	0	0	1
Gm48612	1	0	0	0	1
Gm35733	1	0	0	0	1
4930471G24Rik	1	0	0	0	1
G630093K05Rik	1	0	0	0	1
4931429P17Rik	1	0	0	0	1
Gm36101	1	0	0	0	1
A330033J07Rik	1	0	0	0	1
Gm36346	1	0	0	0	1
Gm49291	1	0	0	0	1
Id4	1	0	0	0	1
A330048O09Rik	1	0	0	0	1
Gm48648	1	0	0	0	1
Barx1	1	0	0	0	1
Gm30302	1	0	0	0	1
Gm47977	1	0	0	0	1
Gm48051	1	0	0	0	1
4933433N18Rik	1	0	0	0	1
Gm906	1	0	0	0	1
Gm31126	1	0	0	0	1
Gm47429	1	0	0	0	1
Nutm2	1	0	0	0	1
Gm8765	1	0	0	0	1
4930518P08Rik	1	0	0	0	1
Nxnl2	1	0	0	0	1
Gm32834	1	0	0	0	1
S1pr3	1	0	0	0	1
Shc3	1	0	0	0	1
Gm26651	1	0	0	0	1
Gm48190	1	0	0	0	1
Gm48199	1	0	0	0	1
Gm56592	1	0	0	0	1
Gm2848	1	0	0	0	1
BB123696	1	0	0	0	1
Gm56581	1	0	0	0	1
Gm33424	1	0	0	0	1
Gm48336	1	0	0	0	1
Gm2762	1	0	0	0	1
Gm43262	1	0	0	0	1
Msx2	1	0	0	0	1
Gm34022	1	0	0	0	1
9530014B07Rik	1	0	0	0	1
4930555G21Rik	1	0	0	0	1
Gm34278	1	0	0	0	1
Gm48548	1	0	0	0	1
E130119H09Rik	1	0	0	0	1
Gm34557	1	0	0	0	1
Drd1	1	0	0	0	1
Gm16578	1	0	0	0	1
Gm48615	1	0	0	0	1
Gm48623	1	0	0	0	1
Gm48622	1	0	0	0	1
Cplx2	1	0	0	0	1
Gm16248	1	0	0	0	1
Cdhr2	1	0	0	0	1
Gprin1	1	0	0	0	1
Sncb	1	0	0	0	1
Gm16249	1	0	0	0	1
Eif4e1b	1	0	0	0	1
Tspan17	1	0	0	0	1
Gm29431	1	0	0	0	1
5330429C05Rik	1	0	0	0	1
4930526F13Rik	1	0	0	0	1
Pfn3	1	0	0	0	1
F12	1	0	0	0	1
Gm46416	1	0	0	0	1
Pitx1	1	0	0	0	1
Gm28760	1	0	0	0	1
4930550C17Rik	1	0	0	0	1
Neurog1	1	0	0	0	1
Cxcl14	1	0	0	0	1
Gm10782	1	0	0	0	1
Gm3045	1	0	0	0	1
Slc25a48	1	0	0	0	1
Il9	1	0	0	0	1
Lect2	1	0	0	0	1
2010203P06Rik	1	0	0	0	1
Tgfbi	1	0	0	0	1
Smim32	1	0	0	0	1
Trpc7	1	0	0	0	1
Spock1	1	0	0	0	1
1700066J03Rik	1	0	0	0	1
Gm56570	1	0	0	0	1
Gm26555	1	0	0	0	1
Gm47918	1	0	0	0	1
Slc28a3	1	0	0	0	1
4930455J16Rik	1	0	0	0	1
Gm47947	1	0	0	0	1
Gm40968	1	0	0	0	1
Ntrk2	1	0	0	0	1
Gm47423	1	0	0	0	1
4930415C11Rik	1	0	0	0	1
Gm34307	1	0	0	0	1
Gm34354	1	0	0	0	1
Gm47359	1	0	0	0	1
Gm34558	1	0	0	0	1
Gm34672	1	0	0	0	1
Gm47360	1	0	0	0	1
Gm34721	1	0	0	0	1
Gm34788	1	0	0	0	1
4930455M05Rik	1	0	0	0	1
Golm1	1	0	0	0	1
4921517D22Rik	1	0	0	0	1
Spata31d1a	1	0	0	0	1
Spata31d1b	1	0	0	0	1
Spata31d1d	1	0	0	0	1
4930528D03Rik	1	0	0	0	1
1700014D04Rik	1	0	0	0	1
Gm48384	1	0	0	0	1
Gm19866	1	0	0	0	1
Gm48396	1	0	0	0	1
Gm48397	1	0	0	0	1
Gas1	1	0	0	0	1
Gm48488	1	0	0	0	1
Gm5084	1	0	0	0	1
Gm35333	1	0	0	0	1
Gm48500	1	0	0	0	1
Gm56562	1	0	0	0	1
A530001N23Rik	1	0	0	0	1
BC051665	1	0	0	0	1
Ctsll3	1	0	0	0	1
Ctla2b	1	0	0	0	1
Tpbpb	1	0	0	0	1
Tpbpa	1	0	0	0	1
Gm40975	1	0	0	0	1
Ctsj	1	0	0	0	1
Ctsq	1	0	0	0	1
Ctsr	1	0	0	0	1
Cts6	1	0	0	0	1
Cts8	1	0	0	0	1
Cts8-ps	1	0	0	0	1
Cts7	1	0	0	0	1
Ctsm	1	0	0	0	1
Cts3	1	0	0	0	1
Gm48116	1	0	0	0	1
Gm40977	1	0	0	0	1
Gm19792	1	0	0	0	1
Gm48795	1	0	0	0	1
Fbp2	1	0	0	0	1
Gm48812	1	0	0	0	1
Gm47587	1	0	0	0	1
Gm30709	1	0	0	0	1
1700024I08Rik	1	0	0	0	1
Gm47390	1	0	0	0	1
Gm47418	1	0	0	0	1
Hsd17b3	1	0	0	0	1
Gm31218	1	0	0	0	1
Fam240b	1	0	0	0	1
Gm47193	1	0	0	0	1
Gm47194	1	0	0	0	1
Spata31	1	0	0	0	1
Spata31d1c	1	0	0	0	1
Prss47	1	0	0	0	1
Or14p1	1	0	0	0	1
Or9s18	1	0	0	0	1
Nlrp4f	1	0	0	0	1
Gm47249	1	0	0	0	1
Gm10775	1	0	0	0	1
Gm7762	1	0	0	0	1
Gm40983	1	0	0	0	1
ENSMUSG00000121288	1	0	0	0	1
Gm48168	1	0	0	0	1
Gm48166	1	0	0	0	1
Gm10139	1	0	0	0	1
Gm26639	1	0	0	0	1
ENSMUSG00000121453	1	0	0	0	1
Gm56616	1	0	0	0	1
Gm40987	1	0	0	0	1
Gm48221	1	0	0	0	1
Gm48222	1	0	0	0	1
Zfp997	1	0	0	0	1
Gm50489	1	0	0	0	1
Gm48223	1	0	0	0	1
ENSMUSG00000121454	1	0	0	0	1
Gm10772	1	0	0	0	1
Gm26754	1	0	0	0	1
ENSMUSG00000121455	1	0	0	0	1
Zfp998	1	0	0	0	1
Gm26806	1	0	0	0	1
Gm40988	1	0	0	0	1
Gm48412	1	0	0	0	1
Gm48732	1	0	0	0	1
Gm49064	1	0	0	0	1
F630042J09Rik	1	0	0	0	1
Gm17039	1	0	0	0	1
Gm48095	1	0	0	0	1
BC048507	1	0	0	0	1
Gm7969	1	0	0	0	1
Gm48419	1	0	0	0	1
Gm48423	1	0	0	0	1
Gm8016	1	0	0	0	1
Gm48436	1	0	0	0	1
Gm48556	1	0	0	0	1
Cfap90	1	0	0	0	1
Adcy2	1	0	0	0	1
Gm35161	1	0	0	0	1
Gm35049	1	0	0	0	1
Gm26844	1	0	0	0	1
Gm35514	1	0	0	0	1
A530095I07Rik	1	0	0	0	1
Gm35618	1	0	0	0	1
Gm48819	1	0	0	0	1
Ube2ql1	1	0	0	0	1
4930547H16Rik	1	0	0	0	1
4933416O17Rik	1	0	0	0	1
AU017674	1	0	0	0	1
4930520P13Rik	1	0	0	0	1
1700100L14Rik	1	0	0	0	1
D030007L05Rik	1	0	0	0	1
Gm36377	1	0	0	0	1
Gm36426	1	0	0	0	1
Gm36607	1	0	0	0	1
Adamts16	1	0	0	0	1
Gm36529	1	0	0	0	1
8030423J24Rik	1	0	0	0	1
Gm40999	1	0	0	0	1
Irx1	1	0	0	0	1
Gm20554	1	0	0	0	1
Irx2	1	0	0	0	1
Gm47902	1	0	0	0	1
D730050B12Rik	1	0	0	0	1
Irx4	1	0	0	0	1
Eprn	1	0	0	0	1
Slc6a3	1	0	0	0	1
Gm15912	1	0	0	0	1
Ahrr	1	0	0	0	1
Gm48302	1	0	0	0	1
Gpr150	1	0	0	0	1
Fam81b	1	0	0	0	1
Gm31219	1	0	0	0	1
Nr2f1	1	0	0	0	1
Gm48399	1	0	0	0	1
Gm31946	1	0	0	0	1
Gm48402	1	0	0	0	1
Gm29318	1	0	0	0	1
5430425K12Rik	1	0	0	0	1
Gm4211	1	0	0	0	1
Gm49375	1	0	0	0	1
2310067P03Rik	1	0	0	0	1
C130071C03Rik	1	0	0	0	1
2810049E08Rik	1	0	0	0	1
Gm4241	1	0	0	0	1
Gm17750	1	0	0	0	1
Gm56564	1	0	0	0	1
Gm34585	1	0	0	0	1
Edil3	1	0	0	0	1
Gm47520	1	0	0	0	1
Gm47381	1	0	0	0	1
Gm29540	1	0	0	0	1
C030017D09Rik	1	0	0	0	1
Ankrd34b	1	0	0	0	1
Spz1	1	0	0	0	1
Thbs4	1	0	0	0	1
Gm31630	1	0	0	0	1
A630019I02Rik	1	0	0	0	1
Bhmt	1	0	0	0	1
Gm15622	1	0	0	0	1
Gm47210	1	0	0	0	1
Gm15907	1	0	0	0	1
Gm32089	1	0	0	0	1
Gm48102	1	0	0	0	1
Gm48287	1	0	0	0	1
Gm32305	1	0	0	0	1
Gm32351	1	0	0	0	1
Otp	1	0	0	0	1
Gm16243	1	0	0	0	1
Crhbp	1	0	0	0	1
S100z	1	0	0	0	1
F2rl1	1	0	0	0	1
Gm29543	1	0	0	0	1
Gm48133	1	0	0	0	1
1700029F12Rik	1	0	0	0	1
C430039J16Rik	1	0	0	0	1
Gm56591	1	0	0	0	1
Gm33447	1	0	0	0	1
Gm2379	1	0	0	0	1
Gm5086	1	0	0	0	1
Gm34388	1	0	0	0	1
Foxd1	1	0	0	0	1
2310005E17Rik	1	0	0	0	1
Gm29501	1	0	0	0	1
Gm41032	1	0	0	0	1
Gm48050	1	0	0	0	1
Tmem174	1	0	0	0	1
Tmem171	1	0	0	0	1
Gm35215	1	0	0	0	1
H2bl1	1	0	0	0	1
Gm35279	1	0	0	0	1
A930014D07Rik	1	0	0	0	1
Gm807	1	0	0	0	1
Gm26559	1	0	0	0	1
Gm56580	1	0	0	0	1
Cartpt	1	0	0	0	1
BC001981	1	0	0	0	1
Naip5	1	0	0	0	1
Naip6	1	0	0	0	1
Naip1	1	0	0	0	1
Ocln	1	0	0	0	1
Gm48596	1	0	0	0	1
5930438M14Rik	1	0	0	0	1
4932411K12Rik	1	0	0	0	1
Gm29341	1	0	0	0	1
Gm47007	1	0	0	0	1
Gm56583	1	0	0	0	1
Gm36703	1	0	0	0	1
1700099I09Rik	1	0	0	0	1
Gm17160	1	0	0	0	1
Gm30551	1	0	0	0	1
Gm47851	1	0	0	0	1
Nt5el	1	0	0	0	1
Htr1a	1	0	0	0	1
Gm10739	1	0	0	0	1
Gm30411	1	0	0	0	1
Gm48684	1	0	0	0	1
AI197445	1	0	0	0	1
Gm32090	1	0	0	0	1
1700006H21Rik	1	0	0	0	1
Gm2822	1	0	0	0	1
Rab3c	1	0	0	0	1
Gapt	1	0	0	0	1
Gm33045	1	0	0	0	1
Gm33172	1	0	0	0	1
4930526H09Rik	1	0	0	0	1
Gm38397	1	0	0	0	1
3110015C05Rik	1	0	0	0	1
Actbl2	1	0	0	0	1
Gm6270	1	0	0	0	1
Gm15290	1	0	0	0	1
Gm15288	1	0	0	0	1
Gm15325	1	0	0	0	1
Gm15324	1	0	0	0	1
Gm15322	1	0	0	0	1
Gm15323	1	0	0	0	1
Gm48802	1	0	0	0	1
Gm56574	1	0	0	0	1
Ddx4	1	0	0	0	1
Gm47850	1	0	0	0	1
Mcidas	1	0	0	0	1
Cdc20b	1	0	0	0	1
Gpx8	1	0	0	0	1
4930563N14Rik	1	0	0	0	1
1700084D21Rik	1	0	0	0	1
Gzmk	1	0	0	0	1
Gm41071	1	0	0	0	1
4921509O07Rik	1	0	0	0	1
Hspb3	1	0	0	0	1
Fst	1	0	0	0	1
Gm47040	1	0	0	0	1
4930467J12Rik	1	0	0	0	1
Isl1	1	0	0	0	1
Gm47913	1	0	0	0	1
4930435F18Rik	1	0	0	0	1
Gm6416	1	0	0	0	1
1700003P14Rik	1	0	0	0	1
Gm10732	1	0	0	0	1
Fgf10	1	0	0	0	1
Gm16263	1	0	0	0	1
Gm47336	1	0	0	0	1
Nnt.1	1	0	0	0	1
Gm48265	1	0	0	0	1
AF067063	1	0	0	0	1
D13Ertd608e	1	0	0	0	1
Tcstv1	1	0	0	0	1
Gm21761	1	0	0	0	1
B020031M17Rik	1	0	0	0	1
Gm36079	1	0	0	0	1
Gm20767	1	0	0	0	1
Gm21818	1	0	0	0	1
Gm21762	1	0	0	0	1
Gm21731	1	0	0	0	1
AF067061	1	0	0	0	1
Tcstv3	1	0	0	0	1
Gm48162	1	0	0	0	1
B230110C06Rik	1	0	0	0	1
Gm31577	1	0	0	0	1
Gm47758	1	0	0	0	1
Gm31517	1	0	0	0	1
Or2t35	1	0	0	0	1
Or2t1	1	0	0	0	1
Gm48857	1	0	0	0	1
Or2t6	1	0	0	0	1
Cdhr18	1	0	0	0	1
Sntn	1	0	0	0	1
Synpr	1	0	0	0	1
Gm5087	1	0	0	0	1
Gm48526	1	0	0	0	1
Cadps	1	0	0	0	1
Gm48239	1	0	0	0	1
Fezf2	1	0	0	0	1
ENSMUSG00000121513	1	0	0	0	1
Gm48595	1	0	0	0	1
Gm48594	1	0	0	0	1
Fhitos	1	0	0	0	1
Gm48371	1	0	0	0	1
Gm48370	1	0	0	0	1
4930455B14Rik	1	0	0	0	1
Fam3d	1	0	0	0	1
2610318M16Rik	1	0	0	0	1
Fam107a	1	0	0	0	1
Acox2	1	0	0	0	1
Gm45521	1	0	0	0	1
Gm10128	1	0	0	0	1
Gm10338	1	0	0	0	1
Gm3558	1	0	0	0	1
4933406F09Rik	1	0	0	0	1
Gm3752	1	0	0	0	1
4930521O11Rik	1	0	0	0	1
Gm5797	1	0	0	0	1
Gm16434	1	0	0	0	1
Gm6676	1	0	0	0	1
Gm3685	1	0	0	0	1
Gm10406	1	0	0	0	1
Gm3642	1	0	0	0	1
Gm3629	1	0	0	0	1
Gm26630	1	0	0	0	1
Gm3594	1	0	0	0	1
Gm16440	1	0	0	0	1
ENSMUSG00000121457	1	0	0	0	1
Gm21103	1	0	0	0	1
Gm21560	1	0	0	0	1
