	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rpl23	1.59891936790933e-22	2.12375864673491	0.994	0.513	5.38771870210729e-18	DPre	Cluster_13
Rps26	1.92969673790444e-22	2.62567137482411	0.973	0.333	6.50230612804281e-18	DPre	Cluster_13
Rpl39	2.53419540176513e-22	2.65244664559706	0.965	0.282	8.53922482578778e-18	DPre	Cluster_13
Rpl35a	3.09804566501351e-22	2.19310951480253	0.992	0.59	1.04391746728295e-17	DPre	Cluster_13
Rpl11	3.67205400743249e-22	2.11204744044298	0.997	0.667	1.23733531834445e-17	DPre	Cluster_13
Fth1	3.94636030365349e-22	2.28843629207345	0.969	0.359	1.32976556791908e-17	DPre	Cluster_13
Rpl24	4.52813511038536e-22	2.58700949094451	0.971	0.256	1.52580040679545e-17	DPre	Cluster_13
Zgrf1	5.44342976769351e-22	-0.934231023867619	0.025	0.282	1.834218094522e-17	DPre	Cluster_13
Rps7	5.99207019650028e-22	2.12176632097849	0.988	0.59	2.01908797341273e-17	DPre	Cluster_13
Tmpo	6.3510637568418e-22	-2.06649996801462	0.328	0.872	2.14005444350541e-17	DPre	Cluster_13
Morrbid	6.95030548380142e-22	-0.391059007778641	0.003	0.103	2.34197493582173e-17	DPre	Cluster_13
Ftl1	7.28090598536657e-22	2.4303600121509	0.95	0.231	2.45337408082912e-17	DPre	Cluster_13
Prim1	9.44128389901219e-22	-0.89860531294256	0.03	0.308	3.18133502261115e-17	DPre	Cluster_13
mt-Nd3	9.65170478709269e-22	-1.97101456294144	0.812	1	3.25223844505875e-17	DPre	Cluster_13
mt-Nd4	9.83132574433575e-22	-1.78907915927382	0.989	1	3.31276352281137e-17	DPre	Cluster_13
Rpl9	1.18576850027992e-21	2.08618434645994	0.99	0.564	3.99556553854322e-17	DPre	Cluster_13
Rps4x	1.20342515456213e-21	2.35849379126056	0.977	0.385	4.05506140081256e-17	DPre	Cluster_13
A630089N07Rik	1.72703139982742e-21	-1.13534180882483	0.061	0.436	5.81940500485849e-17	DPre	Cluster_13
Angpt2	1.93283038433614e-21	-1.29168986244992	0.049	0.385	6.51286526305906e-17	DPre	Cluster_13
Chtf18	2.00313152892093e-21	-0.186223338805282	0.001	0.077	6.74975199985196e-17	DPre	Cluster_13
Cks2	2.49056164372274e-21	-1.30785495496275	0.08	0.487	8.39219651468815e-17	DPre	Cluster_13
Ubb	2.61244237490916e-21	2.15265885965481	0.987	0.564	8.8028858264939e-17	DPre	Cluster_13
Kcnq5	2.6886435514746e-21	-2.32454683736487	0.106	0.564	9.0596533110488e-17	DPre	Cluster_13
Rpl36	2.8649365672652e-21	2.35755392794438	0.962	0.308	9.65369025705682e-17	DPre	Cluster_13
Rpl6	3.08458482226865e-21	2.26829467764241	0.967	0.41	1.03938170171164e-16	DPre	Cluster_13
Rpl32	4.01237206218233e-21	2.24382794515238	0.99	0.462	1.35200889007296e-16	DPre	Cluster_13
Sfmbt1	4.34535231997754e-21	-1.6269706026674	0.106	0.564	1.46420991773963e-16	DPre	Cluster_13
Rpl28	4.75176700904815e-21	2.13398256157828	0.993	0.59	1.60115541136887e-16	DPre	Cluster_13
Dnmt1	5.08287181435056e-21	-1.83182419983266	0.153	0.641	1.71272448656357e-16	DPre	Cluster_13
Knstrn	5.17587117916433e-21	-1.24231475335038	0.056	0.41	1.74406155253121e-16	DPre	Cluster_13
Rps16	5.2447413892993e-21	2.00541930149405	0.994	0.615	1.76726805853829e-16	DPre	Cluster_13
Rpl13a	5.40658986572678e-21	1.89283210199794	0.992	0.641	1.82180452115529e-16	DPre	Cluster_13
mt-Nd2	6.11177080715722e-21	-2.05251518435127	0.929	1	2.0594222911797e-16	DPre	Cluster_13
Rpl18a	6.9807051252205e-21	2.15661165971033	0.986	0.513	2.3522183989943e-16	DPre	Cluster_13
Rpl26	7.2106577193158e-21	2.2334563756197	0.979	0.41	2.42970322510065e-16	DPre	Cluster_13
Cd52	8.71893237189555e-21	3.02059213784493	0.89	0.077	2.93793145203392e-16	DPre	Cluster_13
Acaca	9.60283128931836e-21	-1.1170430132727	0.05	0.385	3.23577003124871e-16	DPre	Cluster_13
Cd3d	1.02031752314088e-20	2.14298163704977	0.971	0.359	3.43806192597551e-16	DPre	Cluster_13
Cd3g	1.05297514933097e-20	2.03830244943912	0.979	0.513	3.54810506318564e-16	DPre	Cluster_13
Haus5	1.66523063198126e-20	-0.568899633601851	0.014	0.205	5.61116113752407e-16	DPre	Cluster_13
Rpl37	1.87354301981099e-20	2.19622943912397	0.972	0.436	6.31309055955512e-16	DPre	Cluster_13
Rpl12	1.8804665648331e-20	2.2314086361783	0.964	0.359	6.33642013686161e-16	DPre	Cluster_13
Xist	1.91292123681978e-20	-1.63372385270741	0.908	1	6.44577939958794e-16	DPre	Cluster_13
Gm22146	2.90328267522039e-20	-0.955884787453308	0.057	0.41	9.78290130242263e-16	DPre	Cluster_13
5430427M07Rik	2.99792203712995e-20	-0.851882233184621	0.018	0.231	1.01017980963131e-15	DPre	Cluster_13
Rpl15	3.11510379967126e-20	2.01784841947211	0.979	0.487	1.04966537633723e-15	DPre	Cluster_13
1700025G04Rik	3.38193297494133e-20	-1.05676425252695	0.037	0.333	1.13957613523623e-15	DPre	Cluster_13
Rpl21	3.65185387368187e-20	2.20318278039017	0.958	0.333	1.23052868127584e-15	DPre	Cluster_13
Eif1	3.85921247240166e-20	1.94977956557322	0.982	0.513	1.30040023470046e-15	DPre	Cluster_13
Slc16a4	4.06943625945916e-20	-1.10640587196949	0.045	0.359	1.37123724198736e-15	DPre	Cluster_13
Srgap2	4.45296385619301e-20	-1.79526065117913	0.286	0.821	1.5004707009828e-15	DPre	Cluster_13
Mms22l	1.83731862838343e-19	-1.62417150456372	0.087	0.487	6.19102885020081e-15	DPre	Cluster_13
Mad2l1	4.16888594912247e-19	-0.881176129750167	0.024	0.256	1.40474780941631e-14	DPre	Cluster_13
Lin54	6.29969028367519e-19	-0.965363188618605	0.054	0.385	2.12274363798719e-14	DPre	Cluster_13
Rpl22	6.80647090742799e-19	2.00199637173773	0.948	0.385	2.29350843696693e-14	DPre	Cluster_13
Rps28	6.87434752652448e-19	2.0707380573292	0.945	0.333	2.31638014253769e-14	DPre	Cluster_13
Serf2	8.14197104879701e-19	1.97108133417404	0.943	0.308	2.74351856460264e-14	DPre	Cluster_13
Ybx2	8.9114484625156e-19	-0.370551113671369	0.004	0.103	3.00280167392926e-14	DPre	Cluster_13
Rps5	9.12636545576472e-19	2.19491840734831	0.928	0.308	3.07522010397448e-14	DPre	Cluster_13
Gmfg	9.71460810536418e-19	2.02947930102715	0.956	0.333	3.27343434718351e-14	DPre	Cluster_13
Pou2f1	1.06458294862657e-18	-1.58988705874091	0.301	0.846	3.58721870369211e-14	DPre	Cluster_13
Rpl38	1.2423097036386e-18	2.0175897246179	0.944	0.385	4.18608677738064e-14	DPre	Cluster_13
Cbx5	1.62408291365355e-18	-1.70982194522021	0.331	0.821	5.47250978584702e-14	DPre	Cluster_13
Sh3bgrl3	1.75174619687486e-18	2.23708354282404	0.871	0.205	5.90268398498952e-14	DPre	Cluster_13
Rps17	1.7709532577394e-18	2.04315496135872	0.933	0.385	5.96740409727868e-14	DPre	Cluster_13
Rpl5	1.85764264321997e-18	1.79028369399912	0.957	0.513	6.259512650594e-14	DPre	Cluster_13
Mthfd1l	1.95422104288162e-18	-1.19769061205081	0.063	0.41	6.58494322609392e-14	DPre	Cluster_13
Nucks1	2.35998223732531e-18	-1.89973418885469	0.259	0.769	7.95219614689135e-14	DPre	Cluster_13
Rpl18	2.76826623019168e-18	1.80929415703708	0.983	0.487	9.3279498892539e-14	DPre	Cluster_13
mt-Nd4l	2.81217624454523e-18	-1.70686550174546	0.429	0.897	9.47590907361961e-14	DPre	Cluster_13
Btg1	3.21254714195092e-18	1.94549643436182	0.949	0.436	1.08249988495178e-13	DPre	Cluster_13
Alms1	3.81418243428434e-18	-1.45225015632722	0.067	0.41	1.28522691305645e-13	DPre	Cluster_13
Rpl41	4.18460684949385e-18	1.84412291406372	0.973	0.436	1.41004512400545e-13	DPre	Cluster_13
Adk	4.92604827822001e-18	-1.21778102616236	0.038	0.308	1.65988122782902e-13	DPre	Cluster_13
Dock5	5.05583683310468e-18	-0.612328888587444	0.016	0.205	1.70361477928295e-13	DPre	Cluster_13
Rack1	7.46432027485522e-18	1.85932503031387	0.957	0.41	2.51517735981521e-13	DPre	Cluster_13
Rag1	8.15416397398232e-18	1.83290112919089	0.989	0.641	2.74762709267308e-13	DPre	Cluster_13
Rps3	9.00587872417611e-18	1.69936521318991	0.973	0.59	3.03462089489838e-13	DPre	Cluster_13
Rpl30	9.51282809570098e-18	1.71231020279804	0.983	0.615	3.2054425551274e-13	DPre	Cluster_13
Rps12	1.13565449525567e-17	1.74965464620846	0.964	0.59	3.82670138721349e-13	DPre	Cluster_13
Zranb3	1.2412228701128e-17	-0.846507852561351	0.031	0.282	4.18242458313209e-13	DPre	Cluster_13
Gm13832	1.43849492110127e-17	-0.203343742964079	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm17586	1.43849492110127e-17	-0.203343742964079	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Tex53	1.43849492110127e-17	-0.170260287569493	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm56857	1.43849492110127e-17	-0.170260287569493	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Cdc20b	1.43849492110127e-17	-0.168397985814028	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm12610	1.43849492110127e-17	-0.163048003859344	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Rnf223	1.43849492110127e-17	-0.136695152430423	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Fosl2	1.43849492110127e-17	-0.136695152430423	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm2694	1.43849492110127e-17	-0.136695152430423	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Paqr4	1.43849492110127e-17	-0.136695152430423	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Omp	1.43849492110127e-17	-0.134997809213395	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Tnc	1.43849492110127e-17	-0.127019449686307	0	0.026	4.84715248614284e-13	DPre	Cluster_13
4930477N07Rik	1.43849492110127e-17	-0.124286456424356	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm12682	1.43849492110127e-17	-0.120204978389719	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm11210	1.43849492110127e-17	-0.117009345289734	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Ccdc85a	1.43849492110127e-17	-0.117009345289734	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm17024	1.43849492110127e-17	-0.117009345289734	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Bpifb9b	1.43849492110127e-17	-0.114014457239876	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Rgs9	1.43849492110127e-17	-0.114014457239876	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Pard3bos1	1.43849492110127e-17	-0.113803893314931	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm15759	1.43849492110127e-17	-0.111370040633666	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Lypd6	1.43849492110127e-17	-0.109231433772539	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Acox2	1.43849492110127e-17	-0.109231433772539	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Dcbld1	1.43849492110127e-17	-0.107297852844837	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Atp6v1fnb	1.43849492110127e-17	-0.103426217836632	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Drp2	1.43849492110127e-17	-0.103426217836632	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Ush2a	1.43849492110127e-17	-0.101747113078462	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Pax6	1.43849492110127e-17	-0.101747113078462	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Grm3	1.43849492110127e-17	-0.101747113078462	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Or6c8	1.43849492110127e-17	-0.101747113078462	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gucy2e	1.43849492110127e-17	-0.0961890041067695	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Prdm16	1.43849492110127e-17	-0.0946623426000968	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm47271	1.43849492110127e-17	-0.0946623426000968	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Fam81a	1.43849492110127e-17	-0.0946623426000968	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Lrrc75aos1	1.43849492110127e-17	-0.0946623426000968	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Nlrp1c-ps	1.43849492110127e-17	-0.0946623426000968	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Aox1	1.43849492110127e-17	-0.0935606200602104	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm13807	1.43849492110127e-17	-0.0935606200602104	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Bcl11a	1.43849492110127e-17	-0.0874228141871484	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Asb16	1.43849492110127e-17	-0.086878555489596	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm57081	1.43849492110127e-17	-0.0866546225499868	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Lacc1	1.43849492110127e-17	-0.0866546225499868	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm30835	1.43849492110127e-17	-0.0861298890246265	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Kcnj14	1.43849492110127e-17	-0.0831289815349223	0	0.026	4.84715248614284e-13	DPre	Cluster_13
C78859	1.43849492110127e-17	-0.0831289815349223	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm550	1.43849492110127e-17	-0.0831289815349223	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm26771	1.43849492110127e-17	-0.0807864390605455	0	0.026	4.84715248614284e-13	DPre	Cluster_13
9130019P16Rik	1.43849492110127e-17	-0.0807864390605455	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Mrgpra2b	1.43849492110127e-17	-0.0768578157377868	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Scrg1	1.43849492110127e-17	-0.0768578157377868	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Elfn2	1.43849492110127e-17	-0.0674522065452473	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Uroc1	1.43849492110127e-17	-0.0595944233218039	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Csrp3	1.43849492110127e-17	-0.0595944233218039	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm41183	1.43849492110127e-17	-0.0595944233218039	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm36548	1.43849492110127e-17	-0.058023802737222	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm47289	1.43849492110127e-17	-0.058023802737222	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Rnf7l	1.43849492110127e-17	-0.058023802737222	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Iqub	1.43849492110127e-17	-0.0574827457544275	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Kbtbd12	1.43849492110127e-17	-0.0574827457544275	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm15687	1.43849492110127e-17	-0.0518647141416879	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Dnah3	1.43849492110127e-17	-0.0518647141416879	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm30504	1.43849492110127e-17	-0.0518647141416879	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Pcgf2	1.43849492110127e-17	-0.0518647141416879	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm47375	1.43849492110127e-17	-0.0518647141416879	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Or1l4	1.43849492110127e-17	-0.0443734994948932	0	0.026	4.84715248614284e-13	DPre	Cluster_13
C130050O18Rik	1.43849492110127e-17	-0.0443734994948932	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Dock1	1.43849492110127e-17	-0.0443734994948932	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gjc1	1.43849492110127e-17	-0.0443734994948932	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm20667	1.43849492110127e-17	-0.0440931532156606	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Kng1	1.43849492110127e-17	-0.0440931532156606	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Cfb	1.43849492110127e-17	-0.0440931532156606	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Gm35031	1.43849492110127e-17	-0.0440931532156606	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Tchh	1.43849492110127e-17	-0.0401494946880854	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Trim36	1.43849492110127e-17	-0.0401494946880854	0	0.026	4.84715248614284e-13	DPre	Cluster_13
Rpl27a	1.58581045099941e-17	1.60529347139104	0.993	0.667	5.34354689568762e-13	DPre	Cluster_13
G2e3	1.73241613762721e-17	-1.65214658819998	0.155	0.615	5.83754941734866e-13	DPre	Cluster_13
Rpl29	1.88688398495844e-17	2.00395657599131	0.901	0.282	6.35804427571594e-13	DPre	Cluster_13
Btf3	1.92117606482432e-17	1.89362634736072	0.91	0.308	6.47359486803205e-13	DPre	Cluster_13
Rps18	2.09772735826604e-17	1.76460933900023	0.97	0.462	7.06850210641326e-13	DPre	Cluster_13
Ckap5	2.37975492845347e-17	-2.32827703576065	0.277	0.769	8.01882220691681e-13	DPre	Cluster_13
Rpl23a	2.88619131991978e-17	1.95989406013269	0.924	0.256	9.72531027160171e-13	DPre	Cluster_13
Rps25	3.26652067497054e-17	1.94886365612419	0.919	0.282	1.10068680663807e-12	DPre	Cluster_13
Uqcrh	3.53240816169611e-17	2.12136718242567	0.881	0.154	1.19028025416512e-12	DPre	Cluster_13
Fsd1l	3.64712944777292e-17	-0.331054211901022	0.001	0.051	1.22893673872156e-12	DPre	Cluster_13
Gm10184	3.74193656586431e-17	-0.199714076753889	0.001	0.051	1.26088294523364e-12	DPre	Cluster_13
Hes1	3.74193656586431e-17	-0.18702498274999	0.001	0.051	1.26088294523364e-12	DPre	Cluster_13
Spidr	3.77957015604333e-17	-1.22998377611695	0.147	0.615	1.27356395978036e-12	DPre	Cluster_13
BC048559	4.06391267532544e-17	-0.676123571869419	0.01	0.154	1.36937601507766e-12	DPre	Cluster_13
Kctd18	4.08683648294832e-17	-1.35534759247009	0.141	0.59	1.37710042129427e-12	DPre	Cluster_13
Cd3e	4.16534076890146e-17	1.62336136671852	0.965	0.538	1.40355322548904e-12	DPre	Cluster_13
Rbbp8	5.18582222083347e-17	-1.24558340116774	0.128	0.564	1.74741465553204e-12	DPre	Cluster_13
Rpl13	6.2312910090891e-17	1.62554323807391	0.989	0.564	2.09969581842266e-12	DPre	Cluster_13
H3f3b	7.53326034324246e-17	1.38356021412088	0.994	0.821	2.53840740525898e-12	DPre	Cluster_13
Sub1	8.05936172596725e-17	1.87828273387187	0.915	0.308	2.71568252718193e-12	DPre	Cluster_13
Ezh2	8.41064756355189e-17	-1.77262657129626	0.596	0.923	2.83405180301445e-12	DPre	Cluster_13
Chek2	8.51698064916864e-17	-0.749533548804747	0.033	0.282	2.86988179954386e-12	DPre	Cluster_13
Naca	9.48760578327861e-17	1.90147596082142	0.93	0.385	3.19694364473356e-12	DPre	Cluster_13
2610020C07Rik	1.00796174032627e-16	-1.19121248553586	0.168	0.641	3.39642788020341e-12	DPre	Cluster_13
Rnf144a	1.07062564294053e-16	-0.514167855118569	0.01	0.154	3.6075801664524e-12	DPre	Cluster_13
Arl5c	1.2027840210533e-16	2.19077766311192	0.874	0.179	4.05290103734119e-12	DPre	Cluster_13
Rps27a	1.40983901084381e-16	1.48049555393486	0.992	0.718	4.7505935309393e-12	DPre	Cluster_13
AI506816	1.59039757826579e-16	-0.43760934994677	0.013	0.179	5.3590036797244e-12	DPre	Cluster_13
Rplp2	1.98271482353643e-16	1.56795690555219	0.983	0.641	6.68095586938834e-12	DPre	Cluster_13
2610318N02Rik	2.00987378812887e-16	-0.511356646747648	0.014	0.179	6.77247071647905e-12	DPre	Cluster_13
Txn1	2.03965227840387e-16	1.88538541605308	0.894	0.256	6.87281231730969e-12	DPre	Cluster_13
Ints2	2.37412262624264e-16	-1.43008678136823	0.137	0.564	7.99984360138719e-12	DPre	Cluster_13
Atad5	2.42446055344943e-16	-1.2636309712077	0.092	0.462	8.16946228090321e-12	DPre	Cluster_13
Rpl35	2.86111011680191e-16	2.03606667073208	0.867	0.154	9.6407966495757e-12	DPre	Cluster_13
Rsrp1	3.27060037147989e-16	1.38564877546624	0.986	0.718	1.10206150117387e-11	DPre	Cluster_13
Gm11457	3.77579196735809e-16	-0.685453644196473	0.034	0.282	1.27229086132098e-11	DPre	Cluster_13
Rpl8	4.89653433579885e-16	1.4426630185129	0.974	0.667	1.64993620979078e-11	DPre	Cluster_13
Oaz1	5.07556641945548e-16	1.39678817786026	0.974	0.692	1.71026286069972e-11	DPre	Cluster_13
Gm34885	5.12422185364962e-16	-0.375869048647256	0.007	0.128	1.72665779580578e-11	DPre	Cluster_13
Rps20	5.17367734177886e-16	1.67444493800287	0.975	0.615	1.74332231708580e-11	DPre	Cluster_13
Arhgdib	7.23692863415543e-16	1.71399169469115	0.941	0.359	2.43855547256501e-11	DPre	Cluster_13
Cd8a	7.48986807704624e-16	1.56275875953212	0.977	0.538	2.5237859472415e-11	DPre	Cluster_13
Btg2	7.58054622002149e-16	1.60504554238802	0.965	0.513	2.55434085429844e-11	DPre	Cluster_13
Xylt1	8.14939543765089e-16	-1.15785809498848	0.073	0.41	2.74602028667084e-11	DPre	Cluster_13
Jpt2	9.55175983571761e-16	-0.554787766087739	0.011	0.154	3.2185609942434e-11	DPre	Cluster_13
Cox6b1	1.00352161358708e-15	2.00419007372546	0.767	0.051	3.38146642914302e-11	DPre	Cluster_13
Ccsap	1.09380546595977e-15	-0.747366149829341	0.035	0.282	3.68568689809805e-11	DPre	Cluster_13
S100a10	1.33661422767665e-15	2.06152621432339	0.768	0.051	4.50385530157924e-11	DPre	Cluster_13
Trim37	1.57262116542921e-15	-1.16090461877276	0.074	0.41	5.29910427903026e-11	DPre	Cluster_13
Kpna2	1.6523383834544e-15	-0.712872263989095	0.024	0.231	5.56771941688796e-11	DPre	Cluster_13
Itgae	1.80274170467261e-15	-0.509934781072765	0.007	0.128	6.07451844806484e-11	DPre	Cluster_13
Cfl1	1.84990099836285e-15	1.43089597437232	0.966	0.564	6.23342640408347e-11	DPre	Cluster_13
Eef1a1	2.12200337661283e-15	1.34373815471876	0.995	0.769	7.15030257783458e-11	DPre	Cluster_13
Pidd1	2.63240409034182e-15	-0.205534524700484	0.005	0.103	8.87014882281578e-11	DPre	Cluster_13
Fzr1	2.74107716860056e-15	-0.867517821439367	0.037	0.282	9.23633362731646e-11	DPre	Cluster_13
Stag1	4.85928169050555e-15	-1.39401276572465	0.806	0.974	1.63738355843275e-10	DPre	Cluster_13
Tmsb10	5.31859764422952e-15	2.36129795161336	0.792	0.128	1.79215466219958e-10	DPre	Cluster_13
Rcc1	5.34694666668597e-15	-0.486953548100426	0.024	0.231	1.8017071488065e-10	DPre	Cluster_13
Phykpl	5.77107036144555e-15	-1.29093369035589	0.156	0.564	1.94461986899269e-10	DPre	Cluster_13
Gm42047	7.04572576365252e-15	-1.82160546024158	0.141	0.538	2.37412775332035e-10	DPre	Cluster_13
Camk2b	8.86085316694478e-15	-1.09542529857601	0.053	0.333	2.98575308313371e-10	DPre	Cluster_13
Rbl1	9.45902368458785e-15	-1.23582410283944	0.101	0.462	3.18731262075872e-10	DPre	Cluster_13
Abcc1	1.01639557444723e-14	-0.35280112889639	0.008	0.128	3.42484652765737e-10	DPre	Cluster_13
Zfp704	1.22621257384218e-14	-1.41167352996358	0.139	0.538	4.13184588881861e-10	DPre	Cluster_13
Slc7a1	1.29397193744332e-14	-0.653325615719116	0.02	0.205	4.36016784040901e-10	DPre	Cluster_13
Tcf19	1.36868471667555e-14	-0.38007458453893	0.005	0.103	4.61192002130992e-10	DPre	Cluster_13
Gm43915	1.38398071741702e-14	-0.408333731260787	0.005	0.103	4.66346142540839e-10	DPre	Cluster_13
Rps19	1.60575663197034e-14	1.59357665517937	0.944	0.436	5.41075754708725e-10	DPre	Cluster_13
Gm12227	1.66569156890696e-14	-0.547334785997125	0.031	0.256	5.6127143105889e-10	DPre	Cluster_13
Cks1b	1.71369194169228e-14	-0.867694611861019	0.045	0.308	5.77445636672629e-10	DPre	Cluster_13
Tbc1d31	2.1003927256237e-14	-0.848293360513444	0.038	0.282	7.07748332826161e-10	DPre	Cluster_13
Ccne2	2.12464424126556e-14	-0.518839169568808	0.026	0.231	7.15920123536843e-10	DPre	Cluster_13
Cyb5a	2.53014543033157e-14	1.54357293494336	0.949	0.462	8.52557804204525e-10	DPre	Cluster_13
Cenpa	2.81522334727361e-14	-1.48250386404059	0.082	0.41	9.48617659097314e-10	DPre	Cluster_13
Itm2b	2.82724338868404e-14	1.42466785794388	0.934	0.513	9.52667932250973e-10	DPre	Cluster_13
Rpl31	3.6679461731527e-14	1.76801199339139	0.819	0.205	1.23595114250553e-09	DPre	Cluster_13
