	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm34655	0.19051075493522	0.0146033252948985	0.008	0	1	DPsel	preDP_ISP
Pygm	0.13631661172848	0.0145998133809094	0.022	0.041	1	DPsel	preDP_ISP
Zfp668	0.000207291531734392	0.0145870697063668	0.115	0.236	1	DPsel	preDP_ISP
Akr1c13	0.0324563413189424	0.0145855322312741	0.058	0.105	1	DPsel	preDP_ISP
Spire1	0.00168731391199772	-0.0145845821621587	0.003	0.023	1	DPsel	preDP_ISP
Tbx19	0.000301988737615379	-0.014584460019356	0.001	0.023	1	DPsel	preDP_ISP
Ro60	0.00498075354440044	0.0145824502995145	0.04	0.091	1	DPsel	preDP_ISP
A230083G16Rik	0.451374637107279	0.0145775085902867	0.003	0	1	DPsel	preDP_ISP
Gm54719	0.232388850611632	0.0145586946026554	0.006	0	1	DPsel	preDP_ISP
Gm29675	0.157120177786772	0.0145540318180467	0.009	0	1	DPsel	preDP_ISP
Gm9885	0.232388850611632	0.0145506013620711	0.006	0	1	DPsel	preDP_ISP
Gm57366	0.61183128804553	0.0145493245344441	0.008	0.005	1	DPsel	preDP_ISP
Zfp972	0.000696172393631176	-0.0145456194586598	0.017	0.059	1	DPsel	preDP_ISP
Pdia3	0.303439742402079	0.0145453621630987	0.768	0.923	1	DPsel	preDP_ISP
Gm32569	0.285805472549971	0.0145434063421117	0.005	0	1	DPsel	preDP_ISP
Mlf1	0.00115995397107086	-0.0145269042863962	0	0.014	1	DPsel	preDP_ISP
Tcap	0.355719618686966	0.0145259960953572	0.004	0	1	DPsel	preDP_ISP
Dcdc2b	0.267109389959419	0.014522878038331	0.016	0.027	1	DPsel	preDP_ISP
Ndufb4b	7.87531406457668e-05	-0.0145195071141893	0.013	0.059	1	DPsel	preDP_ISP
Wbp4	0.000355176992915411	-0.014519038324338	0.389	0.65	1	DPsel	preDP_ISP
Gm17077	0.85997729551125	0.0145178336219264	0.01	0.009	1	DPsel	preDP_ISP
Vmn1r4	0.0109605012438178	-0.0145095809058662	0.001	0.014	1	DPsel	preDP_ISP
Gm15726	0.00803678220428574	-0.0145037213283204	0	0.009	1	DPsel	preDP_ISP
Shpk	0.157120177786772	0.014488742014195	0.009	0	1	DPsel	preDP_ISP
Csf2ra	4.82790834116228e-05	-0.0144757273002202	0.01	0.055	1	DPsel	preDP_ISP
Gm16146	0.232388850611632	0.014474698007218	0.006	0	1	DPsel	preDP_ISP
Btbd3	0.00866269258951161	-0.0144656038612725	0.003	0.018	1	DPsel	preDP_ISP
Gm13205	0.826714743727611	0.0144642855877256	0.012	0.014	1	DPsel	preDP_ISP
Tac4	0.00861232191242946	-0.0144629597216321	0.003	0.018	1	DPsel	preDP_ISP
Gm42413	0.950363059325365	0.0144408481116856	0.013	0.014	1	DPsel	preDP_ISP
Gm39822	0.0376302207246047	-0.0144286347221583	0.014	0.036	1	DPsel	preDP_ISP
Ly86	0.179660860066096	-0.0144176131974977	0.003	0.009	1	DPsel	preDP_ISP
C030032O16Rik	0.0040325900058133	-0.0144157783053405	0.005	0.027	1	DPsel	preDP_ISP
Gm57348	0.00115995397107086	-0.0144044504916305	0	0.014	1	DPsel	preDP_ISP
1700124L16Rik	0.506006589855219	0.0144004671776986	0.009	0.005	1	DPsel	preDP_ISP
Rtn4ip1	0.0402849979808107	0.0143935982836716	0.057	0.1	1	DPsel	preDP_ISP
Mansc1	0.466988435435666	0.0143934646402453	0.012	0.018	1	DPsel	preDP_ISP
Kctd21	0.19051075493522	0.0143929810445576	0.008	0	1	DPsel	preDP_ISP
1700054A03Rik	0.294015287829623	0.0143830929508995	0.013	0.005	1	DPsel	preDP_ISP
Gm34917	0.156516921076088	-0.014374060193138	0.01	0.023	1	DPsel	preDP_ISP
Col10a1	0.506006589855219	0.0143613441898957	0.009	0.005	1	DPsel	preDP_ISP
Trbv26	0.000915750705530487	-0.0143510433605709	0.013	0.05	1	DPsel	preDP_ISP
Gm32200	0.0412778854821581	-0.0143487637975895	0.003	0.014	1	DPsel	preDP_ISP
Zfp703	0.000126719590729239	-0.0143482533319873	0.044	0.118	1	DPsel	preDP_ISP
Tnfaip3	0.000112977924466994	0.0143446529142101	0.149	0.295	1	DPsel	preDP_ISP
Msh4	0.0206036350350415	-0.0143171478600011	0.008	0.027	1	DPsel	preDP_ISP
Gm10373	0.355719618686966	0.0143157667708042	0.004	0	1	DPsel	preDP_ISP
Gm56499	0.740332110475156	0.0143128726018649	0.012	0.009	1	DPsel	preDP_ISP
Ica1l	0.542310773394322	-0.0143036514274868	0.009	0.014	1	DPsel	preDP_ISP
Gm44140	0.862398496553966	0.0143000960249354	0.01	0.009	1	DPsel	preDP_ISP
Car5b	0.232388850611632	0.0142908301736567	0.006	0	1	DPsel	preDP_ISP
Cdkn1c	0.000644184748919976	-0.0142819448606755	0.006	0.036	1	DPsel	preDP_ISP
Proz	0.232388850611632	0.0142787052987635	0.006	0	1	DPsel	preDP_ISP
Iqcg	0.466988435435666	0.0142727231369919	0.012	0.018	1	DPsel	preDP_ISP
Zfp41	0.000173642586502108	-0.0142719459127949	0.03	0.091	1	DPsel	preDP_ISP
2310043M15Rik	0.61183128804553	0.0142688459843101	0.008	0.005	1	DPsel	preDP_ISP
Ccdc142	0.694758672175348	0.0142644367924313	0.01	0.014	1	DPsel	preDP_ISP
Stxbp2	5.3896516570589e-05	-0.0142522532937467	0.098	0.218	1	DPsel	preDP_ISP
Stpg1	0.285805472549971	0.0142513243267394	0.005	0	1	DPsel	preDP_ISP
Slc23a1	0.42641226969774	0.014239286690916	0.008	0.014	1	DPsel	preDP_ISP
Clcn1	0.0257915787359528	-0.0142302827343587	0.004	0.018	1	DPsel	preDP_ISP
Kyat1	0.0223527327017845	0.0142254830064312	0.035	0.073	1	DPsel	preDP_ISP
Gm32391	0.419834691974583	0.0142140862950447	0.01	0.005	1	DPsel	preDP_ISP
A130014A01Rik	0.00151690918069705	0.0142139005321399	0.047	0.109	1	DPsel	preDP_ISP
Sult6b1	0.584317354301376	0.0142045382314778	0.017	0.023	1	DPsel	preDP_ISP
Dmd	0.00131340066788719	-0.0142036268333766	0.004	0.027	1	DPsel	preDP_ISP
4930506C21Rik	0.177882887579657	0.0142030945029368	0.017	0.032	1	DPsel	preDP_ISP
8030462N17Rik	0.000516721362017672	0.0141888477603347	0.358	0.627	1	DPsel	preDP_ISP
Naa12	0.00247497678186397	-0.0141862783014128	0.446	0.709	1	DPsel	preDP_ISP
Gm13184	0.230262380201949	0.0141770924093392	0.012	0.023	1	DPsel	preDP_ISP
Armc3	0.0669620032051672	0.0141726519323417	0.038	0.068	1	DPsel	preDP_ISP
Gm14022	0.639725595527037	-0.0141707333104772	0.003	0.005	1	DPsel	preDP_ISP
Gm26621	0.0046549295210773	-0.0141589038612063	0.012	0.041	1	DPsel	preDP_ISP
Myo3b	0.19051075493522	0.0141459993142305	0.008	0	1	DPsel	preDP_ISP
Fam209	0.000304310049536296	-0.0141459779182145	0.001	0.023	1	DPsel	preDP_ISP
1700020L24Rik	0.00260701190762548	-0.0141442947755849	0.006	0.032	1	DPsel	preDP_ISP
Gm54030	0.19051075493522	0.0141392184682728	0.008	0	1	DPsel	preDP_ISP
Smpd3	0.00182331593565228	-0.0141330131247175	0.001	0.018	1	DPsel	preDP_ISP
Cox4i2	0.742527593105098	0.0141305440699743	0.006	0.005	1	DPsel	preDP_ISP
Gm56512	0.995467208069381	0.0141289508238902	0.009	0.009	1	DPsel	preDP_ISP
Zfp273	0.262202039479939	0.0141250207052847	0.036	0.055	1	DPsel	preDP_ISP
Gm16984	0.00534485335769947	-0.0141158792143044	0.014	0.045	1	DPsel	preDP_ISP
Orai3	0.000233285723136376	-0.014108651954167	0.026	0.082	1	DPsel	preDP_ISP
Rfng	0.0037469330610102	0.0141049048895307	0.036	0.086	1	DPsel	preDP_ISP
Ciz1	0.000285345536918273	-0.0140860271514165	0.127	0.25	1	DPsel	preDP_ISP
Gm17202	0.854594382712461	0.0140646277629451	0.008	0.009	1	DPsel	preDP_ISP
C330011M18Rik	0.266612728447949	0.0140638475208385	0.016	0.027	1	DPsel	preDP_ISP
Smagp	0.904854324948833	0.0140556991508543	0.005	0.005	1	DPsel	preDP_ISP
Gm28940	0.826714743727611	0.0140547119380788	0.012	0.014	1	DPsel	preDP_ISP
Sult6b2	0.355719618686966	0.0140360983407433	0.004	0	1	DPsel	preDP_ISP
Zkscan5	0.151515678043814	0.014018671141897	0.043	0.068	1	DPsel	preDP_ISP
Gm43017	0.0097954309185721	-0.0140052721182705	0.006	0.027	1	DPsel	preDP_ISP
4933416M07Rik	0.232388850611632	0.0140047727709929	0.006	0	1	DPsel	preDP_ISP
A530041M06Rik	0.639711537077217	0.0140007203536592	0.013	0.009	1	DPsel	preDP_ISP
Gm36617	0.232388850611632	0.0139967594057584	0.006	0	1	DPsel	preDP_ISP
Gm56855	0.000301988737615379	-0.0139957584037878	0.001	0.023	1	DPsel	preDP_ISP
Gm15564	0.34017644963644	0.0139928999969604	0.017	0.027	1	DPsel	preDP_ISP
Gpr34	0.157120177786772	0.0139928908306483	0.009	0	1	DPsel	preDP_ISP
Gm57429	0.00401295321032784	-0.013992238937502	0.005	0.027	1	DPsel	preDP_ISP
Lca5l	0.00131340066788719	-0.0139865838591331	0.004	0.027	1	DPsel	preDP_ISP
Mocs3	0.0241055807397096	0.0139613497202289	0.06	0.109	1	DPsel	preDP_ISP
Zfp473	0.740332110475156	0.0139599927454854	0.012	0.009	1	DPsel	preDP_ISP
Rell2	0.995467208069381	0.0139578842669138	0.009	0.009	1	DPsel	preDP_ISP
Gdpgp1	0.0141234696586999	0.0139535504132359	0.078	0.141	1	DPsel	preDP_ISP
Ripply3	0.451374637107279	0.0139440365433428	0.003	0	1	DPsel	preDP_ISP
Gm14296	0.0142542782501195	0.0139299633185157	0.039	0.082	1	DPsel	preDP_ISP
Elfn2	0.00861232191242946	-0.0139298454394017	0.003	0.018	1	DPsel	preDP_ISP
Gm57171	0.00115995397107086	-0.0139190629521871	0	0.014	1	DPsel	preDP_ISP
Gm35549	0.952518579867402	0.0139186376788049	0.013	0.014	1	DPsel	preDP_ISP
Tubg2	0.506006589855219	0.0139168982410407	0.009	0.005	1	DPsel	preDP_ISP
Mgam	0.894700698748774	0.0139079807818419	0.004	0.005	1	DPsel	preDP_ISP
Gm30881	0.847016271025208	0.0138912611200084	0.025	0.027	1	DPsel	preDP_ISP
Gabrd	0.00803678220428574	-0.0138810138696658	0	0.009	1	DPsel	preDP_ISP
1700001G11Rik	0.00987920237911788	-0.0138674943101899	0.006	0.027	1	DPsel	preDP_ISP
Smc2os	0.862398496553966	0.0138553524472885	0.01	0.009	1	DPsel	preDP_ISP
9530052E02Rik	0.557732513407369	0.013852928392887	0.009	0.014	1	DPsel	preDP_ISP
Armh1	0.355719618686966	0.0138528883377884	0.004	0	1	DPsel	preDP_ISP
1810009A15Rik	0.000335252498919439	-0.0138346076046572	0.307	0.55	1	DPsel	preDP_ISP
4930555B11Rik	0.00182331593565228	-0.0138319722673078	0.001	0.018	1	DPsel	preDP_ISP
Acad8	0.000592954749311045	0.0138206318244244	0.065	0.145	1	DPsel	preDP_ISP
Slamf7	0.19051075493522	0.013817530940518	0.008	0	1	DPsel	preDP_ISP
Mindy1	0.000101023585400586	0.0138153816236088	0.053	0.136	1	DPsel	preDP_ISP
Gm57150	0.61183128804553	0.0138130564756907	0.008	0.005	1	DPsel	preDP_ISP
Gm57027	0.22548631661295	0.0138046880107786	0.025	0.041	1	DPsel	preDP_ISP
Tceal8	0.00183680516944795	-0.0137883748129766	0.001	0.018	1	DPsel	preDP_ISP
Adam2	0.0412778854821581	-0.0137831175765681	0.003	0.014	1	DPsel	preDP_ISP
Saxo2	0.00115995397107086	-0.0137669766183342	0	0.014	1	DPsel	preDP_ISP
Gm56994	0.000317407128313071	-0.0137633323234385	0.003	0.027	1	DPsel	preDP_ISP
Itga11	0.590085974738465	0.0137582384149564	0.021	0.027	1	DPsel	preDP_ISP
Lhfpl5	0.19051075493522	0.0137546143400464	0.008	0	1	DPsel	preDP_ISP
Tmsb15b1	0.00616757268393969	0.0137538748928032	0.083	0.155	1	DPsel	preDP_ISP
Tldc2	0.285805472549971	0.0137527462099362	0.005	0	1	DPsel	preDP_ISP
Traj4	0.232388850611632	0.0137397451833309	0.006	0	1	DPsel	preDP_ISP
Ado	0.000111901383329246	0.0137292114588405	0.119	0.25	1	DPsel	preDP_ISP
Gm13256	0.61183128804553	0.0137282438007091	0.008	0.005	1	DPsel	preDP_ISP
Slc1a7	0.0612004205026642	-0.0137263953882842	0	0.005	1	DPsel	preDP_ISP
Gm15527	0.19051075493522	0.0137153618776453	0.008	0	1	DPsel	preDP_ISP
Gm15991	0.232388850611632	0.0137101424797675	0.006	0	1	DPsel	preDP_ISP
Gm45495	0.19051075493522	0.0136950017950203	0.008	0	1	DPsel	preDP_ISP
Gm37529	0.19051075493522	0.0136903381857567	0.008	0	1	DPsel	preDP_ISP
Gm26682	0.00115995397107086	-0.0136872785455428	0	0.014	1	DPsel	preDP_ISP
1700001P01Rik	0.00856221321385694	-0.0136858717102024	0.003	0.018	1	DPsel	preDP_ISP
Gm57071	0.937084233971442	0.0136762845932735	0.014	0.014	1	DPsel	preDP_ISP
A430033K04Rik	0.00210207134264551	0.013674032427521	0.132	0.241	1	DPsel	preDP_ISP
Vdr	0.00115995397107086	-0.0136732232805557	0	0.014	1	DPsel	preDP_ISP
Ccbe1	0.0612004205026642	-0.0136678890838317	0	0.005	1	DPsel	preDP_ISP
Stx11	0.230262380201949	0.0136649914277656	0.012	0.023	1	DPsel	preDP_ISP
Trav12-1	0.285805472549971	0.0136457919645294	0.005	0	1	DPsel	preDP_ISP
Amt	0.506006589855219	0.0136441105556628	0.009	0.005	1	DPsel	preDP_ISP
Slc66a2	0.0016624976691226	0.0136433290565584	0.044	0.105	1	DPsel	preDP_ISP
N4bp2os	0.00860536106741817	-0.0136349808028317	0.013	0.041	1	DPsel	preDP_ISP
B4galt4	0.000317407128313071	-0.0136334242096181	0.003	0.027	1	DPsel	preDP_ISP
Selenom	0.00130599733454454	-0.013629142912273	0.004	0.027	1	DPsel	preDP_ISP
Gm11725	0.0122209060218933	-0.0136285630086535	0.009	0.032	1	DPsel	preDP_ISP
Apol7b	0.157120177786772	0.0136231924553239	0.009	0	1	DPsel	preDP_ISP
Gm47917	0.506006589855219	0.0136123400656974	0.009	0.005	1	DPsel	preDP_ISP
Gm56697	0.395502819150254	0.0136099912757955	0.014	0.023	1	DPsel	preDP_ISP
Rwdd4a	0.000495361844648115	0.0136094028375512	0.294	0.527	1	DPsel	preDP_ISP
Gm46563	0.00627665045392759	0.0135969350982254	0.044	0.095	1	DPsel	preDP_ISP
Klf4	0.00115995397107086	-0.0135926627289489	0	0.014	1	DPsel	preDP_ISP
Gm12316	0.285805472549971	0.0135913718823812	0.005	0	1	DPsel	preDP_ISP
Stk11ip	0.00139492971002181	-0.0135887540954622	0.021	0.064	1	DPsel	preDP_ISP
Tmcc2	0.187404640683003	-0.0135868196141962	0.005	0.014	1	DPsel	preDP_ISP
Xdh	0.554717061806039	0.013583222971203	0.014	0.009	1	DPsel	preDP_ISP
Gm10384	0.000174454207987309	-0.0135805119541112	0	0.018	1	DPsel	preDP_ISP
Lrrc27	0.00105310061481974	-0.013577639599516	0.009	0.041	1	DPsel	preDP_ISP
D930048N14Rik	0.00854873270390277	-0.013571677944415	0.013	0.041	1	DPsel	preDP_ISP
Gm17197	0.0108090302638312	-0.0135706982140595	0.001	0.014	1	DPsel	preDP_ISP
Rgs13	0.0612004205026642	-0.0135484400969901	0	0.005	1	DPsel	preDP_ISP
1500011B03Rik	3.15832264169264e-05	-0.0135458581719869	0.259	0.491	1	DPsel	preDP_ISP
4930579K19Rik	0.0160067267266123	-0.0135417398691543	0.005	0.023	1	DPsel	preDP_ISP
Cmtm8	0.00866269258951161	-0.0135406933574167	0.003	0.018	1	DPsel	preDP_ISP
C86187	0.285805472549971	0.0135323158201882	0.005	0	1	DPsel	preDP_ISP
Itgam	0.360515626262622	0.0135278141518253	0.01	0.018	1	DPsel	preDP_ISP
Gm20750	0.232388850611632	0.013526450847749	0.006	0	1	DPsel	preDP_ISP
4930471L23Rik	0.000304310049536296	-0.0135262550520125	0.001	0.023	1	DPsel	preDP_ISP
Paqr3	0.694758672175348	0.0135231709339737	0.01	0.014	1	DPsel	preDP_ISP
Gm49016	0.0612004205026642	-0.0135200414773478	0	0.005	1	DPsel	preDP_ISP
4930525G20Rik	0.952518579867402	0.0135160795458645	0.013	0.014	1	DPsel	preDP_ISP
Doc2g	0.266612728447949	0.0135135486668886	0.016	0.027	1	DPsel	preDP_ISP
Gm15788	0.093090398717256	0.0134987397933934	0.014	0.032	1	DPsel	preDP_ISP
Btbd19	0.00262530327048225	0.013497166233453	0.03	0.077	1	DPsel	preDP_ISP
Rps6ka4	0.232388850611632	0.0134954303016847	0.006	0	1	DPsel	preDP_ISP
Robo1	0.355719618686966	0.0134864715791198	0.004	0	1	DPsel	preDP_ISP
Gm49958	0.420006179154917	0.0134857346156278	0.018	0.027	1	DPsel	preDP_ISP
Inhca	0.0300853015643977	0.0134841719154393	0.025	0.055	1	DPsel	preDP_ISP
Cage1	0.00970678681791555	0.0134801169606372	0.018	0.05	1	DPsel	preDP_ISP
Caskin2	0.026160571238349	-0.0134797898223662	0.004	0.018	1	DPsel	preDP_ISP
Fbxo15	0.00803678220428574	-0.0134618184774585	0	0.009	1	DPsel	preDP_ISP
Gm43566	0.000174454207987309	-0.0134598822889369	0	0.018	1	DPsel	preDP_ISP
Gm56768	0.232388850611632	0.0134574961269777	0.006	0	1	DPsel	preDP_ISP
Gm31645	0.310673989250343	0.0134496149295653	0.023	0.036	1	DPsel	preDP_ISP
Kank3	0.000206992921735391	-0.013439368376102	0.005	0.036	1	DPsel	preDP_ISP
1700031C06Rik	0.61183128804553	0.0134291314086692	0.008	0.005	1	DPsel	preDP_ISP
Hsdl1	0.000381806333579879	0.0134268924716537	0.342	0.614	1	DPsel	preDP_ISP
Gm56489	0.100727945710573	0.0134144400252448	0.012	0.027	1	DPsel	preDP_ISP
Gm43256	0.000437533578810903	-0.0134062744038186	0.012	0.05	1	DPsel	preDP_ISP
Lrrc71	0.232388850611632	0.0134022502334985	0.006	0	1	DPsel	preDP_ISP
Sh3d21	0.995467208069381	0.0134010362685759	0.009	0.009	1	DPsel	preDP_ISP
Gm56813	0.00130599733454454	-0.0133940307531991	0.004	0.027	1	DPsel	preDP_ISP
Gm56576	0.419834691974583	0.0133887854008944	0.01	0.005	1	DPsel	preDP_ISP
Gm48027	0.00234917947320444	-0.0133857967647113	0.027	0.073	1	DPsel	preDP_ISP
Slc6a13	0.00183680516944795	-0.0133806936849598	0.001	0.018	1	DPsel	preDP_ISP
Rab4a	0.450988692337637	0.0133786450948973	0.03	0.041	1	DPsel	preDP_ISP
2810455O05Rik	4.87342871179097e-05	-0.0133777170264977	0.01	0.055	1	DPsel	preDP_ISP
B3galt2	0.000850772531323124	0.0133662562808081	0.058	0.132	1	DPsel	preDP_ISP
Bbs12	0.00103208944107804	-0.0133622671029357	0.032	0.086	1	DPsel	preDP_ISP
Mast3	0.00012037146988087	0.0133621107325198	0.234	0.436	1	DPsel	preDP_ISP
1700096K18Rik	0.00222802451028232	-0.0133618321930648	0.038	0.091	1	DPsel	preDP_ISP
B430212C06Rik	0.000644184748919976	-0.0133595340439822	0.006	0.036	1	DPsel	preDP_ISP
4833413G10Rik	0.00604276915943183	-0.013359033852288	0.004	0.023	1	DPsel	preDP_ISP
Mvd	0.00099387335174606	0.0133562994359701	0.05	0.118	1	DPsel	preDP_ISP
Gm57462	0.0374643614644939	-0.0133561529504088	0.009	0.027	1	DPsel	preDP_ISP
Tmem132b	0.285805472549971	0.0133538843283426	0.005	0	1	DPsel	preDP_ISP
Gm11437	0.0612004205026642	-0.0133417054850078	0	0.005	1	DPsel	preDP_ISP
Eno2	0.232388850611632	0.013323850401562	0.006	0	1	DPsel	preDP_ISP
Pfkfb1	0.265621312483709	0.0133227765062068	0.016	0.027	1	DPsel	preDP_ISP
Gm46411	0.0018099177888188	-0.013317789615215	0.001	0.018	1	DPsel	preDP_ISP
Trappc2l	0.000144625022309331	0.0133176155801918	0.299	0.555	1	DPsel	preDP_ISP
4921525O09Rik	0.0771879650984548	0.0133148218502112	0.019	0.041	1	DPsel	preDP_ISP
Tcea2	0.692578696007561	0.0133130780798316	0.014	0.018	1	DPsel	preDP_ISP
Pzp	0.00803678220428574	-0.0133109161752854	0	0.009	1	DPsel	preDP_ISP
Gm30230	0.100478138951864	-0.0133079784451142	0.004	0.014	1	DPsel	preDP_ISP
Gm34162	0.285805472549971	0.0133003871582359	0.005	0	1	DPsel	preDP_ISP
Mtss2	0.00115995397107086	-0.0132944948770274	0	0.014	1	DPsel	preDP_ISP
Gm45285	0.285805472549971	0.0132944835897628	0.005	0	1	DPsel	preDP_ISP
Palld	0.232388850611632	0.0132767514577791	0.006	0	1	DPsel	preDP_ISP
Cspp1	0.00010853464176316	-0.013276320471437	0.419	0.705	1	DPsel	preDP_ISP
Slx4	4.27845636644583e-05	-0.0132743812077029	0.079	0.186	1	DPsel	preDP_ISP
Fam89a	0.61183128804553	0.0132706462857406	0.008	0.005	1	DPsel	preDP_ISP
Gm16085	0.61183128804553	0.0132694643445475	0.008	0.005	1	DPsel	preDP_ISP
Trim32	0.000154239500724166	0.0132694638586677	0.057	0.141	1	DPsel	preDP_ISP
Gsta4	0.033013386112294	0.0132682706655105	0.022	0.05	1	DPsel	preDP_ISP
Gm34868	0.00112775087325284	-0.0132598026586705	0.016	0.055	1	DPsel	preDP_ISP
Sra1	0.000174680130356711	-0.0132588266742546	0.338	0.605	1	DPsel	preDP_ISP
Gm45184	0.645763730554657	-0.0132505382883053	0.013	0.009	1	DPsel	preDP_ISP
Gm48350	0.61183128804553	0.0132498950272605	0.008	0.005	1	DPsel	preDP_ISP
Bnip5	0.742527593105098	0.0132469316879661	0.006	0.005	1	DPsel	preDP_ISP
Gm57372	0.0412778854821581	-0.0132463029072059	0.003	0.014	1	DPsel	preDP_ISP
1700019L13Rik	0.61183128804553	0.0132440594986409	0.008	0.005	1	DPsel	preDP_ISP
Gm12256	0.041494505070754	-0.0132410863013031	0.003	0.014	1	DPsel	preDP_ISP
Scly	0.00686124603778498	0.0132248116333591	0.071	0.136	1	DPsel	preDP_ISP
Creld1	0.0313150235043293	0.0132213208335733	0.025	0.055	1	DPsel	preDP_ISP
Il5ra	0.0018099177888188	-0.0132211274819514	0.001	0.018	1	DPsel	preDP_ISP
Gm57036	0.949285434250223	0.0132186395254074	0.013	0.014	1	DPsel	preDP_ISP
Ppil3	4.64173814495546e-05	0.013212805284804	0.264	0.509	1	DPsel	preDP_ISP
Gm57246	0.335117048633921	-0.0131933066416982	0.004	0.009	1	DPsel	preDP_ISP
Rac3	0.00169793553466493	-0.0131871060767883	0.003	0.023	1	DPsel	preDP_ISP
Gm57227	0.00916666669674896	-0.0131854700211428	0.016	0.045	1	DPsel	preDP_ISP
Chst14	0.0226025289257738	-0.0131768720606474	0.01	0.032	1	DPsel	preDP_ISP
Pafah2	0.0639736061022344	0.0131759163886273	0.025	0.05	1	DPsel	preDP_ISP
Snrnp200	4.50788704277018e-05	-0.0131676259169462	0.351	0.645	1	DPsel	preDP_ISP
Itprid2	0.0129290331632241	0.0131554836308435	0.071	0.132	1	DPsel	preDP_ISP
Dzank1	0.344522797824856	0.0131497565681446	0.001	0.005	1	DPsel	preDP_ISP
Gm47689	0.00539913365974302	0.0131475856291162	0.052	0.109	1	DPsel	preDP_ISP
Dnm3	0.232388850611632	0.013143326557404	0.006	0	1	DPsel	preDP_ISP
4930417H01Rik	0.108249315181459	-0.0131407623914739	0.006	0.018	1	DPsel	preDP_ISP
Zfp651	0.0018099177888188	-0.0131195872506851	0.001	0.018	1	DPsel	preDP_ISP
Gm45822	0.0580390827999801	-0.0131069214390585	0.005	0.018	1	DPsel	preDP_ISP
Gm45902	0.000326818204162185	-0.0131000251327582	0.022	0.073	1	DPsel	preDP_ISP
Gm48837	0.355719618686966	0.0130947740381943	0.004	0	1	DPsel	preDP_ISP
Rsad1	0.0230534076063314	0.0130904299878634	0.021	0.05	1	DPsel	preDP_ISP
Tmem91	0.0312229302653572	-0.0130754495587374	0.022	0.05	1	DPsel	preDP_ISP
Abcd1	0.000299663053581069	0.0130711012590832	0.072	0.164	1	DPsel	preDP_ISP
Ccdc106	0.0794400001089735	0.0130623366158654	0.041	0.073	1	DPsel	preDP_ISP
Atp2b4	0.00401295321032784	-0.0130580937969938	0.005	0.027	1	DPsel	preDP_ISP
Spata21	0.0160067267266123	-0.0130416487164305	0.005	0.023	1	DPsel	preDP_ISP
Gm56593	0.57700510882848	0.0130385194994602	0.013	0.018	1	DPsel	preDP_ISP
Gm56842	0.232388850611632	0.0130313367198779	0.006	0	1	DPsel	preDP_ISP
H2-Q10	0.232388850611632	0.013026211298252	0.006	0	1	DPsel	preDP_ISP
Gm2087	0.0386684227205314	-0.0130125566101658	0.012	0.032	1	DPsel	preDP_ISP
Mxra8	0.689229103682342	0.013010465436374	0.006	0.009	1	DPsel	preDP_ISP
Filip1	0.285805472549971	0.0129989620763158	0.005	0	1	DPsel	preDP_ISP
Gm36329	0.742527593105098	0.0129848048725457	0.006	0.005	1	DPsel	preDP_ISP
A930019D19Rik	0.506006589855219	0.0129821291649074	0.009	0.005	1	DPsel	preDP_ISP
Grin1	0.342774399062903	-0.0129702332269287	0.001	0.005	1	DPsel	preDP_ISP
P2rx3	0.000304310049536296	-0.0129467486714728	0.001	0.023	1	DPsel	preDP_ISP
Slc6a8	0.00803678220428574	-0.0129423264942724	0	0.009	1	DPsel	preDP_ISP
Trav7d-3	0.355719618686966	0.0129421975882758	0.004	0	1	DPsel	preDP_ISP
Ccl27a	0.0102414415659359	0.0129380831439729	0.04	0.086	1	DPsel	preDP_ISP
Slc2a12	0.202190691656715	0.0129215779282161	0.014	0.027	1	DPsel	preDP_ISP
A830035A12Rik	0.0108845315751865	-0.0129125226917015	0.001	0.014	1	DPsel	preDP_ISP
Cacna1a	0.000123451945822918	-0.0129070026833691	0.039	0.109	1	DPsel	preDP_ISP
Gm56740	0.0358224691263293	-0.0128964545380213	0.017	0.041	1	DPsel	preDP_ISP
Ranbp17	0.000304310049536296	-0.0128945118766344	0.001	0.023	1	DPsel	preDP_ISP
Gm29994	0.995467208069381	0.0128923085562763	0.009	0.009	1	DPsel	preDP_ISP
Lrrc8dos	0.674655566285468	0.0128793436929054	0.022	0.027	1	DPsel	preDP_ISP
Nkd2	0.436152010372205	0.0128768161599859	0.022	0.032	1	DPsel	preDP_ISP
Jcad	5.01144368047724e-05	-0.0128699807841458	0.001	0.027	1	DPsel	preDP_ISP
Slc16a7	0.0260370699322017	-0.0128682042112186	0.004	0.018	1	DPsel	preDP_ISP
Csf2	0.904854324948833	0.0128642900472049	0.005	0.005	1	DPsel	preDP_ISP
Gm47761	0.00168731391199772	-0.0128602500813608	0.003	0.023	1	DPsel	preDP_ISP
Rhobtb3	0.0109605012438178	-0.0128491307952152	0.001	0.014	1	DPsel	preDP_ISP
Gm57147	0.00235329110865648	-0.0128480769805965	0.01	0.041	1	DPsel	preDP_ISP
Gm56852	0.742527593105098	0.0128472371286837	0.006	0.005	1	DPsel	preDP_ISP
Gm50477	0.232388850611632	0.0128425742543689	0.006	0	1	DPsel	preDP_ISP
Lncenc1	0.232388850611632	0.0128406224084879	0.006	0	1	DPsel	preDP_ISP
E230029C05Rik	0.00895425741511934	0.0128363826192778	0.028	0.068	1	DPsel	preDP_ISP
