	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Sytl3	4.34004122665223e-40	0.799061662866576	0.392	0.149	1.46242029173273e-35	DPre	SP
Nim1k	4.70216262056944e-40	0.855562602555766	0.422	0.17	1.58444071662708e-35	DPre	SP
Ptgfrn	1.35555288823658e-39	-0.220036161374226	0	0.06	4.56767101220199e-35	DPre	SP
Ldlrad4	1.48281710099444e-39	0.642451891094021	0.801	0.633	4.99650050351087e-35	DPre	SP
Hnrnpd	2.55655689364281e-39	-0.559670852881768	0.553	0.813	8.61457410881881e-35	DPre	SP
Rnf144a	2.86387906002334e-39	-0.241582512786887	0.01	0.101	9.65012688065463e-35	DPre	SP
Mpp4	4.25546990688309e-39	-0.283251250827962	0.011	0.104	1.43392313982333e-34	DPre	SP
Tubb2b	4.59369338649103e-39	0.995426024737652	0.44	0.192	1.54789092351202e-34	DPre	SP
Arhgef2	4.61078391091815e-39	-0.541011832413971	0.21	0.453	1.55364974662298e-34	DPre	SP
Msn	6.68576399302662e-39	-0.518534011499576	0.663	0.863	2.25283503509025e-34	DPre	SP
Etnk1	7.86181596362407e-39	-0.876817922373473	0.723	0.836	2.64911750710277e-34	DPre	SP
Rinl	8.25638494847314e-39	-0.589848557163238	0.316	0.579	2.78207147223751e-34	DPre	SP
Tbxa2r	8.38576810719379e-39	0.727500930975774	0.435	0.187	2.82566842140002e-34	DPre	SP
Nfatc1	1.19187542095079e-38	-0.776777399952339	0.133	0.332	4.01614341843578e-34	DPre	SP
Dbi	1.55102917900253e-38	-0.567672104666482	0.348	0.627	5.22634792156692e-34	DPre	SP
Mdn1	1.75371293791897e-38	-0.418240438363179	0.043	0.184	5.90931111561176e-34	DPre	SP
Eeig1	2.16968302669542e-38	-0.354460798266394	0.037	0.171	7.3109639267529e-34	DPre	SP
Asap1	2.40060898990445e-38	-0.601054432063259	0.245	0.501	8.08909205238202e-34	DPre	SP
Atp10a	4.83483783379353e-38	0.741591912645684	0.666	0.457	1.62914695647507e-33	DPre	SP
Cdk4	6.02801557762787e-38	-0.492677762959289	0.138	0.351	2.03120012903749e-33	DPre	SP
Myl6	1.03082406375617e-37	-0.484609875285448	0.869	0.965	3.4734647652328e-33	DPre	SP
Tfrc	1.16209776032199e-37	-0.431833346916144	0.078	0.254	3.91580461318097e-33	DPre	SP
Grap2	1.23102839830467e-37	0.509420128289993	0.924	0.784	4.14807329092742e-33	DPre	SP
Calm1	2.96511813402767e-37	-0.498918531225103	0.851	0.95	9.99126206441962e-33	DPre	SP
Rps2	4.86072756844957e-37	-0.547278162029686	0.897	0.969	1.63787076146477e-32	DPre	SP
Soat1	5.78737308789635e-37	0.79505706398077	0.537	0.325	1.95011323569755e-32	DPre	SP
A930024E05Rik	1.29884224249811e-36	-0.419878871188872	0.065	0.223	4.37657882032163e-32	DPre	SP
Mcu	1.5693376806882e-36	-0.659238771317273	0.408	0.665	5.28804024884695e-32	DPre	SP
Gm29114	2.50168196257375e-36	-0.257525678726975	0.017	0.118	8.42966754108851e-32	DPre	SP
Bcl2a1d	2.50697376125351e-36	-0.204154316735072	0.002	0.065	8.44749878591982e-32	DPre	SP
Hs3st3b1	4.94370120749821e-36	-0.195241965485331	0	0.055	1.6658295588786e-31	DPre	SP
Gmfg	5.14994224868313e-36	0.453833442296612	0.956	0.917	1.73532454011627e-31	DPre	SP
Utrn	7.13224396849938e-36	-0.64837498517878	0.543	0.76	2.40328092762555e-31	DPre	SP
Ckb	1.32978419468846e-35	-0.33008139820535	0.021	0.126	4.48084082242225e-31	DPre	SP
Tuba1b	1.72924637408656e-35	-0.47404385756699	0.098	0.278	5.82686858212207e-31	DPre	SP
Hsph1	3.03524021357264e-35	-0.335500559451155	0.059	0.212	1.02275454236544e-30	DPre	SP
E2f2	3.63872016312003e-35	0.74962713437327	0.388	0.163	1.22610314616493e-30	DPre	SP
Rnf157	7.30950570922776e-35	0.741679900267379	0.39	0.163	2.46301104378139e-30	DPre	SP
2310001H17Rik	1.80299191072361e-34	-0.409086095989829	0.069	0.226	6.07536154237427e-30	DPre	SP
Kras	1.81970323693376e-34	-0.658563377785174	0.417	0.655	6.13167202717201e-30	DPre	SP
Nfkbid	2.14569049340279e-34	-0.437848740934334	0.038	0.163	7.23011868657003e-30	DPre	SP
Sh2d2a	2.18544842873088e-34	-0.529661174142166	0.237	0.477	7.36408702545159e-30	DPre	SP
Gypc	3.45337119189569e-34	-0.313463599424623	0.034	0.154	1.16364795682117e-29	DPre	SP
BB031773	5.0041249021198e-34	0.7986460650899	0.317	0.098	1.68618992701829e-29	DPre	SP
Apex1	5.50149537721461e-34	-0.276759681517098	0.022	0.126	1.85378388230623e-29	DPre	SP
D16Ertd472e	5.92558148871023e-34	-0.607538029192185	0.334	0.569	1.9966839384358e-29	DPre	SP
Pycard	6.46759306650664e-34	0.556399965988655	0.81	0.724	2.17932015969008e-29	DPre	SP
Lipa	6.71928379958804e-34	0.579766068083519	0.702	0.496	2.26412986910919e-29	DPre	SP
Cycs	9.47139230353695e-34	-0.560423890666919	0.398	0.645	3.19148035059981e-29	DPre	SP
Zdhhc14	9.83617795950207e-34	0.805102370224215	0.517	0.295	3.31439852523382e-29	DPre	SP
Ptpn7	1.01534304743233e-33	-0.557154368237207	0.284	0.525	3.42129993262797e-29	DPre	SP
ENSMUSG00000121501	1.27292806059026e-33	-0.196544970415571	0.007	0.08	4.28925839296493e-29	DPre	SP
P2rx1	1.80447942285093e-33	0.653873480196152	0.26	0.056	6.0803738632385e-29	DPre	SP
Ifngr1	3.70733693284979e-33	0.664096760847701	0.727	0.569	1.24922425289307e-28	DPre	SP
BC028471	5.15029015245742e-33	0.677150707353429	0.38	0.153	1.73544176977205e-28	DPre	SP
Nopchap1	5.54011177571821e-33	-0.442776263198219	0.156	0.362	1.86679606394601e-28	DPre	SP
Sub1	5.57302576474857e-33	-0.542688980140157	0.915	0.964	1.87788676168968e-28	DPre	SP
Ankrd44	5.80813550049889e-33	-0.52450492758245	0.723	0.844	1.95710933824811e-28	DPre	SP
Zfp36l1	7.79160925416943e-33	-0.756697869169441	0.334	0.568	2.62546065428493e-28	DPre	SP
Airn	8.70506083485565e-33	0.692446350097831	0.708	0.525	2.93325729891296e-28	DPre	SP
Dgkh	9.32033721188257e-33	-0.324620601008038	0.012	0.095	3.14058082691595e-28	DPre	SP
Pim1	1.0876585741515e-32	0.681856890175133	0.473	0.254	3.66497433146088e-28	DPre	SP
mt-Co1	1.5863446319247e-32	0.366114359069172	0.998	0.999	5.34534687173346e-28	DPre	SP
Txnip	1.63927307162857e-32	0.586281126177627	0.725	0.546	5.52369454215961e-28	DPre	SP
Ppia	1.79941027766535e-32	-0.367600916602405	0.986	0.997	6.06329287162115e-28	DPre	SP
Egln3	4.50189823529692e-32	-0.468593151484418	0.101	0.271	1.51695962936565e-27	DPre	SP
Hnrnpa3	4.61699945246706e-32	-0.360193910392484	0.93	0.978	1.5557441355033e-27	DPre	SP
Smarca4	5.32680377862932e-32	0.662201033577836	0.606	0.45	1.79491980124694e-27	DPre	SP
Ddx11	1.52363734506082e-31	-0.269036827554038	0.032	0.146	5.13404839791694e-27	DPre	SP
Slc49a4	1.92012121110755e-31	0.704752178069616	0.357	0.147	6.47004043294802e-27	DPre	SP
Pde7a	2.14587881621086e-31	-0.564640181845228	0.156	0.348	7.2307532591041e-27	DPre	SP
Fchsd2	2.22635329217862e-31	-0.685911583199675	0.405	0.631	7.50192005332508e-27	DPre	SP
Tgfbr2	3.0163776629646e-31	-0.454702464814996	0.215	0.445	1.01639861731255e-26	DPre	SP
Mif	3.55961503587744e-31	-0.712353493826722	0.283	0.508	1.19944788248926e-26	DPre	SP
St3gal1	4.8336710291485e-31	-0.464882741696801	0.092	0.254	1.62875378998188e-26	DPre	SP
Gar1	6.79311356717626e-31	-0.353531399196805	0.061	0.201	2.28900754759571e-26	DPre	SP
Xrn1	8.20785146277897e-31	0.54817679834601	0.803	0.725	2.765717628898e-26	DPre	SP
Rap1b	9.05619381607452e-31	-0.518390904822871	0.63	0.815	3.05157506826447e-26	DPre	SP
Zfp831	9.53210216710946e-31	-0.295885505556381	0.035	0.149	3.2119371462292e-26	DPre	SP
Lbr	1.0050328659461e-30	0.570799898508574	0.688	0.544	3.38655874509198e-26	DPre	SP
Polr2h	1.01532380396196e-30	-0.395520957620413	0.138	0.332	3.42123508983021e-26	DPre	SP
Il17rb	1.09441243267861e-30	-0.310611187435086	0.035	0.149	3.68773213315384e-26	DPre	SP
Plxdc2	1.17335931998823e-30	0.516054376927472	0.837	0.697	3.95375156463233e-26	DPre	SP
Rab19	1.50501740684874e-30	-0.334044192510708	0.055	0.188	5.0713066541175e-26	DPre	SP
Ptprc	1.8016307923168e-30	-0.378467380871898	0.997	0.999	6.07077511779068e-26	DPre	SP
Gm525	2.32795658473721e-30	0.810084404088182	0.298	0.095	7.8442825079305e-26	DPre	SP
Bcl11b	2.34036886074213e-30	0.377658038350639	0.986	0.871	7.88610691315668e-26	DPre	SP
Tbc1d22a	3.13191565581258e-30	0.695973690592276	0.508	0.327	1.05533029938261e-25	DPre	SP
Axdnd1	3.60798265563294e-30	0.782617213544874	0.286	0.088	1.21574583564208e-25	DPre	SP
1810059H22Rik	5.92709864564167e-30	0.651339385440658	0.308	0.107	1.99719515963542e-25	DPre	SP
Smc6	6.27798226921237e-30	-0.490291480336618	0.254	0.48	2.1154289054338e-25	DPre	SP
Aldoa	8.09324936113303e-30	-0.448749265788685	0.19	0.4	2.72710130472739e-25	DPre	SP
Eif4a1	8.34241428620152e-30	-0.518625076061029	0.784	0.889	2.81105991787846e-25	DPre	SP
Abcg3	8.34761536156464e-30	0.674675695475681	0.482	0.275	2.81281247223282e-25	DPre	SP
Nme2	9.13730905926515e-30	-0.610607609606405	0.296	0.516	3.07890766060999e-25	DPre	SP
Klhl6	9.64795141308209e-30	-0.589204270123557	0.459	0.675	3.25097370815214e-25	DPre	SP
Raver2	9.65686577599685e-30	-0.30152158148914	0.023	0.119	3.2539774918799e-25	DPre	SP
Hsp90aa1	9.81344395975768e-30	-0.537192246864004	0.509	0.729	3.30673807667995e-25	DPre	SP
Sytl2	1.00230504804295e-29	-0.267643190482807	0.021	0.114	3.37736708988551e-25	DPre	SP
Ddx21	1.30221763904351e-29	-0.455107980874862	0.166	0.367	4.38795255652102e-25	DPre	SP
Ypel2	1.31354181878179e-29	0.716937241666829	0.439	0.233	4.42611051256713e-25	DPre	SP
Hspa5	1.40732971905506e-29	-0.580196260453193	0.24	0.452	4.74213822132794e-25	DPre	SP
Rasa2	1.73226067762113e-29	-0.486984207336516	0.439	0.684	5.83702557931215e-25	DPre	SP
Trio	2.1392816984584e-29	-0.307369762491503	0.046	0.168	7.20852361112544e-25	DPre	SP
Pvt1	2.92775863043471e-29	-0.228435481691353	0.002	0.055	9.86537548111279e-25	DPre	SP
Cacybp	3.52362947030515e-29	-0.461299119825449	0.292	0.525	1.18732218631403e-24	DPre	SP
Gimap4	3.88789636109512e-29	-0.207687783483101	0.002	0.056	1.31006555783461e-24	DPre	SP
Mboat1	4.51266769460137e-29	-0.181008744818226	0.005	0.067	1.52058850637288e-24	DPre	SP
Ppp1r14b	5.42844570977829e-29	0.586335682586927	0.786	0.71	1.82916906636689e-24	DPre	SP
Me2	6.55358191517988e-29	-0.485952203399389	0.228	0.449	2.20829496213901e-24	DPre	SP
Clk3	6.76601827977607e-29	0.617045112305987	0.498	0.313	2.27987751955334e-24	DPre	SP
Wdr1	7.59153204692354e-29	-0.488564166824803	0.284	0.511	2.55804263853136e-24	DPre	SP
Hibadh	1.50153565083981e-28	0.523824605585722	0.749	0.616	5.05957452906982e-24	DPre	SP
Ptpn12	1.96867138160634e-28	-0.40122630581215	0.138	0.327	6.63363508746072e-24	DPre	SP
Gng12	2.59336332458535e-28	-0.454874642670376	0.118	0.286	8.7385970585228e-24	DPre	SP
Bcas3	2.59817920559721e-28	0.666350316734339	0.677	0.52	8.75482465118037e-24	DPre	SP
Izumo1r	3.05802380599361e-28	-0.21004429888532	0.001	0.046	1.03043170166761e-23	DPre	SP
Timp2	3.55755093048194e-28	-0.424548914925857	0.12	0.29	1.19875236153519e-23	DPre	SP
Helz	3.61570191257017e-28	0.524766118503837	0.761	0.669	1.21834691645964e-23	DPre	SP
5830418P13Rik	3.97785487584792e-28	0.753844356054108	0.404	0.208	1.34037797896571e-23	DPre	SP
Tle4	5.10078334918843e-28	-0.51113772023328	0.254	0.468	1.71875995734253e-23	DPre	SP
Slc25a5	5.5102768645894e-28	-0.444148311835055	0.764	0.898	1.85674289229204e-23	DPre	SP
Morc1	6.89969963688404e-28	0.664893810356761	0.26	0.077	2.32492278964445e-23	DPre	SP
Cmah	7.11671611629326e-28	0.788956955173344	0.507	0.314	2.39804866254618e-23	DPre	SP
Lzic	7.56549674266482e-28	-0.447186085170452	0.232	0.446	2.54926978240834e-23	DPre	SP
Pten	7.93175275843952e-28	0.430156665264808	0.886	0.809	2.67268340948378e-23	DPre	SP
Myof	9.27751887913759e-28	-0.22508271247597	0.001	0.049	3.1261527615142e-23	DPre	SP
Patj	9.36744411206234e-28	0.778657051767789	0.486	0.297	3.15645396800053e-23	DPre	SP
Gpatch4	9.91269634845059e-28	-0.274337568399184	0.035	0.142	3.34018216157391e-23	DPre	SP
Zfp52	1.22750269773099e-27	-0.286551272055708	0.025	0.118	4.13619309027435e-23	DPre	SP
Scml4	1.3241780737537e-27	-0.497345069002738	0.204	0.407	4.46195043732047e-23	DPre	SP
Fam3c	1.33255945765091e-27	-0.454954188546033	0.174	0.366	4.49019234850051e-23	DPre	SP
Samd1	1.40904545058595e-27	-0.188593525065365	0.011	0.083	4.74791955029441e-23	DPre	SP
Runx1	1.42106355411962e-27	0.500598527403143	0.837	0.719	4.78841575196147e-23	DPre	SP
Ms4a4b	1.44270597675668e-27	-0.361054235336287	0.048	0.167	4.86134205927931e-23	DPre	SP
Rmi2	1.47849196560163e-27	0.680510569670753	0.347	0.147	4.98192652729124e-23	DPre	SP
Pomp	1.50411966289749e-27	-0.499679819157932	0.514	0.725	5.06828161609939e-23	DPre	SP
Fbl	1.52996980623083e-27	-0.411831212017769	0.175	0.372	5.1553862590754e-23	DPre	SP
Hmgn2	2.0890229153764e-27	-0.492661545735746	0.307	0.525	7.03917161565232e-23	DPre	SP
Zfp827	2.89542949212215e-27	-0.31321604367125	0.038	0.147	9.75643921665481e-23	DPre	SP
Prkca	2.95575900277273e-27	-0.507307410825864	0.413	0.647	9.95972553574298e-23	DPre	SP
Abi3	2.98970949681259e-27	0.590676307359238	0.579	0.411	1.00741251204597e-22	DPre	SP
Arl4c	3.1745721599163e-27	0.622412930789206	0.434	0.234	1.0697038350054e-22	DPre	SP
Arpc1b	3.67065218888966e-27	-0.450791093765329	0.474	0.714	1.23686296156826e-22	DPre	SP
Jak1	4.43032293719948e-27	-0.441629948738045	0.746	0.907	1.49284161691874e-22	DPre	SP
1700025G04Rik	4.61962751962312e-27	-0.328335829767241	0.037	0.144	1.55662968901221e-22	DPre	SP
Klhl4	4.64419558068178e-27	-0.266503159183314	0.021	0.109	1.56490814286653e-22	DPre	SP
Hsdl1	4.99860275767227e-27	0.616613592796611	0.414	0.222	1.68432918522525e-22	DPre	SP
Gm26827	5.9848770201931e-27	-0.316705651752484	0.032	0.133	2.01666416072427e-22	DPre	SP
Atp5g3	7.8713007910791e-27	-0.491392049192637	0.612	0.788	2.65231351456201e-22	DPre	SP
Gm27230	8.20794761457314e-27	0.573379517837214	0.288	0.098	2.76575002820656e-22	DPre	SP
Dnmt3a	1.01025523123745e-26	-0.552826428223066	0.275	0.491	3.4041560271777e-22	DPre	SP
Dgkz	1.23668985963323e-26	-0.503754081745067	0.398	0.617	4.16715015102013e-22	DPre	SP
Ets1	1.35585457252283e-26	-0.370452015512923	0.961	0.982	4.56868756757292e-22	DPre	SP
Trat1	1.52026644092489e-26	0.521579639404965	0.761	0.621	5.12268979934052e-22	DPre	SP
Mrpl52	1.8171443756614e-26	-0.403738822409782	0.27	0.492	6.12304968822867e-22	DPre	SP
Gm32004	1.88833083104721e-26	0.867667471026797	0.301	0.115	6.36291956829669e-22	DPre	SP
Camkk2	1.98951352047608e-26	-0.276096307520716	0.053	0.174	6.7038647585962e-22	DPre	SP
Rheb	2.04252464205716e-26	-0.51534503139377	0.32	0.546	6.88249103387579e-22	DPre	SP
Selplg	2.08421255583462e-26	0.56637965442925	0.54	0.349	7.02296262814035e-22	DPre	SP
E430002N23Rik	2.44591203862712e-26	0.606976013392578	0.303	0.118	8.24174520535795e-22	DPre	SP
Runx2	2.59424495748541e-26	-0.304570862257493	0.031	0.129	8.74156780874282e-22	DPre	SP
Slc43a2	2.74536761836632e-26	0.637780569988765	0.516	0.33	9.25079072684715e-22	DPre	SP
Lrp10	2.79772234740657e-26	-0.414264373472381	0.237	0.457	9.42720522182117e-22	DPre	SP
Cd164	2.97577780946501e-26	0.585149354715331	0.602	0.467	1.00271809067733e-21	DPre	SP
Cnn3	3.35632948337276e-26	-0.510426803187836	0.402	0.628	1.13094878271729e-21	DPre	SP
Srfbp1	3.82140222974171e-26	-0.541045000343053	0.165	0.339	1.28765969533377e-21	DPre	SP
Cbl	4.1072977786095e-26	0.408077233485997	0.933	0.867	1.38399505948026e-21	DPre	SP
Tle5	4.21575120988502e-26	0.399884080635893	0.899	0.854	1.42053952768286e-21	DPre	SP
Bzw2	5.84633419869526e-26	-0.488922221735815	0.266	0.471	1.96998077159235e-21	DPre	SP
Zswim6	6.81882813166579e-26	-0.480642257588804	0.271	0.492	2.2976723272461e-21	DPre	SP
Adk	7.67532477563864e-26	-0.442258220001076	0.038	0.14	2.5862774363992e-21	DPre	SP
Smco4	7.75545920818969e-26	-0.187140026038633	0.019	0.102	2.6132795347916e-21	DPre	SP
Fos	8.62673198098755e-26	-0.14385017557711	0.002	0.049	2.90686360831356e-21	DPre	SP
Erf	8.79467766513768e-26	-0.193282329967159	0.019	0.101	2.96345458604479e-21	DPre	SP
Ncoa3	1.01215179602114e-25	-0.491464004454772	0.303	0.512	3.41054669187282e-21	DPre	SP
Spn	1.07509983504433e-25	-0.425606787157891	0.16	0.337	3.62265640416536e-21	DPre	SP
Trp53i11	1.19817162189831e-25	0.559036081234286	0.537	0.362	4.03735909714855e-21	DPre	SP
Eif5a	1.21430432389239e-25	-0.549991389795675	0.586	0.778	4.0917198497878e-21	DPre	SP
Plk3	1.38342799299326e-25	-0.118895007744422	0.001	0.042	4.66159896519009e-21	DPre	SP
Gm26936	1.45011408395338e-25	0.522368615209277	0.772	0.665	4.88630441728929e-21	DPre	SP
Rrp15	1.63201187727569e-25	-0.277396223640896	0.036	0.137	5.49922722166816e-21	DPre	SP
Slc16a5	1.66612700713289e-25	0.618166155094832	0.396	0.209	5.61418156323498e-21	DPre	SP
Midn	1.71557254130641e-25	-0.431141300670362	0.227	0.431	5.78079323518608e-21	DPre	SP
Evl	2.0486855499554e-25	-0.396299162199885	0.102	0.254	6.90325082912972e-21	DPre	SP
Gm44174	2.93075012301057e-25	0.661992994353875	0.397	0.205	9.8754556144964e-21	DPre	SP
Psme2	3.0383915936066e-25	-0.401722396802733	0.169	0.355	1.02381643138168e-20	DPre	SP
Gm11579	3.58510667356944e-25	-0.287307473964754	0.048	0.16	1.20803754472596e-20	DPre	SP
Ctsl	3.68422907670222e-25	0.509263370117648	0.608	0.425	1.24143782968558e-20	DPre	SP
Mcur1	3.8282726908537e-25	-0.20161212003078	0.024	0.112	1.28997476591006e-20	DPre	SP
Idh2	4.18938389790979e-25	0.57358341282956	0.382	0.195	1.41165479823968e-20	DPre	SP
Bcl2a1b	5.25999526782114e-25	-0.165329116002646	0.002	0.046	1.77240800544501e-20	DPre	SP
Gm14718	5.48849802407116e-25	-0.262566119433495	0	0.039	1.84940429419102e-20	DPre	SP
Mef2a	6.7811149193209e-25	0.423269595076652	0.871	0.847	2.28496448321437e-20	DPre	SP
Ppa1	9.65518145354391e-25	-0.206344180790949	0.018	0.097	3.25340994258615e-20	DPre	SP
Ppm1e	1.67497369195848e-24	-0.644488960262603	0.178	0.352	5.64399135242331e-20	DPre	SP
Hnrnpa2b1	1.8498037111236e-24	-0.300233780428355	0.963	0.989	6.23309858500209e-20	DPre	SP
Rpl41	1.95860512222988e-24	-0.319226845043034	0.973	0.99	6.5997158198658e-20	DPre	SP
Nolc1	2.35544004882404e-24	-0.36939684885674	0.106	0.259	7.9368907885175e-20	DPre	SP
Spred2	2.6227642498382e-24	-0.453799112916273	0.271	0.484	8.83766641625479e-20	DPre	SP
Tgfbr3	2.80986114781833e-24	0.674261053058446	0.268	0.097	9.46810812368865e-20	DPre	SP
Itgb2	3.21427907732658e-24	-0.410715777894443	0.287	0.505	1.08308347789596e-19	DPre	SP
Camk2d	3.40387739693884e-24	-0.676635580201682	0.383	0.574	1.14697052767251e-19	DPre	SP
Smo	3.55007268747081e-24	-0.359220189663922	0.163	0.344	1.19623249277016e-19	DPre	SP
Smim36	3.71395950467705e-24	-0.277506274161436	0.046	0.156	1.25145579469598e-19	DPre	SP
Csk	3.78276074707758e-24	-0.458919037309813	0.331	0.546	1.27463906133526e-19	DPre	SP
Srsf3	4.31494102249255e-24	-0.352451762496514	0.834	0.94	1.45396252693909e-19	DPre	SP
Gimap3	4.73368297940648e-24	-0.155424393389453	0.004	0.055	1.59506181674081e-19	DPre	SP
Cnot2	5.0287881028025e-24	0.420105388171571	0.886	0.835	1.69450043912033e-19	DPre	SP
Lat	5.06729902324362e-24	0.41656088780464	0.846	0.785	1.70747707887217e-19	DPre	SP
Sla2	5.6992057367553e-24	0.534285294330406	0.515	0.342	1.92040436505707e-19	DPre	SP
Slc16a10	7.56076174689094e-24	-0.47772395599047	0.101	0.243	2.54767427823237e-19	DPre	SP
Nwd1	8.52814735135239e-24	0.542290789644847	0.212	0.052	2.8736445315117e-19	DPre	SP
Hnrnpu	1.07766881327384e-23	-0.375151930669581	0.812	0.92	3.63131283320752e-19	DPre	SP
Fmnl2	1.0777154524459e-23	0.632541729952372	0.32	0.139	3.63146998856172e-19	DPre	SP
Capn3	1.43064465223553e-23	0.596342249056459	0.358	0.181	4.82070022017285e-19	DPre	SP
Cks1b	1.65332381816029e-23	-0.226969687361812	0.045	0.153	5.5710399376729e-19	DPre	SP
Stat6	1.79127981742634e-23	-0.389472468113491	0.143	0.307	6.03589647279981e-19	DPre	SP
Ralgps2	1.85532811368151e-23	0.530183075140962	0.657	0.52	6.25171361186121e-19	DPre	SP
Crlf2	2.38091494258704e-23	-0.231900740911563	0.029	0.118	8.02273099054129e-19	DPre	SP
Cd274	2.63130935267498e-23	-0.492315116832018	0.047	0.153	8.86645999477362e-19	DPre	SP
Ctsc	2.88197976451623e-23	-0.291345382734215	0.102	0.251	9.71111901451388e-19	DPre	SP
Cd24a	2.94330968271279e-23	-0.594648924283456	0.298	0.496	9.91777630686901e-19	DPre	SP
Spred1	3.48154465872065e-23	-0.330310559961611	0.126	0.286	1.17314128820251e-18	DPre	SP
Cd160	3.82048575209189e-23	-0.165239924198618	0.003	0.048	1.28735087902488e-18	DPre	SP
Nfkb1	3.86852158124535e-23	-0.950430166791318	0.246	0.422	1.30353703201643e-18	DPre	SP
Bach1	4.02839882684525e-23	0.55529902941494	0.543	0.379	1.35740926869378e-18	DPre	SP
Gm11767	4.30250528734327e-23	-0.169923515408487	0.012	0.077	1.44977218162319e-18	DPre	SP
Casp8	5.18759969236978e-23	-0.367485026923368	0.242	0.446	1.74801359234092e-18	DPre	SP
Pfkp	5.39851006082317e-23	-0.417109354327491	0.169	0.344	1.81908195009497e-18	DPre	SP
Klk8	6.91609423991563e-23	-0.143499336845538	0.008	0.065	2.33044711508197e-18	DPre	SP
I730030J21Rik	1.0082709935499e-22	-0.223131463234312	0.026	0.111	3.39746993986573e-18	DPre	SP
Klhdc2	1.07941276422119e-22	-0.145781899579987	0.007	0.062	3.63718925031971e-18	DPre	SP
Zfp644	1.21332115239753e-22	0.479153225371329	0.734	0.637	4.08840695511873e-18	DPre	SP
Dnajc7	1.2681438502053e-22	0.50255029660427	0.689	0.59	4.27313751765178e-18	DPre	SP
Ripor2	1.4936851288004e-22	-0.457938847001898	0.364	0.572	5.03312141000584e-18	DPre	SP
Arhgap20	1.56067419733304e-22	-0.20181798375445	0.005	0.053	5.25884777533342e-18	DPre	SP
Il2rg	1.6629796030044e-22	-0.435301734209959	0.54	0.739	5.60357607028361e-18	DPre	SP
Xbp1	1.97495385000995e-22	0.595623175906035	0.366	0.198	6.65480449299352e-18	DPre	SP
Map4k5	2.02243458148566e-22	0.604547452726999	0.4	0.227	6.81479556577409e-18	DPre	SP
Vps13c	2.160984570531e-22	0.551514692138874	0.595	0.474	7.28165360886127e-18	DPre	SP
Cd3d	2.22862069989192e-22	-0.326598588414828	0.971	0.993	7.50956031035581e-18	DPre	SP
Slc6a19	2.42969373678309e-22	0.548301631759614	0.226	0.07	8.18709601546429e-18	DPre	SP
Bmi1	2.46395034702141e-22	-0.204077285231749	0.03	0.118	8.30252708932335e-18	DPre	SP
Hnrnpab	2.69966459963469e-22	-0.398154873876763	0.671	0.83	9.09678983492905e-18	DPre	SP
Eml4	2.99386422958602e-22	-0.380348811184745	0.244	0.446	1.00881249080131e-17	DPre	SP
Prps2	3.01813703451494e-22	0.557549483796043	0.568	0.422	1.01699145515016e-17	DPre	SP
Rreb1	3.06506522677132e-22	0.543443743233145	0.636	0.513	1.03280437881286e-17	DPre	SP
Ppt1	3.50029361074278e-22	0.549552834958424	0.54	0.391	1.17945893507589e-17	DPre	SP
Cdkn1b	3.6025093086493e-22	0.43879467634412	0.715	0.617	1.21390153664247e-17	DPre	SP
