""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Arih2"	9.97639748919526e-14	0.0622538397040857	0.31	0.418	3.36164689795924e-09
"Rpa1"	9.98786233654019e-14	0.0327835894432789	0.296	0.399	3.36551009292058e-09
"Mss51"	1.00314852299873e-13	0.0274936572048774	0.122	0.179	3.38020926309651e-09
"Ptar1"	1.0177920650098e-13	0.0496269860647865	0.143	0.207	3.42955214225701e-09
"Anapc4"	1.03323613566914e-13	0.0377619196101376	0.268	0.364	3.48159248275072e-09
"Nrde2"	1.06299126636039e-13	0.00471787033923043	0.111	0.165	3.58185537112798e-09
"Srsf4"	1.07816464938888e-13	0.00586535761462459	0.429	0.558	3.63298360258076e-09
"Ankrd46"	1.08142931574743e-13	0.0100433984655245	0.095	0.145	3.64398422234256e-09
"Tmem208"	1.09656445500666e-13	0.0125822820550359	0.331	0.443	3.69498358759043e-09
"Zfp869"	1.10032549647258e-13	0.0147862328542683	0.175	0.247	3.707656792914e-09
"Pim3"	1.1031344440541e-13	0.00908106196818481	0.096	0.146	3.7171218226847e-09
"Trip4"	1.11616312983348e-13	0.0329509465654135	0.267	0.361	3.7610232822869e-09
"Ctu2"	1.12586967810704e-13	0.00379709719814109	0.097	0.147	3.79373046734949e-09
"Zgpat"	1.12977849382745e-13	0.00961531815431393	0.124	0.182	3.80690161280098e-09
"Gpd2"	1.13048734040172e-13	0.0445589475959021	0.195	0.271	3.80929014221764e-09
"Bcl2"	1.15852143162773e-13	0.0721272090866099	0.256	0.338	3.90375381601279e-09
"Fam118b"	1.17865013233732e-13	0.0468462886387332	0.161	0.229	3.97157948592383e-09
"Sptlc2"	1.22590793649192e-13	0.0566717125580256	0.298	0.403	4.13081938280316e-09
"Pygb"	1.2263948365748e-13	0.0388764265486625	0.147	0.212	4.13246004132245e-09
"Ap4e1"	1.23868157224917e-13	0.0448772729399762	0.164	0.232	4.1738614258508e-09
"Ercc3"	1.2447904052427e-13	0.0342276022970411	0.113	0.168	4.19444574950580e-09
"Hira"	1.27189759786577e-13	0.0476245220186152	0.328	0.44	4.28578614576849e-09
"Atp6ap2"	1.27338464647659e-13	0.00365472823382851	0.375	0.496	4.29079690476753e-09
"Tmem199"	1.28343058838844e-13	0.00582109576377354	0.089	0.137	4.32464771063369e-09
"1810030O07Rik"	1.30684568983954e-13	0.0272194215750235	0.171	0.241	4.40354723648331e-09
"Tmem223"	1.33610546770693e-13	0.00305542661519953	0.312	0.418	4.50214098398527e-09
"Elmo2"	1.37255341095397e-13	0.0137847060150799	0.082	0.128	4.6249559735505e-09
"Slc39a6"	1.44595767480139e-13	0.000469372365206111	0.106	0.159	4.87229898101076e-09
"Ikzf2"	1.47010604888392e-13	0.0745129378031555	0.381	0.482	4.95366934231924e-09
"Mtrex"	1.49387088194303e-13	0.0492776609406935	0.324	0.435	5.03374732379524e-09
"Dhx40"	1.50769494782253e-13	0.0627595611702433	0.217	0.3	5.08032889618279e-09
"Akt2"	1.51358147528645e-13	0.0158529122600892	0.235	0.32	5.10016413912521e-09
"Cdk16"	1.54663675512448e-13	0.0138159760002128	0.104	0.156	5.21154721006745e-09
"Twsg1"	1.54828288420416e-13	0.00383999124411147	0.08	0.126	5.21709400661433e-09
"Gm56878"	1.57692445009452e-13	0.0322055870257447	0.227	0.314	5.31360462703849e-09
"Zzz3"	1.5835101257005e-13	0.0661228303280488	0.348	0.465	5.3357957195604e-09
"Rap2c"	1.58372055077176e-13	0.0188629591667371	0.255	0.345	5.33650476788053e-09
"Ttc21b"	1.58591428457192e-13	0.0174403556533773	0.084	0.131	5.34389677329355e-09
"Scyl3"	1.61426691062182e-13	0.0276906177248228	0.146	0.209	5.43943378203128e-09
"Dpy19l4"	1.63569958282987e-13	0.0327532050900882	0.154	0.22	5.51165331430354e-09
"Adipor2"	1.66543854162252e-13	0.0496744537362389	0.293	0.396	5.61186170985123e-09
"Amz2"	1.66786887534922e-13	0.0100211000146051	0.215	0.294	5.62005096237672e-09
"Dnai4"	1.67039212368756e-13	0.358676997004471	0.622	0.636	5.62855329997759e-09
"Pnrc2"	1.670607524975e-13	0.000975657967777877	0.311	0.416	5.62927911615576e-09
"Gnptab"	1.6808034900704e-13	0.0297168787877469	0.15	0.214	5.66363544014121e-09
"Spsb3"	1.8099519399293e-13	0.0139325785800141	0.189	0.264	6.09881405678577e-09
"Tbc1d15"	1.8105866211282e-13	0.0241590221279996	0.284	0.382	6.1009526785536e-09
"Pbx2"	1.81427644495529e-13	0.0225458315563154	0.201	0.279	6.11338590892133e-09
"Pnpt1"	1.82788747999539e-13	0.0742047562686751	0.194	0.273	6.15924965259247e-09
"Mllt1"	1.8301246457458e-13	0.035943319127047	0.105	0.157	6.16678800630505e-09
"Nomo1"	1.83395418067616e-13	0.0160912656087126	0.087	0.134	6.17969200720638e-09
"Ifngr2"	1.83716386659637e-13	0.0018238863024389	0.187	0.259	6.19050736488312e-09
"Klhl26"	1.86705424647446e-13	1.53548319737351e-05	0.061	0.1	6.29122598892035e-09
"Mpdu1"	1.86773384825443e-13	0.0143871379243614	0.209	0.288	6.29351597507814e-09
"Ints6"	1.8786563348922e-13	0.0133505615068104	0.313	0.416	6.33032038605277e-09
"Nme7"	1.91532874207271e-13	0.0604764057173178	0.196	0.274	6.45389172928819e-09
"Tbp"	1.97691868177165e-13	0.0348000610362863	0.126	0.185	6.66142519009774e-09
"Mknk2"	2.00694170131771e-13	0.0219785798141056	0.291	0.392	6.76259075676015e-09
"Parp14"	2.03332822124845e-13	0.0128174342732236	0.148	0.21	6.85150277431879e-09
"Slmap"	2.04657945683585e-13	0.0821684717146933	0.395	0.526	6.89615413775408e-09
"Abraxas2"	2.06717047685767e-13	0.0123135877140878	0.178	0.249	6.96553763881959e-09
"Ift46"	2.13786886867703e-13	0.0125103033909352	0.065	0.106	7.20376293989412e-09
"Zfp451"	2.15530390255192e-13	0.0480413388638103	0.297	0.4	7.26251203003896e-09
"Nrip1"	2.17691793725183e-13	0.291860941103989	0.759	0.81	7.33534268136376e-09
"Iws1"	2.17923278796216e-13	0.00334013060898308	0.414	0.539	7.3431428023173e-09
"Tsr3"	2.22971325754486e-13	0.000346723727006337	0.15	0.214	7.51324179262316e-09
"Lsm10"	2.24664095742127e-13	0.0140177382943054	0.138	0.199	7.5702813701267e-09
"Atf6b"	2.28302651662791e-13	0.00546202449816574	0.112	0.166	7.6928861504294e-09
"Ncoa5"	2.28754090078219e-13	0.0509722613915203	0.228	0.315	7.70809781927567e-09
"Ppil4"	2.33908891978357e-13	0.03472202335884	0.381	0.507	7.88179402410271e-09
"Mvp"	2.37953683593198e-13	0.00103043584690593	0.075	0.118	8.0180873223564e-09
"Cep104"	2.399875584257e-13	0.00285193035194065	0.11	0.162	8.08662076871239e-09
"Bltp2"	2.40664638292042e-13	0.0643940259406571	0.292	0.396	8.10943565188866e-09
"Atp1a1"	2.41584618716491e-13	0.00862814794962352	0.468	0.611	8.14043531227090e-09
"Ift140"	2.45337903669018e-13	0.0213321833020719	0.094	0.143	8.26690600203124e-09
"Zkscan3"	2.46512804288848e-13	0.0393822554008191	0.246	0.337	8.30649545331702e-09
"Klhl20"	2.48540471184718e-13	0.0265370902150786	0.171	0.241	8.37481971704025e-09
"Gmip"	2.51833662281635e-13	0.0523199699169237	0.207	0.287	8.48578708424198e-09
"Atg4a"	2.51959101987494e-13	0.0179260131822412	0.172	0.239	8.49001390057058e-09
"Malsu1"	2.55417260622921e-13	0.0260374614415193	0.272	0.369	8.60654001394996e-09
"Dnttip1"	2.56176509210056e-13	0.0394700080895657	0.271	0.371	8.63212365434204e-09
"Cmas"	2.62201954106475e-13	0.0330473138216695	0.309	0.416	8.83515704557179e-09
"Gmeb2"	2.69762898344388e-13	0.0353591561576601	0.228	0.311	9.08993062261251e-09
"Sacs"	2.70371422737986e-13	0.0623809232422398	0.162	0.23	9.11043546057919e-09
"Usp50"	2.70736439441125e-13	0.0452846753722179	0.114	0.168	9.12273506340815e-09
"Pank3"	2.70744005522213e-13	0.0450157718982392	0.19	0.265	9.12299001007647e-09
"Aatf"	2.74005193258479e-13	0.0439456650035489	0.243	0.33	9.23287899203772e-09
"2310022A10Rik"	2.79210350962728e-13	0.0173593039134309	0.084	0.13	9.40827198604009e-09
"Supt5"	2.8308216414491e-13	0.0497554790956991	0.361	0.484	9.53873660302687e-09
"Trim23"	2.8791454850741e-13	0.034912086570807	0.114	0.169	9.70156862650569e-09
"Eed"	2.97254975762801e-13	0.0271858118146653	0.276	0.371	1.00163036633033e-08
"Rassf1"	3.00640781402462e-13	0.0239694354407181	0.247	0.335	1.01303917701374e-08
"Ggps1"	3.04359103093667e-13	0.0237146498233461	0.301	0.402	1.02556843378442e-08
"Golph3l"	3.04491987996738e-13	0.0535331516680011	0.23	0.314	1.02601620275381e-08
"Cog6"	3.05463873345439e-13	0.0251473057348294	0.145	0.208	1.02929106762479e-08
"Akna"	3.06549053251537e-13	8.24201368578303e-05	0.187	0.259	1.03294768983638e-08
"Clip1"	3.07604914601736e-13	0.0564079459326682	0.221	0.303	1.03650552024201e-08
"Afg1l"	3.15592433009838e-13	0.0350854358008069	0.124	0.18	1.06342026226995e-08
"Cenpj"	3.1601146150529e-13	0.0422788789295656	0.215	0.294	1.06483222068822e-08
"Rab2b"	3.16324688328129e-13	0.0378950667164402	0.136	0.197	1.06588766979046e-08
"Zfp398"	3.16926746539071e-13	0.0522051064651761	0.278	0.374	1.06791636513805e-08
"Phactr4"	3.24184778045364e-13	0.0721334632502993	0.251	0.343	1.09237302810166e-08
"Ccdc47"	3.27252773512032e-13	0.00437423504132683	0.319	0.423	1.10271094562614e-08
"Snx6"	3.33261779778341e-13	0.0219985575899377	0.46	0.602	1.1229588931411e-08
"Cnnm3"	3.36254921822891e-13	0.0345936969308346	0.119	0.174	1.13304458457441e-08
"Rps6ka5"	3.41453506838625e-13	0.0591091233978871	0.366	0.477	1.15056173664343e-08
"Trappc11"	3.42384174591055e-13	0.00970729658024172	0.149	0.211	1.15369771470202e-08
"Top3b"	3.54298677042793e-13	0.0245561969708523	0.132	0.191	1.1938448221634e-08
"Sft2d1"	3.55596197420623e-13	0.035921955531968	0.339	0.453	1.19821694682853e-08
"Ythdc2"	3.61466143182868e-13	0.0492403465645729	0.131	0.19	1.21799631606899e-08
"Cog8"	3.61806515651176e-13	0.0401389940458594	0.158	0.226	1.2191432351382e-08
"Mfsd11"	3.62760013863558e-13	1.70793853188356e-05	0.061	0.1	1.22235614271464e-08
"Ncbp1"	3.69605416280122e-13	0.0298805796914428	0.311	0.413	1.2454224106975e-08
"Il17rb"	3.74233911955786e-13	0.00251246313748962	0.069	0.11	1.26101858972622e-08
"Trabd"	3.74575309208857e-13	0.0197770159225505	0.165	0.232	1.26216896191017e-08
"Klf13"	3.87398022751044e-13	0.229554575599641	0.818	0.87	1.30537637746192e-08
"Men1"	3.9124324474455e-13	0.0109088035263584	0.102	0.153	1.31833323749124e-08
"Armc10"	3.95644146101134e-13	0.0276504705634832	0.161	0.229	1.33316251470238e-08
"Sbno2"	3.9759610759704e-13	0.049568070414623	0.13	0.19	1.33973984415899e-08
"Zfp655"	4.07829047614079e-13	0.0206471530037851	0.131	0.191	1.3742207588404e-08
"Vapb"	4.09520977108735e-13	0.0424894176189068	0.256	0.349	1.37992188446559e-08
"Gmfb"	4.13722240335374e-13	0.0358609347073823	0.308	0.414	1.39407846103408e-08
"Pnpla2"	4.14040368106351e-13	0.000163739294682691	0.071	0.113	1.39515042437116e-08
"B230307C23Rik"	4.2243696384493e-13	0.0372111800376784	0.195	0.269	1.42344359337187e-08
"Mapre2"	4.29878246082646e-13	0.00331952173040262	0.092	0.139	1.44851773800008e-08
"Pdhx"	4.34464012285442e-13	0.041406445364518	0.122	0.179	1.46396993579703e-08
"Zdhhc15"	4.35376475313261e-13	0.0351548051628977	0.171	0.238	1.46704457121556e-08
"Asap1"	4.36748864391186e-13	0.0456044010178911	0.374	0.489	1.47166897345254e-08
"Rpap2"	4.38902288909946e-13	0.0414505998951632	0.203	0.28	1.47892515271095e-08
"Nrbp1"	4.42234311703989e-13	0.00661355451291623	0.234	0.317	1.49015273671776e-08
"Stk11"	4.4327381033898e-13	0.0392533325988306	0.318	0.428	1.49365543131823e-08
"Yipf4"	4.43917820594918e-13	0.0117704000704034	0.395	0.521	1.49582548827664e-08
"Rexo5"	4.45701733849606e-13	0.0039469152314546	0.088	0.134	1.50183656237963e-08
"Gm57463"	4.473174289246e-13	0.00656320831354879	0.094	0.143	1.50728080850433e-08
"Zfp395"	4.49301915000166e-13	0.0590014100479633	0.204	0.282	1.51396773278456e-08
"Zfyve26"	4.52729058458351e-13	0.034694477657648	0.13	0.188	1.52551583538126e-08
"Xpo6"	4.57226113479402e-13	0.0589081403968463	0.32	0.431	1.54066911198019e-08
"Sp140"	4.65223893464217e-13	0.0124147702251956	0.167	0.235	1.56761843141703e-08
"Trim35"	4.66301096201184e-13	0.036546023985442	0.246	0.333	1.57124817375951e-08
"Dhx8"	4.70704029033971e-13	0.0386269526606243	0.347	0.463	1.58608429623287e-08
"Helb"	4.71539468332039e-13	0.0423983090072291	0.176	0.246	1.58889939249164e-08
"Comt"	4.71582596140719e-13	0.0253239441741542	0.19	0.263	1.58904471595577e-08
"Hsd17b4"	4.71602553462449e-13	0.0204497563792894	0.251	0.339	1.58911196414707e-08
"Appl1"	4.72547389778959e-13	0.034645470964572	0.403	0.529	1.59229568459918e-08
"Golga4"	4.77303171213935e-13	0.059958356104807	0.321	0.433	1.60832076572248e-08
"Tmem259"	4.82539618659438e-13	0.0363043875848964	0.129	0.188	1.62596549903484e-08
"Uqcc1"	4.8347661370325e-13	0.0615182013914362	0.185	0.258	1.62912279753447e-08
"Tnfrsf13b"	4.92458892536219e-13	0.0127318640353011	0.191	0.265	1.65938948429005e-08
"Usp31"	4.97265750391277e-13	0.0162512087276046	0.1	0.15	1.67558667251845e-08
"Syvn1"	5.02469275581696e-13	0.00405913502702895	0.079	0.122	1.69312047100008e-08
"Med23"	5.04789556031266e-13	0.0204596399193434	0.14	0.199	1.70093888800296e-08
"Ldah"	5.35539062487183e-13	0.0400822592693347	0.242	0.327	1.80455242495681e-08
"Traf2"	5.35804649732499e-13	0.0298039858913418	0.156	0.222	1.80544734773863e-08
"Ascc2"	5.45245783336928e-13	0.053784951444131	0.168	0.238	1.83726019153211e-08
"Cdc42se1"	5.4547244745761e-13	0.0148454862707768	0.305	0.409	1.83802395895316e-08
"C2cd3"	5.48992070682372e-13	0.0525779458272673	0.295	0.396	1.84988368137132e-08
"Slc23a2"	5.75849108042169e-13	0.0696975755499339	0.302	0.405	1.94038115445889e-08
"Gosr2"	5.78659289191782e-13	0.0112763965284046	0.154	0.218	1.94985034086063e-08
"Anxa7"	5.78992527208511e-13	0.042255672079075	0.164	0.233	1.9509732196818e-08
"Tnks"	5.80058342305886e-13	0.0667489654473652	0.354	0.47	1.95456459023391e-08
"Unk"	6.04457894161222e-13	0.0475388340359332	0.166	0.234	2.03678132016565e-08
"Dcaf10"	6.06858048891158e-13	0.0742991134199243	0.232	0.317	2.04486888154365e-08
"Zfp322a"	6.06973684034892e-13	0.0301789555926684	0.251	0.339	2.04525852572397e-08
"Prxl2c"	6.14054568983266e-13	0.00886240201061356	0.118	0.173	2.06911827564601e-08
"Elp3"	6.23158489410439e-13	0.0291487803542328	0.102	0.152	2.09979484591741e-08
"Pank4"	6.38421332984569e-13	0.0107695711835085	0.077	0.12	2.1512245236248e-08
"Agap3"	6.39900972504782e-13	0.0401911810176062	0.133	0.192	2.15621031695211e-08
"Slf2"	6.45393062909999e-13	0.0464945818052922	0.27	0.363	2.17471646478153e-08
"Galnt12"	6.4942424434636e-13	0.0175653924951812	0.188	0.259	2.1882999337495e-08
"Taf3"	6.58087590004354e-13	0.0623196332896263	0.357	0.468	2.21749194327867e-08
"Acadsb"	6.58438165443607e-13	0.0158933688536463	0.087	0.132	2.21867324227878e-08
"Pofut1"	6.65209498105128e-13	0.0292704775303588	0.12	0.175	2.24148992481504e-08
"Tmem170b"	6.73416107508567e-13	0.0205147659627738	0.081	0.125	2.26914291586087e-08
"Btrc"	6.77114035176242e-13	0.0436353703619817	0.328	0.437	2.28160345292986e-08
"Sos1"	7.05446606276481e-13	0.0561927918829762	0.288	0.386	2.37707288450923e-08
"Scamp2"	7.09063590797212e-13	0.0191624746507872	0.189	0.261	2.38926067555029e-08
"Atp13a2"	7.17721386676993e-13	0.00334803386555238	0.096	0.144	2.4184339845468e-08
"Coq10a"	7.51560354644718e-13	0.00707492159222997	0.072	0.114	2.53245777101084e-08
"Lig3"	7.52237406890454e-13	0.0261133595866068	0.112	0.165	2.53473916625808e-08
"Zc3h13"	7.59263814159214e-13	0.0261738115357302	0.404	0.528	2.55841534819089e-08
"Dcp1a"	7.60204018214811e-13	0.0588521434201297	0.211	0.291	2.56158345977663e-08
"Tango6"	7.67819066745886e-13	0.0310880319616908	0.131	0.188	2.58724312730694e-08
"Phkg2"	7.70760601412547e-13	0.0074766819996554	0.163	0.228	2.59715492251972e-08
"Yaf2"	7.71841725361122e-13	0.0325715675779917	0.179	0.248	2.60079787777684e-08
"Erlec1"	7.76605849869565e-13	0.015882328965279	0.24	0.324	2.61685107172048e-08
"4933434E20Rik"	7.80922127082458e-13	0.0546557034772116	0.261	0.354	2.63139519941705e-08
"Mblac2"	7.82168062294038e-13	0.0055471510087875	0.067	0.107	2.63559350270599e-08
"Prr14"	8.03437440004204e-13	0.0681732920201668	0.221	0.304	2.70726279783817e-08
"Sema4b"	8.06639721737294e-13	0.0045532884049975	0.086	0.132	2.71805320636599e-08
"Vipas39"	8.0714141699895e-13	0.0192223110111245	0.101	0.151	2.71974371871966e-08
"Klhl22"	8.11735123214107e-13	0.0105184369764699	0.114	0.167	2.73522267118226e-08
"Cc2d1a"	8.22193836747079e-13	0.000638067089006156	0.062	0.101	2.77046435230296e-08
"Gnpda2"	8.236152435341e-13	0.0017412598808878	0.148	0.209	2.7752539246125e-08
"Exoc6"	8.32248150247136e-13	0.0367223796347762	0.185	0.256	2.80434336707275e-08
"Tm9sf2"	8.32824224554902e-13	0.0389627002046078	0.403	0.535	2.8062845070602e-08
"Rwdd4a"	8.38796197794523e-13	0.0151276787079465	0.22	0.3	2.82640766808843e-08
"Zfp110"	8.53811937683209e-13	0.0392523459403165	0.16	0.226	2.87700470521734e-08
"Hipk2"	8.69924771350261e-13	0.000322619583289885	0.123	0.177	2.93129850954184e-08
"Zdhhc21"	8.72881721774629e-13	0.0186657285083305	0.17	0.237	2.94126224969179e-08
"Eif5b"	8.85112790726325e-13	0.00563335356103134	0.443	0.567	2.98247605963142e-08
"Yeats2"	8.86585420099046e-13	0.0523345473112448	0.287	0.383	2.98743823156575e-08
"Foxn3"	8.96803472642213e-13	0.228956751963587	0.87	0.917	3.0218689814152e-08
"Ganab"	9.07579267135321e-13	0.0684408935956566	0.232	0.317	3.05817909853918e-08
"Kansl2"	9.09815110644754e-13	0.0385577372821653	0.278	0.375	3.06571299682856e-08
"Slc25a23"	9.3564626912382e-13	0.0172333726596909	0.143	0.204	3.15275366843962e-08
"Pspc1"	9.37800285224946e-13	0.0584931686025818	0.395	0.519	3.16001184109398e-08
"Ap3m1"	9.49450864531717e-13	0.0118534585771752	0.173	0.241	3.19926963312607e-08
"Klc1"	9.64127692937079e-13	0.0422176829567034	0.211	0.29	3.24872467412078e-08
"Rmi2"	9.64812230040498e-13	0.0452952263548602	0.295	0.392	3.25103129034446e-08
"Zfp950"	9.70840119771853e-13	0.0419959609863505	0.252	0.337	3.27134286758324e-08
"Eapp"	1.00391134315871e-12	0.012855160049343	0.371	0.49	3.3827796619076e-08
"Slc11a2"	1.0247655430244e-12	0.00924227254397175	0.081	0.125	3.453049973775e-08
"Mib1"	1.02844406209316e-12	0.0654601933096119	0.226	0.309	3.4654451116291e-08
"Med26"	1.07313302467599e-12	0.0835528274505967	0.178	0.25	3.61602903994821e-08
"Dnajc18"	1.07792826837481e-12	0.0209148018443185	0.12	0.174	3.63218709311575e-08
"Cfap97"	1.08735326679166e-12	0.038428481146873	0.2	0.277	3.66394556778117e-08
"Ubtf"	1.08968282572053e-12	0.000840010865426954	0.4	0.521	3.67179524954788e-08
"Pi4k2a"	1.1227619013064e-12	0.00323956386028101	0.119	0.172	3.78325850264203e-08
"Ube2q2"	1.13120807691414e-12	0.0545143655979584	0.219	0.299	3.8117187359699e-08
"Ccdc6"	1.13137085974591e-12	0.0661040075181001	0.23	0.314	3.8122672489998e-08
"Sh2d2a"	1.13457521265117e-12	0.00273029136424174	0.28	0.372	3.82306463654938e-08
"Ginm1"	1.1704876702977e-12	0.0102381606211783	0.127	0.183	3.94407525383514e-08
"Zhx3"	1.17071678707513e-12	0.0450081439140524	0.217	0.294	3.94484728572836e-08
"Smg5"	1.17132725085916e-12	0.0557854948555406	0.187	0.259	3.94690430449502e-08
"Tstd2"	1.18135346238516e-12	0.0271889686680525	0.128	0.185	3.98068862685304e-08
"Cep135"	1.1878309665354e-12	0.0506683904801044	0.155	0.219	4.00251522483768e-08
"Ncor2"	1.20473013449086e-12	0.0332042822387949	0.176	0.245	4.05945866118041e-08
"Ubqln1"	1.21737667720153e-12	0.0435002378795474	0.304	0.407	4.10207245149828e-08
"Snap23"	1.21885639526011e-12	0.0289154174205332	0.26	0.349	4.10705850946845e-08
"Mapk9"	1.23987348420111e-12	0.0427641213073964	0.231	0.314	4.17787769236408e-08
"Ube2v2"	1.25184375303954e-12	0.0381209855823945	0.4	0.527	4.21821271024204e-08
"Ufl1"	1.26415732546405e-12	0.0138435361442737	0.174	0.242	4.25970452388367e-08
"Ankrd54"	1.28487310410737e-12	0.0251390193039393	0.128	0.186	4.32950841160021e-08
"Pip5k1c"	1.29194169660266e-12	0.0494438899306615	0.204	0.28	4.35332674087233e-08
"Phospho2"	1.29528231131169e-12	0.00632557081353508	0.105	0.156	4.36458327619588e-08
"Hk1"	1.31335948647679e-12	0.0304116442504636	0.26	0.352	4.42549612563218e-08
"E130308A19Rik"	1.33339312585812e-12	0.0772563715618938	0.228	0.309	4.49300147689151e-08
"Ap2a1"	1.36226089225099e-12	0.0082328687452014	0.166	0.231	4.59027430252893e-08
"Lsm11"	1.39428896368608e-12	0.00787007674053722	0.087	0.132	4.69819609203661e-08
"Ksr1"	1.41230472137398e-12	0.0527045636239838	0.128	0.186	4.75890198914175e-08
"Entr1"	1.41734115406111e-12	0.0441728825126702	0.261	0.355	4.77587275272431e-08
"Mtarc2"	1.41813724677978e-12	0.00566147067841982	0.376	0.496	4.77855526674916e-08
"Klhl28"	1.41869276051654e-12	0.0154205444877314	0.189	0.259	4.78042712583652e-08
"Dvl2"	1.43824671087213e-12	0.00479031187716775	0.072	0.112	4.84631611695472e-08
"Pxk"	1.44642801513274e-12	0.0284384868339647	0.202	0.275	4.87388383979128e-08
"Yars"	1.47743507865812e-12	0.0445057923766135	0.117	0.171	4.97836524104641e-08
"Slc4a7"	1.48398229416732e-12	0.0485383622731392	0.202	0.276	5.00042673842619e-08
"Gpat4"	1.4919192747883e-12	0.0154954159440032	0.154	0.217	5.02717118832664e-08
"Arhgap15"	1.49869808714441e-12	0.212068532387964	0.943	0.969	5.0500130744418e-08
"Sec24c"	1.53382231292566e-12	0.0329514147894774	0.227	0.308	5.1683676656343e-08
"Mmgt1"	1.53621583973887e-12	0.00079969935219229	0.085	0.129	5.1764328935841e-08
"Gpkow"	1.5362159074851e-12	0.0176389399283027	0.142	0.202	5.17643312186179e-08
"Rab11b"	1.55994992559735e-12	0.00501061995360041	0.477	0.62	5.25640726929284e-08
"Polr3gl"	1.5755833683562e-12	0.00640075328369916	0.162	0.226	5.30908571801307e-08
"Snx27"	1.57986953028071e-12	0.0609014185240735	0.276	0.369	5.32352836923388e-08
"Mex3a"	1.58500916992577e-12	0.000310802396245369	0.111	0.162	5.34084689898188e-08
"Mgat1"	1.59165020941308e-12	0.0455091303765882	0.256	0.346	5.36322454563831e-08
"Vta1"	1.59822317335619e-12	0.0260520521512628	0.403	0.529	5.38537280494103e-08
