	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
H4c4	1.45482215643135e-104	-3.15174918231636	0.805	0.997	4.90216873831107e-100	preDP_ISP	DPblast
H2ac24	2.98177407567523e-104	-3.10912777265414	0.743	0.989	1.00473859253953e-99	preDP_ISP	DPblast
H2ac8	4.62406113690719e-104	-3.48459413604918	0.814	0.992	1.55812364069225e-99	preDP_ISP	DPblast
H2ac22	8.32258749878972e-104	-2.56074765363006	0.615	0.992	2.80437908359218e-99	preDP_ISP	DPblast
H3c3	5.14849405912497e-103	-3.18914953872458	0.593	0.987	1.73483655816275e-98	preDP_ISP	DPblast
H1f5	1.43820042793919e-102	-3.48763326345771	0.907	0.992	4.8461601619839e-98	preDP_ISP	DPblast
H2ac4	5.33380526415414e-102	-3.00694693037018	0.606	0.99	1.79727902180938e-97	preDP_ISP	DPblast
H2ac20	8.49780093038896e-101	-2.45207723183092	0.46	0.984	2.86341900150386e-96	preDP_ISP	DPblast
H1f4	5.3404404895566e-100	-2.81545991838388	0.695	0.99	1.79951482736099e-95	preDP_ISP	DPblast
H2ac10	8.46141474520733e-96	-2.06342914078818	0.301	0.967	2.85115831254506e-91	preDP_ISP	DPblast
Top2a	8.3418507291175e-94	-1.9605842703018	0.912	1	2.81087002168343e-89	preDP_ISP	DPblast
H1f3	1.12380639345964e-91	-2.08311550371943	0.602	0.981	3.7867780234016e-87	preDP_ISP	DPblast
H2bc15	7.04991804264298e-91	-1.86712637216113	0.274	0.954	2.37554038364898e-86	preDP_ISP	DPblast
H4c8	7.33999042542525e-90	-1.88751745940227	0.5	0.979	2.47328317375129e-85	preDP_ISP	DPblast
H1f2	8.18005232476593e-90	-2.11932778586851	0.615	0.984	2.75635043135313e-85	preDP_ISP	DPblast
Prc1	1.7227761091638e-89	-2.10071402086136	0.425	0.976	5.80506637743835e-85	preDP_ISP	DPblast
H1f1	4.17714121061911e-89	-2.14705239350211	0.58	0.973	1.40752950233021e-84	preDP_ISP	DPblast
Nusap1	4.97068039822589e-88	-2.36046866053197	0.341	0.973	1.6749204669862e-83	preDP_ISP	DPblast
H3c6	4.12344519216688e-85	-1.74997631946908	0.367	0.946	1.38943609195255e-80	preDP_ISP	DPblast
Kif11	1.87964860063004e-84	-1.7553800219917	0.633	0.99	6.33366392468298e-80	preDP_ISP	DPblast
Spc25	2.71374001264086e-84	-1.63003386930042	0.336	0.944	9.14421834659463e-80	preDP_ISP	DPblast
H3c11	7.24352985090467e-84	-1.55076662649849	0.283	0.93	2.44077981856084e-79	preDP_ISP	DPblast
H2bc11	8.16740899786335e-84	-1.49813604785942	0.456	0.965	2.75209013592004e-79	preDP_ISP	DPblast
Mis18bp1	6.04022534894309e-83	-1.68269133437428	0.221	0.917	2.03531433357986e-78	preDP_ISP	DPblast
H3c2	2.84291259266394e-81	-1.36753228437067	0.177	0.897	9.57947827224042e-77	preDP_ISP	DPblast
H2bc18	8.68387785833338e-81	-1.59592751424089	0.358	0.937	2.92611948314401e-76	preDP_ISP	DPblast
H3c7	8.92006180301002e-81	-1.49654416373064	0.159	0.9	3.00570402514226e-76	preDP_ISP	DPblast
Esco2	2.96385940750545e-80	-1.56989912689997	0.283	0.922	9.98702065953035e-76	preDP_ISP	DPblast
H2ax	6.33401830288792e-77	-1.98106907491847	0.611	0.979	2.13431080734111e-72	preDP_ISP	DPblast
Aurkb	5.67763919431351e-76	-1.35413080039333	0.252	0.905	1.91313730291588e-71	preDP_ISP	DPblast
Mki67	8.29856308266121e-74	-1.45886542376384	0.925	1	2.79628381633352e-69	preDP_ISP	DPblast
Ccnf	5.04192015109046e-73	-1.30682215142929	0.274	0.903	1.69892541411144e-68	preDP_ISP	DPblast
Mxd3	1.27610202471318e-72	-1.26518279501266	0.186	0.862	4.29995338247352e-68	preDP_ISP	DPblast
Incenp	2.03408864760279e-72	-1.33361611462624	0.451	0.956	6.85406510696237e-68	preDP_ISP	DPblast
Kif23	7.21184569086868e-72	-1.44435233005994	0.376	0.935	2.43010352399511e-67	preDP_ISP	DPblast
H2bc3	8.69988544261832e-70	-1.26925986504425	0.279	0.902	2.93151339874467e-65	preDP_ISP	DPblast
Depdc1a	1.62089170573626e-69	-1.49843067498586	0.279	0.911	5.46175669164891e-65	preDP_ISP	DPblast
H4c3	1.97293142564517e-68	-1.2929778094912	0.274	0.89	6.64798973185397e-64	preDP_ISP	DPblast
H2bc6	3.38574055186697e-67	-1.37314385546729	0.58	0.962	1.14085913635709e-62	preDP_ISP	DPblast
Ubb	1.31267479476959e-66	-1.33468757881391	1	1	4.42318898845562e-62	preDP_ISP	DPblast
Cdkn2d	1.69556121452117e-66	-1.6619684943188	0.403	0.91	5.71336306845054e-62	preDP_ISP	DPblast
Knl1	6.18202442602376e-66	-1.47546862888186	0.633	0.973	2.08309495059297e-61	preDP_ISP	DPblast
Kif4	9.9132060872692e-65	-1.28944898885451	0.487	0.929	3.34035392316623e-60	preDP_ISP	DPblast
Cdk1	2.08149665789292e-64	-1.29022348952537	0.615	0.975	7.01381113843597e-60	preDP_ISP	DPblast
Tubb5	8.74607817838847e-63	-0.999227470943972	1	1	2.94707850298978e-58	preDP_ISP	DPblast
H2bc14	2.28191096724627e-62	-1.12446268990713	0.367	0.892	7.68912719523302e-58	preDP_ISP	DPblast
Neil3	3.13758920709756e-62	-1.41449882129432	0.527	0.948	1.05724205922359e-57	preDP_ISP	DPblast
Anln	3.15451287458317e-62	-1.14507582093714	0.283	0.871	1.06294465821955e-57	preDP_ISP	DPblast
Ect2	4.16595108877035e-61	-1.44820929334846	0.473	0.919	1.40375887887206e-56	preDP_ISP	DPblast
Tuba1b	9.01103878689764e-61	-1.07363545068417	0.96	1	3.03635962963303e-56	preDP_ISP	DPblast
Ndc80	1.95532242393591e-60	-1.16007173821442	0.544	0.949	6.58865443969445e-56	preDP_ISP	DPblast
Kif22	2.73464198114594e-60	-1.12929992964047	0.385	0.903	9.21464961966937e-56	preDP_ISP	DPblast
Depdc1b	3.26060871701361e-60	-1.22050310934983	0.093	0.751	1.09869471328491e-55	preDP_ISP	DPblast
H2ac15	4.17783108951397e-60	-1.00927850102657	0.257	0.862	1.40776196392263e-55	preDP_ISP	DPblast
Ccna2	6.86960837759464e-60	-1.18132430514776	0.522	0.952	2.31478323891429e-55	preDP_ISP	DPblast
Kif18a	7.63718956920067e-60	-1.21869458510612	0.354	0.887	2.57342739723786e-55	preDP_ISP	DPblast
Kif15	9.30860965488162e-59	-1.15436182059385	0.664	0.968	3.13662910930891e-54	preDP_ISP	DPblast
H2ac13	3.61227052994531e-58	-0.961178855647706	0.265	0.824	1.21719067777037e-53	preDP_ISP	DPblast
Ckap2l	2.33513992884014e-57	-1.14283047225796	0.327	0.876	7.86848750421974e-53	preDP_ISP	DPblast
Shcbp1	3.37713829628919e-57	-1.02601215551929	0.354	0.875	1.13796052031761e-52	preDP_ISP	DPblast
Pbk	2.77222857064866e-56	-1.17263993236261	0.5	0.906	9.34130139165771e-52	preDP_ISP	DPblast
Calm2	4.70374296157693e-56	-1.11017083295083	0.969	0.997	1.58497322833296e-51	preDP_ISP	DPblast
Cdkn2c	7.061077584208e-55	-1.12049403931594	0.544	0.93	2.37930070277473e-50	preDP_ISP	DPblast
Sgo1	1.99868561084718e-54	-1.01184899109893	0.478	0.917	6.73477103431065e-50	preDP_ISP	DPblast
Bub3	2.59822804815781e-54	-1.11606678481537	0.686	0.965	8.75498923107257e-50	preDP_ISP	DPblast
Cks2	1.77656420775216e-53	-1.30640542220511	0.73	0.99	5.98631075444166e-49	preDP_ISP	DPblast
Smc2	6.37685125685047e-53	-0.929023619301049	0.903	0.989	2.14874379950834e-48	preDP_ISP	DPblast
Cdca2	2.05092797150524e-52	-0.980595074674137	0.186	0.773	6.91080689278406e-48	preDP_ISP	DPblast
Smc4	3.84378488893778e-52	-0.839345545707584	0.996	0.998	1.29520175617647e-47	preDP_ISP	DPblast
Bub1b	7.06409811416107e-52	-1.05823955645336	0.54	0.922	2.38031850054771e-47	preDP_ISP	DPblast
Ckap5	7.5090576117896e-52	-1.26620715361288	0.735	0.957	2.53025205286862e-47	preDP_ISP	DPblast
Tpx2	3.57803376083476e-51	-1.23810165555188	0.58	0.943	1.20565425605088e-46	preDP_ISP	DPblast
Hmmr	3.79989029065874e-51	-1.38039629154789	0.341	0.863	1.28041103234037e-46	preDP_ISP	DPblast
Kif14	4.28004653421352e-51	-1.01541264296081	0.173	0.756	1.44220448016859e-46	preDP_ISP	DPblast
Racgap1	1.41190685189877e-50	-1.04723455669587	0.518	0.921	4.75756132815811e-46	preDP_ISP	DPblast
Sgo2a	3.07786915439995e-50	-0.976921685848097	0.296	0.841	1.03711879026661e-45	preDP_ISP	DPblast
Cdca3	3.91523797119091e-50	-1.19993525236842	0.633	0.93	1.31927858677249e-45	preDP_ISP	DPblast
Hells	4.33839048595633e-50	1.02525304995025	0.982	0.671	1.46186405814785e-45	preDP_ISP	DPblast
Birc5	8.47076656266117e-50	-1.21700583135157	0.779	0.986	2.85430950095431e-45	preDP_ISP	DPblast
Bora	1.24759460694709e-49	-0.983792701249818	0.248	0.787	4.20389478756891e-45	preDP_ISP	DPblast
Ttk	2.47909987261924e-49	-0.913495291203875	0.177	0.749	8.35357493077779e-45	preDP_ISP	DPblast
Cenpl	4.10779599046294e-49	-0.796197380154736	0.199	0.775	1.38416293694639e-44	preDP_ISP	DPblast
Spc24	5.15232609710688e-49	-0.903372701630499	0.827	0.987	1.73612780168113e-44	preDP_ISP	DPblast
Cenpe	8.23309699383882e-49	-1.33207367657239	0.65	0.933	2.77422436304393e-44	preDP_ISP	DPblast
Cdca8	1.83149241129288e-48	-1.07007914897933	0.708	0.975	6.1713968290925e-44	preDP_ISP	DPblast
Tacc3	2.05417177608661e-48	-0.993778963681314	0.553	0.922	6.92173721670144e-44	preDP_ISP	DPblast
Diaph3	4.14023530128839e-48	-1.0841494819463	0.748	0.979	1.39509368712214e-43	preDP_ISP	DPblast
Ung	6.96525935759407e-48	0.789729875485088	0.619	0.144	2.3470137931349e-43	preDP_ISP	DPblast
Arl6ip1	1.25571541564467e-47	-1.35162104822885	0.761	0.968	4.23125866455629e-43	preDP_ISP	DPblast
H2ac18	2.91768340537968e-47	-0.780707192977915	0.071	0.649	9.83142600276738e-43	preDP_ISP	DPblast
H3f3b	4.72219138703493e-46	-0.786666883275132	1	1	1.59118960977529e-41	preDP_ISP	DPblast
Bub1	5.02769446849193e-45	-0.919488640771865	0.398	0.86	1.69413192810304e-40	preDP_ISP	DPblast
H2bc8	8.61194411837036e-45	-0.829386731601557	0.327	0.817	2.90188069012608e-40	preDP_ISP	DPblast
Nuf2	1.96127311201088e-44	-0.790744736363373	0.292	0.778	6.60870587823187e-40	preDP_ISP	DPblast
H2ac6	2.27058248616342e-44	-0.940155725462154	0.412	0.886	7.65095474537625e-40	preDP_ISP	DPblast
Kifc1	4.43140643903176e-44	-0.819390132194681	0.239	0.762	1.49320671369614e-39	preDP_ISP	DPblast
Cenpf	6.81514550813789e-44	-1.50786025777174	0.593	0.916	2.29643143042214e-39	preDP_ISP	DPblast
Arhgap11a	8.82948687177198e-44	-0.884354866201421	0.354	0.817	2.97518389631229e-39	preDP_ISP	DPblast
Fbxo5	9.99802991662276e-44	-0.934042504376395	0.69	0.973	3.36893616070521e-39	preDP_ISP	DPblast
Dtl	2.06957222199942e-43	1.00131152837251	0.907	0.573	6.97363055924924e-39	preDP_ISP	DPblast
Foxm1	1.468686321944e-41	-0.688022697917387	0.204	0.716	4.94888543042251e-37	preDP_ISP	DPblast
Ube2c	3.38560339814559e-41	-1.65755322998142	0.628	0.905	1.14081292103914e-36	preDP_ISP	DPblast
G2e3	4.69929698854496e-41	-0.950251660515859	0.323	0.802	1.58347511326011e-36	preDP_ISP	DPblast
Cit	9.86306109319777e-41	-0.833075458613391	0.407	0.84	3.32345706596392e-36	preDP_ISP	DPblast
Mcm3	1.28964098231807e-40	0.829470295274451	0.96	0.716	4.34557425401895e-36	preDP_ISP	DPblast
Ska1	1.29272556296887e-40	-0.736885835798617	0.314	0.781	4.35596805697991e-36	preDP_ISP	DPblast
Kif20b	1.31619619503607e-40	-1.02420687311796	0.513	0.863	4.43505469879353e-36	preDP_ISP	DPblast
Plk1	1.96406446496623e-40	-0.907981783743591	0.265	0.743	6.6181116211502e-36	preDP_ISP	DPblast
Tmpo	3.11350879727114e-40	-0.729907715154791	0.987	1	1.04912792432848e-35	preDP_ISP	DPblast
Cep128	8.02085847308925e-40	-0.868772101440789	0.606	0.924	2.70270847109215e-35	preDP_ISP	DPblast
2700099C18Rik	1.36608072434749e-39	-0.78853348742773	0.31	0.77	4.6031456087613e-35	preDP_ISP	DPblast
Mcm4	1.62401021591209e-39	0.829885370340651	0.929	0.648	5.47226482353739e-35	preDP_ISP	DPblast
Parpbp	2.47239041748531e-39	-0.893208194627818	0.186	0.675	8.3309667507585e-35	preDP_ISP	DPblast
Ncapg	2.90921170169361e-39	-0.811469207325247	0.504	0.86	9.80287975002678e-35	preDP_ISP	DPblast
H4c12	2.84420095602173e-38	-0.640777117301004	0.115	0.637	9.58381954141083e-34	preDP_ISP	DPblast
Spag5	5.28445813211347e-38	-0.700267079496377	0.212	0.69	1.78065101219695e-33	preDP_ISP	DPblast
Aurka	2.53652146294094e-37	-0.832124771868801	0.252	0.752	8.5470627215258e-33	preDP_ISP	DPblast
Rtkn2	4.49388183262959e-37	-0.773279489273491	0.208	0.686	1.51425842232287e-32	preDP_ISP	DPblast
Kpna2	4.55133468707955e-37	-0.890390252446262	0.217	0.719	1.53361773615833e-32	preDP_ISP	DPblast
Lockd	6.37786556118556e-37	-0.999041037361096	0.965	0.99	2.14908557949709e-32	preDP_ISP	DPblast
Ncapd2	1.10069151059938e-36	-0.750997284820031	0.774	0.96	3.70889011411568e-32	preDP_ISP	DPblast
H2bc9	1.30736008570535e-36	-0.661286009773608	0.208	0.671	4.40528054479273e-32	preDP_ISP	DPblast
Rps26	2.07897505160813e-36	0.635931872778563	1	1	7.00531433389876e-32	preDP_ISP	DPblast
Naca	4.04106822207409e-36	0.599011256008383	1	0.99	1.36167834811008e-31	preDP_ISP	DPblast
Ppp1r14b	4.54882337498402e-36	0.642492290524865	1	0.976	1.53277152443461e-31	preDP_ISP	DPblast
Cdc6	1.53619395094975e-35	0.826088036780768	0.805	0.387	5.17635913712029e-31	preDP_ISP	DPblast
Kif18b	1.69392730569602e-35	-0.632128918586748	0.15	0.649	5.70785744927332e-31	preDP_ISP	DPblast
Cep55	3.64191058481897e-35	-0.710808316209571	0.332	0.787	1.2271781906606e-30	preDP_ISP	DPblast
Efcab11	7.30312855283676e-35	-0.982655178620279	0.217	0.678	2.46086219716387e-30	preDP_ISP	DPblast
Jpt1	1.50631925845742e-34	-1.00391475482204	0.863	0.975	5.07569337329813e-30	preDP_ISP	DPblast
Prr11	1.59334210674411e-34	-0.725809123687117	0.119	0.59	5.36892556288496e-30	preDP_ISP	DPblast
Ncaph	2.30053749835597e-33	-0.677892130046193	0.513	0.879	7.75189115446028e-29	preDP_ISP	DPblast
Kctd18	2.6934139137166e-33	-0.657260227719039	0.239	0.67	9.07572752365945e-29	preDP_ISP	DPblast
H4c18	3.79398778739566e-33	-0.548718086662194	0.102	0.571	1.27842212484084e-28	preDP_ISP	DPblast
Odf2	5.14014597251443e-33	-0.743571115162778	0.354	0.744	1.73202358689846e-28	preDP_ISP	DPblast
Brd8	5.44004668971129e-33	-0.711314343979578	0.699	0.922	1.83307813256512e-28	preDP_ISP	DPblast
Mcm2	5.92810297292546e-33	0.666209779195963	0.907	0.587	1.99753357775696e-28	preDP_ISP	DPblast
Gas5	7.50681208759588e-33	0.745078903951718	0.987	0.894	2.52949540103631e-28	preDP_ISP	DPblast
Arhgap19	9.02011184301438e-33	-0.730324253449178	0.226	0.668	3.03941688662213e-28	preDP_ISP	DPblast
Rpl26	1.0142398493337e-32	0.557016142997891	1	1	3.41758259631483e-28	preDP_ISP	DPblast
Tubb4b	2.92611178125124e-32	-0.977093871457679	0.77	0.971	9.85982625810418e-28	preDP_ISP	DPblast
Rhno1	3.63979550617436e-32	-0.621461249439956	0.336	0.754	1.22646549376051e-27	preDP_ISP	DPblast
Hsp90ab1	1.40921649365102e-31	0.771486672236494	1	0.989	4.74849589700647e-27	preDP_ISP	DPblast
Kifc5b	4.30994016418536e-31	-0.551824052811752	0.102	0.54	1.4522774377239e-26	preDP_ISP	DPblast
Rpl37	4.49658180913127e-31	0.614347766757674	1	1	1.51516820640487e-26	preDP_ISP	DPblast
Rpl23	5.09251448680025e-31	0.567042162669077	1	0.998	1.71597368147221e-26	preDP_ISP	DPblast
Rpl32	7.2191590579383e-31	0.54219073065375	0.996	1	2.43256783616289e-26	preDP_ISP	DPblast
Rps12	9.35210530382385e-31	0.661564577326192	1	0.998	3.15128540317649e-26	preDP_ISP	DPblast
Cdca7	9.99895357893723e-31	0.651941759126959	0.982	0.87	3.36924739795869e-26	preDP_ISP	DPblast
Rps14	1.00586465079918e-30	0.487336110762011	1	1	3.38936152733292e-26	preDP_ISP	DPblast
H2bc7	1.68495331290846e-30	-0.58811153488486	0.19	0.616	5.67761868317634e-26	preDP_ISP	DPblast
Ubald2	3.61885087363898e-30	-0.837321797124422	0.726	0.916	1.21940799038139e-25	preDP_ISP	DPblast
Trir	5.60664547272113e-30	-0.550272438059773	0.907	0.981	1.88921525848811e-25	preDP_ISP	DPblast
Rpl13	5.60743490266315e-30	0.558486307646922	1	1	1.88948126480137e-25	preDP_ISP	DPblast
Btf3	6.36982231042507e-30	0.516479454385617	1	0.987	2.14637532572083e-25	preDP_ISP	DPblast
Srgap2	6.7079728324218e-30	-0.858342393065806	0.664	0.906	2.26031852561285e-25	preDP_ISP	DPblast
Ezh2	8.78108694572732e-30	-0.54351542046496	0.991	0.998	2.95887505723228e-25	preDP_ISP	DPblast
Rpl13a	1.15666348080915e-29	0.423631491810957	1	1	3.8974932649345e-25	preDP_ISP	DPblast
Ska2	1.34327131539482e-29	-0.786255999735312	0.704	0.908	4.52628702435438e-25	preDP_ISP	DPblast
Rps18	1.92646815313436e-29	0.601678062769839	1	0.997	6.49142708880154e-25	preDP_ISP	DPblast
Rpl17	2.17426517668416e-29	0.492412109280617	1	0.998	7.32640393935494e-25	preDP_ISP	DPblast
H2bc24	2.87497325727641e-29	-0.473226976495319	0.044	0.468	9.68750988771858e-25	preDP_ISP	DPblast
Gzma	3.24030700652161e-29	1.00106561982544	0.765	0.422	1.09185384891752e-24	preDP_ISP	DPblast
Rpl24	3.62520585019247e-29	0.449426120091929	0.996	1	1.22154936328086e-24	preDP_ISP	DPblast
Snhg1	3.86440829805956e-29	0.743682925910599	0.867	0.629	1.30215102011415e-24	preDP_ISP	DPblast
Rpl11	4.17686044691731e-29	0.48096603406874	1	1	1.40743489619326e-24	preDP_ISP	DPblast
Rpl18a	4.22144083390836e-29	0.473369724029187	1	1	1.42245670339376e-24	preDP_ISP	DPblast
Ncapd3	7.45575374840164e-29	-0.630297277856483	0.885	0.971	2.51229078306142e-24	preDP_ISP	DPblast
Rps9	1.06711143322175e-28	0.463918572213893	1	1	3.595738685384e-24	preDP_ISP	DPblast
Xist	1.19612091024393e-28	-0.568372107001232	0.991	1	4.03044901915794e-24	preDP_ISP	DPblast
H4c17	1.39304962888569e-28	-0.510550167401317	0.102	0.53	4.6940200294932e-24	preDP_ISP	DPblast
Rps3a1	1.4304257626045e-28	0.511477363994284	1	0.998	4.81996264967213e-24	preDP_ISP	DPblast
Mcm6	1.69775562700781e-28	0.713719007823977	0.965	0.717	5.72075736076553e-24	preDP_ISP	DPblast
Espl1	1.87319105580479e-28	-0.545506521973833	0.177	0.594	6.31190458163981e-24	preDP_ISP	DPblast
Malat1	1.93633994652335e-28	-0.854987484914663	0.996	1	6.52469108380509e-24	preDP_ISP	DPblast
Cenpc1	3.39612636841274e-28	-0.697180587642423	0.597	0.878	1.14435874110036e-23	preDP_ISP	DPblast
Rps8	3.40750750270144e-28	0.564782102693539	1	0.998	1.14819372811028e-23	preDP_ISP	DPblast
Cenpp	4.46093411501173e-28	-0.807359538380647	0.814	0.962	1.50315635939435e-23	preDP_ISP	DPblast
Rpl10a	4.53149373162005e-28	0.636937261783853	0.996	0.99	1.52693212780669e-23	preDP_ISP	DPblast
Rpl35a	4.57909421279378e-28	0.404358718326095	1	1	1.54297158594299e-23	preDP_ISP	DPblast
Eef1a1	5.59988698478641e-28	0.502482370723339	1	1	1.88693791839363e-23	preDP_ISP	DPblast
Rpl18	6.06453888028408e-28	0.511776587363632	1	0.995	2.04350702110052e-23	preDP_ISP	DPblast
Dbf4	6.18660706710704e-28	-0.644541664564439	0.553	0.837	2.08463911733239e-23	preDP_ISP	DPblast
Rpl7a	7.31119124331884e-28	0.524748704486035	1	0.995	2.46357900134872e-23	preDP_ISP	DPblast
Rpl5	8.60096410122876e-28	0.582215503601851	1	0.99	2.89818086355004e-23	preDP_ISP	DPblast
Rgs3	1.03258615357924e-27	-0.612579781058049	0.058	0.456	3.4794023031006e-23	preDP_ISP	DPblast
Rccd1	1.14040823531066e-27	-0.554132221944235	0.124	0.529	3.8427195897028e-23	preDP_ISP	DPblast
Npm1	1.74235392929285e-27	0.833825428347387	1	0.978	5.8710358001452e-23	preDP_ISP	DPblast
Cdk5rap2	2.48239817978975e-27	-0.668248899878829	0.473	0.797	8.36468890661953e-23	preDP_ISP	DPblast
Rpl29	2.77324582247105e-27	0.486983042977715	1	0.998	9.34472912339847e-23	preDP_ISP	DPblast
Samd1	4.57015081584673e-27	-0.724357328608555	0.5	0.811	1.53995801890771e-22	preDP_ISP	DPblast
Ube2s	4.8505642862287e-27	-0.578149882311628	0.469	0.795	1.63444614188762e-22	preDP_ISP	DPblast
Rpl8	6.36164950930943e-27	0.525031466439597	1	0.997	2.14362141865691e-22	preDP_ISP	DPblast
Mastl	7.46344325000845e-27	-0.624229727765703	0.358	0.719	2.51488183752285e-22	preDP_ISP	DPblast
Dock2	1.19293081497411e-26	-0.697758414372351	0.863	0.978	4.01969967413675e-22	preDP_ISP	DPblast
Rpl9	1.32005303663749e-26	0.529164474740364	1	0.995	4.44805071225369e-22	preDP_ISP	DPblast
Ska3	1.38326079238562e-26	-0.479426513758635	0.181	0.597	4.66103556602258e-22	preDP_ISP	DPblast
Rpl30	1.8556187973219e-26	0.531123985978769	0.996	0.992	6.25269309945587e-22	preDP_ISP	DPblast
Kif20a	2.08535080774842e-26	-0.53644887316688	0.235	0.632	7.02679808178907e-22	preDP_ISP	DPblast
H2bc12	2.46618610690391e-26	-0.54004408737595	0.252	0.644	8.31006070582343e-22	preDP_ISP	DPblast
Skap1	2.53264975482231e-26	-0.624329419155298	1	1	8.53401661384927e-22	preDP_ISP	DPblast
Rpl12	2.73593553193039e-26	0.559889532842623	1	0.998	9.21900836839264e-22	preDP_ISP	DPblast
Ftl1	5.05393400020818e-26	0.499752342565686	0.996	0.975	1.70297360071015e-21	preDP_ISP	DPblast
H3c1	5.07219109355789e-26	-0.555353772776221	0.394	0.751	1.70912551088527e-21	preDP_ISP	DPblast
Clic1	5.18430149280817e-26	-0.594581569363307	0.991	0.998	1.74690223101664e-21	preDP_ISP	DPblast
Orc1	5.47152111273603e-26	0.454096390606007	0.615	0.259	1.84368375414753e-21	preDP_ISP	DPblast
Hjurp	5.74134892112187e-26	-0.630616580261703	0.677	0.91	1.93460493246123e-21	preDP_ISP	DPblast
Rpl27a	5.85547016834854e-26	0.509976753466191	1	1	1.97305922792672e-21	preDP_ISP	DPblast
Pif1	1.30682151302241e-25	-0.632237816832443	0.075	0.462	4.40346577028032e-21	preDP_ISP	DPblast
Rpl36a	1.34549848387563e-25	0.562782607371311	0.996	0.992	4.53379169126732e-21	preDP_ISP	DPblast
Dennd1a	1.36380491334727e-25	-0.686755377582272	0.827	0.971	4.59547703601496e-21	preDP_ISP	DPblast
Ccng2	2.8250630079879e-25	-0.639711062877879	0.305	0.648	9.51933231171603e-21	preDP_ISP	DPblast
Rpl15	2.85870685537325e-25	0.47877636336741	1	0.997	9.63269861986569e-21	preDP_ISP	DPblast
H2ac7	3.4623520583268e-25	-0.439864845480138	0.084	0.47	1.1666741495738e-20	preDP_ISP	DPblast
AI662270	4.3017091632747e-25	0.617632183764955	0.92	0.779	1.44950391965704e-20	preDP_ISP	DPblast
Rps11	5.29399581048494e-25	0.389752108537756	1	1	1.78386482830101e-20	preDP_ISP	DPblast
Ctcf	5.41616073593454e-25	-0.596108124389076	0.978	0.994	1.8250295215805e-20	preDP_ISP	DPblast
Rps27a	6.00347701008427e-25	0.506784474315351	1	1	2.02293161331799e-20	preDP_ISP	DPblast
Rps5	7.31317393751694e-25	0.493393826957981	1	0.997	2.46424708998571e-20	preDP_ISP	DPblast
Rplp0	7.46973068123767e-25	0.517406005464976	1	0.998	2.51700045034985e-20	preDP_ISP	DPblast
H2az2	8.05079143212104e-25	-0.622108575044222	0.991	0.998	2.71279468096751e-20	preDP_ISP	DPblast
Rps10	8.10339576215399e-25	0.434265890157503	1	1	2.73052023601541e-20	preDP_ISP	DPblast
Rfc3	1.51774542980032e-24	0.598095390125542	0.876	0.6	5.11419500025514e-20	preDP_ISP	DPblast
Rangap1	1.71508469492023e-24	-0.580766400700404	0.597	0.841	5.7791493880032e-20	preDP_ISP	DPblast
Cdca4	1.73634883530255e-24	-0.502557414241997	0.407	0.757	5.85080103543549e-20	preDP_ISP	DPblast
Msh2	2.18633952721081e-24	0.557207100626431	0.867	0.583	7.36708967088954e-20	preDP_ISP	DPblast
H2ac11	2.62087549452578e-24	-0.564346032780781	0.367	0.703	8.83130206635408e-20	preDP_ISP	DPblast
4930523C07Rik	3.90750515062123e-24	-0.586636474381993	0.544	0.813	1.31667293555333e-19	preDP_ISP	DPblast
Eef1b2	4.83738221949587e-24	0.552944319232523	0.996	0.973	1.63000431268133e-19	preDP_ISP	DPblast
Tuba1c	6.15591785573353e-24	-0.906781346808863	0.257	0.622	2.07429808066797e-19	preDP_ISP	DPblast
Rpl6	6.49485311087828e-24	0.45880657738399	1	0.998	2.18850570424155e-19	preDP_ISP	DPblast
Cdca5	7.11259593847762e-24	-0.490887713209626	0.221	0.603	2.39666032742942e-19	preDP_ISP	DPblast
E2f1	7.42330838499272e-24	0.53285017043534	0.726	0.371	2.50135799340715e-19	preDP_ISP	DPblast
Alkbh2	8.00627889445345e-24	0.256537259213405	0.296	0.051	2.69779573627504e-19	preDP_ISP	DPblast
H2bc27	9.1349534065289e-24	-0.766658057471658	0.248	0.616	3.07811389986398e-19	preDP_ISP	DPblast
Rps7	9.26630661088011e-24	0.518050833575742	0.996	0.99	3.12237467560216e-19	preDP_ISP	DPblast
Rps13	9.78149257577218e-24	0.424284070100836	1	0.997	3.2959717383322e-19	preDP_ISP	DPblast
Timm9	1.03751375704323e-23	0.510754403829101	0.65	0.319	3.49600635573286e-19	preDP_ISP	DPblast
Eef2	1.05194740910305e-23	0.464231198061751	0.982	0.96	3.54464198971364e-19	preDP_ISP	DPblast
Rpl10	1.06070566772658e-23	0.501138447440907	0.996	0.989	3.57415381797147e-19	preDP_ISP	DPblast
E2f8	1.14559782915725e-23	-0.628152347103626	0.606	0.873	3.86020644512828e-19	preDP_ISP	DPblast
Gas2l3	1.28854840759968e-23	-0.530004767684455	0.111	0.487	4.34189271424789e-19	preDP_ISP	DPblast
Melk	1.78782086229356e-23	-0.49673099432079	0.239	0.611	6.02424117758439e-19	preDP_ISP	DPblast
Rpl23a	1.97070042363849e-23	0.457074274565294	0.996	0.998	6.64047214749225e-19	preDP_ISP	DPblast
Cdt1	1.99072872501178e-23	0.517410722053848	0.845	0.494	6.70795951179968e-19	preDP_ISP	DPblast
