	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Arl4c	4.2169646369074e-27	0.348258188409514	0.178	0.508	1.42094840405232e-22	Cluster_2_6	DPblast
Gm16196	4.3914282431236e-27	-0.0368882732566742	0.028	0.175	1.47973566080293e-22	Cluster_2_6	DPblast
Fbxl20	4.49359463995745e-27	1.85664430060961	0.384	0.21	1.51416164988006e-22	Cluster_2_6	DPblast
Dhx57	4.58305461847734e-27	0.454068604375688	0.126	0.397	1.54430608424212e-22	Cluster_2_6	DPblast
Otulinl	4.62898688220898e-27	0.494189515294528	0.159	0.471	1.55978341982914e-22	Cluster_2_6	DPblast
Ino80	4.76470164589619e-27	0.608854601866848	0.212	0.595	1.60551386660118e-22	Cluster_2_6	DPblast
Klhl36	4.91041135436977e-27	0.001519242661705	0.018	0.151	1.65461220996844e-22	Cluster_2_6	DPblast
Pak2	5.16766391428573e-27	0.238534210896151	0.359	0.948	1.74129603255772e-22	Cluster_2_6	DPblast
Atp6v1b2	5.20658363481933e-27	0.353690393964816	0.105	0.351	1.75441042158872e-22	Cluster_2_6	DPblast
Adam10	5.20794733348704e-27	0.560384127635313	0.298	0.808	1.75486993349179e-22	Cluster_2_6	DPblast
Cyld	5.36476376733856e-27	0.570492554030283	0.234	0.648	1.8077107990424e-22	Cluster_2_6	DPblast
Rcor2	5.55644548328248e-27	-0.0337676585877118	0.01	0.127	1.87229987004686e-22	Cluster_2_6	DPblast
Paox	5.55644548328248e-27	-0.0302245783741081	0.01	0.127	1.87229987004686e-22	Cluster_2_6	DPblast
Slc9a6	5.59763062798504e-27	0.0576463081253982	0.033	0.189	1.88617761640584e-22	Cluster_2_6	DPblast
Slc39a3	5.63684116091612e-27	-0.0294949146768685	0.017	0.146	1.8993899975823e-22	Cluster_2_6	DPblast
Gna12	5.70274151535274e-27	0.0683506760427876	0.033	0.189	1.92159578101326e-22	Cluster_2_6	DPblast
Gm19710	5.71482689914362e-27	0.159400009674728	0.055	0.24	1.92566807193544e-22	Cluster_2_6	DPblast
Osgepl1	5.75008344040852e-27	0.0707122822452081	0.033	0.189	1.93754811608005e-22	Cluster_2_6	DPblast
Supt7l	6.14882161569853e-27	-0.0379481470864783	0.015	0.141	2.07190693162578e-22	Cluster_2_6	DPblast
Alg1	6.51937456325923e-27	-0.0611748942070889	0.007	0.119	2.19676845283583e-22	Cluster_2_6	DPblast
Cyb5r1	6.5923101970028e-27	-0.0505833636508405	0.007	0.119	2.22134484398206e-22	Cluster_2_6	DPblast
Piga	6.86245810932125e-27	0.0430799904331406	0.028	0.176	2.31237388451689e-22	Cluster_2_6	DPblast
B4galt1	6.8629415344299e-27	0.535880350804334	0.163	0.479	2.3125367794415e-22	Cluster_2_6	DPblast
Zcchc2	6.90458128494293e-27	0.244297751877623	0.07	0.273	2.32656770977437e-22	Cluster_2_6	DPblast
Dhx35	6.95656276984873e-27	0.0588981463650598	0.026	0.17	2.34408339092823e-22	Cluster_2_6	DPblast
Mtmr4	7.1747666734897e-27	0.0606665410631545	0.034	0.19	2.41760937829909e-22	Cluster_2_6	DPblast
Zfp160	7.26286268587414e-27	0.350320435381523	0.103	0.346	2.44729421063215e-22	Cluster_2_6	DPblast
Srr	7.37131835585238e-27	0.141103799464626	0.058	0.244	2.48383943318802e-22	Cluster_2_6	DPblast
Gnptab	7.59875107897923e-27	0.304083234585301	0.076	0.286	2.56047516357284e-22	Cluster_2_6	DPblast
Tfdp2	7.62264425771196e-27	0.567587166479997	0.168	0.489	2.56852620907862e-22	Cluster_2_6	DPblast
Ube3b	7.68825094888022e-27	0.393361048505074	0.102	0.344	2.59063303973468e-22	Cluster_2_6	DPblast
Snx25	8.12894463235295e-27	0.558130223722115	0.188	0.535	2.73912918331765e-22	Cluster_2_6	DPblast
Slc11a2	8.29281222927542e-27	0.0822568398176536	0.032	0.184	2.79434600877665e-22	Cluster_2_6	DPblast
Taco1	8.52844254382119e-27	0.0136138985771511	0.018	0.148	2.87374399956599e-22	Cluster_2_6	DPblast
Nrd1	8.67662523455604e-27	0.501518498486938	0.291	0.79	2.923675639036e-22	Cluster_2_6	DPblast
Runx3	8.77009670291036e-27	-0.102222719364833	0.007	0.116	2.95517178501267e-22	Cluster_2_6	DPblast
Klhl11	8.77209247582721e-27	0.0749836840541254	0.035	0.192	2.95584428065474e-22	Cluster_2_6	DPblast
Rai1	9.09861953373058e-27	1.74195023154299	0.615	0.779	3.06587083808586e-22	Cluster_2_6	DPblast
E130307A14Rik	9.28262748149389e-27	0.491203672320534	0.289	0.768	3.12787415616418e-22	Cluster_2_6	DPblast
Zfp386	9.28787017794023e-27	0.375148117065093	0.116	0.373	3.12964073515874e-22	Cluster_2_6	DPblast
Tmem19	9.31087980929387e-27	0.290179045774038	0.068	0.267	3.13739406053966e-22	Cluster_2_6	DPblast
Pot1a	9.50984081679284e-27	0.485789523934919	0.148	0.443	3.20443596162651e-22	Cluster_2_6	DPblast
Zbtb12	9.58554587509296e-27	-0.0682685253611122	0.003	0.105	3.22994553807132e-22	Cluster_2_6	DPblast
Nostrin	9.58555078714962e-27	-0.0897524272191412	0.003	0.105	3.22994719323793e-22	Cluster_2_6	DPblast
Polr3d	9.58555078714962e-27	-0.0527357952131019	0.003	0.105	3.22994719323793e-22	Cluster_2_6	DPblast
Prpf39	9.83744097318595e-27	0.554062386902287	0.203	0.571	3.31482411032474e-22	Cluster_2_6	DPblast
Erlin2	1.01709685367401e-26	-0.00918668553743643	0.014	0.138	3.42720955813994e-22	Cluster_2_6	DPblast
Slc25a44	1.03040426692637e-26	-0.0262758964250322	0.013	0.133	3.4720502178351e-22	Cluster_2_6	DPblast
Setx	1.03689568621153e-26	0.587037797559161	0.284	0.77	3.49392370425837e-22	Cluster_2_6	DPblast
Pcm1	1.06045994785174e-26	0.266010734201447	0.358	0.927	3.57332584028121e-22	Cluster_2_6	DPblast
Utp4	1.06595228502432e-26	0.0539927530083781	0.032	0.186	3.59183281961796e-22	Cluster_2_6	DPblast
Fhip2b	1.077824910011e-26	0.19001934359651	0.054	0.237	3.63183881677306e-22	Cluster_2_6	DPblast
Crbn	1.13103374692949e-26	0.24562355990931	0.073	0.279	3.81113131365361e-22	Cluster_2_6	DPblast
Slc7a6os	1.16750472720013e-26	0.345110283380498	0.101	0.34	3.93402392877355e-22	Cluster_2_6	DPblast
Tmem43	1.187303198541e-26	0.0237922484434246	0.03	0.179	4.00073685780375e-22	Cluster_2_6	DPblast
Zfp606	1.19215599952797e-26	0.144330713033285	0.047	0.219	4.01708885600944e-22	Cluster_2_6	DPblast
Ccdc130	1.20343595904616e-26	0.0225076511408896	0.022	0.16	4.05509780760195e-22	Cluster_2_6	DPblast
Mfng	1.22548120809633e-26	0.0285339123048889	0.022	0.16	4.12938147880138e-22	Cluster_2_6	DPblast
Gm5617	1.22885893175285e-26	-0.0627742080626225	0.008	0.121	4.14076305643441e-22	Cluster_2_6	DPblast
Ddx59	1.23560104340146e-26	-0.0419789607031825	0.008	0.121	4.16348127584555e-22	Cluster_2_6	DPblast
Gm29017	1.247604908579e-26	-0.0730896581147086	0.002	0.098	4.20392949994781e-22	Cluster_2_6	DPblast
Pxmp2	1.25945653007734e-26	-0.0722314911616395	0.002	0.098	4.24386472374861e-22	Cluster_2_6	DPblast
Hars2	1.27516344437367e-26	0.0493974622422279	0.028	0.173	4.29679074216153e-22	Cluster_2_6	DPblast
Cwf19l1	1.29516258159576e-26	0.0704502469669252	0.033	0.187	4.36417983494507e-22	Cluster_2_6	DPblast
Pdlim4	1.31152274172593e-26	-0.0861942901487132	0	0.092	4.41930703051971e-22	Cluster_2_6	DPblast
Dync1li2	1.31371432203395e-26	0.324859923497587	0.097	0.33	4.42669177952559e-22	Cluster_2_6	DPblast
4930549C15Rik	1.32890405896434e-26	-0.0841783728847253	0.001	0.095	4.47787511708623e-22	Cluster_2_6	DPblast
Ddx10	1.37381800425286e-26	0.756954838250345	0.205	0.576	4.62921714713043e-22	Cluster_2_6	DPblast
Actr2	1.38211440972074e-26	0.221529200080174	0.348	0.913	4.657172714995e-22	Cluster_2_6	DPblast
Syk	1.43834499904509e-26	0.310832378453497	0.082	0.297	4.84664730878234e-22	Cluster_2_6	DPblast
Ccdc191	1.46052909094741e-26	-0.00791869630714404	0.017	0.144	4.9213988248564e-22	Cluster_2_6	DPblast
Pex10	1.46761889603629e-26	-0.0116159771715743	0.017	0.144	4.94528863208388e-22	Cluster_2_6	DPblast
Sigmar1	1.61170088357399e-26	-0.0341399134828892	0.015	0.14	5.43078729729093e-22	Cluster_2_6	DPblast
Marchf6	1.65905721814253e-26	0.541903216909795	0.272	0.737	5.59035920225308e-22	Cluster_2_6	DPblast
Mapk7	1.67429928855451e-26	-0.00753625656132864	0.023	0.162	5.64171888271326e-22	Cluster_2_6	DPblast
6720489N17Rik	1.67580123706187e-26	-0.0656131786756659	0.005	0.11	5.64677984840369e-22	Cluster_2_6	DPblast
Gm48226	1.68201714205713e-26	0.0231255014729905	0.013	0.135	5.6677249618757e-22	Cluster_2_6	DPblast
Gpr18	1.68381593945053e-26	0.0690082834973771	0.034	0.189	5.67378618957251e-22	Cluster_2_6	DPblast
Fbxl12	1.69728109760787e-26	0.466607768436754	0.252	0.686	5.71915838649948e-22	Cluster_2_6	DPblast
Tm7sf3	1.74013969386704e-26	0.0377339238482503	0.026	0.168	5.86357471245436e-22	Cluster_2_6	DPblast
Lpcat3	1.76713948051875e-26	0.622238242685802	0.16	0.47	5.95455319355599e-22	Cluster_2_6	DPblast
Ldb1	1.78376191974757e-26	0.514960190828654	0.177	0.508	6.01056416478141e-22	Cluster_2_6	DPblast
Prkcd	1.7930748630692e-26	0.233778087344894	0.062	0.252	6.04194505859797e-22	Cluster_2_6	DPblast
Wwp2	1.82142988963099e-26	0.631733890078738	0.229	0.63	6.13749015610059e-22	Cluster_2_6	DPblast
Vps50	1.95325039143459e-26	0.289103493856869	0.062	0.254	6.58167251897799e-22	Cluster_2_6	DPblast
Zfp579	1.96391951874656e-26	-0.0267296574668279	0.029	0.176	6.6176232103684e-22	Cluster_2_6	DPblast
Hltf	2.00018463985167e-26	0.621794407405257	0.18	0.514	6.7398221624442e-22	Cluster_2_6	DPblast
Ppfibp1	2.14652660146942e-26	-0.0392252867392998	0.004	0.106	7.23293603631135e-22	Cluster_2_6	DPblast
Mapkapk2	2.16559061634919e-26	0.0721260486247038	0.035	0.19	7.29717414085023e-22	Cluster_2_6	DPblast
Nagk	2.16921538375078e-26	0.00768978937081105	0.022	0.157	7.30938815708662e-22	Cluster_2_6	DPblast
Arhgap17	2.21575905520678e-26	0.45592164180145	0.123	0.387	7.46622171242478e-22	Cluster_2_6	DPblast
Bend5	2.24502562981648e-26	-0.0359755315824183	0.009	0.122	7.56483836222961e-22	Cluster_2_6	DPblast
Zfp809	2.39342533037486e-26	0.23719466603943	0.075	0.281	8.06488599323112e-22	Cluster_2_6	DPblast
Rab22a	2.39656908264736e-26	0.562285203452021	0.228	0.627	8.07547918088853e-22	Cluster_2_6	DPblast
Btaf1	2.44300014590887e-26	0.369584989988147	0.336	0.879	8.23193329165453e-22	Cluster_2_6	DPblast
Caprin2	2.44621684887966e-26	-0.0349888930862537	0.016	0.141	8.2427722939849e-22	Cluster_2_6	DPblast
Nav2	2.52269974809637e-26	1.91587729328705	0.506	0.443	8.50048907118554e-22	Cluster_2_6	DPblast
Caprin1	2.52899709322759e-26	0.163551596628586	0.377	0.957	8.52170860533967e-22	Cluster_2_6	DPblast
Bpnt1	2.64477310529427e-26	-0.0589134275781764	0.003	0.103	8.91182745559957e-22	Cluster_2_6	DPblast
Stimate	2.7068594339166e-26	0.155813443587481	0.036	0.192	9.12103354852538e-22	Cluster_2_6	DPblast
Ino80d	2.71753020057756e-26	0.639983186068659	0.259	0.703	9.15698976386616e-22	Cluster_2_6	DPblast
Laptm5	2.77297367436032e-26	0.306382899062108	0.348	0.914	9.34381209312454e-22	Cluster_2_6	DPblast
Med12l	2.8841636226084e-26	0.0533927949394702	0.037	0.194	9.71847774274126e-22	Cluster_2_6	DPblast
Pip5k1a	3.15233576236314e-26	0.593416350637758	0.22	0.608	1.06221105848589e-21	Cluster_2_6	DPblast
Tmem131	3.18519140106329e-26	0.489891985197605	0.313	0.835	1.07328209450229e-21	Cluster_2_6	DPblast
Lrp5	3.26258157614704e-26	0.248212520053878	0.076	0.283	1.09935948789851e-21	Cluster_2_6	DPblast
Ube2cbp	3.32431691170862e-26	0.0115991359065704	0.008	0.119	1.12016182656934e-21	Cluster_2_6	DPblast
Ifi30	3.38852413960479e-26	-0.0713347112971062	0.006	0.111	1.14179709408123e-21	Cluster_2_6	DPblast
Prkacb	3.44335101875829e-26	0.584376101925842	0.214	0.594	1.16027155928079e-21	Cluster_2_6	DPblast
Abca2	3.44714730987617e-26	-0.0562065332548191	0.006	0.111	1.16155075753588e-21	Cluster_2_6	DPblast
Clcn4	3.46483802746668e-26	0.236030212398338	0.088	0.31	1.16751182173517e-21	Cluster_2_6	DPblast
Heca	3.51975254746632e-26	0.520239534587911	0.179	0.511	1.18601581839425e-21	Cluster_2_6	DPblast
Zfp280d	3.55445829288341e-26	1.08394202439367	0.712	0.979	1.19771026636999e-21	Cluster_2_6	DPblast
Morc2a	3.62512584862644e-26	0.450126365068277	0.122	0.384	1.22152240595316e-21	Cluster_2_6	DPblast
Tmem186	3.63902494818453e-26	0.0448025572444394	0.031	0.179	1.22620584654026e-21	Cluster_2_6	DPblast
Nrarp	3.64590398052038e-26	-0.0890689203959998	0	0.09	1.22852380527615e-21	Cluster_2_6	DPblast
Hmga1b	3.6918987560812e-26	-0.0700418928758379	0.001	0.094	1.24402220484912e-21	Cluster_2_6	DPblast
Clasrp	3.72487390506296e-26	0.395141172904724	0.088	0.31	1.25513351105001e-21	Cluster_2_6	DPblast
Lactb2	3.74609831779679e-26	0.201625553218906	0.057	0.24	1.26228528916481e-21	Cluster_2_6	DPblast
Txndc16	3.89999849126658e-26	0.397050457235796	0.108	0.351	1.31414349161719e-21	Cluster_2_6	DPblast
Kifap3	4.02566478417135e-26	0.290286679084515	0.068	0.263	1.35648800567438e-21	Cluster_2_6	DPblast
Axin2	4.20287084904256e-26	0.0320374863387796	0.023	0.16	1.41619936129338e-21	Cluster_2_6	DPblast
Ube2w	4.23692822891638e-26	0.654947185924804	0.192	0.54	1.42767533601566e-21	Cluster_2_6	DPblast
Pofut2	4.32987384456663e-26	-0.034976008873822	0.012	0.129	1.45899429066517e-21	Cluster_2_6	DPblast
Zbtb24	4.4072268003398e-26	0.102504622941263	0.053	0.232	1.4850591426425e-21	Cluster_2_6	DPblast
Tpk1	4.54432959971488e-26	0.455180346440351	0.122	0.383	1.53125730191993e-21	Cluster_2_6	DPblast
1700123M08Rik	4.5864010096025e-26	-0.0658941835709676	0.005	0.108	1.54543368419566e-21	Cluster_2_6	DPblast
Styx	4.60318782898874e-26	0.344576554089948	0.092	0.316	1.55109017085604e-21	Cluster_2_6	DPblast
Ago2	4.69036074106942e-26	0.488729380076687	0.297	0.795	1.58046395531075e-21	Cluster_2_6	DPblast
Elovl1	4.81770291146337e-26	-0.0499399772529376	0.007	0.116	1.6233731730467e-21	Cluster_2_6	DPblast
Mid1	4.84400119799653e-26	0.137784238567999	0.05	0.224	1.63223464367691e-21	Cluster_2_6	DPblast
Gm20275	4.96918273839452e-26	0.0527436904021163	0.027	0.168	1.67441581552942e-21	Cluster_2_6	DPblast
Cir1	5.15707121611502e-26	0.589361907822802	0.194	0.546	1.73772671698212e-21	Cluster_2_6	DPblast
Zfp955a	5.23878017229183e-26	0.152705733976589	0.059	0.244	1.76525936685545e-21	Cluster_2_6	DPblast
Lpxn	5.2980924164909e-26	0.191857096144728	0.065	0.257	1.78524522066077e-21	Cluster_2_6	DPblast
Zfp60	5.31077332114367e-26	0.0328025013672643	0.029	0.175	1.78951817829257e-21	Cluster_2_6	DPblast
Galnt6	5.44199993769419e-26	0.0202687322668493	0.027	0.168	1.83373629900543e-21	Cluster_2_6	DPblast
Cd52	5.60071446587e-26	-0.241128663856573	0.24	0.61	1.88721674641956e-21	Cluster_2_6	DPblast
Tfb2m	5.72742713492127e-26	0.108966611352218	0.043	0.206	1.92991384738307e-21	Cluster_2_6	DPblast
Cep83os	5.75296905740805e-26	0.0600745050183711	0.024	0.162	1.93852045358422e-21	Cluster_2_6	DPblast
Gm47469	5.85171167157907e-26	0.0596087823273849	0.032	0.183	1.97179276485528e-21	Cluster_2_6	DPblast
Ikbkg	5.9121633817283e-26	0.0878785836759466	0.032	0.183	1.99216257310717e-21	Cluster_2_6	DPblast
Zfp865	5.96097405152893e-26	0.091463388643537	0.032	0.183	2.00860981640319e-21	Cluster_2_6	DPblast
Mfn1	6.05907703547359e-26	0.0850986800456188	0.036	0.19	2.04166659787318e-21	Cluster_2_6	DPblast
Abca7	6.23921064354096e-26	0.188143811465407	0.051	0.225	2.10236441844756e-21	Cluster_2_6	DPblast
Rnh1	6.33002716690089e-26	-0.0339502868157648	0.016	0.14	2.13296595415892e-21	Cluster_2_6	DPblast
Zfp251	6.3533762382966e-26	0.247096448721586	0.07	0.268	2.14083365725642e-21	Cluster_2_6	DPblast
Agap3	6.5606421573585e-26	0.298077408405827	0.088	0.306	2.21067398134352e-21	Cluster_2_6	DPblast
Slc44a1	6.57816059650823e-26	0.295847396501127	0.066	0.259	2.21657699459941e-21	Cluster_2_6	DPblast
Trim23	6.58913095827409e-26	0.216162222280686	0.061	0.248	2.22027356770004e-21	Cluster_2_6	DPblast
Atp13a2	6.72781889189383e-26	0.0500109174164105	0.03	0.176	2.26700585381255e-21	Cluster_2_6	DPblast
Slc35e2	7.04615527991153e-26	0.23049089344859	0.078	0.284	2.37427248311899e-21	Cluster_2_6	DPblast
Slc25a32	7.16855397280457e-26	0.200997807727512	0.052	0.227	2.41551594667623e-21	Cluster_2_6	DPblast
Bag2	7.28864196002207e-26	-0.0635212223999019	0.003	0.102	2.45598079484904e-21	Cluster_2_6	DPblast
Zfp318	7.42304524679737e-26	0.0139536766005669	0.022	0.157	2.50126932636084e-21	Cluster_2_6	DPblast
Cryzl1	7.46782585750017e-26	0.158071248179057	0.052	0.229	2.51635860094326e-21	Cluster_2_6	DPblast
Zfp955b	7.64864564861374e-26	0.302018105046242	0.096	0.324	2.57728763775688e-21	Cluster_2_6	DPblast
Rfxank	7.67406766134785e-26	0.0544720219556444	0.025	0.163	2.58585383916777e-21	Cluster_2_6	DPblast
Atp1b1	7.94647199679633e-26	0.332473411918049	0.112	0.36	2.67764320404049e-21	Cluster_2_6	DPblast
Txndc5	8.20198486870087e-26	-0.00837851167741392	0.018	0.146	2.76374082135745e-21	Cluster_2_6	DPblast
Tug1	8.3462757719774e-26	0.443708785270316	0.158	0.462	2.8123610841255e-21	Cluster_2_6	DPblast
Pak1	8.55797118242123e-26	0.118953531367557	0.048	0.219	2.88369396962866e-21	Cluster_2_6	DPblast
Proser1	8.5782847199923e-26	0.244760971897406	0.072	0.273	2.8905388192486e-21	Cluster_2_6	DPblast
Gm17106	8.58818950649921e-26	0.333106441418302	0.09	0.311	2.89387633610997e-21	Cluster_2_6	DPblast
Rnf25	8.65285177747088e-26	0.116901523813119	0.048	0.219	2.91566493493659e-21	Cluster_2_6	DPblast
Gga3	8.75310431292043e-26	0.304774112766388	0.09	0.311	2.94944602928167e-21	Cluster_2_6	DPblast
Nagpa	8.90452518072353e-26	-0.0222273590152337	0.008	0.117	3.0004688048966e-21	Cluster_2_6	DPblast
Senp5	9.62310119639038e-26	0.567270910750763	0.155	0.454	3.2426001791357e-21	Cluster_2_6	DPblast
Gyg	9.64372697773459e-26	0.0282150751036254	0.017	0.141	3.24955024241745e-21	Cluster_2_6	DPblast
Pigq	9.64372697773459e-26	-0.0205154281505131	0.017	0.141	3.24955024241745e-21	Cluster_2_6	DPblast
Ggps1	9.80597370591094e-26	0.412216929265085	0.14	0.421	3.30422089994375e-21	Cluster_2_6	DPblast
Csnk1d	1.00752895328563e-25	0.58138931325857	0.151	0.444	3.39496956099127e-21	Cluster_2_6	DPblast
Gm37982	1.01653778453792e-25	0.129762312005394	0.049	0.221	3.42532571877899e-21	Cluster_2_6	DPblast
Raph1	1.03946894715976e-25	-0.0499901467011096	0.015	0.137	3.50259456434952e-21	Cluster_2_6	DPblast
Ccdc97	1.0405870345871e-25	0.0394045268684471	0.026	0.165	3.50636207174469e-21	Cluster_2_6	DPblast
2010004M13Rik	1.05389711876476e-25	-0.0184374447902594	0.01	0.122	3.55121173138973e-21	Cluster_2_6	DPblast
Ganc	1.06007933003629e-25	0.105637418211912	0.054	0.232	3.5720433104903e-21	Cluster_2_6	DPblast
Dusp12	1.08374741813958e-25	-0.0341762243906839	0.015	0.137	3.65179530016313e-21	Cluster_2_6	DPblast
Aen	1.10344615285525e-25	0.0851102315452656	0.032	0.179	3.71817215666104e-21	Cluster_2_6	DPblast
Tmtc4	1.14385607637318e-25	-0.0125825328410169	0.013	0.132	3.85433743494706e-21	Cluster_2_6	DPblast
Fktn	1.14385647964092e-25	0.0117646396263573	0.013	0.132	3.85433879379804e-21	Cluster_2_6	DPblast
Arhgap45	1.16944422344031e-25	1.32719387905405	0.662	0.954	3.94055925530448e-21	Cluster_2_6	DPblast
Gskip	1.17373606488602e-25	0.173228857993835	0.06	0.244	3.95502104423993e-21	Cluster_2_6	DPblast
Atg4b	1.18937522549736e-25	0.286003409790227	0.087	0.303	4.00771875983591e-21	Cluster_2_6	DPblast
Lrrc45	1.20437865032818e-25	0.0315011061443866	0.019	0.148	4.05827430014582e-21	Cluster_2_6	DPblast
Slc36a4	1.25352041531584e-25	-0.0656827521508648	0.005	0.106	4.22386239144826e-21	Cluster_2_6	DPblast
Nol6	1.25352041531584e-25	-0.0391735184609804	0.005	0.106	4.22386239144826e-21	Cluster_2_6	DPblast
Nfix	1.28498919360603e-25	-0.0295808068829768	0.007	0.114	4.32989958677489e-21	Cluster_2_6	DPblast
Ncoa5	1.29657286968018e-25	0.539914142376812	0.155	0.452	4.36893194167433e-21	Cluster_2_6	DPblast
Ndst1	1.31401386834125e-25	0.233244888384315	0.055	0.233	4.42770113076269e-21	Cluster_2_6	DPblast
Pus10	1.3243501898645e-25	0.413828608846265	0.087	0.303	4.46253039976741e-21	Cluster_2_6	DPblast
Ift88	1.32702731659048e-25	0.0864908405256168	0.032	0.181	4.47155124598329e-21	Cluster_2_6	DPblast
Crlf3	1.34075758495062e-25	0.478458443442603	0.321	0.857	4.51781675824962e-21	Cluster_2_6	DPblast
Dcaf17	1.36902698701027e-25	0.537114208002813	0.175	0.498	4.6130733354298e-21	Cluster_2_6	DPblast
Cstpp1	1.4550969303865e-25	0.136121845292658	0.04	0.198	4.90309461663036e-21	Cluster_2_6	DPblast
Pam	1.55734469849308e-25	0.28030253653151	0.069	0.263	5.24762869604229e-21	Cluster_2_6	DPblast
Adar	1.57106521690432e-25	0.17077699866205	0.052	0.225	5.29386135488079e-21	Cluster_2_6	DPblast
1810024B03Rik	1.57397666962581e-25	-0.0623105866390789	0.009	0.119	5.30367178597112e-21	Cluster_2_6	DPblast
Ppp1r12b	1.60651789558949e-25	0.667079798273405	0.279	0.746	5.41332270097833e-21	Cluster_2_6	DPblast
Gm28791	1.64070404596921e-25	0.068741902489885	0.03	0.175	5.52851635329786e-21	Cluster_2_6	DPblast
Asxl1	1.64800988115665e-25	0.393565308615727	0.345	0.887	5.55313409554544e-21	Cluster_2_6	DPblast
A430093F15Rik	1.66042168612839e-25	-0.0759671697868708	0.011	0.124	5.59495691357822e-21	Cluster_2_6	DPblast
R3hcc1l	1.66700009625381e-25	0.639894867657114	0.193	0.538	5.61712352433685e-21	Cluster_2_6	DPblast
Gpr174	1.6922893582393e-25	-0.0332202110036987	0.022	0.156	5.70233822152315e-21	Cluster_2_6	DPblast
Ubr5	1.76480422679184e-25	0.647378170866621	0.285	0.767	5.94668432259777e-21	Cluster_2_6	DPblast
Tnfaip8l2	1.79058846630978e-25	-0.0304415218575434	0.011	0.124	6.03356689607744e-21	Cluster_2_6	DPblast
Timm29	1.84272823227391e-25	0.0149486311124005	0.022	0.156	6.20925705147018e-21	Cluster_2_6	DPblast
Gm16599	1.89113892515985e-25	0.431974694075205	0.347	0.884	6.37238172221862e-21	Cluster_2_6	DPblast
Tmem42	1.97631466855923e-25	-0.0674538854793826	0.003	0.1	6.65938990717719e-21	Cluster_2_6	DPblast
Uaca	2.00627343965354e-25	-0.0558717113515992	0.003	0.1	6.76033898225658e-21	Cluster_2_6	DPblast
Fam120a	2.03054527922401e-25	0.487379362556145	0.295	0.787	6.84212537287323e-21	Cluster_2_6	DPblast
Zbtb33	2.16074445164436e-25	0.0980841990435088	0.045	0.21	7.28084450426085e-21	Cluster_2_6	DPblast
Rassf2	2.35700468510235e-25	0.314295743436423	0.112	0.356	7.94216298692087e-21	Cluster_2_6	DPblast
Csrp2	2.37191045717519e-25	-0.0707884476494092	0.002	0.097	7.99238947649751e-21	Cluster_2_6	DPblast
Polr1a	2.40616610292986e-25	0.0678785106033371	0.021	0.151	8.10781730043245e-21	Cluster_2_6	DPblast
Atn1	2.53710589775425e-25	-0.0642933594810223	0.006	0.108	8.5490320330727e-21	Cluster_2_6	DPblast
Oxld1	2.54433194102716e-25	-0.0642912555941905	0.006	0.108	8.57338090848512e-21	Cluster_2_6	DPblast
C2cd2l	2.56364648136366e-25	0.0495121193693299	0.023	0.157	8.63846318360298e-21	Cluster_2_6	DPblast
Serpinb6a	2.56426762813576e-25	0.462834955066988	0.108	0.348	8.64055619976626e-21	Cluster_2_6	DPblast
Usp38	2.56509712559327e-25	0.414744796348123	0.123	0.381	8.64335127439907e-21	Cluster_2_6	DPblast
Gdap2	2.61875258900564e-25	0.14145392283547	0.05	0.221	8.82414872391341e-21	Cluster_2_6	DPblast
Ap1g1	2.65079499142657e-25	0.613889386531898	0.238	0.643	8.93211880311096e-21	Cluster_2_6	DPblast
Desi2	2.66819294004746e-25	0.713289643015848	0.226	0.614	8.99074293078392e-21	Cluster_2_6	DPblast
Tpr	2.66927067328203e-25	-0.068032052028943	0.424	0.978	8.99437446069111e-21	Cluster_2_6	DPblast
Tex52	2.6790621250541e-25	-0.0598000033011332	0.002	0.094	9.0273677365823e-21	Cluster_2_6	DPblast
Coro1b	2.77569894559708e-25	-0.0426815034801907	0.01	0.121	9.35299516708393e-21	Cluster_2_6	DPblast
Srd5a1	2.80942803560773e-25	-0.0818343124351978	0	0.087	9.46664870878381e-21	Cluster_2_6	DPblast
Eif3j2	2.80942803560773e-25	-0.0804539048251859	0	0.087	9.46664870878381e-21	Cluster_2_6	DPblast
9330159M07Rik	2.83198553919822e-25	-0.0887585102276151	0.001	0.09	9.54265847288233e-21	Cluster_2_6	DPblast
Prdm11	2.95438757849123e-25	0.0537229601300257	0.029	0.171	9.95510438448406e-21	Cluster_2_6	DPblast
Taf1c	3.14749238308688e-25	0.134161592003454	0.039	0.195	1.06057903340496e-20	Cluster_2_6	DPblast
3830406C13Rik	3.29079162501866e-25	0.0769578809080154	0.039	0.195	1.10886514596629e-20	Cluster_2_6	DPblast
Atxn3	3.33190847680473e-25	0.374563069271023	0.108	0.348	1.12271988034412e-20	Cluster_2_6	DPblast
Whamm	3.33951110051675e-25	0.0214246246624143	0.027	0.165	1.12528166043012e-20	Cluster_2_6	DPblast
Zbtb17	3.42708518200515e-25	0.152566447492384	0.052	0.224	1.15479062292846e-20	Cluster_2_6	DPblast
C2cd2	3.50044673161663e-25	-0.0368122463661005	0.018	0.141	1.17951053068554e-20	Cluster_2_6	DPblast
BC035044	3.5341353857473e-25	0.192113155179536	0.064	0.251	1.19086225958141e-20	Cluster_2_6	DPblast
