	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ncapg2	7.65639635026581e-167	-2.04965921518161	0.001	0.627	2.57989931418557e-162	Cluster_2_6	Cluster_13
Mki67	1.11573718525358e-163	-3.40832963887071	0.023	0.881	3.75958801943046e-159	Cluster_2_6	Cluster_13
Cenpe	1.84822690154633e-156	-2.73458607858995	0.012	0.746	6.22778536745052e-152	Cluster_2_6	Cluster_13
Kif4	5.48402606924306e-150	-2.16112815055591	0.002	0.582	1.84789742429214e-145	Cluster_2_6	Cluster_13
Knl1	5.4680515604028e-145	-2.74475691314789	0.018	0.761	1.84251465379333e-140	Cluster_2_6	Cluster_13
Diaph3	1.7527740360162e-144	-3.32646431992032	0.017	0.746	5.90614739176017e-140	Cluster_2_6	Cluster_13
Anln	6.60801546852036e-143	-1.92604775927319	0.003	0.582	2.22663689227262e-138	Cluster_2_6	Cluster_13
Kif15	1.51508671051856e-141	-2.53101913001411	0.006	0.612	5.10523617976333e-137	Cluster_2_6	Cluster_13
Depdc1a	5.34842557890959e-139	-1.94796054031094	0.004	0.582	1.80220548306937e-134	Cluster_2_6	Cluster_13
Top2a	1.03832769369106e-138	-4.00041166016944	0.043	0.91	3.4987489966614e-134	Cluster_2_6	Cluster_13
Kif11	4.40185028829371e-138	-3.01730503016027	0.019	0.746	1.48324747314345e-133	Cluster_2_6	Cluster_13
Cit	8.30743907965017e-138	-1.79574728728327	0.002	0.552	2.79927467227892e-133	Cluster_2_6	Cluster_13
Neil3	9.48299448867811e-134	-2.27245467776091	0.007	0.597	3.19538982290498e-129	Cluster_2_6	Cluster_13
Cenpf	8.2109395623354e-131	-2.74703840740386	0.013	0.657	2.76675819492454e-126	Cluster_2_6	Cluster_13
Tpx2	1.22602732651051e-128	-2.10219423333595	0.006	0.567	4.13122167940983e-124	Cluster_2_6	Cluster_13
Aspm	1.32702585785083e-127	-1.7974424857495	0.005	0.552	4.47154633061417e-123	Cluster_2_6	Cluster_13
Bub1b	2.80221598019967e-127	-1.87190778136706	0.011	0.627	9.44234696688079e-123	Cluster_2_6	Cluster_13
Stil	1.06658180707627e-125	-1.50623585592104	0.002	0.493	3.59395405712419e-121	Cluster_2_6	Cluster_13
Cdca2	5.6140697169313e-118	-1.68957346635853	0.003	0.493	1.89171693181717e-113	Cluster_2_6	Cluster_13
Hmmr	4.14575291519549e-116	-1.68156729307055	0.006	0.522	1.39695290230427e-111	Cluster_2_6	Cluster_13
Nusap1	1.43966432700729e-114	-2.24219701029712	0.017	0.642	4.85109291628376e-110	Cluster_2_6	Cluster_13
Nuf2	3.56300306893654e-109	-1.20842527748288	0.001	0.418	1.20058951410885e-104	Cluster_2_6	Cluster_13
Rtkn2	4.37879693372262e-109	-1.3149312682946	0.001	0.418	1.47547941478717e-104	Cluster_2_6	Cluster_13
Ttk	2.6773814369431e-105	-1.20608638762914	0	0.388	9.02170448992346e-101	Cluster_2_6	Cluster_13
Kif14	3.50062179904138e-105	-1.49263444978611	0.002	0.418	1.17956952140498e-100	Cluster_2_6	Cluster_13
Prc1	1.98712432466844e-104	-2.13644293861034	0.018	0.612	6.69581412440279e-100	Cluster_2_6	Cluster_13
Clspn	2.33609240556136e-104	-1.93377007912006	0.011	0.537	7.87169696977956e-100	Cluster_2_6	Cluster_13
Mis18bp1	3.21844436799793e-103	-1.94426261738713	0.01	0.522	1.08448701424058e-98	Cluster_2_6	Cluster_13
Racgap1	1.18098472585251e-101	-1.77693082496752	0.012	0.537	3.97944613223261e-97	Cluster_2_6	Cluster_13
Kntc1	5.16893964031511e-101	-1.20604720955027	0.002	0.403	1.74172590120058e-96	Cluster_2_6	Cluster_13
Dlgap5	9.04103446891345e-101	-1.81971624518451	0.008	0.493	3.04646697464508e-96	Cluster_2_6	Cluster_13
Ccnf	5.25494601382361e-98	-1.30720672890315	0.007	0.463	1.770706608818e-93	Cluster_2_6	Cluster_13
Sgo2a	9.4570817290615e-98	-1.28443372640618	0.003	0.418	3.18665825942456e-93	Cluster_2_6	Cluster_13
Cenpp	2.23697096158197e-97	-2.71107725285954	0.042	0.746	7.5376973521466e-93	Cluster_2_6	Cluster_13
Depdc1b	6.47287089432035e-97	-1.58497282836267	0.001	0.373	2.18109857655019e-92	Cluster_2_6	Cluster_13
Hells	1.09124431030873e-96	-1.9822140683441	0.017	0.567	3.67705682801629e-92	Cluster_2_6	Cluster_13
Rad51b	7.40629949709124e-96	-2.49632806023332	0.018	0.567	2.49562667853986e-91	Cluster_2_6	Cluster_13
Sgo1	1.28886077010674e-95	-1.192400008549	0.005	0.433	4.34294525095167e-91	Cluster_2_6	Cluster_13
Pola1	1.07706784004264e-93	-2.97554594709049	0.038	0.701	3.62928779380767e-89	Cluster_2_6	Cluster_13
Spag5	2.87658647056538e-93	-1.14862389005931	0.002	0.388	9.6929457712171e-89	Cluster_2_6	Cluster_13
Cip2a	7.7551483617184e-93	-1.67937408128704	0.006	0.433	2.61317479196463e-88	Cluster_2_6	Cluster_13
Cenpk	2.75572547610886e-92	-1.08992166834958	0.006	0.433	9.28569256429642e-88	Cluster_2_6	Cluster_13
Tacc3	1.23131833490668e-91	-1.59346522392985	0.01	0.478	4.14905026130156e-87	Cluster_2_6	Cluster_13
Ncapg	1.56911782663313e-91	-1.25068584929404	0.005	0.418	5.28729942862301e-87	Cluster_2_6	Cluster_13
Bub1	3.07409666810845e-91	-1.20552415426452	0.005	0.418	1.03584761328582e-86	Cluster_2_6	Cluster_13
Kif18a	3.61441062434194e-90	-1.87525670974887	0.025	0.612	1.21791180397826e-85	Cluster_2_6	Cluster_13
Shcbp1	1.38080596296351e-89	-1.33950258333124	0.002	0.373	4.65276377280183e-85	Cluster_2_6	Cluster_13
Ckap2l	4.19341957126393e-89	-1.25046403994113	0.002	0.358	1.41301465873309e-84	Cluster_2_6	Cluster_13
E2f7	5.10222340979825e-89	-1.26395506947839	0.002	0.358	1.71924520016562e-84	Cluster_2_6	Cluster_13
Ticrr	5.86928134528709e-89	-1.02577038970621	0.002	0.358	1.97771304210794e-84	Cluster_2_6	Cluster_13
Kif20b	3.70984346220789e-88	-2.00642545914222	0.027	0.612	1.25006885302557e-83	Cluster_2_6	Cluster_13
Esco2	7.18879581615205e-86	-1.32583816328965	0.003	0.373	2.4223366382106e-81	Cluster_2_6	Cluster_13
E2f8	7.37871715720572e-86	-1.31854007123399	0.003	0.373	2.48633253329204e-81	Cluster_2_6	Cluster_13
Rad51ap1	2.21240102971383e-81	-0.92917895334129	0.002	0.343	7.45490650972371e-77	Cluster_2_6	Cluster_13
Cep55	1.04604903879425e-78	-0.996569503807062	0.004	0.358	3.52476684112112e-74	Cluster_2_6	Cluster_13
Ect2	2.75234432288504e-78	-2.12675105690692	0.038	0.642	9.27429943039342e-74	Cluster_2_6	Cluster_13
Acaca	3.50865123198342e-78	-1.53569539809588	0.026	0.567	1.18227511912913e-73	Cluster_2_6	Cluster_13
Brca1	3.76568699452215e-78	-1.48095958194619	0.011	0.433	1.26888588967418e-73	Cluster_2_6	Cluster_13
Espl1	5.39012270579616e-78	-0.960152067139025	0.003	0.343	1.81625574694508e-73	Cluster_2_6	Cluster_13
Parpbp	4.82254638504917e-77	-0.950366380462003	0	0.284	1.62500522990617e-72	Cluster_2_6	Cluster_13
Kif2c	6.31973897714158e-77	-1.09198000177151	0.002	0.313	2.12949924573763e-72	Cluster_2_6	Cluster_13
Zwilch	2.65746801082559e-76	-1.27705060214361	0.01	0.418	8.9546042092779e-72	Cluster_2_6	Cluster_13
Polq	2.89030194569012e-76	-1.2045057553223	0.01	0.418	9.73916143619744e-72	Cluster_2_6	Cluster_13
Cdca3	3.40207027486717e-75	-1.10862750285858	0.004	0.343	1.14636159981924e-70	Cluster_2_6	Cluster_13
Prr11	1.77796604062403e-73	-1.0793405343539	0.002	0.313	5.99103437048673e-69	Cluster_2_6	Cluster_13
Fancd2	1.92463199061982e-73	-0.975669094684583	0.002	0.313	6.48523995559254e-69	Cluster_2_6	Cluster_13
Cenph	3.76148661472892e-73	-1.21717451438245	0.002	0.299	1.26747052969906e-68	Cluster_2_6	Cluster_13
Foxm1	5.84021927760496e-73	-0.895367718009558	0.002	0.299	1.96792028778177e-68	Cluster_2_6	Cluster_13
Kif18b	8.38086900169926e-73	-1.02961980599621	0.001	0.284	2.82401761881258e-68	Cluster_2_6	Cluster_13
Kif24	9.75484660846946e-73	-1.56250868158095	0.02	0.493	3.28699311318987e-68	Cluster_2_6	Cluster_13
Bard1	3.11334479653198e-72	-1.58570960032192	0.028	0.552	1.04907266263941e-67	Cluster_2_6	Cluster_13
Zgrf1	6.17322176071411e-72	-1.33665455236741	0.017	0.463	2.08012880449023e-67	Cluster_2_6	Cluster_13
Lig1	1.45999702972379e-71	-1.38581229415426	0.015	0.448	4.91960599135727e-67	Cluster_2_6	Cluster_13
Pole	2.20831931223862e-71	-1.05896748122637	0.004	0.328	7.44115275451925e-67	Cluster_2_6	Cluster_13
Brip1	4.66419588412377e-71	-1.80666605512917	0.032	0.567	1.57164744511435e-66	Cluster_2_6	Cluster_13
Rrm2	8.14459964406009e-71	-1.13128504678735	0.009	0.388	2.74440429606249e-66	Cluster_2_6	Cluster_13
Dna2	3.08447137436884e-70	-0.87880740008937	0.003	0.313	1.03934347430733e-65	Cluster_2_6	Cluster_13
Lockd	4.51532671645083e-69	-2.27313620388813	0.063	0.716	1.52148449037527e-64	Cluster_2_6	Cluster_13
Uhrf1	4.61074708061628e-69	-1.69818934984453	0.022	0.493	1.55363733628446e-64	Cluster_2_6	Cluster_13
Mcm10	5.05704256620679e-69	-0.824542736328545	0	0.254	1.70402106310904e-64	Cluster_2_6	Cluster_13
Rad54b	5.74074219442653e-69	-0.994541825417627	0.002	0.284	1.93440048983396e-64	Cluster_2_6	Cluster_13
Mybl1	7.83131078047505e-69	-0.957443631197238	0.001	0.269	2.63883848058887e-64	Cluster_2_6	Cluster_13
Pclaf	2.8715434764421e-68	-1.59796792882689	0.017	0.448	9.67595289821928e-64	Cluster_2_6	Cluster_13
Ndc80	4.17361124159508e-68	-1.12558506531174	0.017	0.448	1.40634004396788e-63	Cluster_2_6	Cluster_13
Kif23	4.76597327889829e-68	-1.76579237841775	0.044	0.627	1.60594235605757e-63	Cluster_2_6	Cluster_13
Spc25	2.09266756043067e-67	-1.11372978858755	0.004	0.313	7.05145261162719e-63	Cluster_2_6	Cluster_13
Cdca8	7.36329138958956e-67	-1.1998291350486	0.007	0.343	2.4811346666361e-62	Cluster_2_6	Cluster_13
Ecm2	1.8441253424157e-66	-1.41327299621857	0.003	0.299	6.21396475380393e-62	Cluster_2_6	Cluster_13
Birc5	4.822308939204e-65	-1.32069771728844	0.015	0.418	1.62492522015418e-60	Cluster_2_6	Cluster_13
2700099C18Rik	8.20595216758837e-65	-1.01729429028617	0.007	0.343	2.76507764239058e-60	Cluster_2_6	Cluster_13
Nup205	2.2944664548305e-63	-1.26318300190023	0.034	0.552	7.73143416619685e-59	Cluster_2_6	Cluster_13
Ccdc18	3.61713261903942e-63	-1.16177387101767	0.016	0.418	1.21882900731152e-58	Cluster_2_6	Cluster_13
Cdk1	4.20776999828277e-62	-0.902414949813827	0.008	0.343	1.41785017862136e-57	Cluster_2_6	Cluster_13
Bora	4.37190802727223e-62	-1.40432629503467	0.029	0.507	1.47315812886965e-57	Cluster_2_6	Cluster_13
Prim1	7.51020853538207e-62	-0.929618394856024	0.006	0.313	2.53063986808234e-57	Cluster_2_6	Cluster_13
Efcab11	1.55068445660203e-61	-1.36194432033268	0.012	0.373	5.22518634496621e-57	Cluster_2_6	Cluster_13
Aspn	2.86315079204693e-61	-1.23576982679066	0.002	0.254	9.64767290888135e-57	Cluster_2_6	Cluster_13
Cenpi	6.91204265951585e-61	-0.921471654498023	0.001	0.239	2.32908189455046e-56	Cluster_2_6	Cluster_13
Ncapd2	1.58960192797913e-60	-1.70035471971735	0.055	0.642	5.35632265651847e-56	Cluster_2_6	Cluster_13
Cdc7	2.68491410038751e-60	-1.01605461805456	0.019	0.433	9.04708655266575e-56	Cluster_2_6	Cluster_13
Smc2	9.82749499313735e-60	-1.81654849733357	0.058	0.642	3.31147271288756e-55	Cluster_2_6	Cluster_13
Slbp	2.80904869345213e-59	-1.85367975570228	0.049	0.597	9.46537047745631e-55	Cluster_2_6	Cluster_13
Plk4	1.77825918502951e-58	-0.987504342783399	0.01	0.343	5.99202214987544e-54	Cluster_2_6	Cluster_13
Dhfr	3.72240403770411e-58	-0.890893706032556	0.006	0.299	1.25430126454478e-53	Cluster_2_6	Cluster_13
Gas2l3	7.87729045148771e-58	-0.898854803371453	0.002	0.254	2.6543317905333e-53	Cluster_2_6	Cluster_13
Arhgap19	2.34428931141305e-57	-0.853017542166851	0.007	0.313	7.89931726373741e-53	Cluster_2_6	Cluster_13
Wee1	3.34210593244861e-57	-1.03455757747045	0.007	0.313	1.12615601499788e-52	Cluster_2_6	Cluster_13
Rad51	3.34210593244861e-57	-0.875454685836527	0.007	0.313	1.12615601499788e-52	Cluster_2_6	Cluster_13
Kifc1	6.93358502368769e-57	-0.887925254089182	0.005	0.284	2.3363408095818e-52	Cluster_2_6	Cluster_13
Mms22l	8.1264070879267e-57	-1.6201208015867	0.062	0.657	2.73827413234778e-52	Cluster_2_6	Cluster_13
Brca2	1.55328023140765e-56	-0.947843874200488	0.009	0.328	5.23393306775122e-52	Cluster_2_6	Cluster_13
Ccnb2	2.64742531272382e-56	-1.25023479257912	0.011	0.343	8.92076433375419e-52	Cluster_2_6	Cluster_13
Wdr76	5.12202328849078e-56	-1.77559630427994	0.05	0.582	1.72591696728985e-51	Cluster_2_6	Cluster_13
Fam111a	9.989222110132e-56	-0.859049628241031	0.004	0.269	3.36596828223008e-51	Cluster_2_6	Cluster_13
Dtl	1.05044493974852e-55	-1.39667357908101	0.022	0.433	3.53957926897662e-51	Cluster_2_6	Cluster_13
Wdhd1	2.47982163570705e-55	-1.13293035598866	0.017	0.388	8.35600698367848e-51	Cluster_2_6	Cluster_13
E2f3	2.61333869134762e-55	-1.62661469428447	0.046	0.567	8.80590605436495e-51	Cluster_2_6	Cluster_13
Fbxo5	3.5173752352069e-55	-1.08660143033959	0.017	0.388	1.18521475925532e-50	Cluster_2_6	Cluster_13
BC055324	3.53559879080523e-55	-0.883094669344832	0.008	0.313	1.19135536854973e-50	Cluster_2_6	Cluster_13
Kpna2	4.4119479077706e-55	-0.774449873171396	0.008	0.313	1.48664996700238e-50	Cluster_2_6	Cluster_13
Mastl	7.73767758111509e-55	-1.07584195981906	0.021	0.418	2.60728783773254e-50	Cluster_2_6	Cluster_13
Ccnb1	7.79006133793328e-55	-0.964317747711686	0.003	0.254	2.62493906843e-50	Cluster_2_6	Cluster_13
Rrm1	1.0208074424014e-54	-1.24195169780637	0.023	0.433	3.43971275791574e-50	Cluster_2_6	Cluster_13
Atad2	1.09611746134428e-54	-2.08688822989098	0.085	0.701	3.69347739774568e-50	Cluster_2_6	Cluster_13
Trdc	1.46487710833191e-54	-1.17678642165731	0.019	0.403	4.93604990423519e-50	Cluster_2_6	Cluster_13
Plk1	4.75931972694897e-53	-0.768806499380931	0.005	0.269	1.60370037519272e-48	Cluster_2_6	Cluster_13
Nsl1	4.77986941693474e-53	-0.639014002324287	0	0.194	1.61062479873033e-48	Cluster_2_6	Cluster_13
Pif1	6.22463937246642e-53	-0.973322828075805	0.001	0.209	2.09745448294629e-48	Cluster_2_6	Cluster_13
Cdin1	6.31369539726282e-53	-1.42423370156596	0.022	0.418	2.12746280106168e-48	Cluster_2_6	Cluster_13
Pbk	6.77328816207224e-53	-0.768301161934847	0.001	0.209	2.28232717909186e-48	Cluster_2_6	Cluster_13
Gm43434	7.04559672990482e-53	-1.26567785119093	0.018	0.388	2.37408427410873e-48	Cluster_2_6	Cluster_13
Tipin	2.77981541627806e-52	-1.11863652550437	0.028	0.448	9.36686602669057e-48	Cluster_2_6	Cluster_13
Ska3	5.68654495241272e-52	-0.730858105520043	0.004	0.254	1.91613818716499e-47	Cluster_2_6	Cluster_13
Adk	6.51328827425609e-52	-1.37791703502518	0.013	0.343	2.19471761689333e-47	Cluster_2_6	Cluster_13
Vars	6.68422307150461e-52	-0.732495147848861	0.004	0.254	2.25231580617419e-47	Cluster_2_6	Cluster_13
Chaf1a	6.6364839504281e-51	-0.717804182760715	0.003	0.239	2.23622963193625e-46	Cluster_2_6	Cluster_13
Rgs3	6.96013601189311e-51	-1.03825013908901	0.006	0.269	2.3452874305675e-46	Cluster_2_6	Cluster_13
Ogn	4.76730737870054e-50	-0.897523563911955	0.002	0.224	1.60639189432693e-45	Cluster_2_6	Cluster_13
Nucks1	1.95101771113299e-49	-1.78822779313974	0.093	0.716	6.57414927943371e-45	Cluster_2_6	Cluster_13
Kcnq5	3.45268207600306e-49	-2.99710182543588	0.078	0.642	1.16341575232999e-44	Cluster_2_6	Cluster_13
Gm41555	4.57500115461928e-49	-0.658326997352886	0	0.179	1.54159238906051e-44	Cluster_2_6	Cluster_13
Rnf144a	5.36602508064597e-49	-0.777810501078442	0.001	0.194	1.80813581117447e-44	Cluster_2_6	Cluster_13
Melk	5.67511364374071e-49	-0.72972802644482	0.001	0.194	1.91228629339487e-44	Cluster_2_6	Cluster_13
Ccne1	6.17228139432651e-49	-0.550570030099266	0.001	0.194	2.07981193863226e-44	Cluster_2_6	Cluster_13
Incenp	1.11895815969521e-48	-1.42970887339961	0.039	0.493	3.77044141490899e-44	Cluster_2_6	Cluster_13
Atad5	1.82825806407034e-48	-1.49571288593563	0.058	0.582	6.1604983726914e-44	Cluster_2_6	Cluster_13
Cdc20	4.21091005068709e-47	-0.8139389195186	0.003	0.224	1.41890825067952e-42	Cluster_2_6	Cluster_13
Cdc6	4.31445765783503e-47	-0.712938459311653	0.006	0.254	1.45379965238409e-42	Cluster_2_6	Cluster_13
Myo5a	1.09383788094152e-46	-1.04650110843798	0.02	0.373	3.68579612362055e-42	Cluster_2_6	Cluster_13
D17H6S56E-5	1.81478445140669e-46	-0.897313092642446	0.013	0.313	6.11509768745998e-42	Cluster_2_6	Cluster_13
Ska2	6.92211910341108e-46	-1.43768573920524	0.052	0.537	2.3324772530854e-41	Cluster_2_6	Cluster_13
Trip13	7.07531147673342e-46	-0.737624691020003	0.005	0.239	2.38409695520009e-41	Cluster_2_6	Cluster_13
Skp2	3.8151705548206e-45	-0.982064015164379	0.015	0.328	1.28555987015235e-40	Cluster_2_6	Cluster_13
Xpo1	4.57194559717004e-45	-1.52520941892093	0.088	0.672	1.54056278842242e-40	Cluster_2_6	Cluster_13
Zfp367	7.04052572868061e-45	-1.02564692477707	0.01	0.284	2.37237554953622e-40	Cluster_2_6	Cluster_13
Ckap2	9.06205820259137e-45	-0.945975515438557	0.012	0.299	3.05355113194519e-40	Cluster_2_6	Cluster_13
Gen1	9.61797109355502e-45	-0.732566799237909	0.008	0.269	3.2408715396843e-40	Cluster_2_6	Cluster_13
Zranb3	2.13498971276282e-44	-1.1173582401784	0.02	0.358	7.1940613361256e-40	Cluster_2_6	Cluster_13
Knstrn	8.83207554304738e-44	-0.969317259956659	0.014	0.313	2.97605617498524e-39	Cluster_2_6	Cluster_13
Arhgap11a	1.67461049078976e-43	-0.957658613852217	0.018	0.343	5.64276750976519e-39	Cluster_2_6	Cluster_13
Gtse1	2.29750260260229e-43	-0.664500784176159	0.003	0.209	7.74166476972868e-39	Cluster_2_6	Cluster_13
Fanca	3.56836326534131e-43	-1.03352673283678	0.007	0.254	1.20239568588941e-38	Cluster_2_6	Cluster_13
Aurka	4.40069331531863e-43	-0.972666000971934	0.009	0.269	1.48285761952977e-38	Cluster_2_6	Cluster_13
Anp32e	7.83001416190498e-43	-1.77286360273861	0.159	0.851	2.6384015719955e-38	Cluster_2_6	Cluster_13
Hdac9	2.33705239344332e-42	-1.13120215711093	0.005	0.224	7.87493174494662e-38	Cluster_2_6	Cluster_13
Fignl1	2.42865692136949e-42	-0.516122757656507	0.002	0.194	8.18360236224663e-38	Cluster_2_6	Cluster_13
Kif22	5.27109231933351e-42	-0.980811936887938	0.032	0.418	1.77614726792262e-37	Cluster_2_6	Cluster_13
Alms1	7.02571263346694e-42	-1.49269259983379	0.05	0.507	2.36738412897302e-37	Cluster_2_6	Cluster_13
Blm	1.49874913095608e-41	-1.14251427797976	0.044	0.478	5.05018507166959e-37	Cluster_2_6	Cluster_13
Ttf2	2.26035272059987e-41	-0.741613219515174	0.008	0.254	7.61648452733332e-37	Cluster_2_6	Cluster_13
Exo1	3.99405573237702e-41	-0.50756311920039	0.001	0.164	1.34583701958176e-36	Cluster_2_6	Cluster_13
Iqgap3	4.05822341596587e-41	-0.505861437612251	0	0.149	1.36745896224386e-36	Cluster_2_6	Cluster_13
Tuba1b	4.05857516261002e-41	-1.20487552703026	0.044	0.478	1.36757748679307e-36	Cluster_2_6	Cluster_13
Pvt1	4.8453696729227e-41	-0.589703815074359	0.001	0.164	1.63269576498803e-36	Cluster_2_6	Cluster_13
Gmnn	5.01667120634798e-41	-0.926305995631711	0.022	0.358	1.69041752969101e-36	Cluster_2_6	Cluster_13
Tyms	9.90585801401535e-41	-0.964360385643309	0.018	0.328	3.33787791640261e-36	Cluster_2_6	Cluster_13
Cdk5rap2	2.53230146700844e-40	-1.23113839655756	0.062	0.552	8.53284302323163e-36	Cluster_2_6	Cluster_13
Cep128	5.26703820944594e-40	-1.84076869723205	0.126	0.731	1.7747811950549e-35	Cluster_2_6	Cluster_13
Mybl2	6.43195055525624e-40	-0.727408156073866	0.006	0.224	2.16731005909914e-35	Cluster_2_6	Cluster_13
Nsd2	7.86411290918922e-40	-2.17543477965671	0.158	0.776	2.6498914858804e-35	Cluster_2_6	Cluster_13
Samd1	1.07210823941918e-39	-0.78901603812963	0.007	0.239	3.61257592354687e-35	Cluster_2_6	Cluster_13
Poc1a	1.38154601312505e-39	-0.605520849575141	0.003	0.194	4.65525744582615e-35	Cluster_2_6	Cluster_13
Mast2	5.15968039563027e-39	-1.60604244101678	0.078	0.582	1.73860590611157e-34	Cluster_2_6	Cluster_13
Trim59	6.94701105533418e-39	-1.30862108821528	0.066	0.552	2.34086484520541e-34	Cluster_2_6	Cluster_13
Tfdp1	1.87017729481125e-38	-1.11001115002135	0.077	0.597	6.30174941259599e-34	Cluster_2_6	Cluster_13
Mcm5	3.23885186561236e-38	-0.609453051165005	0.012	0.269	1.09136352463674e-33	Cluster_2_6	Cluster_13
AU020206	4.81215004511839e-38	-1.21941202597542	0.057	0.507	1.62150207920309e-33	Cluster_2_6	Cluster_13
Ldlr	5.40301980043021e-38	-0.663698860159966	0.007	0.224	1.82060155195296e-33	Cluster_2_6	Cluster_13
Ckap5	6.1121253944726e-38	-2.03897621100643	0.165	0.791	2.05954177292149e-33	Cluster_2_6	Cluster_13
Mdm1	6.86054703465129e-38	-0.955412395186607	0.028	0.373	2.3117299287961e-33	Cluster_2_6	Cluster_13
Gins3	9.47911326577283e-38	-0.466131110278831	0.008	0.239	3.19408200603481e-33	Cluster_2_6	Cluster_13
Cenpu	1.05412549981013e-37	-0.679522632091549	0.002	0.164	3.5519812841602e-33	Cluster_2_6	Cluster_13
Ska1	1.29125344014112e-37	-0.40393778629364	0.002	0.164	4.35100759189951e-33	Cluster_2_6	Cluster_13
Rad54l	3.96381106952765e-37	-0.418744872045373	0.004	0.194	1.33564577798804e-32	Cluster_2_6	Cluster_13
Rcc1	7.6130934146195e-37	-0.676802321511219	0.013	0.269	2.56530795699019e-32	Cluster_2_6	Cluster_13
Cenpc1	1.02734677304489e-36	-1.49483363557511	0.086	0.597	3.46174768645204e-32	Cluster_2_6	Cluster_13
Hmgb2	1.1460588567838e-36	-2.32765463242167	0.214	0.866	3.8617599238187e-32	Cluster_2_6	Cluster_13
Cdca7l	2.65071572443993e-36	-0.592182373469436	0.009	0.239	8.93185170507277e-32	Cluster_2_6	Cluster_13
Cenpa	2.69167199899345e-36	-1.1477987207266	0.025	0.343	9.06985796780833e-32	Cluster_2_6	Cluster_13
Aurkb	5.87756043278834e-36	-0.653783325111124	0.003	0.179	1.98050276343236e-31	Cluster_2_6	Cluster_13
Acot7	1.52389161674584e-35	-0.760255104053862	0.018	0.299	5.13490519178678e-31	Cluster_2_6	Cluster_13
Cdc45	4.62091081739412e-35	-0.7104863072629	0.005	0.194	1.55706210902912e-30	Cluster_2_6	Cluster_13
Hirip3	7.10287684620893e-35	-0.726761525393284	0.007	0.209	2.39338538209856e-30	Cluster_2_6	Cluster_13
Wdr62	1.06343293248514e-34	-0.456473763683614	0.002	0.164	3.58334360930191e-30	Cluster_2_6	Cluster_13
Cenpn	1.36177899280788e-34	-0.731354567412156	0.008	0.224	4.58865049416542e-30	Cluster_2_6	Cluster_13
Ccdc57	1.36971145071999e-34	-0.597183465823688	0.007	0.209	4.61537970434609e-30	Cluster_2_6	Cluster_13
Ulbp1	2.07580190440489e-34	-0.87525368583338	0.043	0.433	6.99462209708271e-30	Cluster_2_6	Cluster_13
Dnmt1	2.31744300101389e-34	-1.29910773842421	0.085	0.582	7.8088559362164e-30	Cluster_2_6	Cluster_13
Slc43a3	1.18378212837129e-33	-0.474393421234685	0.004	0.179	3.9888722597599e-29	Cluster_2_6	Cluster_13
Ipo5	1.30253687157911e-33	-0.930684501544578	0.039	0.403	4.38902824247298e-29	Cluster_2_6	Cluster_13
Nek2	3.46757457590001e-33	-0.577789737590717	0	0.119	1.16843392909527e-28	Cluster_2_6	Cluster_13
Troap	3.46757457590001e-33	-0.333794148907302	0	0.119	1.16843392909527e-28	Cluster_2_6	Cluster_13
Cdc25c	3.49210154134338e-33	-0.380979476765041	0.001	0.134	1.17669853537107e-28	Cluster_2_6	Cluster_13
Rfwd3	4.50094842937986e-33	-1.18295717261062	0.058	0.478	1.51663958276384e-28	Cluster_2_6	Cluster_13
Cks2	4.70057972646404e-33	-1.1574830132425	0.032	0.358	1.58390734462932e-28	Cluster_2_6	Cluster_13
Dpy19l1	5.5139685704143e-33	-0.498843568168543	0.006	0.194	1.8579868494868e-28	Cluster_2_6	Cluster_13
5730522E02Rik	5.59692053856541e-33	-0.823432703258855	0.009	0.224	1.885938344675e-28	Cluster_2_6	Cluster_13
Tmpo	5.85289465230748e-33	-1.76652563499535	0.195	0.791	1.97219138204153e-28	Cluster_2_6	Cluster_13
Timeless	7.05608196082074e-33	-0.576669299482881	0.007	0.209	2.37761737751816e-28	Cluster_2_6	Cluster_13
Gm22146	1.36684876163797e-32	-0.929624340136236	0.026	0.328	4.6057335872153e-28	Cluster_2_6	Cluster_13
4930447N08Rik	2.93990191469191e-32	-0.669421414965542	0.003	0.164	9.90629349174585e-28	Cluster_2_6	Cluster_13
Mcm3	5.22589522919956e-32	-0.678021144316719	0.012	0.239	1.76091765643108e-27	Cluster_2_6	Cluster_13
Rccd1	5.61782290131779e-32	-1.35947022958524	0.022	0.299	1.89298160482804e-27	Cluster_2_6	Cluster_13
Gm47207	8.5615715251252e-32	-1.03882075615096	0.005	0.179	2.88490714110619e-27	Cluster_2_6	Cluster_13
Ube2c	2.87988850634279e-31	-1.13472587192459	0.022	0.299	9.70407231097267e-27	Cluster_2_6	Cluster_13
Kifc5b	5.13240991700086e-31	-0.433725707484349	0.002	0.149	1.72941684563261e-26	Cluster_2_6	Cluster_13
Rbbp8	5.4107575389756e-31	-0.910103886918759	0.057	0.463	1.82320886033322e-26	Cluster_2_6	Cluster_13
Tent4a	5.95784062701571e-31	-0.963417530248363	0.031	0.343	2.00755397767921e-26	Cluster_2_6	Cluster_13
E2f2	8.16677127546436e-31	-1.43545088614024	0.157	0.731	2.75187524898047e-26	Cluster_2_6	Cluster_13
