	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
H1f5	0	-4.80121061594476	0.129	0.97	0	Cluster_2_6	preDP_DPblast
Hmgb2	0	-4.71782985112977	0.214	1	0	Cluster_2_6	preDP_DPblast
H2ac8	0	-4.15081127227296	0.062	0.945	0	Cluster_2_6	preDP_DPblast
H2az1	0	-4.10240863709925	0.175	1	0	Cluster_2_6	preDP_DPblast
Stmn1	0	-3.93708683381963	0.113	1	0	Cluster_2_6	preDP_DPblast
Ptma	0	-3.89403280427711	0.56	1	0	Cluster_2_6	preDP_DPblast
H2ac24	0	-3.81965251863758	0.029	0.924	0	Cluster_2_6	preDP_DPblast
Top2a	0	-3.81330993545658	0.043	0.977	0	Cluster_2_6	preDP_DPblast
Ppia	0	-3.80041473478077	0.336	1	0	Cluster_2_6	preDP_DPblast
Hmgn2	0	-3.66737848759854	0.066	0.998	0	Cluster_2_6	preDP_DPblast
H4c4	0	-3.52203421657471	0.098	0.946	0	Cluster_2_6	preDP_DPblast
H3c3	0	-3.49504248246316	0.013	0.883	0	Cluster_2_6	preDP_DPblast
H2ac4	0	-3.46613971739314	0.017	0.889	0	Cluster_2_6	preDP_DPblast
Tuba1b	0	-3.45869457004013	0.044	0.989	0	Cluster_2_6	preDP_DPblast
Rpsa	0	-3.44175857918042	0.278	1	0	Cluster_2_6	preDP_DPblast
Pclaf	0	-3.39126675770381	0.017	0.975	0	Cluster_2_6	preDP_DPblast
Rplp0	0	-3.27169444237156	0.29	0.999	0	Cluster_2_6	preDP_DPblast
Rpl3	0	-3.26472716048821	0.124	0.995	0	Cluster_2_6	preDP_DPblast
Mki67	0	-3.26333895976423	0.023	0.98	0	Cluster_2_6	preDP_DPblast
Rps2	0	-3.2625699519066	0.203	0.988	0	Cluster_2_6	preDP_DPblast
Rps20	0	-3.18633608966331	0.312	0.999	0	Cluster_2_6	preDP_DPblast
Rps4x	0	-3.13286612205293	0.226	0.996	0	Cluster_2_6	preDP_DPblast
Rps26	0	-3.1272352801961	0.259	1	0	Cluster_2_6	preDP_DPblast
Rpl39	0	-3.11170335807287	0.255	0.998	0	Cluster_2_6	preDP_DPblast
Rps8	0	-3.08613574873106	0.353	0.999	0	Cluster_2_6	preDP_DPblast
Rpl13	0	-3.08498899581401	0.345	1	0	Cluster_2_6	preDP_DPblast
Rps27a	0	-3.07755516830251	0.289	1	0	Cluster_2_6	preDP_DPblast
Rpl32	0	-3.06723154480368	0.343	0.999	0	Cluster_2_6	preDP_DPblast
Rps16	0	-3.05675717494842	0.352	1	0	Cluster_2_6	preDP_DPblast
Rps15a	0	-3.02723406221406	0.32	0.999	0	Cluster_2_6	preDP_DPblast
Rplp2	0	-2.99515396819489	0.323	1	0	Cluster_2_6	preDP_DPblast
Rpl21	0	-2.99400338541329	0.232	0.999	0	Cluster_2_6	preDP_DPblast
Rps24	0	-2.9759698675795	0.373	1	0	Cluster_2_6	preDP_DPblast
Rps18	0	-2.96144332147157	0.259	0.998	0	Cluster_2_6	preDP_DPblast
Rpl15	0	-2.96114514825313	0.269	0.998	0	Cluster_2_6	preDP_DPblast
Rpl28	0	-2.95662803464225	0.335	1	0	Cluster_2_6	preDP_DPblast
Rps5	0	-2.95010836313211	0.218	0.998	0	Cluster_2_6	preDP_DPblast
Rpl10	0	-2.93508467876549	0.159	0.991	0	Cluster_2_6	preDP_DPblast
Rps3	0	-2.93199058966766	0.257	0.999	0	Cluster_2_6	preDP_DPblast
Rpl23	0	-2.92567074697649	0.325	0.999	0	Cluster_2_6	preDP_DPblast
Rps10	0	-2.91192001524191	0.332	1	0	Cluster_2_6	preDP_DPblast
Rpl41	0	-2.90751485657379	0.29	0.996	0	Cluster_2_6	preDP_DPblast
Tubb5	0	-2.90346245165178	0.238	1	0	Cluster_2_6	preDP_DPblast
Rps19	0	-2.89422379720023	0.29	0.999	0	Cluster_2_6	preDP_DPblast
Rpl12	0	-2.86469822480232	0.249	0.999	0	Cluster_2_6	preDP_DPblast
Dut	0	-2.86277425167579	0.082	0.984	0	Cluster_2_6	preDP_DPblast
H2ac22	0	-2.853124222804	0.028	0.893	0	Cluster_2_6	preDP_DPblast
Rpl10a	0	-2.84798845111808	0.178	0.992	0	Cluster_2_6	preDP_DPblast
Rps23	0	-2.84779321390715	0.322	1	0	Cluster_2_6	preDP_DPblast
Rpl9	0	-2.8368966856444	0.266	0.996	0	Cluster_2_6	preDP_DPblast
Anp32b	0	-2.82139799152151	0.153	1	0	Cluster_2_6	preDP_DPblast
Rpl22	0	-2.80937660603244	0.21	0.994	0	Cluster_2_6	preDP_DPblast
Ran	0	-2.80769851991655	0.08	0.994	0	Cluster_2_6	preDP_DPblast
Rps6	0	-2.80604395776119	0.198	0.991	0	Cluster_2_6	preDP_DPblast
Rps29	0	-2.80592383896592	0.362	1	0	Cluster_2_6	preDP_DPblast
Rpl8	0	-2.80576145312427	0.281	0.998	0	Cluster_2_6	preDP_DPblast
Rpl18a	0	-2.80120778141708	0.308	1	0	Cluster_2_6	preDP_DPblast
Rps13	0	-2.79508512927585	0.302	0.998	0	Cluster_2_6	preDP_DPblast
Rpl36a	0	-2.75738671395717	0.148	0.993	0	Cluster_2_6	preDP_DPblast
Gapdh	0	-2.7553478819712	0.181	0.998	0	Cluster_2_6	preDP_DPblast
Eef1a1	0	-2.74826066769743	0.446	1	0	Cluster_2_6	preDP_DPblast
Rpl19	0	-2.73877407613914	0.359	1	0	Cluster_2_6	preDP_DPblast
Rpl14	0	-2.7251376662918	0.205	0.996	0	Cluster_2_6	preDP_DPblast
Crip1	0	-2.725066746222	0.07	0.994	0	Cluster_2_6	preDP_DPblast
Rpl34	0	-2.72239663184572	0.293	0.999	0	Cluster_2_6	preDP_DPblast
Cox8a	0	-2.71677516008195	0.098	0.993	0	Cluster_2_6	preDP_DPblast
Rpl11	0	-2.71051428846981	0.345	1	0	Cluster_2_6	preDP_DPblast
H2ax	0	-2.70503758962187	0.028	0.882	0	Cluster_2_6	preDP_DPblast
Birc5	0	-2.70342970528509	0.015	0.931	0	Cluster_2_6	preDP_DPblast
Eef1b2	0	-2.70244486959214	0.124	0.979	0	Cluster_2_6	preDP_DPblast
Rps17	0	-2.70017294768869	0.236	1	0	Cluster_2_6	preDP_DPblast
Rps25	0	-2.69066126008488	0.202	0.998	0	Cluster_2_6	preDP_DPblast
Rpl35	0	-2.67404244127279	0.17	0.998	0	Cluster_2_6	preDP_DPblast
Rpl35a	0	-2.66132289925484	0.347	1	0	Cluster_2_6	preDP_DPblast
Rpl6	0	-2.65463780450111	0.282	0.999	0	Cluster_2_6	preDP_DPblast
Snrpg	0	-2.65327858142729	0.121	0.998	0	Cluster_2_6	preDP_DPblast
Tpt1	0	-2.64285407609466	0.516	1	0	Cluster_2_6	preDP_DPblast
Fau	0	-2.63939520624561	0.335	1	0	Cluster_2_6	preDP_DPblast
Cks2	0	-2.6381711466551	0.032	0.922	0	Cluster_2_6	preDP_DPblast
Rpl29	0	-2.59892288740719	0.182	0.999	0	Cluster_2_6	preDP_DPblast
Rpl23a	0	-2.59023117263384	0.238	0.998	0	Cluster_2_6	preDP_DPblast
Snrpf	0	-2.55635200946454	0.09	1	0	Cluster_2_6	preDP_DPblast
Rrm2	0	-2.53665169948214	0.009	0.949	0	Cluster_2_6	preDP_DPblast
Anp32e	0	-2.49256860727001	0.159	0.995	0	Cluster_2_6	preDP_DPblast
Lockd	0	-2.40209815040534	0.063	0.984	0	Cluster_2_6	preDP_DPblast
Hmgb1	0	-2.39352242522456	0.673	1	0	Cluster_2_6	preDP_DPblast
Rpl4	0	-2.38885148352213	0.149	0.994	0	Cluster_2_6	preDP_DPblast
Kif11	0	-2.38846922422222	0.019	0.896	0	Cluster_2_6	preDP_DPblast
Dek	0	-2.36904684571383	0.149	0.995	0	Cluster_2_6	preDP_DPblast
Nucks1	0	-2.3664821190457	0.093	0.993	0	Cluster_2_6	preDP_DPblast
Ranbp1	0	-2.36011772630284	0.063	0.967	0	Cluster_2_6	preDP_DPblast
Txn1	0	-2.35925424349964	0.19	0.995	0	Cluster_2_6	preDP_DPblast
Hint1	0	-2.34286131554035	0.035	0.981	0	Cluster_2_6	preDP_DPblast
Rbm3	0	-2.33389492706309	0.168	0.996	0	Cluster_2_6	preDP_DPblast
Snrpe	0	-2.29383639186015	0.128	0.996	0	Cluster_2_6	preDP_DPblast
Ndufa4	0	-2.27814679000642	0.117	0.984	0	Cluster_2_6	preDP_DPblast
Cox6c	0	-2.26557878526619	0.13	0.992	0	Cluster_2_6	preDP_DPblast
Cox7a2	0	-2.25108434801635	0.108	0.994	0	Cluster_2_6	preDP_DPblast
Lgals1	0	-2.2399954876224	0.088	0.978	0	Cluster_2_6	preDP_DPblast
Snrpd1	0	-2.20838574544325	0.105	0.988	0	Cluster_2_6	preDP_DPblast
Diaph3	0	-2.17858169448826	0.017	0.918	0	Cluster_2_6	preDP_DPblast
Nme2	0	-2.16032891631612	0.043	0.912	0	Cluster_2_6	preDP_DPblast
Atp5g2	0	-2.15243039310072	0.068	0.986	0	Cluster_2_6	preDP_DPblast
Knl1	0	-2.14856199917447	0.018	0.883	0	Cluster_2_6	preDP_DPblast
Cdca8	0	-2.10342411878218	0.007	0.904	0	Cluster_2_6	preDP_DPblast
Tpx2	0	-2.10227922203104	0.006	0.847	0	Cluster_2_6	preDP_DPblast
Uba52	0	-2.08328859923519	0.105	0.984	0	Cluster_2_6	preDP_DPblast
Cenpe	0	-2.07905532733195	0.012	0.859	0	Cluster_2_6	preDP_DPblast
Atp5j	0	-2.07173300435302	0.119	0.994	0	Cluster_2_6	preDP_DPblast
Rps27l	0	-2.06096954242594	0.068	0.975	0	Cluster_2_6	preDP_DPblast
Gm10076	0	-2.03169275102026	0.062	0.946	0	Cluster_2_6	preDP_DPblast
Banf1	0	-2.01748069777423	0.072	0.992	0	Cluster_2_6	preDP_DPblast
Spc24	0	-2.0046453534587	0.008	0.945	0	Cluster_2_6	preDP_DPblast
Cdca3	0	-2.00361554581705	0.004	0.852	0	Cluster_2_6	preDP_DPblast
Cdk1	0	-1.99119369381596	0.008	0.88	0	Cluster_2_6	preDP_DPblast
Tyms	0	-1.97070696934767	0.018	0.903	0	Cluster_2_6	preDP_DPblast
Cox5b	0	-1.96775012671952	0.09	0.994	0	Cluster_2_6	preDP_DPblast
Tomm7	0	-1.96329897329882	0.102	0.991	0	Cluster_2_6	preDP_DPblast
Kif15	0	-1.95804815463484	0.006	0.888	0	Cluster_2_6	preDP_DPblast
Alyref	0	-1.95693861104089	0.056	0.951	0	Cluster_2_6	preDP_DPblast
Fbxo5	0	-1.95559195695753	0.017	0.898	0	Cluster_2_6	preDP_DPblast
Cks1b	0	-1.91621098970062	0.014	0.946	0	Cluster_2_6	preDP_DPblast
Ccnb2	0	-1.91151908172445	0.011	0.854	0	Cluster_2_6	preDP_DPblast
Dbi	0	-1.88900637460414	0.045	0.967	0	Cluster_2_6	preDP_DPblast
Smc2	0	-1.88212739149448	0.058	0.966	0	Cluster_2_6	preDP_DPblast
Cenpp	0	-1.86839623773712	0.042	0.923	0	Cluster_2_6	preDP_DPblast
Atp5o	0	-1.83061248309119	0.088	0.984	0	Cluster_2_6	preDP_DPblast
Lsm5	0	-1.82122907070757	0.053	0.989	0	Cluster_2_6	preDP_DPblast
Selenoh	0	-1.76991904652379	0.015	0.904	0	Cluster_2_6	preDP_DPblast
Gmnn	0	-1.75044839087634	0.022	0.937	0	Cluster_2_6	preDP_DPblast
Cycs	0	-1.7208246048186	0.052	0.949	0	Cluster_2_6	preDP_DPblast
Clspn	0	-1.71133408792003	0.011	0.889	0	Cluster_2_6	preDP_DPblast
Ndufc2	0	-1.69913841947298	0.052	0.96	0	Cluster_2_6	preDP_DPblast
Lsm6	0	-1.69723197868727	0.041	0.965	0	Cluster_2_6	preDP_DPblast
Uhrf1	0	-1.68002625371921	0.022	0.915	0	Cluster_2_6	preDP_DPblast
Emp3	0	-1.6635811303857	0.034	0.937	0	Cluster_2_6	preDP_DPblast
Rrm1	0	-1.63800357409229	0.023	0.924	0	Cluster_2_6	preDP_DPblast
Lsm2	0	-1.63353347118436	0.03	0.954	0	Cluster_2_6	preDP_DPblast
Mrpl18	0	-1.63341163012117	0.063	0.967	0	Cluster_2_6	preDP_DPblast
Tipin	0	-1.629151489262	0.028	0.91	0	Cluster_2_6	preDP_DPblast
Ncapg2	0	-1.61874422971547	0.001	0.879	0	Cluster_2_6	preDP_DPblast
Lsm4	0	-1.61156116598574	0.056	0.958	0	Cluster_2_6	preDP_DPblast
Lsm3	0	-1.52590117345216	0.036	0.946	0	Cluster_2_6	preDP_DPblast
Rpa3	0	-1.49704930127755	0.043	0.942	0	Cluster_2_6	preDP_DPblast
D17H6S56E-5	0	-1.47924987557709	0.013	0.89	0	Cluster_2_6	preDP_DPblast
Exosc8	0	-1.25625325967059	0.028	0.901	0	Cluster_2_6	preDP_DPblast
Rps3a1	4.51967236588726e-308	-2.80638051136844	0.375	0.999	1.52294880040937e-303	Cluster_2_6	preDP_DPblast
Rps14	7.69342198607747e-308	-2.65829768439517	0.377	1	2.59237547242867e-303	Cluster_2_6	preDP_DPblast
Cox5a	8.82055064525728e-308	-1.95146287329362	0.087	0.975	2.97217274542589e-303	Cluster_2_6	preDP_DPblast
Neil3	9.33663996835262e-308	-1.94642419237143	0.007	0.836	3.1460742037361e-303	Cluster_2_6	preDP_DPblast
Atp5h	1.86282682075749e-307	-2.29195739695212	0.226	0.998	6.27698125522444e-303	Cluster_2_6	preDP_DPblast
Eif5a	6.51930635512149e-307	-2.25325483762845	0.102	0.97	2.19674546942174e-302	Cluster_2_6	preDP_DPblast
Rps7	1.20021795325514e-306	-2.91174930398218	0.276	0.992	4.04425441528852e-302	Cluster_2_6	preDP_DPblast
Ybx1	2.0891265554518e-306	-2.37713458642125	0.185	0.995	7.0395208412504e-302	Cluster_2_6	preDP_DPblast
Rpl18	3.76201632495779e-306	-2.60719463565217	0.267	0.996	1.26764902085778e-301	Cluster_2_6	preDP_DPblast
Prim1	5.06193094801071e-306	-1.3571569679686	0.006	0.833	1.70566825224169e-301	Cluster_2_6	preDP_DPblast
Erh	6.03110122236769e-306	-1.79370542434524	0.082	0.982	2.03223986788902e-301	Cluster_2_6	preDP_DPblast
Cenpw	9.65179642470221e-306	-1.16888352434141	0.006	0.833	3.25226932326766e-301	Cluster_2_6	preDP_DPblast
Tubb4b	1.11764965352346e-305	-2.28562774767427	0.055	0.918	3.76603227251266e-301	Cluster_2_6	preDP_DPblast
Atp5mpl	1.43219948228917e-305	-1.75724581257525	0.078	0.966	4.82593937552159e-301	Cluster_2_6	preDP_DPblast
Themis	1.53428094191345e-305	2.41369592057265	0.998	0.995	5.16991306187157e-301	Cluster_2_6	preDP_DPblast
Ndufb11	2.40957214666221e-305	-1.71916731450856	0.076	0.966	8.11929430539297e-301	Cluster_2_6	preDP_DPblast
H2az2	1.62881259770356e-304	-2.56198038473404	0.209	0.996	5.48844692922192e-300	Cluster_2_6	preDP_DPblast
Rpl24	2.17486724769313e-304	-2.48584302745973	0.279	0.999	7.32843267782676e-300	Cluster_2_6	preDP_DPblast
Snrpd2	7.59297704126439e-304	-1.80919457740719	0.088	0.984	2.55852954382445e-299	Cluster_2_6	preDP_DPblast
H3f3a	2.41505836597501e-303	-2.34675772006622	0.472	1	8.13778066998938e-299	Cluster_2_6	preDP_DPblast
Slbp	3.86578584082107e-303	-2.0315429149445	0.049	0.915	1.30261519692307e-298	Cluster_2_6	preDP_DPblast
Elob	1.00289369339114e-302	-2.07210385807555	0.152	0.999	3.37935058925079e-298	Cluster_2_6	preDP_DPblast
Atp5g3	2.61097967546352e-302	-1.85935693767591	0.095	0.978	8.79795711444188e-298	Cluster_2_6	preDP_DPblast
Cenpk	2.78568780142699e-302	-1.23028774529972	0.006	0.826	9.38665361568838e-298	Cluster_2_6	preDP_DPblast
Dnajc9	3.70788358408078e-302	-1.43599503671067	0.037	0.908	1.24940845249186e-297	Cluster_2_6	preDP_DPblast
Ccna2	8.28061493233278e-302	-1.66782138521697	0.011	0.839	2.79023600759885e-297	Cluster_2_6	preDP_DPblast
Kif4	1.04510378702234e-301	-1.63362094962107	0.002	0.812	3.52158172075046e-297	Cluster_2_6	preDP_DPblast
H1f1	1.35385275377735e-301	-2.45813274631786	0.035	0.869	4.56194223912815e-297	Cluster_2_6	preDP_DPblast
H2bc11	1.61042137531902e-301	-1.66513642116745	0.008	0.831	5.42647586627497e-297	Cluster_2_6	preDP_DPblast
Rps11	1.6186166337045e-301	-2.508846296376	0.351	1	5.45409060893067e-297	Cluster_2_6	preDP_DPblast
Pgls	2.36032039890143e-301	-1.45620989946314	0.039	0.909	7.95333561613825e-297	Cluster_2_6	preDP_DPblast
Rpl27a	3.11233421719022e-301	-2.65199149282074	0.372	1	1.04873213782442e-296	Cluster_2_6	preDP_DPblast
Ndufc1	6.60878305239002e-301	-1.48964416743084	0.055	0.945	2.22689553733334e-296	Cluster_2_6	preDP_DPblast
Ndufb6	1.00464245788759e-300	-1.24142933055723	0.033	0.9	3.38524322609801e-296	Cluster_2_6	preDP_DPblast
Atpif1	1.41702439999811e-300	-1.82424835594042	0.091	0.979	4.77480541823363e-296	Cluster_2_6	preDP_DPblast
Atp5k	3.33964834541172e-300	-1.65677397104679	0.076	0.966	1.12532790646993e-295	Cluster_2_6	preDP_DPblast
Rack1	4.27168640996241e-300	-2.4806228038456	0.255	0.998	1.43938745270093e-295	Cluster_2_6	preDP_DPblast
Rps12	6.09316591484688e-300	-3.01313240344227	0.321	0.999	2.05315318666681e-295	Cluster_2_6	preDP_DPblast
Atp5e	1.71262237132182e-299	-2.06926736722505	0.14	0.992	5.77085234240599e-295	Cluster_2_6	preDP_DPblast
Hmgn5	3.8266817879499e-299	-1.33450573481909	0.021	0.864	1.2894386952676e-294	Cluster_2_6	preDP_DPblast
Cenpf	4.61896521522308e-299	-2.5235457988134	0.013	0.831	1.55640651892157e-294	Cluster_2_6	preDP_DPblast
Rpl26	8.40130935135369e-299	-2.58154836646566	0.295	1	2.83090519903214e-294	Cluster_2_6	preDP_DPblast
Lig1	1.11972551586447e-298	-1.64370109130731	0.015	0.845	3.77302709825692e-294	Cluster_2_6	preDP_DPblast
Mrpl51	2.11308426647413e-298	-1.34939211863634	0.038	0.907	7.12024874431122e-294	Cluster_2_6	preDP_DPblast
Rpl7a	2.42414421968635e-298	-2.41535910660865	0.222	0.996	8.16839636265512e-294	Cluster_2_6	preDP_DPblast
Rpl30	3.53941026202189e-298	-2.59574525889712	0.294	0.993	1.1926396818909e-293	Cluster_2_6	preDP_DPblast
Rps9	1.03057091783944e-297	-2.49639830301074	0.358	1	3.47261176475178e-293	Cluster_2_6	preDP_DPblast
Ccdc34	1.14644396094962e-297	-1.47990445087616	0.042	0.911	3.86305757081585e-293	Cluster_2_6	preDP_DPblast
Rpl7	1.20112829427572e-297	-2.49034002428267	0.292	0.998	4.04732190039147e-293	Cluster_2_6	preDP_DPblast
Nop10	3.159044811653e-297	-1.53220548706521	0.062	0.944	1.06447173973459e-292	Cluster_2_6	preDP_DPblast
Uqcr10	7.35088336656661e-297	-1.67487988218631	0.085	0.974	2.47695365919828e-292	Cluster_2_6	preDP_DPblast
Uqcr11	1.45871212964685e-296	-1.52571089984115	0.065	0.95	4.91527639205801e-292	Cluster_2_6	preDP_DPblast
Pbk	1.50535200353355e-296	-1.57141764757928	0.001	0.799	5.07243411110666e-292	Cluster_2_6	preDP_DPblast
Tacc3	1.95647331774666e-296	-1.46080817869019	0.01	0.825	6.59253249147913e-292	Cluster_2_6	preDP_DPblast
Sec61b	2.64607485544534e-296	-1.92885624971759	0.104	0.98	8.91621383290863e-292	Cluster_2_6	preDP_DPblast
Rfc4	4.99510958003598e-296	-1.33275358672093	0.007	0.815	1.68315212408892e-291	Cluster_2_6	preDP_DPblast
Magoh	5.5579233864707e-296	-1.56347059314697	0.068	0.957	1.87279786430517e-291	Cluster_2_6	preDP_DPblast
Rpl17	1.3381200301593e-295	-2.50068639011775	0.333	0.999	4.50892925362479e-291	Cluster_2_6	preDP_DPblast
Snu13	1.47188570205805e-295	-1.85999394337377	0.096	0.979	4.95966606165481e-291	Cluster_2_6	preDP_DPblast
Slc25a5	2.27431599682653e-295	-1.94262782869139	0.128	0.984	7.66353518290669e-291	Cluster_2_6	preDP_DPblast
Ndc80	3.99284870992304e-295	-1.46881771857996	0.017	0.842	1.34543030129567e-290	Cluster_2_6	preDP_DPblast
Rpl37	5.67005768319417e-295	-2.60170621011561	0.258	1	1.91058263692911e-290	Cluster_2_6	preDP_DPblast
Rpl13a	7.08997739933672e-295	-2.38858802272373	0.352	1	2.3890387844805e-290	Cluster_2_6	preDP_DPblast
Nap1l1	9.43032131350693e-295	-1.92263550403082	0.086	0.963	3.1776410697993e-290	Cluster_2_6	preDP_DPblast
Rps28	1.14908612092783e-294	-2.48653880884991	0.25	0.999	3.87196059307843e-290	Cluster_2_6	preDP_DPblast
H2ac20	2.18907110815935e-294	-2.49228784997996	0.031	0.846	7.37629400605374e-290	Cluster_2_6	preDP_DPblast
E2f8	2.99466249325584e-294	-1.37058283392383	0.003	0.803	1.00908147372749e-289	Cluster_2_6	preDP_DPblast
Bub1b	3.32300261615369e-293	-1.4589060971565	0.011	0.821	1.11971896153915e-288	Cluster_2_6	preDP_DPblast
Rps21	4.28940469934015e-293	-2.48861076489576	0.299	0.998	1.44535780748966e-288	Cluster_2_6	preDP_DPblast
Btf3	7.13710623201333e-293	-2.14763130330046	0.163	0.991	2.40491931593921e-288	Cluster_2_6	preDP_DPblast
Cox6a1	9.55555562430907e-293	-1.73102403374586	0.11	0.992	3.21984002316718e-288	Cluster_2_6	preDP_DPblast
Ube2c	9.55955159901281e-293	-3.05264964962276	0.022	0.832	3.22118650680336e-288	Cluster_2_6	preDP_DPblast
Rplp1	9.78443029752332e-293	-2.71957062591128	0.382	0.999	3.29696163305346e-288	Cluster_2_6	preDP_DPblast
Calm3	1.0055094346018e-292	-1.68766679038935	0.083	0.966	3.38816459083423e-288	Cluster_2_6	preDP_DPblast
Rpl27	1.10780872479954e-292	-2.34039196057002	0.315	1	3.73287227908452e-288	Cluster_2_6	preDP_DPblast
Rpl31	1.33250223782701e-292	-2.14523876478175	0.186	0.999	4.48999954058189e-288	Cluster_2_6	preDP_DPblast
Naca	2.21419279582318e-292	-2.34129860844913	0.21	0.993	7.46094404480579e-288	Cluster_2_6	preDP_DPblast
Set	2.33565157205652e-292	-2.02781682175491	0.121	0.981	7.87021153720166e-288	Cluster_2_6	preDP_DPblast
Prc1	3.37956319067331e-292	-2.23155788069225	0.018	0.831	1.13877761272928e-287	Cluster_2_6	preDP_DPblast
Rps27	5.17018684957669e-292	-2.30407400196134	0.318	0.996	1.74214616083336e-287	Cluster_2_6	preDP_DPblast
Sgo1	7.36627691187365e-292	-1.38306212836946	0.005	0.801	2.48214066822494e-287	Cluster_2_6	preDP_DPblast
Sec61g	1.48085492496883e-291	-1.70366705136572	0.093	0.974	4.98988875517496e-287	Cluster_2_6	preDP_DPblast
Rpl5	2.17960998405197e-291	-2.48536151068737	0.234	0.993	7.34441380226153e-287	Cluster_2_6	preDP_DPblast
Cox7b	3.12128247430009e-291	-1.74060350494184	0.097	0.972	1.05174734254016e-286	Cluster_2_6	preDP_DPblast
Rps15	7.7227352092263e-291	-2.34616931072982	0.284	0.999	2.60225285610089e-286	Cluster_2_6	preDP_DPblast
Clic1	8.75552733843514e-291	-2.2572746001775	0.201	0.996	2.95026249195911e-286	Cluster_2_6	preDP_DPblast
H2ac10	1.70031317997635e-290	-2.04351700654611	0.002	0.791	5.72937529124832e-286	Cluster_2_6	preDP_DPblast
Hnrnpab	1.87619781408277e-290	-2.06867464150142	0.173	0.996	6.3220361543333e-286	Cluster_2_6	preDP_DPblast
Fkbp2	4.98006277657299e-290	-1.09164115886895	0.02	0.845	1.67808195319403e-285	Cluster_2_6	preDP_DPblast
Malat1	5.44558525109263e-290	2.30310324947607	1	0.999	1.83494440620817e-285	Cluster_2_6	preDP_DPblast
Orc6	5.65663314583782e-290	-1.37295971969539	0.038	0.893	1.90605910482151e-285	Cluster_2_6	preDP_DPblast
Ndufb5	6.28783709237902e-290	-1.35610324652218	0.051	0.919	2.11874958664803e-285	Cluster_2_6	preDP_DPblast
Tomm6	8.52354078041358e-290	-1.41834805336403	0.062	0.939	2.87209230136816e-285	Cluster_2_6	preDP_DPblast
Asf1b	9.93573715122217e-290	-1.30604670224518	0.013	0.82	3.34794599047582e-285	Cluster_2_6	preDP_DPblast
Rpl38	2.8368974265482e-289	-2.28782780090833	0.252	0.999	9.55920956849682e-285	Cluster_2_6	preDP_DPblast
Hpf1	3.64992722901103e-289	-1.4728639349733	0.067	0.951	1.22987947908756e-284	Cluster_2_6	preDP_DPblast
Racgap1	3.37054477556815e-288	-1.47771084755565	0.012	0.814	1.13573876757544e-283	Cluster_2_6	preDP_DPblast
Hmgn1	7.43335489888521e-288	-1.58654529208569	0.063	0.931	2.50474326672836e-283	Cluster_2_6	preDP_DPblast
Hdgf	6.03002606025148e-287	-1.53364799349601	0.074	0.957	2.03187758126234e-282	Cluster_2_6	preDP_DPblast
Ndufa12	9.81656570515099e-287	-1.26926890799064	0.054	0.928	3.30778998000768e-282	Cluster_2_6	preDP_DPblast
Park7	1.44431793116756e-286	-1.50340581740547	0.077	0.957	4.86677370086222e-282	Cluster_2_6	preDP_DPblast
Tmem256	6.00475079770377e-286	-1.12976072597818	0.021	0.836	2.02336082879426e-281	Cluster_2_6	preDP_DPblast
Ndufb9	3.4042297229368e-285	-1.47296195982061	0.072	0.946	1.14708924744078e-280	Cluster_2_6	preDP_DPblast
Nusap1	3.55626074866584e-285	-2.78486329962522	0.017	0.806	1.19831762187044e-280	Cluster_2_6	preDP_DPblast
Uqcrq	6.61197076135101e-285	-1.5252323460014	0.082	0.966	2.22796966774484e-280	Cluster_2_6	preDP_DPblast
Sf3b5	8.01821221473975e-285	-1.28111121760236	0.05	0.914	2.70181678787871e-280	Cluster_2_6	preDP_DPblast
Spc25	1.04191877925465e-284	-1.69065005106172	0.004	0.784	3.51084951857648e-280	Cluster_2_6	preDP_DPblast
Atp5g1	1.21622730598802e-284	-1.56809830256734	0.049	0.891	4.09819953025722e-280	Cluster_2_6	preDP_DPblast
Nudc	1.6222881497006e-284	-1.41581954552635	0.061	0.925	5.46646214923114e-280	Cluster_2_6	preDP_DPblast
Psmb5	1.73044005798209e-284	-1.33101535476019	0.054	0.917	5.83089081937645e-280	Cluster_2_6	preDP_DPblast
Pcna	5.15490200562681e-284	-2.28780189509313	0.077	0.907	1.73699577981601e-279	Cluster_2_6	preDP_DPblast
Ndufs6	2.14289907724704e-283	-1.31316667215464	0.066	0.946	7.22071273069164e-279	Cluster_2_6	preDP_DPblast
Fth1	4.05195646565961e-283	-2.15584506905531	0.21	0.996	1.36534725066866e-278	Cluster_2_6	preDP_DPblast
Ppp1ca	4.45251981702849e-283	-1.60253283408694	0.092	0.965	1.50032107754592e-278	Cluster_2_6	preDP_DPblast
Psmb6	6.06387536639117e-283	-1.37530465706623	0.072	0.953	2.04328344345917e-278	Cluster_2_6	preDP_DPblast
Atp5d	4.36592316774433e-282	-1.50222904234632	0.086	0.957	1.47114147060313e-277	Cluster_2_6	preDP_DPblast
Prdx1	4.58083118339832e-282	-1.77044259763912	0.105	0.971	1.5435568755579e-277	Cluster_2_6	preDP_DPblast
Tmem14c	5.10072463629521e-282	-1.16905690997829	0.04	0.883	1.71874017344603e-277	Cluster_2_6	preDP_DPblast
Rpl36al	5.60547147837805e-282	-2.01188955328543	0.158	0.981	1.88881966935427e-277	Cluster_2_6	preDP_DPblast
