	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Trappc6b	0.017814838306018	-0.25866909500203	0.194	0.438	1	Cluster_13	Stroma
Tbc1d16	0.00712120667387449	-0.258488908640039	0.015	0.137	1	Cluster_13	Stroma
Sec24c	0.898456079296403	0.258353590027732	0.209	0.247	1	Cluster_13	Stroma
Rnf40	0.779260638717917	0.258203192144675	0.119	0.151	1	Cluster_13	Stroma
Cryl1	0.617080556405921	-0.2581806371178	0.104	0.137	1	Cluster_13	Stroma
Chic2	0.639889887906791	0.258028158706978	0.403	0.479	1	Cluster_13	Stroma
Zfyve9	0.0171553391597871	-0.257969885738045	0	0.082	1	Cluster_13	Stroma
Spr	0.108142173308933	-0.257790793674035	0.045	0.123	1	Cluster_13	Stroma
Dcaf15	0.585494282886981	0.257736856845199	0.09	0.068	1	Cluster_13	Stroma
Gid4	0.956264607905624	0.257672506968223	0.134	0.151	1	Cluster_13	Stroma
Naip5	0.00031349073059247	-0.257659632304386	0	0.178	1	Cluster_13	Stroma
Rnase4	0.0302529896199611	-0.257549647958427	0	0.068	1	Cluster_13	Stroma
Ogfod3	0.0017771975643291	-0.257528233390982	0	0.137	1	Cluster_13	Stroma
Crybg3	0.00017399928280071	-0.257409636228802	0	0.192	1	Cluster_13	Stroma
Map1lc3a	0.0155562928776918	-0.257409341198756	0.03	0.151	1	Cluster_13	Stroma
Tm9sf4	0.700957549585266	0.257392056978494	0.209	0.288	1	Cluster_13	Stroma
Cluap1	0.598838071964407	0.257373687658555	0.179	0.247	1	Cluster_13	Stroma
Hsh2d	0.00031349073059247	-0.257166198462383	0	0.178	1	Cluster_13	Stroma
Gm50322	0.00485425585549826	0.257079037247075	0.104	0	1	Cluster_13	Stroma
Niban3	0.0397498169704647	-0.256996197446062	0.03	0.123	1	Cluster_13	Stroma
Mef2d	0.801929535971049	0.256815158668742	0.373	0.466	1	Cluster_13	Stroma
Armt1	0.242344338813212	0.256628226970924	0.224	0.164	1	Cluster_13	Stroma
Abi2	0.99453037829668	0.256543488348596	0.134	0.151	1	Cluster_13	Stroma
Lsm6	0.00830424644856461	-0.256497237239917	0.209	0.466	1	Cluster_13	Stroma
Dapp1	0.0409241086147545	-0.256493909149116	0.313	0.534	1	Cluster_13	Stroma
Ing3	0.825141860877564	0.256466462979426	0.194	0.205	1	Cluster_13	Stroma
Zfp595	0.73116774604034	0.256367738027788	0.119	0.11	1	Cluster_13	Stroma
Banf1	0.0320122412924562	-0.256360546916504	0.239	0.466	1	Cluster_13	Stroma
Gosr2	0.0533071189232806	-0.256294729137149	0.119	0.26	1	Cluster_13	Stroma
Cdk5rap3	0.006420993927248	-0.256150959288923	0.045	0.205	1	Cluster_13	Stroma
Ccdc71	0.157768740280558	-0.256111299022416	0.045	0.11	1	Cluster_13	Stroma
Nr1h2	0.717206041862604	0.256059753851393	0.134	0.178	1	Cluster_13	Stroma
Camkk1	0.227470679551994	0.256038937899261	0.09	0.041	1	Cluster_13	Stroma
Safb2	0.137391101125244	-0.255827717512485	0.269	0.452	1	Cluster_13	Stroma
Mink1	0.143383167737116	-0.255805126351643	0.164	0.301	1	Cluster_13	Stroma
St6galnac3	0.779637111812767	-0.255724494182503	0.239	0.26	1	Cluster_13	Stroma
Ncl	0.46295669440629	0.255684117549788	0.731	0.822	1	Cluster_13	Stroma
Pop5	0.000151399405621802	-0.255497476780623	0.06	0.329	1	Cluster_13	Stroma
Akap8	0.483948141871417	0.255446663769012	0.403	0.425	1	Cluster_13	Stroma
Kbtbd7	0.0814353260578849	0.255435858693648	0.03	0.11	1	Cluster_13	Stroma
Sigmar1	0.00278235090886901	-0.255406604228822	0.015	0.164	1	Cluster_13	Stroma
Tgfbr1	0.0356969176131543	0.255264324425362	0.552	0.452	1	Cluster_13	Stroma
Nudt2	0.0017771975643291	-0.255238630364442	0	0.137	1	Cluster_13	Stroma
Smim20	0.00123807300337992	-0.255235312918986	0.045	0.247	1	Cluster_13	Stroma
Klri1	0.0536585822434416	-0.255182489250029	0	0.055	1	Cluster_13	Stroma
Card11	0.793734492063687	-0.255081505784878	0.358	0.438	1	Cluster_13	Stroma
Atp1b3	0.412993395191202	-0.255044056736307	0.284	0.384	1	Cluster_13	Stroma
Parl	0.621706778656127	0.255007337990662	0.194	0.26	1	Cluster_13	Stroma
Mmgt2	0.00159352718731762	-0.25497357412594	0.015	0.178	1	Cluster_13	Stroma
Adprm	0.367347476301516	0.254916990224756	0.119	0.082	1	Cluster_13	Stroma
Yif1b	9.50327189239101e-05	-0.25489758130146	0.015	0.247	1	Cluster_13	Stroma
Rbm33	0.909065442311027	0.254675861735596	0.403	0.493	1	Cluster_13	Stroma
Pacc1	0.760753989952823	0.254672522269467	0.104	0.096	1	Cluster_13	Stroma
Mis18a	0.555137023300928	0.254620234368957	0.09	0.068	1	Cluster_13	Stroma
Trp53inp1	0.247510351161921	0.25448092363873	0.358	0.301	1	Cluster_13	Stroma
Alg14	0.795947363228194	0.254315315222861	0.164	0.164	1	Cluster_13	Stroma
Abhd5	0.0017771975643291	-0.254268927879796	0	0.137	1	Cluster_13	Stroma
Vegfb	0.00335075896948107	-0.254214105620444	0.03	0.192	1	Cluster_13	Stroma
Hgs	0.382440807403669	-0.254061021152862	0.075	0.123	1	Cluster_13	Stroma
Abhd17c	0.278682560307484	0.253891602651431	0.254	0.205	1	Cluster_13	Stroma
Josd2	9.60054832761508e-05	-0.253870809365101	0	0.205	1	Cluster_13	Stroma
Gm10135	0.822581940142101	0.25371301175477	0.075	0.068	1	Cluster_13	Stroma
Gm15638	0.139111681266014	0.253637061651291	0.06	0.014	1	Cluster_13	Stroma
Asb7	0.258111874509871	0.253473721452449	0.209	0.151	1	Cluster_13	Stroma
AI480526	0.524449150295278	0.253423346760459	0.149	0.219	1	Cluster_13	Stroma
Ubtd2	0.871965383880129	0.253352116012355	0.134	0.137	1	Cluster_13	Stroma
Mindy1	0.847870115285132	0.253332045086673	0.06	0.055	1	Cluster_13	Stroma
Map3k20	0.976358816467357	0.253268934374339	0.149	0.164	1	Cluster_13	Stroma
Gm5547	0.00031349073059247	-0.253205010739932	0	0.178	1	Cluster_13	Stroma
Kti12	0.0418226364696045	-0.253140240204332	0.045	0.151	1	Cluster_13	Stroma
D330023K18Rik	0.00100136487793679	-0.253067822965087	0	0.151	1	Cluster_13	Stroma
Dtymk	0.916981887477035	0.253022001838952	0.224	0.274	1	Cluster_13	Stroma
Tubb2b	0.111200111912292	-0.253010191346395	0.06	0.151	1	Cluster_13	Stroma
Tufm	0.0093171806382504	-0.252900617864266	0.03	0.164	1	Cluster_13	Stroma
Usp33	0.50356373221379	0.252864628200758	0.313	0.301	1	Cluster_13	Stroma
Scyl2	0.613532779046593	-0.252851071841783	0.149	0.192	1	Cluster_13	Stroma
Ice2	0.152580656827067	0.252817537118821	0.119	0.055	1	Cluster_13	Stroma
Brd8dc	0.10242601173821	0.25280358125291	0.09	0.027	1	Cluster_13	Stroma
Gm13625	0.0182069857731764	0.252778035532067	0.075	0	1	Cluster_13	Stroma
C1galt1c1	0.00138791023964616	-0.25277558577632	0.015	0.178	1	Cluster_13	Stroma
5031425F14Rik	0.0536585822434416	-0.252593713822812	0	0.055	1	Cluster_13	Stroma
Tmc8	0.975206174222355	0.25248165591074	0.104	0.11	1	Cluster_13	Stroma
Rtl8a	0.00314222545053557	-0.252412760424801	0	0.123	1	Cluster_13	Stroma
Arhgef2	0.0947920312567372	-0.252363925694799	0.209	0.37	1	Cluster_13	Stroma
Zbtb37	0.684660473405504	0.252346515319662	0.179	0.178	1	Cluster_13	Stroma
Gdpd5	0.0302529896199611	-0.252342097044552	0	0.068	1	Cluster_13	Stroma
Fen1	0.473002424813137	0.25233490028469	0.179	0.151	1	Cluster_13	Stroma
Bysl	0.484852966761274	0.252305243923568	0.134	0.11	1	Cluster_13	Stroma
Noc3l	0.199739792956443	0.252243996685452	0.09	0.178	1	Cluster_13	Stroma
Yipf4	0.00139467746970037	-0.25222588118413	0.119	0.384	1	Cluster_13	Stroma
Bcl3	0.0005616997787762	-0.252178478742072	0	0.164	1	Cluster_13	Stroma
Camkv	0.0354633065546582	0.252174098851615	0.06	0	1	Cluster_13	Stroma
2900093K20Rik	0.00100136487793679	-0.252173051070076	0	0.151	1	Cluster_13	Stroma
Rab40c	0.490442724907863	0.252086682216376	0.194	0.274	1	Cluster_13	Stroma
Eif4ebp2	0.285464515985804	0.25206704745077	0.284	0.452	1	Cluster_13	Stroma
Trmt6	0.403171487297166	0.251594783307162	0.149	0.233	1	Cluster_13	Stroma
Gbp4	0.460113227522711	0.251583094103466	0.119	0.178	1	Cluster_13	Stroma
Polr3f	0.657850917706994	0.251499472484816	0.09	0.123	1	Cluster_13	Stroma
Pabpn1	0.0498631074048098	-0.25146511721842	0.343	0.616	1	Cluster_13	Stroma
Acsl1	0.0067055182406974	-0.25139640750396	0.045	0.205	1	Cluster_13	Stroma
Lrrc75aos2	0.139111681266014	0.251339406434099	0.06	0.014	1	Cluster_13	Stroma
2700038G22Rik	0.246982523411362	0.25119177393153	0.134	0.082	1	Cluster_13	Stroma
Mmadhc	0.0461692643257532	-0.251168482288117	0.134	0.288	1	Cluster_13	Stroma
Scyl3	0.590982256735047	0.251067973962627	0.164	0.233	1	Cluster_13	Stroma
Pde4a	0.0017771975643291	-0.250997133545661	0	0.137	1	Cluster_13	Stroma
H2-K2	0.00111488440128424	-0.250970452567797	0.03	0.219	1	Cluster_13	Stroma
Eef2k	0.260635487988278	0.250941268619795	0.194	0.137	1	Cluster_13	Stroma
A230072E10Rik	0.472036842192812	-0.250910910744835	0.03	0.055	1	Cluster_13	Stroma
Gid8	0.00642441481306065	-0.250905018970262	0.075	0.26	1	Cluster_13	Stroma
Traj49	0.0698858160899237	0.250889514509541	0.045	0	1	Cluster_13	Stroma
Cd7	0.0963161028241386	-0.250854514868719	0	0.041	1	Cluster_13	Stroma
Ldb1	0.893857780678562	0.250652592053541	0.269	0.301	1	Cluster_13	Stroma
Lyl1	0.00031349073059247	-0.250639432032943	0	0.178	1	Cluster_13	Stroma
Nbeal1	0.660235113249615	0.250568916028304	0.284	0.37	1	Cluster_13	Stroma
Spata5l1	0.314838303071013	-0.25026514359721	0.03	0.068	1	Cluster_13	Stroma
Tctn1	0.573223874828059	0.250203432768727	0.06	0.041	1	Cluster_13	Stroma
Lnx1	0.0354633065546582	0.250176758674123	0.06	0	1	Cluster_13	Stroma
Gm30431	0.0536585822434416	-0.250091747036493	0	0.055	1	Cluster_13	Stroma
Bmp6	0.0536585822434416	-0.250019256545842	0	0.055	1	Cluster_13	Stroma
Bex3	0.00218196098738746	-0.249989553858899	0.045	0.233	1	Cluster_13	Stroma
Nxpe3	0.252210203244305	0.249894677688522	0.179	0.301	1	Cluster_13	Stroma
Hmces	0.10242601173821	0.249822788095593	0.09	0.027	1	Cluster_13	Stroma
Map7d1	0.00264558804283876	-0.249792299215286	0.06	0.26	1	Cluster_13	Stroma
Spire1	0.00974924848884965	-0.24969400957995	0	0.096	1	Cluster_13	Stroma
Gm28085	0.265733019740113	0.249684465978038	0.045	0.014	1	Cluster_13	Stroma
Snrk	0.000488909960447519	-0.249647708341793	0.075	0.329	1	Cluster_13	Stroma
Gm12064	0.00314222545053557	-0.249637132034082	0	0.123	1	Cluster_13	Stroma
Fads1	0.966957868920606	0.249566156339512	0.09	0.096	1	Cluster_13	Stroma
Ago3	0.102943683753259	0.249478974508659	0.403	0.329	1	Cluster_13	Stroma
Ints8	0.929121985522389	0.249432771936611	0.254	0.315	1	Cluster_13	Stroma
Hycc1	0.130788015714354	-0.249359458425623	0.194	0.329	1	Cluster_13	Stroma
Tnfsf15	0.0963161028241386	-0.249312599344306	0	0.041	1	Cluster_13	Stroma
Pgm1	0.00470472883035785	-0.249238502629989	0.015	0.151	1	Cluster_13	Stroma
Aasdhppt	0.0634826663790495	-0.249137625277581	0.045	0.137	1	Cluster_13	Stroma
Hyls1	0.155059977216108	0.249098429477358	0.119	0.055	1	Cluster_13	Stroma
Cd209d	0.177154936160634	-0.249031524270709	0	0.027	1	Cluster_13	Stroma
Unkl	0.698240665824893	0.248947332516388	0.164	0.219	1	Cluster_13	Stroma
Acyp1	0.163194938533548	-0.248943575444697	0.09	0.178	1	Cluster_13	Stroma
Fam241a	0.221077875443745	0.248913374587832	0.134	0.247	1	Cluster_13	Stroma
Spata2	0.487870598030936	0.248714139931329	0.149	0.123	1	Cluster_13	Stroma
Gm7609	0.0017771975643291	-0.248612718225056	0	0.137	1	Cluster_13	Stroma
Pdrg1	0.0223847847517675	-0.248607881145924	0.104	0.274	1	Cluster_13	Stroma
Plekha3	0.223354581804078	-0.248559617651268	0.134	0.233	1	Cluster_13	Stroma
Hsd17b7	0.185026891796078	0.248554116863827	0.075	0.027	1	Cluster_13	Stroma
Gm15591	0.326748152066017	0.248502753362644	0.06	0.027	1	Cluster_13	Stroma
Hnrnpa1	0.474646548467053	0.248459475211899	0.463	0.616	1	Cluster_13	Stroma
Fam122b	0.0848453178648566	0.248452887849006	0.134	0.055	1	Cluster_13	Stroma
Tnni2	0.0017771975643291	-0.248442320186372	0	0.137	1	Cluster_13	Stroma
Nsun6	0.698240665824893	0.248404658238511	0.164	0.219	1	Cluster_13	Stroma
Lmbrd1	0.0168087902650332	-0.248374475948237	0.269	0.521	1	Cluster_13	Stroma
Tspan3	0.0108743843287366	-0.248310832053462	0.06	0.219	1	Cluster_13	Stroma
Med25	0.793407256998031	0.248207137205645	0.149	0.151	1	Cluster_13	Stroma
Gm16572	0.0182069857731764	0.248175306186911	0.075	0	1	Cluster_13	Stroma
Sema7a	0.874006120617304	0.248137991798198	0.104	0.123	1	Cluster_13	Stroma
Herc3	0.949495292001851	0.247951066317654	0.254	0.301	1	Cluster_13	Stroma
Gm34102	0.241510609599108	0.247816461889838	0.104	0.055	1	Cluster_13	Stroma
Selenbp1	0.0963161028241386	-0.247786999283539	0	0.041	1	Cluster_13	Stroma
Arl8b	0.189013168693343	-0.247781502606032	0.284	0.452	1	Cluster_13	Stroma
Etfrf1	0.919543927775349	0.247772709574586	0.104	0.11	1	Cluster_13	Stroma
Cd5	0.530597578145281	0.247768882277701	0.179	0.151	1	Cluster_13	Stroma
Snhg15	0.00496336439656334	-0.24772975523853	0.015	0.151	1	Cluster_13	Stroma
Cdk16	0.0239223869273535	-0.247692738144976	0.09	0.247	1	Cluster_13	Stroma
Tprkb	0.00206421413565117	-0.247656874727447	0.03	0.205	1	Cluster_13	Stroma
Efcab2	0.545318138483808	-0.24762847072956	0.075	0.11	1	Cluster_13	Stroma
Ormdl1	0.00748467599534003	-0.247600651358822	0.075	0.26	1	Cluster_13	Stroma
Ap4s1	0.419325169752699	0.247589775366763	0.224	0.329	1	Cluster_13	Stroma
Idh3a	0.318432808005425	-0.247576490246085	0.119	0.192	1	Cluster_13	Stroma
Nit2	0.0017771975643291	-0.247528625657676	0	0.137	1	Cluster_13	Stroma
Gm36723	0.0380876359413847	-0.247504443443332	0.015	0.096	1	Cluster_13	Stroma
Gm9821	0.0354633065546582	0.247413544064274	0.06	0	1	Cluster_13	Stroma
Gm10762	0.0171553391597871	-0.247392328624284	0	0.082	1	Cluster_13	Stroma
Rwdd4a	0.174912703067826	0.247301162924768	0.104	0.205	1	Cluster_13	Stroma
Gm51802	0.00100136487793679	-0.247266783252791	0	0.151	1	Cluster_13	Stroma
Npl	0.35494337344151	-0.24720096494473	0.015	0.041	1	Cluster_13	Stroma
Ptgr2	0.209745705449646	0.247155432725124	0.09	0.178	1	Cluster_13	Stroma
Fam221a	0.0378463505970502	0.24710748642545	0.09	0.014	1	Cluster_13	Stroma
Eloc	0.0202925141194329	-0.24709058859844	0.313	0.575	1	Cluster_13	Stroma
Wdr81	0.00503289414283866	-0.24703350025341	0.03	0.178	1	Cluster_13	Stroma
Gm29123	0.0354633065546582	0.247022554372606	0.06	0	1	Cluster_13	Stroma
Heatr1	0.565037731334224	0.247020117004071	0.134	0.192	1	Cluster_13	Stroma
Dusp23	0.0536585822434416	-0.246961931395101	0	0.055	1	Cluster_13	Stroma
Cand1	0.306345626107034	0.246912085114674	0.299	0.274	1	Cluster_13	Stroma
Hhat	0.395017781171729	0.246910166026751	0.104	0.068	1	Cluster_13	Stroma
Antxr2	0.752792594606408	0.246866464021483	0.254	0.26	1	Cluster_13	Stroma
Smn1	0.00971019025120886	-0.246821147494694	0.09	0.274	1	Cluster_13	Stroma
Gm57006	0.123183117686246	0.246808799045957	0.104	0.041	1	Cluster_13	Stroma
Gm43581	0.104624710852187	0.246791833293451	0.09	0.027	1	Cluster_13	Stroma
Chchd6	0.230900981142202	0.246755729169714	0.104	0.055	1	Cluster_13	Stroma
Gm15336	0.0726615796239384	0.246611587577867	0.075	0.014	1	Cluster_13	Stroma
U2surp	0.50093728596442	0.246529336401689	0.567	0.603	1	Cluster_13	Stroma
Jpt1	0.293665063699116	0.2465002780823	0.522	0.575	1	Cluster_13	Stroma
Nsfl1c	0.0591794556021919	-0.246496609049207	0.104	0.247	1	Cluster_13	Stroma
Fibp	0.0398258752997625	-0.246476736607416	0.104	0.247	1	Cluster_13	Stroma
Stk3	0.302677011505787	0.246470229581361	0.284	0.438	1	Cluster_13	Stroma
Rbbp6	0.303837893968189	0.246464035117287	0.522	0.575	1	Cluster_13	Stroma
Casp8	0.011307147582112	-0.246380245396954	0.254	0.521	1	Cluster_13	Stroma
Slc49a4	0.122776254258596	-0.246294594440353	0.119	0.233	1	Cluster_13	Stroma
Cox10	0.925333090084173	0.246275620735352	0.164	0.192	1	Cluster_13	Stroma
Rrp1	0.0227683258160803	-0.246263599098818	0.194	0.411	1	Cluster_13	Stroma
H2ac20	0.829858515696446	0.246204483620306	0.149	0.151	1	Cluster_13	Stroma
Cfap43	0.569283331201703	0.246159778552644	0.075	0.055	1	Cluster_13	Stroma
Nudt19	0.00314222545053557	-0.246094935326842	0	0.123	1	Cluster_13	Stroma
Morc1	0.361494750379503	0.24598761922014	0.075	0.041	1	Cluster_13	Stroma
Lman1	0.0311443155246405	-0.24598380940693	0.134	0.315	1	Cluster_13	Stroma
Prpf19	0.00487093063383278	-0.245966518984169	0.09	0.301	1	Cluster_13	Stroma
Pik3r1	0.652056508111253	0.245956880043888	0.493	0.548	1	Cluster_13	Stroma
Hsp90aa1	0.603152701156938	0.245919971182155	0.552	0.671	1	Cluster_13	Stroma
Sap25	0.383517615865343	0.245858650107319	0.149	0.11	1	Cluster_13	Stroma
Nus1	0.0113856477151456	-0.245846425941847	0.09	0.274	1	Cluster_13	Stroma
Usp20	0.5759603418849	0.245796837482048	0.075	0.055	1	Cluster_13	Stroma
E130317F20Rik	0.177154936160634	-0.245782702666795	0	0.027	1	Cluster_13	Stroma
ENSMUSG00000121413	0.505927267064897	0.245765513718627	0.03	0.014	1	Cluster_13	Stroma
Gpr68	0.00314222545053557	-0.245763291413062	0	0.123	1	Cluster_13	Stroma
1700003F12Rik	0.20819706024432	-0.245711690812798	0.015	0.055	1	Cluster_13	Stroma
Eif3e	0.0260636182798782	-0.245696791045153	0.328	0.603	1	Cluster_13	Stroma
Enkd1	0.10242601173821	0.245654648972361	0.09	0.027	1	Cluster_13	Stroma
Nup43	0.736461824194868	0.245524607197591	0.104	0.096	1	Cluster_13	Stroma
Dhx16	0.57408920908243	0.24551547105655	0.209	0.301	1	Cluster_13	Stroma
Fbxl18	0.755503412035884	0.24548345409915	0.03	0.041	1	Cluster_13	Stroma
Dus2	0.173136117477842	0.245362172847793	0.134	0.068	1	Cluster_13	Stroma
Bcorl1	0.578838720500261	0.245329169434329	0.104	0.082	1	Cluster_13	Stroma
Pias3	0.0017771975643291	-0.245327830938752	0	0.137	1	Cluster_13	Stroma
Antkmt	0.0115134410129179	-0.245193491152898	0.119	0.329	1	Cluster_13	Stroma
Gtf3c3	0.368704305464999	0.245119975256461	0.179	0.137	1	Cluster_13	Stroma
Paics	0.446233865727106	-0.245037114563484	0.224	0.315	1	Cluster_13	Stroma
Arl13b	0.00278235090886901	-0.245031431877857	0.015	0.164	1	Cluster_13	Stroma
Glb1l	0.278349217563487	0.244966760286906	0.045	0.014	1	Cluster_13	Stroma
Or5v1b	0.0536585822434416	-0.244761562678125	0	0.055	1	Cluster_13	Stroma
Zfp865	0.9566252056485	0.244717465851211	0.104	0.11	1	Cluster_13	Stroma
Gfod1	0.813137017501443	0.244697646470749	0.09	0.11	1	Cluster_13	Stroma
1190005I06Rik	0.617853706208323	-0.244614022997678	0.015	0.027	1	Cluster_13	Stroma
Mpzl1	0.0302529896199611	-0.244584192142103	0	0.068	1	Cluster_13	Stroma
Hotairm1	0.177154936160634	-0.244550294385242	0	0.027	1	Cluster_13	Stroma
Cad	0.356064473077861	0.244430274480014	0.075	0.041	1	Cluster_13	Stroma
Pnpla8	0.00823935498471288	-0.244390686315169	0.224	0.493	1	Cluster_13	Stroma
Crebl2	0.00182330981992673	-0.2443101643735	0.03	0.205	1	Cluster_13	Stroma
Zfp984	0.000632770906799341	-0.24426419465391	0.09	0.356	1	Cluster_13	Stroma
Tm6sf1	0.641727556610703	-0.24425077017325	0.313	0.384	1	Cluster_13	Stroma
Psd3	0.627945504077148	0.244242472123052	0.164	0.219	1	Cluster_13	Stroma
Orai3	5.26400549837043e-05	-0.244241135589728	0	0.219	1	Cluster_13	Stroma
Gm56626	0.309549922008027	-0.244219935987363	0.03	0.068	1	Cluster_13	Stroma
Styx	0.575033200504902	0.244014778488072	0.194	0.274	1	Cluster_13	Stroma
Frat2	0.81532029654042	0.243927323087831	0.075	0.068	1	Cluster_13	Stroma
Timmdc1	0.748354585576099	0.243857266504952	0.149	0.192	1	Cluster_13	Stroma
Fam50a	0.00550125974537449	-0.243824642966576	0.075	0.26	1	Cluster_13	Stroma
Bcl7b	0.00794565418669673	-0.243819583847696	0.045	0.192	1	Cluster_13	Stroma
Rims3	0.0536585822434416	-0.243766014773799	0	0.055	1	Cluster_13	Stroma
Ffar4	0.0171553391597871	-0.243740787516142	0	0.082	1	Cluster_13	Stroma
Tnrc18	0.439900056285993	-0.243691987502919	0.224	0.315	1	Cluster_13	Stroma
Flii	0.192823376560508	0.243672711787498	0.209	0.37	1	Cluster_13	Stroma
Uqcrc1	0.0106436876851732	-0.243600968972627	0.149	0.37	1	Cluster_13	Stroma
Gm48683	0.0745759743278468	0.243488026964759	0.075	0.014	1	Cluster_13	Stroma
Eif4a3	0.0170035545854109	-0.243462986828363	0.149	0.356	1	Cluster_13	Stroma
Kri1	0.99453037829668	0.243407027226944	0.134	0.151	1	Cluster_13	Stroma
Ldah	0.348179650762258	0.243386823572376	0.194	0.301	1	Cluster_13	Stroma
Mss51	0.395299634784582	0.24337898254316	0.164	0.123	1	Cluster_13	Stroma
Rab4b	0.00133078613091216	-0.243284768888649	0.134	0.411	1	Cluster_13	Stroma
Galm	0.200320265526516	-0.243221064248204	0.03	0.082	1	Cluster_13	Stroma
Igf2bp3	0.278473009233016	0.243205748428383	0.045	0.096	1	Cluster_13	Stroma
Slamf8	0.00553963430543931	-0.243150421145067	0	0.11	1	Cluster_13	Stroma
Cdan1	0.252458801103009	0.243085238526624	0.104	0.055	1	Cluster_13	Stroma
Hps1	0.0461788226225022	-0.243081525133663	0.03	0.123	1	Cluster_13	Stroma
Klk1	0.177154936160634	-0.242932383603005	0	0.027	1	Cluster_13	Stroma
Acsbg3	0.326748152066017	0.242919032123725	0.06	0.027	1	Cluster_13	Stroma
Rtn4ip1	0.544481967197536	0.242873850409758	0.119	0.096	1	Cluster_13	Stroma
Prxl2c	0.524040931428803	0.242794089163668	0.119	0.096	1	Cluster_13	Stroma
Rest	0.791842228319728	0.242660873637379	0.239	0.315	1	Cluster_13	Stroma
Vamp2	0.475490746359979	0.242647946369141	0.09	0.137	1	Cluster_13	Stroma
Slc39a9	0.513786184075978	0.242531904023159	0.179	0.151	1	Cluster_13	Stroma
Gm13856	0.0698858160899237	0.242371644837459	0.045	0	1	Cluster_13	Stroma
Dusp1	0.0782208932172867	-0.24235772472267	0.03	0.11	1	Cluster_13	Stroma
Gm17130	0.0354633065546582	0.24232906558448	0.06	0	1	Cluster_13	Stroma
Plppr3	0.0698858160899237	0.242294865275944	0.045	0	1	Cluster_13	Stroma
Akr1e1	0.00553963430543931	-0.242252216222519	0	0.11	1	Cluster_13	Stroma
2900052N01Rik	0.0963161028241386	-0.242251841785151	0	0.041	1	Cluster_13	Stroma
Slc25a26	0.0637703919963553	-0.242247827989957	0.09	0.219	1	Cluster_13	Stroma
Actr5	0.59022349831517	0.242115806585513	0.075	0.11	1	Cluster_13	Stroma
Fam118b	0.864867924716378	0.242071337548761	0.179	0.219	1	Cluster_13	Stroma
Tbce	0.482663630666034	0.241845881591286	0.224	0.329	1	Cluster_13	Stroma
Gnl3l	0.578307629454827	0.241811561056446	0.179	0.164	1	Cluster_13	Stroma
Arhgef39	0.0726615796239384	0.24175685092108	0.075	0.014	1	Cluster_13	Stroma
Cul2	0.393025321624278	0.241735726156953	0.149	0.233	1	Cluster_13	Stroma
Gpd1l	0.000513753613192936	-0.241699941539289	0.015	0.205	1	Cluster_13	Stroma
Reep4	0.584518215943323	0.241632653972794	0.104	0.082	1	Cluster_13	Stroma
Tmem50b	0.00038880228972371	-0.241516547804142	0.03	0.247	1	Cluster_13	Stroma
Nepro	0.0745759743278468	0.241503847661608	0.075	0.014	1	Cluster_13	Stroma
Tmem106b	0.00955555470727604	-0.241405388913853	0.104	0.301	1	Cluster_13	Stroma
Cfap68	0.0104634004195939	-0.241297524479711	0.03	0.164	1	Cluster_13	Stroma
Tex264	0.0696205030852301	-0.241180927588827	0.045	0.137	1	Cluster_13	Stroma
Kdsr	0.542097202071169	0.241109551348358	0.104	0.151	1	Cluster_13	Stroma
Ptma	0.174451956139091	0.241107869112331	0.955	0.904	1	Cluster_13	Stroma
Pabpc1	0.0562083800326955	-0.24094455722734	0.552	0.767	1	Cluster_13	Stroma
Psmc6	0.466335330100599	-0.240858156576953	0.358	0.493	1	Cluster_13	Stroma
Kmt2d	0.632021703385598	0.240842384046734	0.299	0.329	1	Cluster_13	Stroma
Mdm2	0.822550041274933	0.240784960327141	0.299	0.384	1	Cluster_13	Stroma
Klf4	0.00553963430543931	-0.240783799524323	0	0.11	1	Cluster_13	Stroma
Zfp131	0.782757842358459	0.240735293863659	0.269	0.342	1	Cluster_13	Stroma
Ddx55	0.692752692607373	0.240700586420604	0.134	0.178	1	Cluster_13	Stroma
Spns3	0.00563142747910029	-0.240680660607013	0.045	0.205	1	Cluster_13	Stroma
Uqcrfs1	0.00135739670422704	-0.240679747510822	0.149	0.438	1	Cluster_13	Stroma
Gm10785	0.259855310555963	0.240661719789019	0.119	0.068	1	Cluster_13	Stroma
Gm26907	0.141201252448742	0.240594323886259	0.03	0	1	Cluster_13	Stroma
Fmnl3	0.519599623822156	0.240123807886203	0.284	0.274	1	Cluster_13	Stroma
Cic	0.578307629454827	0.240089881917349	0.179	0.164	1	Cluster_13	Stroma
Tradd	0.000627481670716554	-0.240009739097568	0.03	0.233	1	Cluster_13	Stroma
Gm20186	0.432575824146979	0.239929058905245	0.104	0.164	1	Cluster_13	Stroma
Prr29	0.0182069857731764	0.23990841328782	0.075	0	1	Cluster_13	Stroma
Ripk1	0.00232838972537614	-0.239861872204851	0.119	0.37	1	Cluster_13	Stroma
Inka2	0.0698858160899237	0.239708665546111	0.045	0	1	Cluster_13	Stroma
Gm30605	0.177154936160634	-0.239707161881277	0	0.027	1	Cluster_13	Stroma
Odf2l	0.385191666922997	0.239542124982312	0.134	0.096	1	Cluster_13	Stroma
Slc4a2	0.273266477338347	0.23939428192614	0.149	0.096	1	Cluster_13	Stroma
