	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ankrd49	3.21959424178698e-06	-0.0736735057196872	0.073	0.233	0.108487447571254	DPre	Stroma
Wdr25	3.22340802875771e-06	0.00193425886909512	0.018	0.096	0.10861595693702	DPre	Stroma
Mtfr1l	3.28468802179856e-06	-0.346190858840648	0.106	0.301	0.110680847582524	DPre	Stroma
Rgs19	3.33294648770975e-06	-0.184181924228382	0.132	0.356	0.112306964849868	DPre	Stroma
Tax1bp1	3.38839044368726e-06	0.555693744615733	0.765	0.685	0.114175204390486	DPre	Stroma
Tcp11l1	3.43704139277769e-06	-0.0507502565592091	0.022	0.11	0.115814546771037	DPre	Stroma
Eif2ak2	3.52515870300031e-06	-0.303570587752601	0.084	0.247	0.118783747656298	DPre	Stroma
Enoph1	3.5497566751401e-06	-0.103281459687067	0.027	0.123	0.119612600925521	DPre	Stroma
Fgfr1op2	3.59148611848111e-06	0.689694794350705	0.656	0.507	0.12101871624834	DPre	Stroma
Eef1g	3.60565947453361e-06	-0.69752553832982	0.493	0.671	0.121496301653884	DPre	Stroma
Invs	3.61008404172358e-06	-0.10388419524596	0.113	0.315	0.121645391869918	DPre	Stroma
Rreb1	3.67424933789025e-06	0.774375119429321	0.627	0.452	0.12380750568955	DPre	Stroma
Sit1	3.67840929813434e-06	0.80594555596211	0.327	0.082	0.123947679709935	DPre	Stroma
Pclaf	3.70526968694471e-06	-0.438845686013388	0.033	0.137	0.124852767371289	DPre	Stroma
Tgtp2	3.7232445736367e-06	-0.0364512804824979	0.006	0.055	0.125458449153262	DPre	Stroma
Gdi2	3.79838541227449e-06	-0.658479056495347	0.507	0.753	0.127990394852001	DPre	Stroma
Dusp10	3.83539788210726e-06	0.851257885889285	0.431	0.219	0.129237567035486	DPre	Stroma
Cpne3	3.84179153725104e-06	-0.383972699304227	0.123	0.329	0.129453007639211	DPre	Stroma
Aarsd1	3.88543574547051e-06	-0.0688158424560064	0.084	0.26	0.130923642879374	DPre	Stroma
Paqr7	3.88860294421736e-06	-0.34723145450421	0.01	0.068	0.131030364808348	DPre	Stroma
Heatr1	3.92839276638511e-06	-0.0545117572913644	0.055	0.192	0.132371122656113	DPre	Stroma
Sigmar1	3.97900047260323e-06	-0.138555550227518	0.044	0.164	0.134076399924838	DPre	Stroma
Rpl37a	3.99119491754814e-06	-0.524061893159868	0.991	0.932	0.134487303941702	DPre	Stroma
Cerk	4.0713411494807e-06	0.716948785213263	0.645	0.507	0.137187911372902	DPre	Stroma
Ift80	4.11652618883166e-06	0.761545696459786	0.427	0.205	0.138710466458872	DPre	Stroma
Gm525	4.1345995248287e-06	1.05488784000084	0.292	0.055	0.139319465588628	DPre	Stroma
G6pdx	4.18700656565237e-06	-0.123508384497329	0.044	0.164	0.141085373236222	DPre	Stroma
Ankrd50	4.21314904416776e-06	0.866469181238074	0.354	0.11	0.141966270192277	DPre	Stroma
Axdnd1	4.22707590568858e-06	0.949022690883409	0.29	0.055	0.142435549718082	DPre	Stroma
Zcchc2	4.24637844184653e-06	-0.119130436486684	0.113	0.315	0.143085967976461	DPre	Stroma
Rilpl2	4.27314896568243e-06	-0.337643119039744	0.09	0.26	0.143988027547635	DPre	Stroma
Slc38a10	4.3019321351179e-06	-0.313176730299971	0.132	0.356	0.144957905224933	DPre	Stroma
Vrk1	4.30962549629264e-06	-0.331095772124834	0.166	0.411	0.145217140723077	DPre	Stroma
Rftn1	4.33211569911885e-06	-0.803897846715333	0.387	0.63	0.145974970597509	DPre	Stroma
Hsph1	4.33677016238077e-06	-0.252391333197656	0.09	0.26	0.146131807391583	DPre	Stroma
Pigs	4.34633854825426e-06	-0.0623813432496818	0.044	0.164	0.146454223721976	DPre	Stroma
Chd2	4.39311312824632e-06	0.636887816498425	0.666	0.575	0.148030339969388	DPre	Stroma
Tamalin	4.44031739499268e-06	-0.173062386113019	0.018	0.096	0.149620934941673	DPre	Stroma
C2cd2	4.49664231285649e-06	-0.32204770393796	0.033	0.137	0.151518859374012	DPre	Stroma
Arid3a	4.51533475195763e-06	-0.0756260084875442	0.033	0.137	0.152148719801964	DPre	Stroma
Rtcb	4.53390716475303e-06	-0.237631994207649	0.164	0.411	0.152774535823518	DPre	Stroma
Vav2	4.55695658233172e-06	-0.327218027354156	0.151	0.37	0.15355120899825	DPre	Stroma
Rab11fip1	4.59177893057138e-06	-0.112696466653679	0.05	0.178	0.154724582844533	DPre	Stroma
Chka	4.60533817507045e-06	-0.361101751391341	0.143	0.356	0.155181475147174	DPre	Stroma
Aldh3a2	4.65620236895825e-06	-0.286261648333823	0.082	0.247	0.156895395024417	DPre	Stroma
Vac14	4.68334707891336e-06	-0.288953619861965	0.095	0.274	0.157810063171065	DPre	Stroma
Fau	4.74417913405031e-06	-0.560556491538502	0.997	0.973	0.159859860100959	DPre	Stroma
Rbmx	4.8331289623678e-06	0.775140693077537	0.443	0.233	0.162857113515945	DPre	Stroma
Gcsh	4.86587728916854e-06	-0.277776165438124	0.014	0.082	0.163960601135823	DPre	Stroma
Dclre1c	4.88212283367053e-06	0.94214500658785	0.455	0.26	0.164508011003362	DPre	Stroma
Ftx	4.89860973760092e-06	-0.329071902945012	0.133	0.342	0.165063553718201	DPre	Stroma
Ifrd2	4.91254298726523e-06	-0.351234939363112	0.014	0.082	0.165533048498889	DPre	Stroma
Sik1	4.96416025578822e-06	-0.166660671339624	0.063	0.205	0.16727234397904	DPre	Stroma
Lclat1	4.96875642803408e-06	-0.065457456649058	0.12	0.329	0.167427216599036	DPre	Stroma
Fam118a	4.9832195360228e-06	-0.0921926079019447	0.018	0.096	0.167914565485824	DPre	Stroma
Gucd1	5.05960887847719e-06	-0.364627023266182	0.063	0.205	0.170488580769167	DPre	Stroma
Yy1	5.06923338794353e-06	0.724386899842731	0.617	0.534	0.170812888240145	DPre	Stroma
Cfap74	5.1784560832448e-06	0.828190820785736	0.289	0.055	0.174493256181017	DPre	Stroma
Limd2	5.21693946623592e-06	0.46774886367719	0.706	0.521	0.175789992254286	DPre	Stroma
Pgls	5.2194436107024e-06	-0.514158033587916	0.291	0.603	0.175874371906228	DPre	Stroma
Fignl1	5.23644224052508e-06	-0.0203733436929337	0.01	0.068	0.176447157736733	DPre	Stroma
Nfatc2	5.25516789680737e-06	-0.0582651299346505	0.068	0.219	0.177078137450821	DPre	Stroma
Bpnt1	5.26194498202708e-06	-0.084204654963793	0.023	0.11	0.177306498114385	DPre	Stroma
Cd320	5.27529432304234e-06	-0.0187629197162672	0.01	0.068	0.177756317509235	DPre	Stroma
Hspbp1	5.28873470695467e-06	-0.0682071572151227	0.033	0.137	0.178209204685545	DPre	Stroma
Prpf40a	5.3963484430015e-06	0.750325680690101	0.658	0.534	0.181835357135379	DPre	Stroma
Mdm4	5.46490484874922e-06	0.766959082530213	0.569	0.425	0.184145433783454	DPre	Stroma
Decr2	5.48963652804925e-06	-0.071095390828201	0.014	0.082	0.184978792449148	DPre	Stroma
Shfl	5.48963685638874e-06	-0.0646695782892618	0.014	0.082	0.184978803512875	DPre	Stroma
Fbxl20	5.52556415316677e-06	0.974021237150681	0.47	0.288	0.186189409705108	DPre	Stroma
Acadsb	5.59040232730048e-06	-0.160019122256239	0.069	0.219	0.188374196820717	DPre	Stroma
Etnk1	5.59473477248973e-06	0.652454162019694	0.716	0.616	0.188520182893814	DPre	Stroma
Kmt5b	5.6056744248205e-06	0.907800067143571	0.557	0.466	0.188888805418751	DPre	Stroma
Gm5617	5.64161135076959e-06	-0.353263269780964	0.04	0.151	0.190099736075532	DPre	Stroma
Cip2a	5.66609554827436e-06	-0.0425153380568474	0.014	0.082	0.190924755594653	DPre	Stroma
Hexdc	5.8282817708219e-06	-0.0288756735620068	0.018	0.096	0.196389782549615	DPre	Stroma
Slc12a6	5.85210317219449e-06	0.71508464740451	0.711	0.562	0.197192468490266	DPre	Stroma
Zbp1	5.9015658697764e-06	-0.159373247590594	0.096	0.274	0.198859163547986	DPre	Stroma
Cmtm7	5.90518351931028e-06	0.796542352870174	0.553	0.438	0.198981063866679	DPre	Stroma
Zc3h10	5.9586182081801e-06	-0.112785720174903	0.039	0.151	0.200781599142837	DPre	Stroma
Chfr	6.0062300738257e-06	1.00324335960626	0.506	0.411	0.202385928567631	DPre	Stroma
Gngt2	6.06193502977549e-06	-1.67205654384376	0.317	0.548	0.204262962763315	DPre	Stroma
Uba5	6.0766268448075e-06	-0.121316226313464	0.163	0.411	0.204758018162634	DPre	Stroma
Stag2	6.08064497857381e-06	0.582840484974766	0.702	0.63	0.204893413198023	DPre	Stroma
Arid1b	6.09766495385767e-06	0.59189994345242	0.793	0.685	0.205466918285188	DPre	Stroma
Tsr1	6.10235950039172e-06	-0.0219447236306956	0.023	0.11	0.205625105725199	DPre	Stroma
Lrrc8d	6.10311122618897e-06	-0.139375549015656	0.2	0.479	0.205650435877663	DPre	Stroma
AI504432	6.11385884991003e-06	0.868506967174483	0.37	0.137	0.206012587806568	DPre	Stroma
Nono	6.19332170185072e-06	0.549784391295667	0.646	0.548	0.208690168065562	DPre	Stroma
Atp5e	6.41941356376464e-06	-0.850992575798751	0.722	0.836	0.216308559444613	DPre	Stroma
Hbs1l	6.52675877778436e-06	0.879567913317112	0.475	0.329	0.219925663776222	DPre	Stroma
Gse1	6.53821217027384e-06	0.740969337531716	0.529	0.329	0.220311597289547	DPre	Stroma
Fryl	6.6126751204178e-06	0.726368507883496	0.669	0.562	0.222820700857598	DPre	Stroma
Xrcc2	6.74199616101064e-06	-0.072044923646062	0.007	0.055	0.227178302641414	DPre	Stroma
Nme1	6.80181054820599e-06	-0.746686178261537	0.288	0.575	0.229193808232349	DPre	Stroma
Tma16	6.80336107192407e-06	-0.0857672228218279	0.028	0.123	0.229246054679554	DPre	Stroma
Cnpy3	6.82685226310267e-06	-0.138578985157793	0.129	0.342	0.230037613857508	DPre	Stroma
Arhgef18	6.90621220563134e-06	0.895059836754835	0.475	0.26	0.232711726480953	DPre	Stroma
Wasf2	6.99271265248922e-06	0.629066082525646	0.748	0.589	0.235626445538277	DPre	Stroma
Nucks1	7.04547609670638e-06	-0.331242681902816	0.267	0.589	0.237404362554618	DPre	Stroma
Clock	7.05773801673992e-06	-0.308386226002746	0.146	0.37	0.237817540212068	DPre	Stroma
Cnot1	7.11830017619436e-06	0.772113618554941	0.637	0.562	0.239858242737045	DPre	Stroma
Stxbp2	7.1420489133748e-06	-0.18861229730591	0.077	0.233	0.240658480185077	DPre	Stroma
Map3k3	7.17503098876516e-06	-0.261608114020304	0.225	0.507	0.241769844197431	DPre	Stroma
Tlnrd1	7.20564679407898e-06	-0.0579276307829023	0.023	0.11	0.242801474373285	DPre	Stroma
Atp5g2	7.2070705336509e-06	-0.671550159854363	0.537	0.753	0.242849448701901	DPre	Stroma
Xlr	7.24969498664127e-06	-0.284826401313353	0.004	0.041	0.244285722269864	DPre	Stroma
Nek4	7.25418523985932e-06	-0.105700590063051	0.01	0.068	0.2444370258423	DPre	Stroma
Lrrfip2	7.32763605528756e-06	-0.160116560236619	0.138	0.356	0.24691202451897	DPre	Stroma
Ceacam1	7.35912451571269e-06	-0.157123900759412	0.01	0.068	0.247973059681455	DPre	Stroma
Tmem185a	7.36502107659818e-06	-0.350858100876199	0.04	0.151	0.248171750197052	DPre	Stroma
Tnrc18	7.3875708824831e-06	-0.513463974221636	0.12	0.315	0.24893158845615	DPre	Stroma
Fam114a1	7.54627218508535e-06	-0.101443768011093	0.01	0.068	0.254279187548636	DPre	Stroma
Gpatch8	7.57175907342831e-06	0.795753500468498	0.682	0.616	0.25513799373824	DPre	Stroma
Mettl22	7.58254719587188e-06	-0.0628840570870031	0.019	0.096	0.255501510312099	DPre	Stroma
Tmtc2	7.72457892916854e-06	-0.559212777978773	0.035	0.137	0.260287411597263	DPre	Stroma
Utp20	7.73742933474611e-06	-0.105612072668229	0.029	0.123	0.260720418863605	DPre	Stroma
Zfp937	7.75079769995067e-06	-0.0592076150738745	0.004	0.041	0.261170879297538	DPre	Stroma
Cmtm4	7.94330770417242e-06	-0.205223992310192	0.034	0.137	0.267657696399794	DPre	Stroma
Zfp974	7.96021980830235e-06	-0.0381986093005773	0.014	0.082	0.268227566660556	DPre	Stroma
Ash1l	7.98014306089927e-06	0.609769544494702	0.763	0.685	0.268898900580062	DPre	Stroma
Dnaja1	7.98160914012615e-06	0.479658708238514	0.814	0.699	0.268948301585691	DPre	Stroma
Slc5a6	8.01360399886324e-06	-0.0334728939792437	0.004	0.041	0.270026400345696	DPre	Stroma
Lpar2	8.04863337016594e-06	-0.0709492609979093	0.01	0.068	0.271206750041112	DPre	Stroma
Lurap1	8.05822504945657e-06	-0.0564369154891093	0.004	0.041	0.271529951266489	DPre	Stroma
Cenpi	8.1030835516291e-06	-0.029030702710913	0.004	0.041	0.273041503355694	DPre	Stroma
Tmem144	8.1030835516291e-06	-0.0247955967689532	0.004	0.041	0.273041503355694	DPre	Stroma
2010016I18Rik	8.1030835516291e-06	-0.0168884679833152	0.004	0.041	0.273041503355694	DPre	Stroma
Tmem150a	8.1030835516291e-06	-0.0126999500381886	0.004	0.041	0.273041503355694	DPre	Stroma
Rpl9-ps6	8.14152230998629e-06	-0.480173377188203	0.091	0.26	0.274336735757298	DPre	Stroma
Hook2	8.19375531548517e-06	-0.0311609870671741	0.01	0.068	0.276096779110588	DPre	Stroma
Cab39	8.51255609776899e-06	0.782617855279837	0.599	0.534	0.286839090270424	DPre	Stroma
Supt3	8.53089027043549e-06	-0.03020160059185	0.171	0.425	0.287456878552594	DPre	Stroma
Trip12	8.56173396252155e-06	0.650038728722892	0.716	0.603	0.288496187601126	DPre	Stroma
Cnbd2	8.59247556838347e-06	-0.0618795658856715	0.029	0.123	0.289532056752249	DPre	Stroma
Lsm10	8.65870438332406e-06	-0.145988087397902	0.103	0.288	0.291763702900488	DPre	Stroma
Eif4e3	8.66691981455687e-06	0.756153947263319	0.461	0.233	0.292040530071308	DPre	Stroma
Adat1	8.76855520439426e-06	-0.0257439977050243	0.039	0.151	0.295465236167269	DPre	Stroma
Fam169b	8.78628468128234e-06	0.758674503688275	0.524	0.301	0.29606264862049	DPre	Stroma
Pdxk	8.80714250917458e-06	-0.0335163439387811	0.034	0.137	0.296765473989146	DPre	Stroma
Rps27a	8.88969441021028e-06	-0.550714744882764	0.992	0.932	0.299547142846446	DPre	Stroma
1810059H22Rik	8.90873487403978e-06	0.831519594768172	0.311	0.082	0.300188730315644	DPre	Stroma
Anxa2	8.9331117888174e-06	0.565389732685403	0.65	0.438	0.301010134835991	DPre	Stroma
Rpl35a	9.08803163128879e-06	-0.530457318573427	0.993	0.904	0.306230313847907	DPre	Stroma
Ppcdc	9.1110336726977e-06	-0.0468789231684481	0.102	0.288	0.307005390635222	DPre	Stroma
Renbp	9.19645007037109e-06	-0.147792669220056	0.015	0.082	0.309883581571224	DPre	Stroma
Stard9	9.25193972958848e-06	-0.222717001547026	0.041	0.151	0.311753361128214	DPre	Stroma
Sh3bgrl3	9.2865283597441e-06	-0.729140312450725	0.875	0.877	0.312918859609937	DPre	Stroma
Prkag2	9.53945193214691e-06	-0.207894529198332	0.087	0.247	0.321441372305622	DPre	Stroma
Tubb5	9.57054329592941e-06	0.690154053118935	0.75	0.63	0.322489026899637	DPre	Stroma
Stim1	9.62931880419336e-06	0.803004917616224	0.636	0.521	0.324469526426099	DPre	Stroma
Scfd2	9.69335971671207e-06	-0.0826685851531347	0.103	0.288	0.32662744901433	DPre	Stroma
Ip6k2	9.84313876896764e-06	0.853112514538714	0.452	0.288	0.331674403959134	DPre	Stroma
Rpl36a	9.86638523541651e-06	-0.85654731465671	0.785	0.808	0.332457716892595	DPre	Stroma
Arl5a	9.88687944674907e-06	-0.310774282472284	0.149	0.37	0.333148289837657	DPre	Stroma
Igf2r	9.90564454495587e-06	0.866841815317473	0.352	0.137	0.333780598586833	DPre	Stroma
Eif2b3	9.95101049201651e-06	-0.0719699144484144	0.051	0.178	0.335309249538988	DPre	Stroma
Ccdc14	1.00091291875172e-05	-0.74407488363727	0.015	0.082	0.337267617102578	DPre	Stroma
2210016F16Rik	1.00540757400919e-05	-0.292009702402587	0.152	0.384	0.338782136138135	DPre	Stroma
P2ry14	1.01335053538823e-05	-0.266528631163094	0.03	0.123	0.341458596404419	DPre	Stroma
Otud6b	1.01679800929812e-05	0.0297652884559913	0.094	0.274	0.342620257213095	DPre	Stroma
Tgfbr3	1.04344069619361e-05	0.921315628571092	0.296	0.068	0.351597776989398	DPre	Stroma
Tlk2	1.04730023032139e-05	0.841130917742526	0.571	0.466	0.352898285609096	DPre	Stroma
Anln	1.05437100483324e-05	-0.14262340177987	0.011	0.068	0.35528085378861	DPre	Stroma
Hspa13	1.06920510450427e-05	0.00523812409201049	0.04	0.151	0.360279352013758	DPre	Stroma
Zfp710	1.06939802007293e-05	-0.442296274966973	0.167	0.384	0.360344356843774	DPre	Stroma
Prdx2	1.07402275376551e-05	0.569958172239189	0.641	0.548	0.361902707108826	DPre	Stroma
Gnl1	1.07460564212506e-05	-0.0776237642137381	0.064	0.205	0.36209911717046	DPre	Stroma
BC004004	1.07805925873673e-05	-0.138432953101608	0.098	0.274	0.363262847823927	DPre	Stroma
2310040G24Rik	1.08625444155523e-05	-0.0736518299663504	0.024	0.11	0.36602429662645	DPre	Stroma
Pum1	1.08778977780863e-05	0.616008199919545	0.682	0.603	0.366541643530397	DPre	Stroma
Psma6	1.09753799497131e-05	0.383029368696549	0.621	0.521	0.369826402785533	DPre	Stroma
Siva1	1.10841937701022e-05	-0.0645814329993957	0.104	0.288	0.373492993277363	DPre	Stroma
Smarcd2	1.12338296602327e-05	0.88206459918068	0.464	0.315	0.3785351242312	DPre	Stroma
Rnf149	1.12531873400647e-05	-0.215098517464938	0.047	0.164	0.379187400610819	DPre	Stroma
Gm39526	1.13238922963048e-05	-0.0187326825559919	0.015	0.082	0.381569874816285	DPre	Stroma
L2hgdh	1.13817401509666e-05	-0.138630676172884	0.011	0.068	0.383519116126972	DPre	Stroma
H1f3	1.13889180491716e-05	0.855319432576354	0.31	0.082	0.383760982584885	DPre	Stroma
Ermard	1.1639828873395e-05	-0.0747727876103563	0.071	0.219	0.392215673717919	DPre	Stroma
Mri1	1.17708788679308e-05	-0.181351452450445	0.077	0.233	0.396631534333797	DPre	Stroma
Vps35	1.18031153164675e-05	-0.506950615352849	0.253	0.534	0.39771777370369	DPre	Stroma
Sash3	1.19161872735089e-05	0.685569923633972	0.485	0.315	0.401527846368154	DPre	Stroma
Tstd1	1.19718249470345e-05	-0.0885209796038181	0.007	0.055	0.403402613415276	DPre	Stroma
Glipr1	1.20110529106548e-05	-0.325575205799582	0.149	0.37	0.404724438877423	DPre	Stroma
Txndc17	1.2233350009725e-05	-1.04701188900359	0.278	0.575	0.412214961927694	DPre	Stroma
Pim2	1.22389709968369e-05	-0.0442788563878574	0.024	0.11	0.412404366709416	DPre	Stroma
Mtx2	1.23817720134609e-05	-0.120074083960445	0.126	0.329	0.417216189765578	DPre	Stroma
Lrrc75a	1.25196245760554e-05	-0.0787394187864423	0.002	0.027	0.421861269714762	DPre	Stroma
Selenop	1.25622721646401e-05	-2.79267733726728	0.245	0.397	0.423298322859713	DPre	Stroma
Mthfd1	1.25839441193289e-05	-0.0398196029484645	0.011	0.068	0.424028581044905	DPre	Stroma
Bend4	1.25858989501198e-05	-0.0684254066008721	0.007	0.055	0.424094451023237	DPre	Stroma
Acin1	1.25882416590648e-05	0.685642119852792	0.685	0.644	0.424173390943849	DPre	Stroma
Abi1	1.26162768093737e-05	0.632456920828711	0.753	0.63	0.425118063368655	DPre	Stroma
Dennd4c	1.26690782502285e-05	0.946308206961129	0.47	0.315	0.426897260719701	DPre	Stroma
Pde7a	1.26995981548046e-05	-0.275213410799165	0.177	0.411	0.427925659424297	DPre	Stroma
Nagpa	1.27438535694564e-05	-0.1855332187301	0.03	0.123	0.429416889876402	DPre	Stroma
Fxyd2	1.28115956899817e-05	-0.116474225372953	0.002	0.027	0.431699528369622	DPre	Stroma
Gm57050	1.28115956899817e-05	-0.0866937162575338	0.002	0.027	0.431699528369622	DPre	Stroma
Jakmip1	1.30912925342246e-05	0.895859240831911	0.434	0.26	0.441124193233231	DPre	Stroma
Ifi47	1.32107985462452e-05	-0.350899136260842	0.116	0.301	0.445151067814277	DPre	Stroma
Gm57122	1.32110093204064e-05	-0.0284545632192454	0.002	0.027	0.445158170060416	DPre	Stroma
Syn1	1.32110093204064e-05	-0.0251669922639563	0.002	0.027	0.445158170060416	DPre	Stroma
Gm26760	1.33127033644233e-05	-0.0405455881935944	0.002	0.027	0.448584852567609	DPre	Stroma
Dzank1	1.33127033644233e-05	-0.0346782042160902	0.002	0.027	0.448584852567609	DPre	Stroma
Gm57218	1.33127033644233e-05	-0.034167317696829	0.002	0.027	0.448584852567609	DPre	Stroma
4930549C15Rik	1.33127033644233e-05	-0.0329152388308711	0.002	0.027	0.448584852567609	DPre	Stroma
Gm43464	1.33127033644233e-05	-0.0317111082423956	0.002	0.027	0.448584852567609	DPre	Stroma
Tek	1.33127033644233e-05	-0.0272792716382855	0.002	0.027	0.448584852567609	DPre	Stroma
Gm13067	1.33127033644233e-05	-0.0197723877942202	0.002	0.027	0.448584852567609	DPre	Stroma
Jcad	1.33127033644233e-05	-0.0197160131945121	0.002	0.027	0.448584852567609	DPre	Stroma
G530011O06Rik	1.33127033644233e-05	-0.0193265119200812	0.002	0.027	0.448584852567609	DPre	Stroma
Zdhhc19	1.33127033644233e-05	-0.0184260276437579	0.002	0.027	0.448584852567609	DPre	Stroma
Gpd1	1.33127033644233e-05	-0.0172579036241497	0.002	0.027	0.448584852567609	DPre	Stroma
Vwf	1.33127033644233e-05	-0.0168141381460246	0.002	0.027	0.448584852567609	DPre	Stroma
Gm46336	1.33127033644233e-05	-0.0161005925555289	0.002	0.027	0.448584852567609	DPre	Stroma
Gm26901	1.33127033644233e-05	-0.0132140657215563	0.002	0.027	0.448584852567609	DPre	Stroma
Slc9a5	1.33127033644233e-05	-0.0131599649919153	0.002	0.027	0.448584852567609	DPre	Stroma
Gm41291	1.33127033644233e-05	-0.0100258144339146	0.002	0.027	0.448584852567609	DPre	Stroma
Gm48089	1.33127033644233e-05	-0.00899129973612043	0.002	0.027	0.448584852567609	DPre	Stroma
Rsad1	1.33127033644233e-05	-0.00885190599681032	0.002	0.027	0.448584852567609	DPre	Stroma
Ndfip1	1.33693393087868e-05	-0.632445371341709	0.403	0.685	0.45049325734888	DPre	Stroma
Hnrnpa3	1.36914215843176e-05	0.437265526039412	0.932	0.795	0.461346141705167	DPre	Stroma
Eml3	1.37363682276035e-05	-0.128978930218542	0.035	0.137	0.462860663797329	DPre	Stroma
Mettl26	1.38824244484337e-05	-0.0948676742375711	0.083	0.247	0.467782174214422	DPre	Stroma
Phc2	1.38966053508236e-05	-0.199015449713495	0.262	0.575	0.468260013901352	DPre	Stroma
Ikzf3	1.41087667095828e-05	0.636172792195655	0.713	0.452	0.475409003046102	DPre	Stroma
Ramac	1.41123569783459e-05	0.824247980287935	0.459	0.315	0.475529980742344	DPre	Stroma
Arfgap3	1.42389574982565e-05	-0.380822762043083	0.047	0.164	0.479795911861251	DPre	Stroma
Serpinb9	1.42762160652997e-05	-0.488479879638057	0.015	0.082	0.481051376536338	DPre	Stroma
Dock2	1.42813089581535e-05	0.44383657629321	0.937	0.753	0.481222986653941	DPre	Stroma
Gm39323	1.43786951489517e-05	0.806572657543894	0.258	0.041	0.484504511739076	DPre	Stroma
Tmem234	1.44665523127881e-05	0.659200008587682	0.576	0.507	0.487464946731707	DPre	Stroma
Kcnn4	1.48107108287894e-05	0.777163594298669	0.372	0.151	0.499061712086888	DPre	Stroma
Kctd13	1.50223436312376e-05	-0.0294127232999127	0.046	0.164	0.506192890998181	DPre	Stroma
Tmbim1	1.51056959808931e-05	-0.0913016812944293	0.02	0.096	0.509001531772175	DPre	Stroma
Ctbp2	1.51840161341921e-05	-0.125925716728451	0.02	0.096	0.511640607657737	DPre	Stroma
Spag7	1.55794209060225e-05	-0.237367522976976	0.171	0.411	0.524964166849335	DPre	Stroma
Nhsl1	1.5594962414322e-05	0.723654176957012	0.261	0.041	0.525487853512994	DPre	Stroma
Kcnq5	1.57334254383114e-05	-0.521012975842781	0.109	0.274	0.53015350356934	DPre	Stroma
Gm27230	1.57441734023151e-05	0.750950973375514	0.241	0.027	0.530515666964411	DPre	Stroma
Cpsf6	1.59530436773221e-05	0.793064974873918	0.567	0.479	0.537553759751045	DPre	Stroma
Gsr	1.60020761231581e-05	-0.317506028189342	0.09	0.247	0.539205957045936	DPre	Stroma
1700025G04Rik	1.60508211145452e-05	-0.268609871889794	0.043	0.151	0.540848468275716	DPre	Stroma
Luc7l3	1.62496384461093e-05	0.718167786582154	0.651	0.548	0.5475478170801	DPre	Stroma
H2-Q2	1.62877161952694e-05	0.761363170916246	0.276	0.055	0.548830884915799	DPre	Stroma
Rab8b	1.63680416385764e-05	-0.754375785630662	0.287	0.534	0.551537531053469	DPre	Stroma
Asl	1.66154562185851e-05	-0.0737640700268915	0.059	0.192	0.559874412741443	DPre	Stroma
R3hdm1	1.6692915633803e-05	0.729927932588882	0.592	0.479	0.562484485196625	DPre	Stroma
Ssbp3	1.67019135681673e-05	0.695479381032589	0.501	0.301	0.562787679592966	DPre	Stroma
Gm5141	1.67925036802948e-05	-0.352310112911877	0.015	0.082	0.565840204011214	DPre	Stroma
4833420G17Rik	1.68693162894567e-05	0.811380289738958	0.497	0.384	0.568428481689533	DPre	Stroma
Lyrm1	1.69209996255443e-05	-0.02279218250626	0.02	0.096	0.570170003382342	DPre	Stroma
Cmtr1	1.69242556537397e-05	-0.0717382628865278	0.111	0.301	0.570279718508413	DPre	Stroma
Gbe1	1.70324997765762e-05	-0.47400859135167	0.109	0.288	0.57392711247151	DPre	Stroma
Rps27rt	1.7176247421915e-05	-0.271450704649581	0.217	0.493	0.578770833128848	DPre	Stroma
1810037I17Rik	1.73179624065047e-05	-0.509380953696565	0.255	0.534	0.583546061249582	DPre	Stroma
Arl6ip1	1.73604153284183e-05	0.553465914423874	0.803	0.699	0.584976554906384	DPre	Stroma
Fbl	1.74086608640016e-05	-0.418139991272026	0.161	0.37	0.586602236473398	DPre	Stroma
Tbcel	1.74480063669602e-05	0.957301807794999	0.409	0.247	0.587928022541091	DPre	Stroma
Slc48a1	1.74673241237189e-05	-0.507211500994208	0.069	0.205	0.588578953672831	DPre	Stroma
Gm56876	1.75733797087234e-05	0.746228831655359	0.268	0.055	0.592152602665143	DPre	Stroma
Ubxn2a	1.76115333499321e-05	-0.464450896175222	0.138	0.342	0.593438227759313	DPre	Stroma
Actb	1.76175824493607e-05	-0.840221424096566	1	1	0.593642058213658	DPre	Stroma
Nbas	1.76269264320281e-05	-0.0839915091865787	0.099	0.274	0.593956913053619	DPre	Stroma
Gm32004	1.77599005037027e-05	1.05904220287019	0.262	0.041	0.598437607372767	DPre	Stroma
Arid4b	1.77609126535855e-05	0.545875737313831	0.693	0.575	0.598471712775218	DPre	Stroma
Ubn1	1.77674476315881e-05	0.651452476835957	0.57	0.425	0.598691915393993	DPre	Stroma
Dmd	1.78628209174958e-05	-0.120650811473426	0.004	0.041	0.601905613635937	DPre	Stroma
Snrnp25	1.78719607062011e-05	-0.158287943612471	0.086	0.247	0.602213587956154	DPre	Stroma
Elp1	1.80686716859851e-05	-0.0933181611032206	0.079	0.233	0.608841961130952	DPre	Stroma
Prickle3	1.80939198539176e-05	-0.165606418066316	0.02	0.096	0.609692723397607	DPre	Stroma
Cog7	1.81122423804774e-05	-0.147785758806254	0.048	0.164	0.610310119252568	DPre	Stroma
