	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rpl35a	3.03757421829285e-18	-0.615872065151362	0.867	0.936	1.02354100859596e-13
Notch2	3.58962984328894e-18	-0.499674530941533	0.137	0.348	1.20956167199464e-13
Card6	3.65397448176418e-18	-0.27274256159309	0.046	0.176	1.23124324137526e-13
Nr2c2	3.87812886850835e-18	1.04656232847792	0.62	0.446	1.30677430353257e-13
Tpm4	4.03303389657146e-18	-0.632042787582825	0.25	0.51	1.35897110178872e-13
Tbxa2r	4.10250749400985e-18	0.741963970383152	0.327	0.039	1.38238092518156e-13
Cpne3	4.16946388600928e-18	-0.565936225480313	0.143	0.363	1.40494255102969e-13
Gm40841	4.35229857028336e-18	1.03106493669743	0.335	0.044	1.46655052624268e-13
Exoc6	4.41977743942466e-18	-0.485229663339886	0.195	0.441	1.48928820598853e-13
Pdia3	4.53617228858049e-18	-0.98855161099193	0.524	0.74	1.52850861436008e-13
Ptprcap	4.80843217640382e-18	0.755165240586106	0.737	0.431	1.62024930616103e-13
Fas	4.82689785146972e-18	0.97599837407849	0.49	0.216	1.62647150003124e-13
Sf3b1	5.38364804165326e-18	0.592019436451869	0.848	0.725	1.81407404411548e-13
Senp6	5.53113861532914e-18	0.805975168351941	0.749	0.627	1.86377246782131e-13
Patj	5.7127486470964e-18	1.38321294678678	0.386	0.113	1.9249677841256e-13
Erp29	5.84355095141451e-18	-0.870545748669715	0.375	0.613	1.96904292858863e-13
Mfsd1	6.00145575863648e-18	-0.410782768695646	0.096	0.279	2.02225053243015e-13
Ctso	6.41810293308326e-18	-0.404393739527878	0.148	0.377	2.16264396433173e-13
Lrrc1	6.45726586736864e-18	0.994075658322165	0.421	0.137	2.17584030666854e-13
Itpkb	6.79236402372351e-18	0.966171492712357	0.684	0.485	2.28875498143387e-13
Ogt	6.88693471540726e-18	0.764306035116941	0.782	0.613	2.32062152170363e-13
Lfng	7.09692747464714e-18	-0.260142633889937	0.05	0.186	2.3913806818571e-13
Ptk2	7.09869435991905e-18	-0.29989813801564	0.051	0.186	2.39197605151832e-13
Vsir	7.2259630060145e-18	-0.375144141635706	0.12	0.333	2.43486049450665e-13
Pnn	7.84597746770521e-18	0.851271365354074	0.664	0.52	2.64378056751795e-13
Tbl1x	8.23591134150568e-18	1.09399620036339	0.6	0.387	2.77517268563375e-13
Jun	8.64196580343082e-18	-0.417017910473498	0.105	0.294	2.91199679712405e-13
Tcf20	9.08941346455601e-18	0.892729328866025	0.739	0.608	3.06276876101679e-13
Mir181a-1hg	9.32892033055535e-18	0.991460739674092	0.33	0.049	3.14347299458393e-13
Arid1a	9.58153466444465e-18	0.82792624889086	0.741	0.613	3.22859392053127e-13
AI504432	9.98829601009127e-18	0.945238312525785	0.413	0.142	3.36565622356035e-13
Zbtb38	1.12686214483501e-17	-0.433272971378467	0.151	0.382	3.79707468323607e-13
Plekhb2	1.34376917707561e-17	-0.390282900624032	0.088	0.265	4.52796461907398e-13
Supt4a	1.35552514967583e-17	0.669439501157391	0.695	0.549	4.56757754434768e-13
Pum2	1.36206620934689e-17	0.755390226851265	0.762	0.593	4.58961829901529e-13
Usp34	1.36509339653311e-17	0.812937474857344	0.767	0.652	4.59981870895796e-13
Arhgap18	1.42520373431308e-17	-0.478558181865016	0.136	0.343	4.80236650314136e-13
Cd274	1.5041279484723e-17	-0.555650719939199	0.088	0.26	5.06830953517226e-13
Actr3	1.63650671511139e-17	-0.675242593657746	0.778	0.873	5.51437302723934e-13
Nfkbie	1.66845582239281e-17	-0.427750141455025	0.103	0.289	5.62202873913482e-13
Dzip1	1.6937944872747e-17	0.844207331519084	0.354	0.069	5.70740990432083e-13
Mxd4	1.77547138951645e-17	1.08022436831775	0.605	0.441	5.98262839411463e-13
Parp14	1.80783511850915e-17	-0.472415706741333	0.156	0.377	6.09168121532844e-13
Pnp	1.83359046095518e-17	-0.657343309673164	0.18	0.397	6.17846641723456e-13
Glipr1	1.83492962029378e-17	-0.593961626846372	0.179	0.422	6.18297884854192e-13
Mllt3	1.90076744986074e-17	1.07887743238615	0.659	0.441	6.40482599905075e-13
Xrcc4	1.96750748456232e-17	1.1111180682863	0.565	0.324	6.6297132199812e-13
Gpr65	2.01434276683634e-17	-0.788090023657482	0.096	0.275	6.78752938713175e-13
Phf2	2.07842607695736e-17	0.938733126225755	0.489	0.245	7.0034645089155e-13
Trim14	2.31727784433901e-17	-0.508825953023006	0.145	0.363	7.80829942428472e-13
Hnrnpf	2.4262793177076e-17	0.543171552052668	0.879	0.848	8.17559078894753e-13
Rapgef3	2.58672213410534e-17	0.829235548972715	0.315	0.044	8.71621890308135e-13
Rnf169	2.59529877424188e-17	1.06746752443297	0.636	0.456	8.74511874968545e-13
Kmt2c	2.76858524727085e-17	0.809302250075517	0.757	0.613	9.32902484920386e-13
B4galnt1	3.11097627342752e-17	-0.412823300402926	0.169	0.402	1.04827456509414e-12
Trp53i11	3.42187688242511e-17	0.862609212533284	0.447	0.172	1.15303563430196e-12
Ccm2	3.55816273272987e-17	0.889570252617043	0.69	0.505	1.19895851442066e-12
Pml	3.86483909241696e-17	-0.473635451340311	0.148	0.358	1.30229618058082e-12
Slc35f6	3.94127235824513e-17	-0.297172911605126	0.037	0.152	1.32805113383428e-12
Zbtb20	4.28528907406347e-17	0.659086269419472	0.895	0.701	1.44397100639643e-12
Fam174a	4.64197005986235e-17	-0.361198550424422	0.118	0.314	1.56415823137122e-12
Ctnna1	4.84413627890953e-17	-0.580635440239726	0.145	0.353	1.63228016054135e-12
Fabp5	5.16810247158972e-17	-2.63349057654544	0.174	0.373	1.74144380882687e-12
Pla2g4a	5.47019362396881e-17	-0.435706018521946	0.023	0.113	1.84323644353253e-12
Ctcf	5.58882814845633e-17	0.895236661492328	0.663	0.534	1.88321153290385e-12
Emg1	6.4650814793475e-17	0.80443298221027	0.627	0.505	2.17847385528093e-12
Dusp10	6.68634964519335e-17	0.915024809316157	0.422	0.152	2.25303237644435e-12
Ip6k2	7.23945125083592e-17	0.93728657687774	0.425	0.167	2.43940549348167e-12
Eef2kmt	8.09312974333333e-17	-0.258299300968082	0.036	0.147	2.7270609983136e-12
Dynlt5	8.19254001013413e-17	0.972485815961739	0.279	0.015	2.7605582818148e-12
Irak1	8.49240389660056e-17	-0.339520308960305	0.089	0.26	2.86160041699853e-12
Basp1	8.52161219849568e-17	-0.964449229367934	0.128	0.319	2.8714424464051e-12
Tcf7l2	8.67392298678211e-17	-0.854121200697841	0.066	0.211	2.9227650896261e-12
Hnrnpa3	8.72125955403833e-17	0.601949290558431	0.882	0.819	2.93871561932876e-12
Hmgn3	8.78834333266173e-17	-0.2557464111899	0.086	0.255	2.9613201693737e-12
Ythdc1	8.88510604317077e-17	0.746159882627514	0.699	0.564	2.99392533230682e-12
Creb1	9.28586803232137e-17	0.889172640636641	0.696	0.529	3.12896609217101e-12
Hint1	9.7432338134857e-17	-0.743274483695696	0.4	0.681	3.28308006579214e-12
Cd52	1.0416328210591e-16	-1.09437184572368	0.733	0.794	3.50988595384075e-12
Tgfbr3	1.09513094988325e-16	1.01033122941194	0.295	0.029	3.69015324872661e-12
Rapgef5	1.1037416619826e-16	-0.288656994193653	0.033	0.137	3.71916790421656e-12
Rictor	1.1568493010772e-16	0.875975331159047	0.631	0.431	3.89811940490972e-12
Ttc3	1.35686140346732e-16	1.01466867545311	0.604	0.417	4.57208018512349e-12
Mast4	1.51046253009045e-16	-0.409210759529762	0.131	0.333	5.08965454139277e-12
Tnfaip8l2	1.53000769025673e-16	-0.47043438842627	0.11	0.299	5.15551391308907e-12
Pgam1	1.57855597097754e-16	-0.649626992940793	0.247	0.51	5.31910219980592e-12
Ar	1.58415466798726e-16	-0.291677378233311	0.022	0.108	5.33796756924988e-12
Ttc7	1.65621639837399e-16	-0.419589523870545	0.201	0.451	5.580786775961e-12
Prkd2	1.76481569010545e-16	0.923509228521815	0.506	0.25	5.94672294937932e-12
Hs2st1	1.81165315348318e-16	1.06951636966105	0.517	0.275	6.10454646597693e-12
Psip1	1.8575931623519e-16	0.78943510238917	0.62	0.475	6.25934591986098e-12
Arhgap17	1.9275994956162e-16	-0.603403596911934	0.245	0.49	6.49523926042835e-12
Trim34a	1.94657714886518e-16	-0.31495000477396	0.116	0.314	6.55918636081612e-12
Chaserr	2.04697047639461e-16	0.766357425364151	0.72	0.554	6.89747171725927e-12
Tube1	2.16940459481456e-16	0.708286150122387	0.303	0.034	7.31002572268713e-12
Pdk1	2.18660307528879e-16	1.07695024041715	0.417	0.162	7.3679777224931e-12
Bmyc	2.22320862244292e-16	-0.282960524203182	0.108	0.289	7.49132377418365e-12
Atf7ip	2.32815736131892e-16	0.894449566344422	0.698	0.544	7.84495904470023e-12
H2-Q2	2.38140897513106e-16	0.727640978078074	0.267	0.01	8.02439568260161e-12
Phf20l1	2.94177931921445e-16	0.797933026669976	0.708	0.574	9.91261959402502e-12
Lypd6b	2.98410681293684e-16	0.912801787597683	0.28	0.02	1.0055246316872e-11
Tlk2	3.64114581448502e-16	0.92215597031751	0.572	0.377	1.22692049364887e-11
5830418P13Rik	3.78608364895548e-16	1.05374278227615	0.33	0.074	1.27575874635204e-11
Mndal	3.98681737299217e-16	-0.841455199987494	0.389	0.632	1.34339798200344e-11
Rpl35	4.21772679215919e-16	-0.684925434548826	0.771	0.843	1.42120521988596e-11
Traf3ip3	4.29704331201411e-16	0.815813933543826	0.627	0.407	1.44793171441627e-11
Crim1	4.35801364749169e-16	-0.388216239624401	0.04	0.152	1.4684762786588e-11
Prickle1	4.39406464801511e-16	1.06998022764698	0.28	0.025	1.48062402379517e-11
H2-T23	4.59655249107106e-16	-0.825592672190463	0.429	0.657	1.54885432739131e-11
1700097N02Rik	4.61625890206252e-16	0.710230450437983	0.277	0.02	1.55549459963899e-11
Lig4	4.79419243245707e-16	0.781478343721014	0.296	0.039	1.61545108204073e-11
Parp12	4.87992079567737e-16	-0.359773003359886	0.029	0.127	1.64433811131145e-11
Gm44175	5.10140373375546e-16	0.892196626053547	0.292	0.029	1.71896900212624e-11
St8sia1	5.12782202457376e-16	0.976803800594394	0.507	0.255	1.72787090940038e-11
Cnot1	5.9737882040982e-16	0.796835521373621	0.662	0.52	2.01292767325293e-11
Tmem65	6.22019764743859e-16	-0.720139891579211	0.108	0.284	2.09595779928091e-11
Oxct1	6.29461798363792e-16	-0.639428610175714	0.235	0.48	2.12103447576663e-11
Capzb	6.50855028277011e-16	-0.757362072498087	0.575	0.794	2.19312110328221e-11
Plp2	7.30239679302569e-16	-0.315844783473441	0.12	0.304	2.46061562337794e-11
Prrt1	7.37763676377302e-16	0.724810347332734	0.303	0.044	2.48596848392096e-11
Smarca4	7.40667094579516e-16	0.844617384929037	0.594	0.422	2.49575184189514e-11
Csnk1a1	7.47825092395552e-16	0.604022078039635	0.765	0.652	2.51987143133605e-11
Rpl26	8.8542554643697e-16	-0.590759278879322	0.851	0.882	2.98352992127401e-11
Ppp1r14b	9.05030978113268e-16	0.89711825822522	0.647	0.515	3.04959238385047e-11
Rb1cc1	9.10393546368106e-16	0.928925970423223	0.631	0.466	3.06766209384197e-11
Fkbp1a	9.21563605153169e-16	0.765527240731856	0.619	0.446	3.10530072392412e-11
Ypel2	9.336803784408e-16	0.998696634402993	0.383	0.123	3.14612940319412e-11
Pik3ip1	9.75370792871355e-16	0.872577105759617	0.377	0.123	3.28660942365932e-11
Mllt10	9.96049915934811e-16	0.784831193402136	0.773	0.642	3.35628979673394e-11
Spata6	1.09463006731182e-15	1.04626637898249	0.54	0.333	3.68846547481391e-11
Lztfl1	1.23264505557256e-15	1.00879844338488	0.469	0.24	4.15352077925731e-11
Eif4g2	1.36497610859403e-15	0.439384028432574	0.816	0.716	4.59942349551844e-11
Prpf4b	1.37036361103012e-15	0.662380197544489	0.679	0.52	4.61757722372709e-11
Fam117a	1.41202464754064e-15	0.950372230240728	0.48	0.245	4.75795825235293e-11
Ern1	1.4585774367018e-15	-0.301382018791229	0.092	0.26	4.91482253071038e-11
Slc16a5	1.46086362565974e-15	0.885342025626377	0.3	0.044	4.92252607302306e-11
Gm44174	1.50214540028513e-15	0.962423380901494	0.284	0.029	5.06162914080078e-11
Nipsnap3b	1.63691957624103e-15	-0.383199826728205	0.133	0.333	5.51576420410179e-11
Pnrc1	1.67548278908234e-15	0.68572982021474	0.739	0.574	5.64570680609185e-11
H3f3a	1.71969880889793e-15	0.488825792874291	0.905	0.931	5.79469710646246e-11
Kcnn4	1.81719320421895e-15	0.76724193680663	0.426	0.172	6.12321422093616e-11
Ddx17	1.81723834735419e-15	0.632634985090134	0.7	0.559	6.12336633524467e-11
Npc2	1.82796479356451e-15	-1.07214846975653	0.552	0.75	6.15951016839497e-11
Ndfip1	1.87542351927735e-15	-0.619611977937593	0.477	0.74	6.31942709055696e-11
Tap1	1.90004617557928e-15	-0.369558305286012	0.206	0.441	6.40239559323193e-11
Cox8a	2.06510591397231e-15	-0.726046239937464	0.67	0.828	6.9585808877211e-11
Actg1	2.13982015169393e-15	-0.897419273263861	0.752	0.912	7.21033798314788e-11
Pla2g15	2.18145116823387e-15	-0.407330759625986	0.021	0.103	7.35061785648084e-11
Cx3cr1	2.18249013879485e-15	-0.365119604196289	0.029	0.123	7.35411877168312e-11
Gm15563	2.63345863976972e-15	1.00806099297629	0.4	0.152	8.87370223256806e-11
Creld2	2.71803363033252e-15	-0.411022680254486	0.089	0.245	9.15868612076847e-11
Gm15340	2.86191169495144e-15	0.991584555251067	0.28	0.034	9.64349764730839e-11
Clta	2.99414864265505e-15	-0.898018630937884	0.621	0.804	1.00890832662905e-10
Vps13c	3.1380246933062e-15	0.831142676894135	0.536	0.304	1.05738880065646e-10
H2-Q4	3.3063179000407e-15	-0.493477609001915	0.214	0.441	1.11409687959771e-10
Fkbp5	3.59872213649056e-15	1.14131394658681	0.49	0.284	1.21262541111186e-10
Ifngr2	3.62831349379724e-15	-0.471680311135455	0.197	0.417	1.22259651486992e-10
Brd4	3.87230451079202e-15	0.697466564150323	0.713	0.588	1.30481172795648e-10
Dyrk1a	4.00805109408739e-15	0.790085181275901	0.67	0.505	1.35055289666369e-10
Trpc4ap	4.16102575661136e-15	0.771165441571877	0.636	0.451	1.40209923894777e-10
Tmem219	4.29864408914662e-15	-0.314921675087041	0.114	0.294	1.44847111227884e-10
Rpl18a	4.43026505324018e-15	-0.628486897248328	0.857	0.897	1.49282211233981e-10
Slc25a39	4.55598312266445e-15	-0.3609497304495	0.109	0.284	1.53518407301301e-10
Usp7	4.69062309559948e-15	0.731061251790274	0.599	0.402	1.5805523582932e-10
Crebbp	4.87808259711617e-15	0.80274976325436	0.763	0.623	1.64371871192426e-10
Mvb12b	4.88624716377992e-15	0.913116665936537	0.461	0.221	1.64646984430728e-10
Cnot6	4.89211185831329e-15	0.712106795525926	0.63	0.505	1.64844601177725e-10
Arhgef1	5.21708823920756e-15	0.674664657252354	0.731	0.578	1.75795005308338e-10
Nedd4l	5.27621470660871e-15	0.973870089303109	0.623	0.446	1.77787330753887e-10
Clk3	5.40290002226215e-15	0.847389976259808	0.429	0.186	1.82056119150146e-10
Gga2	5.44422155829472e-15	-0.317307120772366	0.051	0.172	1.83448489628299e-10
Med11	5.51733603233977e-15	-0.32258903878048	0.074	0.221	1.85912154945721e-10
Celf1	5.56308474158441e-15	0.746424994365349	0.699	0.544	1.87453703452428e-10
Pik3cd	5.89395516303273e-15	-0.497909386612265	0.254	0.495	1.98602713173551e-10
St3gal1	6.07233855347089e-15	-0.412354263318714	0.198	0.426	2.04613519897755e-10
Rps27a	6.58602629406684e-15	-0.582614485124137	0.86	0.917	2.21922742004876e-10
Hycc1	6.68135927673314e-15	-0.408057515179126	0.122	0.309	2.251350821888e-10
Il21r	7.25161743252639e-15	0.734832433924844	0.534	0.309	2.44350501006409e-10
Sytl3	7.37618571685949e-15	0.757979818467981	0.301	0.049	2.48547953915297e-10
Saraf	8.07267508820521e-15	0.727108702495931	0.617	0.422	2.72016859772163e-10
Srsf5	9.7169828395916e-15	0.63579391614001	0.789	0.701	3.27423453762879e-10
Lcp2	9.89656069540168e-15	0.646037516633476	0.69	0.49	3.33474509192255e-10
Srsf7	1.00352117136082e-14	0.581718714035257	0.772	0.647	3.38146493901742e-10
Rpl9	1.00950863947991e-14	-0.572595799340536	0.853	0.912	3.40164031159149e-10
Rbmx	1.13578473762136e-14	0.805891026764494	0.478	0.265	3.82714025188895e-10
Xrra1	1.14029506091719e-14	0.968154992762907	0.258	0.02	3.84233823726655e-10
Nrf1	1.15194554944754e-14	0.916515920680474	0.607	0.441	3.88159572341843e-10
Ripk1	1.29510186744874e-14	-0.292135020085447	0.129	0.319	4.36397525255529e-10
Eefsec	1.38459577769581e-14	0.81254770215337	0.512	0.284	4.66553393252379e-10
Atp5e	1.39859408782221e-14	-0.69184710515807	0.685	0.838	4.71270263832573e-10
Atraid	1.40539131784266e-14	-0.394100619319492	0.138	0.333	4.73560658460261e-10
Atxn10	1.49988969366441e-14	0.754964125720804	0.573	0.373	5.05402831177159e-10
Ehd1	1.58826176864347e-14	-0.259358199244617	0.073	0.216	5.35180685562104e-10
Xylt1	1.59918955142189e-14	-0.792108517268667	0.165	0.358	5.3886291124712e-10
Igf2r	1.61199676609042e-14	0.889020553642365	0.376	0.137	5.43178430301829e-10
Tbc1d1	1.61705222420928e-14	-0.51375978766868	0.29	0.529	5.44881917469559e-10
Tgfbr2	1.65573208479411e-14	-0.560366289616614	0.323	0.569	5.57915483292225e-10
Plekhm2	1.66609488790486e-14	-0.417430821011243	0.118	0.299	5.6140733342842e-10
Borcs6	1.71096743562156e-14	-0.272695544176206	0.059	0.191	5.76527587107040e-10
Dnaja1	1.94284529203975e-14	0.671124370721659	0.771	0.681	6.54661149605715e-10
Mbd2	2.06701257880487e-14	0.660820039670161	0.718	0.608	6.96500558554088e-10
Hp1bp3	2.10405320745346e-14	0.765010893315964	0.619	0.495	7.0898176878352e-10
Acsl5	2.20595519237932e-14	-0.266357820871266	0.14	0.338	7.43318661624136e-10
Gm5914	2.39119076261658e-14	0.72423746050491	0.281	0.044	8.05735639371282e-10
A430035B10Rik	2.41085215446884e-14	1.13806460300735	0.342	0.103	8.12360741969821e-10
Samsn1	2.49514366080443e-14	-0.656696337916086	0.191	0.407	8.40763607944662e-10
Nfkb1	2.57043977611095e-14	-0.435769337086376	0.356	0.613	8.66135386958346e-10
Adpgk	2.62747277498242e-14	-0.312888692334821	0.073	0.216	8.85353226258078e-10
Ctsw	2.8004368601511e-14	-0.6468504397263	0.061	0.186	9.43635204396514e-10
P4hb	2.84046381103405e-14	-0.615962096176428	0.213	0.436	9.57122685766035e-10
Zfp831	2.92737478857964e-14	-0.332519086179322	0.097	0.26	9.86408208759797e-10
Snx5	2.97013722637674e-14	-0.726785687350618	0.374	0.623	1.00081743979991e-09
Oga	3.01908561522596e-14	0.619771269198003	0.659	0.49	1.01731108890654e-09
Atp6v0b	3.37744375866825e-14	-0.680457379149722	0.378	0.632	1.13806344892085e-09
Psmb10	3.40245086117469e-14	-0.502367113419571	0.253	0.49	1.14648984218142e-09
Eif4e3	3.44476387368935e-14	0.721508428491551	0.408	0.162	1.16074763487836e-09
Cdc42	3.53088280122197e-14	-0.654805653344124	0.774	0.843	1.18976626869976e-09
Cd200r1	3.68729334592502e-14	-0.519714705012937	0.05	0.167	1.24247036584289e-09
Rpl22	3.92481161960419e-14	-0.615901018503947	0.82	0.863	1.32250452334183e-09
Clk1	4.06304559630883e-14	0.691553813581805	0.703	0.559	1.36908384413222e-09
Xist	4.16224706028367e-14	0.591197076340374	0.908	0.701	1.40251076943319e-09
Smim10l1	4.33223817777023e-14	-0.410180205881535	0.091	0.245	1.45979097638146e-09
Gm39323	4.45715602057014e-14	0.656317560350653	0.276	0.034	1.50188329269131e-09
Ikzf2	4.53626754169205e-14	1.79151850047427	0.401	0.157	1.52854071084855e-09
Aff1	4.64915655011936e-14	0.863131404179443	0.692	0.529	1.56657979112822e-09
BC028471	4.72474809238336e-14	0.798807238196239	0.235	0.01	1.5920511172095e-09
P2ry14	4.9926331515038e-14	-0.392285795078292	0.046	0.157	1.68231766673072e-09
Diaph1	5.65275043847216e-14	0.732311763110297	0.726	0.593	1.90475078774758e-09
Samd9l	5.90126991053249e-14	-0.480201640341194	0.247	0.485	1.98849190905303e-09
Traf3	6.14412203734371e-14	-0.398817483811111	0.292	0.549	2.07032336170333e-09
Ubxn7	6.42295649274546e-14	0.875820669527263	0.486	0.284	2.16427941979551e-09
Usp15	7.65991223612224e-14	0.765084033359021	0.657	0.529	2.58108402708375e-09
Dnajc1	7.86968028436073e-14	0.849060251317856	0.677	0.529	2.65176746861819e-09
Pcnx	8.19291216331994e-14	0.926207953229836	0.498	0.299	2.76068368255229e-09
Myo1g	8.2000563126288e-14	-0.3973647631692	0.194	0.402	2.7630909751034e-09
Psme1	8.64615345858138e-14	-0.789527372202254	0.506	0.691	2.91340786940358e-09
Gse1	9.1387995393518e-14	0.873210401868384	0.461	0.24	3.07940989277998e-09
Dgkg	9.23167212832366e-14	0.780958592007944	0.33	0.083	3.11070424035994e-09
Sfxn1	9.5379069082319e-14	-0.53107530541158	0.155	0.348	3.21389311179782e-09
Ptprf	1.09849291725804e-13	0.63568410560166	0.277	0.039	3.70148173399269e-09
Arglu1	1.10020392667731e-13	0.715456476542223	0.646	0.529	3.70724715133185e-09
Inpp4a	1.12097474938945e-13	-0.313102940092678	0.087	0.24	3.77723651554269e-09
Ap1s3	1.14151665123039e-13	-0.322631121777672	0.13	0.309	3.84645450798591e-09
Ube2b	1.17298417236143e-13	0.555249408337783	0.701	0.588	3.95248746718906e-09
N4bp2	1.2351833157661e-13	0.849519639965018	0.451	0.23	4.16207370080544e-09
Akap12	1.25066438061468e-13	0.774248543124759	0.247	0.025	4.21423869691924e-09
Slamf1	1.29475913328768e-13	0.790953088920926	0.333	0.088	4.36282037552617e-09
Tns3	1.29826064030362e-13	-0.422482115990451	0.107	0.27	4.37461905356707e-09
Scamp2	1.37312221704736e-13	-0.396678981690912	0.199	0.417	4.62687262256277e-09
Sil1	1.39610544006348e-13	-0.306173251001515	0.156	0.358	4.7043168908379e-09
Med13	1.49258573761535e-13	0.741779412210693	0.644	0.495	5.02941690146868e-09
Sema4b	1.54775560790832e-13	-0.379828489250319	0.093	0.245	5.21531729640788e-09
Gdi2	1.57951815827295e-13	-0.659825239908621	0.554	0.77	5.32234438611655e-09
Zfp207	1.59554185396147e-13	0.672662422003618	0.672	0.539	5.37633783110858e-09
Capn3	1.65327301046843e-13	0.703772893263667	0.243	0.02	5.57086873607442e-09
Lpxn	1.68625810255192e-13	-0.333461093529106	0.207	0.431	5.68201530235893e-09
Fbxo6	1.81377306403907e-13	-0.319923834886166	0.039	0.142	6.11168971658605e-09
Serinc5	1.97291691485784e-13	0.846682272536071	0.376	0.142	6.64794083630499e-09
Ywhag	1.97861284110616e-13	-0.38619071375257	0.229	0.456	6.66713382939131e-09
Pdlim1	1.99748802900623e-13	0.571558583197124	0.378	0.127	6.73073566253941e-09
Pttg1	2.02922726320291e-13	-0.431148218476614	0.133	0.319	6.83768418608853e-09
Irf1	2.0726329178918e-13	-0.359240768075281	0.17	0.373	6.98394388012819e-09
