	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Il23r	2.25198928284695e-42	-4.0332739933196	0	1	7.58830308748109e-38	Cluster_9	Cluster_14
Il1r1	2.25198928284695e-42	-3.54068058472959	0	1	7.58830308748109e-38	Cluster_9	Cluster_14
Blk	2.25198928284695e-42	-3.41002746152731	0	1	7.58830308748109e-38	Cluster_9	Cluster_14
Il18r1	2.25198928284695e-42	-3.2503900504212	0	1	7.58830308748109e-38	Cluster_9	Cluster_14
Il7r	1.18450057442593e-40	-4.66996963867073	0.006	1	3.99129313558562e-36	Cluster_9	Cluster_14
Clnk	3.95589134584115e-40	-3.78861859459644	0	0.95	1.33297714789463e-35	Cluster_9	Cluster_14
Niban1	3.95589134584115e-40	-2.19942793896593	0	0.95	1.33297714789463e-35	Cluster_9	Cluster_14
S100a4	6.59007042350725e-38	-4.57914670291835	0	0.9	2.220590129905e-33	Cluster_9	Cluster_14
Serpinb1a	6.59007042350725e-38	-2.83843508564495	0	0.9	2.220590129905e-33	Cluster_9	Cluster_14
Cdh10	6.59007042350725e-38	-2.75135798913241	0	0.9	2.220590129905e-33	Cluster_9	Cluster_14
Jaml	6.59007042350725e-38	-2.51630167290136	0	0.9	2.220590129905e-33	Cluster_9	Cluster_14
Ccr6	6.59007042350725e-38	-1.70384462194795	0	0.9	2.220590129905e-33	Cluster_9	Cluster_14
Itgb7	8.20340011066987e-37	-2.53500812063281	0.012	0.95	2.76421770129132e-32	Cluster_9	Cluster_14
Zbtb16	1.04188294641629e-35	-2.43493122991951	0	0.85	3.51072877624433e-31	Cluster_9	Cluster_14
Sntb1	1.04188294641629e-35	-2.29322894202325	0	0.85	3.51072877624433e-31	Cluster_9	Cluster_14
Podnl1	1.04188294641629e-35	-1.42208369941793	0	0.85	3.51072877624433e-31	Cluster_9	Cluster_14
Cxcr6	2.43992760113138e-35	-3.30104810089631	0.018	0.95	8.22158004477231e-31	Cluster_9	Cluster_14
Maf	4.47819958896721e-34	-3.18632151470513	0.024	0.95	1.50897413349839e-29	Cluster_9	Cluster_14
Samhd1	9.52388785441451e-34	-1.78614171489909	0.006	0.85	3.20916925142351e-29	Cluster_9	Cluster_14
Scart1	1.56442918430994e-33	-4.33474484348055	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Ccr2	1.56442918430994e-33	-2.0801476709334	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Bcl2a1b	1.56442918430994e-33	-1.85522414671839	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Myo1e	1.56442918430994e-33	-1.78512498056248	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Pxdc1	1.56442918430994e-33	-1.70936244206069	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Bcl2a1d	1.56442918430994e-33	-1.70779382698644	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Cst7	1.56442918430994e-33	-1.59776434374211	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Mmp25	1.56442918430994e-33	-1.41968608396306	0	0.8	5.27150057945077e-29	Cluster_9	Cluster_14
Cd53	1.03393377164236e-32	-2.0775413180933	0.018	0.9	3.48394323692611e-28	Cluster_9	Cluster_14
Cd226	2.4617252419416e-32	-2.84558359345607	0.012	0.85	8.29502937524641e-28	Cluster_9	Cluster_14
Trgc1	2.71803613419183e-32	-2.92510438024816	0.012	0.85	9.15869455777278e-28	Cluster_9	Cluster_14
Atp8b4	5.42663524347635e-32	-2.02061214236456	0.012	0.85	1.82855901164179e-27	Cluster_9	Cluster_14
Pvt1	9.83189408245385e-32	-1.79477476120451	0.006	0.8	3.31295503002365e-27	Cluster_9	Cluster_14
Ubash3b	1.08999184680528e-31	-1.81440642277312	0.006	0.8	3.67283652699508e-27	Cluster_9	Cluster_14
Farp1	1.08999184680528e-31	-1.71694573439146	0.006	0.8	3.67283652699508e-27	Cluster_9	Cluster_14
Abi3bp	1.20830446360497e-31	-2.60306529516944	0.006	0.8	4.07150272056331e-27	Cluster_9	Cluster_14
Gpr183	2.18927588227915e-31	-1.83466926153069	0.024	0.9	7.37698401292783e-27	Cluster_9	Cluster_14
Ccnd2	2.23274136547553e-31	-2.33712833783954	0	0.75	7.52344530510633e-27	Cluster_9	Cluster_14
Cd7	2.23274136547553e-31	-1.85891796887905	0	0.75	7.52344530510633e-27	Cluster_9	Cluster_14
Rarg	2.23274136547553e-31	-1.82185056765032	0	0.75	7.52344530510633e-27	Cluster_9	Cluster_14
Kcnk1	2.23274136547553e-31	-1.59314617321501	0	0.75	7.52344530510633e-27	Cluster_9	Cluster_14
S100a6	6.68156632051308e-31	-4.6781146408976	0.018	0.85	2.25142058736009e-26	Cluster_9	Cluster_14
H2-Q7	8.87106482519126e-31	-1.67234457934244	0.018	0.85	2.98919400349645e-26	Cluster_9	Cluster_14
Trgc4	5.76998116381911e-30	-2.02891008021664	0.012	0.8	1.94425285296049e-25	Cluster_9	Cluster_14
Tmem176a	2.08014172676983e-29	-2.96295289401276	0.024	0.85	7.00924556252362e-25	Cluster_9	Cluster_14
Actn2	2.19311500697832e-29	-1.69084739210641	0.006	0.75	7.38992032751415e-25	Cluster_9	Cluster_14
Or13a27	3.03124108177167e-29	-1.88142993000446	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Chd7	3.03124108177167e-29	-1.59264803842257	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Gprin3	3.03124108177167e-29	-1.4799855205288	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Sox13	3.03124108177167e-29	-1.46511161289045	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Pik3ap1	3.03124108177167e-29	-1.463742319983	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Zfp462	3.03124108177167e-29	-1.38060798036384	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Trpm6	3.03124108177167e-29	-1.2716440771487	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Tnfrsf25	3.03124108177167e-29	-1.11875057161956	0	0.7	1.02140699491378e-24	Cluster_9	Cluster_14
Osbpl3	3.26053841042682e-29	-2.49743461708271	0.036	0.9	1.09867102277742e-24	Cluster_9	Cluster_14
Ly6a	1.05240863193567e-28	-3.4830349417483	0.018	0.8	3.54619612617042e-24	Cluster_9	Cluster_14
Plcb4	1.15567249206456e-28	-2.10594945364477	0.036	0.9	3.89415402926074e-24	Cluster_9	Cluster_14
Ckb	1.52653099845982e-28	-2.17565087531943	0.018	0.8	5.1437988524102e-24	Cluster_9	Cluster_14
Capg	1.7967787074643e-28	-2.59313928850264	0.042	0.9	6.0544255326717e-24	Cluster_9	Cluster_14
Itgae	2.29861107364145e-28	-2.45641536692942	0.042	0.9	7.74539987374224e-24	Cluster_9	Cluster_14
F2r	3.36230199092578e-28	-2.12051596377938	0.03	0.85	1.13296127886235e-23	Cluster_9	Cluster_14
St6galnac3	3.88372201554059e-28	-4.33521029634186	0.077	1	1.30865897035656e-23	Cluster_9	Cluster_14
Cers4	7.79018799005208e-28	-1.68536169236051	0.012	0.75	2.62498174512795e-23	Cluster_9	Cluster_14
Prr13	3.66369316735654e-27	-2.00005691944139	0.065	0.95	1.23451804967246e-22	Cluster_9	Cluster_14
Arnt2	3.91812515392407e-27	-1.45464895752571	0	0.65	1.32025145186626e-22	Cluster_9	Cluster_14
Apol7b	3.91812515392407e-27	-1.10982126078051	0	0.65	1.32025145186626e-22	Cluster_9	Cluster_14
Ltb4r1	3.91812515392407e-27	-1.0569788389196	0	0.65	1.32025145186626e-22	Cluster_9	Cluster_14
Rora	1.25864896710998e-26	-2.30018696346891	0.048	0.9	4.24114355957379e-22	Cluster_9	Cluster_14
Cysltr2	2.61310944965419e-26	-1.37924713418676	0.024	0.8	8.80513360155477e-22	Cluster_9	Cluster_14
Cyth4	3.21839084885219e-26	-1.44470123053731	0.018	0.75	1.08446898042923e-21	Cluster_9	Cluster_14
Ahnak	3.54219280698989e-26	-2.31885319990449	0.03	0.8	1.19357728824331e-21	Cluster_9	Cluster_14
Gng2	4.56794944821773e-26	-1.99334558467545	0.03	0.8	1.53921624607145e-21	Cluster_9	Cluster_14
Klk8	8.2110771542705e-26	-1.12335790827336	0.012	0.7	2.76680455790299e-21	Cluster_9	Cluster_14
ENSMUSG00000121501	3.02451042014622e-25	-1.16615446841171	0.006	0.65	1.01913903117247e-20	Cluster_9	Cluster_14
Chst11	4.76017731578655e-25	-2.50467470198472	0.077	0.95	1.60398934832744e-20	Cluster_9	Cluster_14
Trdv4	4.82634220642129e-25	-3.01632812749705	0	0.6	1.62628426987572e-20	Cluster_9	Cluster_14
Trgv2	4.82634220642129e-25	-2.03551446046974	0	0.6	1.62628426987572e-20	Cluster_9	Cluster_14
Lrrn2	4.82634220642129e-25	-1.40562741801846	0	0.6	1.62628426987572e-20	Cluster_9	Cluster_14
Rasgef1b	4.82634220642129e-25	-1.29101663943303	0	0.6	1.62628426987572e-20	Cluster_9	Cluster_14
Prelid2	4.82634220642129e-25	-1.23526475362913	0	0.6	1.62628426987572e-20	Cluster_9	Cluster_14
Cpe	4.82634220642129e-25	-1.16599555429848	0	0.6	1.62628426987572e-20	Cluster_9	Cluster_14
Fgf13	7.72165196965594e-25	-2.22151000835075	0.036	0.8	2.60188784769527e-20	Cluster_9	Cluster_14
Id2	4.90272734265771e-24	-2.57255419532427	0.054	0.85	1.65202300538194e-19	Cluster_9	Cluster_14
St3gal6	8.76195628740167e-24	-2.09040292956789	0.042	0.8	2.95242879060287e-19	Cluster_9	Cluster_14
Ar	1.08810144034942e-23	-1.60777900069465	0.012	0.65	3.66646661340141e-19	Cluster_9	Cluster_14
Il2ra	1.30621535343937e-23	-1.40910011433282	0.03	0.75	4.40142325494931e-19	Cluster_9	Cluster_14
Smco4	2.79822609519796e-23	-1.43200278206673	0.06	0.85	9.42890265037906e-19	Cluster_9	Cluster_14
Stk39	3.82550179431524e-23	-1.16252801644657	0.006	0.6	1.28904108461246e-18	Cluster_9	Cluster_14
Frmd4a	4.49695063407952e-23	-2.36048596512511	0.036	0.75	1.51529248565944e-18	Cluster_9	Cluster_14
Fat3	5.67136053723631e-23	-1.67632449071028	0	0.55	1.91102164662715e-18	Cluster_9	Cluster_14
Coro2a	5.67136053723631e-23	-1.34928858927455	0	0.55	1.91102164662715e-18	Cluster_9	Cluster_14
Cpd	5.67136053723631e-23	-1.16297119184948	0	0.55	1.91102164662715e-18	Cluster_9	Cluster_14
Krt83	5.67136053723631e-23	-0.902689453818495	0	0.55	1.91102164662715e-18	Cluster_9	Cluster_14
Pdcd1	5.67136053723631e-23	-0.895989903156413	0	0.55	1.91102164662715e-18	Cluster_9	Cluster_14
Jag1	5.67136053723631e-23	-0.850550684048855	0	0.55	1.91102164662715e-18	Cluster_9	Cluster_14
Avpi1	7.01149423309269e-23	-1.25420434247385	0.024	0.7	2.36259309678291e-18	Cluster_9	Cluster_14
Arid5b	7.50988482424539e-23	-1.82765055178746	0.042	0.8	2.53053079037773e-18	Cluster_9	Cluster_14
Runx3	2.477922294234e-22	-1.36246178688723	0.024	0.7	8.34960696265088e-18	Cluster_9	Cluster_14
Fstl4	5.21656886198751e-22	-2.0810080122946	0.065	0.85	1.75777504373531e-17	Cluster_9	Cluster_14
Tmem64	1.1432801699823e-21	-1.62820213600038	0.042	0.75	3.85239686077234e-17	Cluster_9	Cluster_14
Shisa5	1.15516262936679e-21	-2.69217670100714	0.101	0.9	3.89243599591434e-17	Cluster_9	Cluster_14
Il27ra	1.55829092462175e-21	-1.65604581666386	0.083	0.9	5.25081709960543e-17	Cluster_9	Cluster_14
Smpdl3a	1.9585923700164e-21	-1.37042745527374	0.012	0.6	6.59967285000725e-17	Cluster_9	Cluster_14
Coro2b	2.08368762777674e-21	-1.58260894776651	0.042	0.75	7.02119383055652e-17	Cluster_9	Cluster_14
9930111J21Rik2	3.39150875261313e-21	-1.03490378247924	0.012	0.6	1.14280278928052e-16	Cluster_9	Cluster_14
Rhobtb1	4.16467951789434e-21	-0.930093100889277	0.006	0.55	1.40333041034968e-16	Cluster_9	Cluster_14
Ctss	4.59230297743771e-21	-1.0859217537544	0.006	0.55	1.54742241127741e-16	Cluster_9	Cluster_14
Pard3	6.36488553243099e-21	-1.54011227227912	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Il18rap	6.36488553243099e-21	-1.25377160032409	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Fgl2	6.36488553243099e-21	-1.24602224588851	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Zbtb7c	6.36488553243099e-21	-1.15685431009669	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Trgv6	6.36488553243099e-21	-1.15433635453401	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Adam19	6.36488553243099e-21	-1.06116321658029	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Lrrc17	6.36488553243099e-21	-1.05680794317212	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Zfp516	6.36488553243099e-21	-0.894632803794555	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Acsbg1	6.36488553243099e-21	-0.839119727625054	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Fam83a	6.36488553243099e-21	-0.819364006735239	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Lysmd2	6.36488553243099e-21	-0.727403167832741	0	0.5	2.14471182900795e-16	Cluster_9	Cluster_14
Igf1r	1.07219596442611e-20	-3.12999531560761	0.173	1	3.61287152173021e-16	Cluster_9	Cluster_14
Eml6	6.00180445982704e-20	-1.15240307480714	0.024	0.65	2.02236803078332e-15	Cluster_9	Cluster_14
Apol7e	8.28711741878954e-20	-1.59066916337348	0.089	0.85	2.79242708543532e-15	Cluster_9	Cluster_14
Icos	1.72168312631719e-19	-2.15438197050824	0.089	0.85	5.80138346243842e-15	Cluster_9	Cluster_14
Sorl1	2.27488216760972e-19	-1.01415538660342	0.012	0.55	7.66544295197771e-15	Cluster_9	Cluster_14
Runx2	2.38261766289752e-19	-1.67882460582048	0.042	0.7	8.02846847689947e-15	Cluster_9	Cluster_14
Kbtbd11	3.25837049654724e-19	-1.04964163171141	0.012	0.55	1.09794052251656e-14	Cluster_9	Cluster_14
Ero1a	3.68832588945074e-19	-1.7081881423168	0.077	0.8	1.24281829170932e-14	Cluster_9	Cluster_14
Lncpint	3.68832588945074e-19	-1.69830613333999	0.077	0.8	1.24281829170932e-14	Cluster_9	Cluster_14
Gm12185	4.75119989036403e-19	-0.900720122694094	0.006	0.5	1.60096431505706e-14	Cluster_9	Cluster_14
Xkr6	4.75119989036403e-19	-0.835643177970961	0.006	0.5	1.60096431505706e-14	Cluster_9	Cluster_14
Ctsw	6.34269909632102e-19	-0.720607589908537	0.006	0.5	2.13723588749633e-14	Cluster_9	Cluster_14
Nt5e	6.83148821285341e-19	-1.34033895202741	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Bcl2a1a	6.83148821285341e-19	-1.16335854405918	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Ablim3	6.83148821285341e-19	-1.16182821102525	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Casp1	6.83148821285341e-19	-0.85909177957242	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Camk2n1	6.83148821285341e-19	-0.806718081830711	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Tns4	6.83148821285341e-19	-0.767237259362241	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Cnrip1	6.83148821285341e-19	-0.739424492734952	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Rhoq	6.83148821285341e-19	-0.736942662349898	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Mtcl1	6.83148821285341e-19	-0.723139868576258	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
She	6.83148821285341e-19	-0.601396166093358	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Cryba4	6.83148821285341e-19	-0.514325468975249	0	0.45	2.30193826820308e-14	Cluster_9	Cluster_14
Hdac9	7.57688721959865e-19	-2.24125713606814	0.048	0.7	2.55310791751596e-14	Cluster_9	Cluster_14
Nlrc5	9.31315189498389e-19	-1.47202967520833	0.024	0.6	3.13815966253377e-14	Cluster_9	Cluster_14
Gm26740	9.33909754093613e-19	-1.88882265695556	0.137	1	3.14690230739384e-14	Cluster_9	Cluster_14
Appl2	1.00926749949172e-18	-1.06772737597305	0.024	0.6	3.4008277662873e-14	Cluster_9	Cluster_14
Psen2	1.15125224905732e-18	-1.18536706307223	0.048	0.7	3.87925957842356e-14	Cluster_9	Cluster_14
AW112010	1.65046417967536e-18	-1.86634998081942	0.065	0.75	5.56140409983409e-14	Cluster_9	Cluster_14
Tmem176b	1.70723008210589e-18	-2.54533079409262	0.089	0.8	5.75268248466401e-14	Cluster_9	Cluster_14
Igflr1	2.63160826798713e-18	-0.894982966270171	0.024	0.6	8.86746721980943e-14	Cluster_9	Cluster_14
Dock5	2.6441503418409e-18	-1.86668805324024	0.054	0.7	8.9097289918671e-14	Cluster_9	Cluster_14
Ifi203	3.79114286875142e-18	-1.74076617073904	0.119	0.9	1.27746350105448e-13	Cluster_9	Cluster_14
Pde5a	7.78648823798544e-18	-2.09573991488667	0.155	0.9	2.62373507667157e-13	Cluster_9	Cluster_14
Lax1	8.40032551353965e-18	-1.78032059633253	0.143	0.9	2.83057368504232e-13	Cluster_9	Cluster_14
Crmp1	9.0355680420073e-18	-1.10206021500563	0.018	0.55	3.04462500743478e-13	Cluster_9	Cluster_14
Rnf43	9.07829089547123e-18	-1.40040484911597	0.03	0.6	3.05902090013798e-13	Cluster_9	Cluster_14
Ly6g5b	9.81784746556868e-18	-1.04836429389631	0.018	0.55	3.30822188199802e-13	Cluster_9	Cluster_14
Ifi206	1.2847697010983e-17	-1.09104578762744	0.042	0.65	4.32915998482083e-13	Cluster_9	Cluster_14
Stab2	1.73685564701886e-17	-2.36893722966784	0.012	0.5	5.85250878819475e-13	Cluster_9	Cluster_14
Il17re	2.22585131889616e-17	-1.09501966585328	0.054	0.7	7.50022860415249e-13	Cluster_9	Cluster_14
Cd101	2.26383252328342e-17	-1.14753725069151	0.012	0.5	7.62821007045581e-13	Cluster_9	Cluster_14
Marchf3	2.6097577340298e-17	-2.77839844765588	0.143	0.9	8.79383966058682e-13	Cluster_9	Cluster_14
Mdfic	3.1881108610033e-17	-1.71194833732736	0.042	0.65	1.07426583572367e-12	Cluster_9	Cluster_14
Eeig1	3.26532161686156e-17	-1.49189707101264	0.077	0.75	1.10028277201767e-12	Cluster_9	Cluster_14
H2-K1	3.59589006908868e-17	-3.39406865413756	0.292	1	1.21167111768012e-12	Cluster_9	Cluster_14
S100a11	5.63858194773146e-17	-3.66389066568805	0.143	0.85	1.89997657310759e-12	Cluster_9	Cluster_14
Grk3	5.65583578272321e-17	-1.15038322589837	0.006	0.45	1.90579042534641e-12	Cluster_9	Cluster_14
Irak2	6.83602132977005e-17	-1.14806901680912	0.006	0.45	2.30346574727932e-12	Cluster_9	Cluster_14
Aqp3	6.83602132977005e-17	-0.871837764714202	0.006	0.45	2.30346574727932e-12	Cluster_9	Cluster_14
Slc24a3	7.02376767461212e-17	-1.30751849849408	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Hs6st2	7.02376767461212e-17	-1.24570281189394	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Il2rb	7.02376767461212e-17	-0.986632674845203	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Tceal3	7.02376767461212e-17	-0.932498372758362	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Ifi213	7.02376767461212e-17	-0.919613532651797	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Amph	7.02376767461212e-17	-0.862825280008238	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Smad7	7.02376767461212e-17	-0.840567411754955	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
A330023F24Rik	7.02376767461212e-17	-0.483981659400186	0	0.4	2.3667287556373e-12	Cluster_9	Cluster_14
Retreg1	7.09637776446907e-17	-1.66168426480562	0.077	0.75	2.3911954515155e-12	Cluster_9	Cluster_14
Atf6	8.76289902722677e-17	-1.86263425048508	0.107	0.8	2.95274645621433e-12	Cluster_9	Cluster_14
Lgals3bp	2.01247541453122e-16	-0.898504570965241	0.036	0.6	6.78123715680441e-12	Cluster_9	Cluster_14
Acpp	2.31925933369747e-16	-1.12928695692346	0.036	0.6	7.81497625082698e-12	Cluster_9	Cluster_14
Gab3	4.4422491553094e-16	-2.39055005845292	0.143	0.85	1.49686027537306e-11	Cluster_9	Cluster_14
Rexo2	5.15432809976779e-16	-1.70523886207411	0.143	0.85	1.73680239649775e-11	Cluster_9	Cluster_14
St6gal1	5.41581851168899e-16	-1.7243831687081	0.137	0.9	1.82491420569872e-11	Cluster_9	Cluster_14
Kif1b	1.00860039740647e-15	-1.4588325369355	0.089	0.75	3.39857989910083e-11	Cluster_9	Cluster_14
Mthfs	1.16201129519109e-15	-0.896895871166816	0.048	0.65	3.91551326027591e-11	Cluster_9	Cluster_14
Samsn1	1.38664076125127e-15	-1.46128984640172	0.077	0.7	4.67242470911229e-11	Cluster_9	Cluster_14
Cd44	1.46282622739001e-15	-1.92758335990187	0.155	0.85	4.92913925581338e-11	Cluster_9	Cluster_14
Pip4p2	2.14516908512358e-15	-0.822478689505884	0.042	0.6	7.22836174923243e-11	Cluster_9	Cluster_14
Ust	2.50480170797401e-15	-1.55407298152196	0.012	0.45	8.44017983518923e-11	Cluster_9	Cluster_14
Ttc39b	2.97349737988811e-15	-0.918861532998365	0.012	0.45	1.0019496771271e-10	Cluster_9	Cluster_14
Pced1b	5.09526820059812e-15	-1.10116415549911	0.06	0.65	1.71690157287354e-10	Cluster_9	Cluster_14
Klrk1	5.28029991121718e-15	-1.0681116861268	0.006	0.4	1.77924985808374e-10	Cluster_9	Cluster_14
Evi2a	5.28029991121718e-15	-0.763399723508556	0.006	0.4	1.77924985808374e-10	Cluster_9	Cluster_14
Ramp3	5.28029991121718e-15	-0.655697660631175	0.006	0.4	1.77924985808374e-10	Cluster_9	Cluster_14
Smyd2	5.28029991121718e-15	-0.454253366862353	0.006	0.4	1.77924985808374e-10	Cluster_9	Cluster_14
Slc16a2	5.79654771538051e-15	-0.712164734027353	0.006	0.4	1.95320471817462e-10	Cluster_9	Cluster_14
Rnf150	6.93186492875621e-15	-1.06197589518329	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Myo3b	6.93186492875621e-15	-0.797681872476462	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Cyp4v3	6.93186492875621e-15	-0.732739587451515	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Miat	6.93186492875621e-15	-0.687025072661875	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Gcnt1	6.93186492875621e-15	-0.621312474699798	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Ryk	6.93186492875621e-15	-0.578638619005772	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Rubcnl	6.93186492875621e-15	-0.5074736448605	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Hlf	6.93186492875621e-15	-0.5053961190204	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Nr1d1	6.93186492875621e-15	-0.487248721809562	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Abhd14a	6.93186492875621e-15	-0.364614130679882	0	0.35	2.33576120639369e-10	Cluster_9	Cluster_14
Epas1	9.22226434503843e-15	-0.529569735870015	0.006	0.4	3.10753419370415e-10	Cluster_9	Cluster_14
Irak3	1.01156552500918e-14	-0.734521168184868	0.006	0.4	3.40857119307094e-10	Cluster_9	Cluster_14
Phactr2	2.80782193818429e-14	-1.1059008856277	0.048	0.6	9.46123680290577e-10	Cluster_9	Cluster_14
Gm20559	5.14696765651958e-14	-1.12594344778387	0.089	0.7	1.73432222154084e-09	Cluster_9	Cluster_14
Tapbp	7.46117950337954e-14	-1.13901248991178	0.161	0.9	2.51411904545877e-09	Cluster_9	Cluster_14
Itgb4	8.74614603137706e-14	-0.561720008912373	0.018	0.45	2.94710136673281e-09	Cluster_9	Cluster_14
Cd82	1.06762674300426e-13	-1.29972760883373	0.125	0.75	3.59747507322714e-09	Cluster_9	Cluster_14
St3gal3	1.11363195270188e-13	-1.95602253127384	0.226	0.9	3.75249422782426e-09	Cluster_9	Cluster_14
Hip1	1.12631725667165e-13	-1.36595550725591	0.042	0.55	3.7952386280808e-09	Cluster_9	Cluster_14
Trgc2	1.68374085403977e-13	-1.1788979463707	0.012	0.4	5.6735331817724e-09	Cluster_9	Cluster_14
Stmn1	2.78186595623724e-13	4.34409710979635	1	0.05	9.37377552613699e-09	Cluster_9	Cluster_14
Cd8a	2.79343087050656e-13	3.60131110309524	1	0.1	9.41274466125892e-09	Cluster_9	Cluster_14
Cd8b1	2.80400810714483e-13	4.12453871460554	1	0.15	9.4483857178352e-09	Cluster_9	Cluster_14
Gm4258	3.0997470399412e-13	4.43281902197915	1	0.2	1.04449076257859e-08	Cluster_9	Cluster_14
Dntt	3.0997470399412e-13	3.69630505463419	1	0.2	1.04449076257859e-08	Cluster_9	Cluster_14
Ifi208	3.28054600069233e-13	-0.499105326604314	0.012	0.4	1.10541278039329e-08	Cluster_9	Cluster_14
Lats2	3.3492786314829e-13	-1.14643359506304	0.077	0.65	1.12857292766448e-08	Cluster_9	Cluster_14
Satb1	3.68759486500319e-13	3.44402321281175	1	0.5	1.24257196571148e-08	Cluster_9	Cluster_14
Ppp1r14c	3.87106447976876e-13	-0.773406252139659	0.012	0.4	1.30439388710288e-08	Cluster_9	Cluster_14
Daam1	4.96516005292332e-13	-1.07846734322548	0.036	0.5	1.67306033143304e-08	Cluster_9	Cluster_14
Endou	5.21295797528247e-13	3.01593852791625	0.988	0	1.75655831935118e-08	Cluster_9	Cluster_14
Hmgb1	5.43849283884228e-13	3.34916962061436	1	0.85	1.8325545469763e-08	Cluster_9	Cluster_14
Clock	5.5561613277447e-13	-1.15465671112555	0.095	0.7	1.87220412099686e-08	Cluster_9	Cluster_14
Hcst	6.43743010958502e-13	-1.44590575072712	0.167	0.8	2.16915644972577e-08	Cluster_9	Cluster_14
Rag1	6.55430885265843e-13	3.51245081854908	0.988	0.05	2.20853991099179e-08	Cluster_9	Cluster_14
Tdrd9	6.58491739915156e-13	-1.09948615251304	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Cdh20	6.58491739915156e-13	-0.979637601084783	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Aff2	6.58491739915156e-13	-0.923425155600495	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Hacd4	6.58491739915156e-13	-0.684093591590171	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Dlg5	6.58491739915156e-13	-0.675555592413753	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Rflnb	6.58491739915156e-13	-0.589462146572915	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Npnt	6.58491739915156e-13	-0.580756883922813	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Golm1	6.58491739915156e-13	-0.576335463931776	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Gcnt2	6.58491739915156e-13	-0.572915449164848	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Gimap3	6.58491739915156e-13	-0.568252187333513	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
Pdgfb	6.58491739915156e-13	-0.564967272210189	0	0.3	2.21885376681811e-08	Cluster_9	Cluster_14
