	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Dnajc30	0.00683888797230023	-0.106063826400952	0.045	0.186	1	Cluster_13	preDP_ISP
Srl	0.00751381825817365	-0.106039358694294	0.03	0.159	1	Cluster_13	preDP_ISP
Smim29	0.00553716262921409	-0.105997311512242	0	0.106	1	Cluster_13	preDP_ISP
Bap1	0.00324026342769888	-0.105975271616401	0.06	0.235	1	Cluster_13	preDP_ISP
Slc27a1	0.0020941378305657	-0.105935758426504	0	0.128	1	Cluster_13	preDP_ISP
Pot1b	0.0580589590323246	0.105877008112206	0.194	0.381	1	Cluster_13	preDP_ISP
Dusp4	0.17818576322569	0.105825013346588	0.03	0.08	1	Cluster_13	preDP_ISP
Ubxn8	0.000809785439458556	-0.105758617659385	0.075	0.292	1	Cluster_13	preDP_ISP
Mapkbp1	0.757777245466087	0.105743811249924	0.06	0.075	1	Cluster_13	preDP_ISP
Ccdc91	0.0780185331956674	0.10571729080345	0.09	0.195	1	Cluster_13	preDP_ISP
Ddx51	0.00254733874944885	-0.105656127272698	0	0.124	1	Cluster_13	preDP_ISP
Ankrd16	0.264403928857456	0.105653912106433	0.09	0.155	1	Cluster_13	preDP_ISP
Lipo3	0.00456477137386151	-0.105632203332815	0	0.111	1	Cluster_13	preDP_ISP
Chn1	0.360067975346728	0.105589508824862	0.015	0.004	1	Cluster_13	preDP_ISP
Cnot8	0.000758665102971027	-0.105571908655589	0.224	0.566	1	Cluster_13	preDP_ISP
Gm12758	0.995617542872183	0.105491489565905	0.03	0.031	1	Cluster_13	preDP_ISP
Gpr160	0.067477113519623	0.105463951368252	0.015	0	1	Cluster_13	preDP_ISP
Gm56845	0.067477113519623	0.105463951368252	0.015	0	1	Cluster_13	preDP_ISP
Gm48767	0.067477113519623	0.105463951368252	0.015	0	1	Cluster_13	preDP_ISP
Gm27177	0.067477113519623	0.105463951368252	0.015	0	1	Cluster_13	preDP_ISP
Gtpbp3	0.0943468451683813	0.105461142662484	0.06	0.146	1	Cluster_13	preDP_ISP
Lamb3	0.206860031807542	0.105450307467581	0.045	0.097	1	Cluster_13	preDP_ISP
Arfip2	0.0015006506842201	-0.1054486773464	0.015	0.168	1	Cluster_13	preDP_ISP
Alkbh6	0.00221431641475103	-0.105336109996566	0.015	0.159	1	Cluster_13	preDP_ISP
Gm43401	0.636866975374031	0.105322817409735	0.045	0.062	1	Cluster_13	preDP_ISP
Arvcf	0.0769206360094461	0.105319957617835	0.03	0.102	1	Cluster_13	preDP_ISP
Gm35715	0.0125796660260621	0.105314375649167	0.045	0.004	1	Cluster_13	preDP_ISP
Lancl2	0.020609625229552	0.105310510260551	0.075	0.217	1	Cluster_13	preDP_ISP
Rsrp1	0.00786413476673847	-0.105283138389218	0.537	0.929	1	Cluster_13	preDP_ISP
Coq4	0.00201289802476266	-0.105278847378489	0.015	0.159	1	Cluster_13	preDP_ISP
Bmi1	0.00067567107368563	-0.105246868086901	0.03	0.217	1	Cluster_13	preDP_ISP
Gm11998	0.00472436459095053	-0.105228403142774	0.015	0.142	1	Cluster_13	preDP_ISP
Gpkow	0.00651646735671937	0.10518788753429	0.134	0.345	1	Cluster_13	preDP_ISP
Hsf2	0.000189466258703019	-0.10518495684887	0.09	0.363	1	Cluster_13	preDP_ISP
Pygm	0.399454983126024	0.105182310434563	0.03	0.058	1	Cluster_13	preDP_ISP
Trim34a	0.84075992256806	0.105147199239815	0.06	0.071	1	Cluster_13	preDP_ISP
Ankrd61	0.695783860235893	0.105068840242909	0.03	0.022	1	Cluster_13	preDP_ISP
Mccc1	0.0238353793487273	0.105011916785622	0.06	0.186	1	Cluster_13	preDP_ISP
Fam199x	0.290224250946977	0.104972772196522	0.03	0.066	1	Cluster_13	preDP_ISP
Gm34868	0.660179010859097	0.10493931740586	0.045	0.062	1	Cluster_13	preDP_ISP
Dars2	0.28714131135943	0.104888540709892	0.104	0.173	1	Cluster_13	preDP_ISP
Fn3k	0.550065464797923	0.104823950511322	0.045	0.031	1	Cluster_13	preDP_ISP
1110065P20Rik	0.00256502796753796	-0.104791411008933	0.03	0.186	1	Cluster_13	preDP_ISP
Esrra	0.325432720741122	0.104694603544091	0.06	0.106	1	Cluster_13	preDP_ISP
Gdap2	0.104339580165942	0.104636838942217	0.09	0.19	1	Cluster_13	preDP_ISP
Gm6225	0.232879654947211	0.10461111520445	0.015	0.049	1	Cluster_13	preDP_ISP
Gm47200	0.531484740460068	0.104542166603427	0.03	0.018	1	Cluster_13	preDP_ISP
Nt5m	0.0577182328071742	0.104421563909474	0.075	0.186	1	Cluster_13	preDP_ISP
Mthfr	0.439458414008291	0.10441373186731	0.06	0.04	1	Cluster_13	preDP_ISP
Zfp248	0.0645747630156839	0.104268957235295	0.015	0.08	1	Cluster_13	preDP_ISP
Evi5l	0.530914976688363	0.104100235038872	0.06	0.088	1	Cluster_13	preDP_ISP
Eif3j2	0.00254733874944885	-0.104099809433764	0	0.124	1	Cluster_13	preDP_ISP
BC028528	0.680853232525541	0.104070762075131	0.045	0.035	1	Cluster_13	preDP_ISP
Gm16124	0.245052190211522	0.104038592154543	0.06	0.115	1	Cluster_13	preDP_ISP
Pank1	0.730461361639971	0.104035192362408	0.075	0.093	1	Cluster_13	preDP_ISP
Gbp2	0.00124550915633898	-0.104033750688405	0.015	0.173	1	Cluster_13	preDP_ISP
Traf7	5.96004580471993e-05	-0.10402304631592	0.075	0.354	1	Cluster_13	preDP_ISP
Adpgk	0.13276956423841	0.103985201460162	0.104	0.204	1	Cluster_13	preDP_ISP
Rnf225	0.522740977982829	0.103964994161156	0.03	0.018	1	Cluster_13	preDP_ISP
Mrpl3	0.000268320804730993	0.103911268589239	0.224	0.611	1	Cluster_13	preDP_ISP
Gm50105	0.189847150205885	0.103880308434949	0.03	0.009	1	Cluster_13	preDP_ISP
Gm46218	0.218644196466946	0.1038584547394	0.06	0.119	1	Cluster_13	preDP_ISP
Ogg1	0.210690583092462	0.103845797699624	0.06	0.119	1	Cluster_13	preDP_ISP
Nrde2	0.0509912013601011	0.103845390350211	0.104	0.239	1	Cluster_13	preDP_ISP
Vti1b	0.0115692670775402	0.103727928535672	0.194	0.438	1	Cluster_13	preDP_ISP
Twsg1	0.132085083847482	0.103688188355643	0.09	0.181	1	Cluster_13	preDP_ISP
Acvr2b	0.186902894522004	0.103676002248909	0.045	0.102	1	Cluster_13	preDP_ISP
Gin1	9.69863410135466e-05	-0.103665818836684	0.149	0.482	1	Cluster_13	preDP_ISP
Pigb	0.0460190203892359	0.103665408491274	0.045	0.142	1	Cluster_13	preDP_ISP
Ero1b	0.00175750639674062	-0.10365164123531	0.03	0.195	1	Cluster_13	preDP_ISP
Tmem184b	0.00301777270231059	0.103650111394678	0.119	0.345	1	Cluster_13	preDP_ISP
Alkbh7	0.00174206245730414	-0.103630832511339	0.03	0.195	1	Cluster_13	preDP_ISP
Cog6	0.00410968035951454	0.103622389201469	0.075	0.261	1	Cluster_13	preDP_ISP
Ccdc90b	0.0057644898729875	-0.103618847873638	0.015	0.137	1	Cluster_13	preDP_ISP
Gm15498	0.0144329080067103	-0.103605135720612	0	0.084	1	Cluster_13	preDP_ISP
AV039307	0.455971271934575	0.1035119450214	0.06	0.04	1	Cluster_13	preDP_ISP
Eogt	0.093026252184918	0.103474266218264	0.015	0.071	1	Cluster_13	preDP_ISP
Ctps	0.00305772567543221	0.103462326551685	0.269	0.602	1	Cluster_13	preDP_ISP
Dennd3	0.331056148703434	0.103434486664041	0.045	0.084	1	Cluster_13	preDP_ISP
Gpatch3	0.017236410788523	-0.103415030602157	0.015	0.111	1	Cluster_13	preDP_ISP
Sfpq	0.949595887738805	0.103388815540641	0.806	0.991	1	Cluster_13	preDP_ISP
A330040F15Rik	0.045662598723728	0.103365231428055	0.134	0.292	1	Cluster_13	preDP_ISP
Smg5	0.0173571785195069	0.103362683623823	0.179	0.412	1	Cluster_13	preDP_ISP
Npas1	0.91219233784576	0.103324928030581	0.015	0.013	1	Cluster_13	preDP_ISP
Purg	0.00212527551989731	0.103257687653998	0.09	0.305	1	Cluster_13	preDP_ISP
Smyd5	0.00386838158066323	-0.103254607446313	0.015	0.146	1	Cluster_13	preDP_ISP
Snx2	0.000326580230136455	-0.103233262628261	0.284	0.686	1	Cluster_13	preDP_ISP
Sumf2	0.0789546141662247	0.103176571511797	0.09	0.199	1	Cluster_13	preDP_ISP
Git1	0.000305724257862856	-0.103173264373026	0.03	0.235	1	Cluster_13	preDP_ISP
Zfp799	0.0147884934256703	0.103166938363075	0.06	0.199	1	Cluster_13	preDP_ISP
Gm36816	0.00943035638134566	0.103161261937425	0.03	0	1	Cluster_13	preDP_ISP
Ptpn23	0.254819657383772	0.103151798282951	0.075	0.137	1	Cluster_13	preDP_ISP
Itm2c	0.017162968418003	0.103117490276336	0.06	0.195	1	Cluster_13	preDP_ISP
Zfp286	0.00252069252537614	-0.103043196728232	0.03	0.186	1	Cluster_13	preDP_ISP
Coasy	0.00143950709793718	-0.103033543945405	0.03	0.199	1	Cluster_13	preDP_ISP
Scrn2	0.0014118537913924	-0.103033147420772	0	0.137	1	Cluster_13	preDP_ISP
Usp14	0.020328324987453	0.103012399966057	0.299	0.619	1	Cluster_13	preDP_ISP
Gm15879	0.108419607252584	0.102968086164875	0.03	0.093	1	Cluster_13	preDP_ISP
Trib1	0.00309626356472544	-0.102885532738691	0	0.119	1	Cluster_13	preDP_ISP
Gm56779	0.467662258523987	0.102876808416029	0.03	0.053	1	Cluster_13	preDP_ISP
F8a	0.0020941378305657	-0.102799802162871	0	0.128	1	Cluster_13	preDP_ISP
Txndc12	0.0044933614239125	0.102794001954527	0.164	0.416	1	Cluster_13	preDP_ISP
Bcl9	0.187867237073592	0.102773551086339	0.09	0.168	1	Cluster_13	preDP_ISP
Poglut2	0.00178925823283184	-0.102743527699739	0.015	0.164	1	Cluster_13	preDP_ISP
Dhx34	0.621617891152775	0.1027117549706	0.09	0.119	1	Cluster_13	preDP_ISP
Gm50035	0.754985495240457	0.102686604261829	0.06	0.075	1	Cluster_13	preDP_ISP
Mcur1	0.0020941378305657	-0.102682978815618	0	0.128	1	Cluster_13	preDP_ISP
Capzb	0.00579658815036618	-0.102643338016707	0.433	0.854	1	Cluster_13	preDP_ISP
Gm4924	0.00553716262921409	-0.102607543511193	0	0.106	1	Cluster_13	preDP_ISP
Septin6	0.0815538333678784	0.10259391222361	0.507	0.85	1	Cluster_13	preDP_ISP
Gnptg	0.00153824107422228	-0.102563297154249	0.06	0.252	1	Cluster_13	preDP_ISP
Gm56531	0.201950568652737	0.1025301249854	0.075	0.142	1	Cluster_13	preDP_ISP
Arid3b	0.0256691331055824	0.102505776540786	0.119	0.288	1	Cluster_13	preDP_ISP
Basp1	0.00893271372282681	-0.102496005110977	0.03	0.155	1	Cluster_13	preDP_ISP
Pik3r2	0.10167354856327	0.102457314420709	0.045	0.119	1	Cluster_13	preDP_ISP
Gm31659	0.742126000965171	0.10243291430337	0.03	0.04	1	Cluster_13	preDP_ISP
1110019D14Rik	0.0775053339042466	0.102387419463742	0.015	0.075	1	Cluster_13	preDP_ISP
Gm16565	0.00322472956283194	-0.102316057936363	0.015	0.15	1	Cluster_13	preDP_ISP
Snhg7	0.00440852687461387	0.10231013797941	0.224	0.531	1	Cluster_13	preDP_ISP
Slc44a3	0.360067975346728	0.102252900448743	0.015	0.004	1	Cluster_13	preDP_ISP
Fbh1	0.249013279503668	0.102231724057181	0.104	0.181	1	Cluster_13	preDP_ISP
Prrg2	0.00376076248613585	-0.102221699407149	0	0.115	1	Cluster_13	preDP_ISP
Abhd14a	0.0020941378305657	-0.102219722388936	0	0.128	1	Cluster_13	preDP_ISP
Leprot	0.00233929552771071	-0.102194243246096	0.045	0.217	1	Cluster_13	preDP_ISP
Efcab2	0.0315052770248178	0.102159629677606	0.075	0.204	1	Cluster_13	preDP_ISP
Gm56530	0.00671278120072838	-0.102114055594812	0	0.102	1	Cluster_13	preDP_ISP
Lpxn	0.0140660020859832	0.102047547428681	0.119	0.296	1	Cluster_13	preDP_ISP
Irak1	0.0437006156334437	0.101980921539009	0.075	0.195	1	Cluster_13	preDP_ISP
Tmem237	0.00394163266134542	-0.101864436079416	0.015	0.146	1	Cluster_13	preDP_ISP
Rpp30	8.15996819845398e-05	-0.101794277212266	0.179	0.54	1	Cluster_13	preDP_ISP
Gm50469	0.695783860235893	0.101782750353844	0.03	0.022	1	Cluster_13	preDP_ISP
Stx2	0.100619783780923	0.101755936389883	0.075	0.168	1	Cluster_13	preDP_ISP
Hbp1	0.00119291074382198	-0.101723586490514	0.119	0.363	1	Cluster_13	preDP_ISP
Capn11	0.730350322465622	0.101718214564371	0.015	0.022	1	Cluster_13	preDP_ISP
Por	0.000191579948103943	-0.101670770058383	0.06	0.301	1	Cluster_13	preDP_ISP
Mybl2	0.00399049161006531	0.101598745170411	0.224	0.544	1	Cluster_13	preDP_ISP
Oxld1	0.00309626356472544	-0.101544053356568	0	0.119	1	Cluster_13	preDP_ISP
Cdr2	0.487847982321287	0.101450772970292	0.09	0.128	1	Cluster_13	preDP_ISP
Gne	0.000460480283516038	-0.101433663608835	0.015	0.195	1	Cluster_13	preDP_ISP
Tcte1	0.661501631357753	0.10143266084268	0.015	0.009	1	Cluster_13	preDP_ISP
1700016L21Rik	0.00943035638134566	0.101428378834325	0.03	0	1	Cluster_13	preDP_ISP
Cdk5rap1	0.00364757723249411	0.101369963914355	0.09	0.288	1	Cluster_13	preDP_ISP
Gm31323	0.0917003975751272	0.101337734441646	0.03	0.097	1	Cluster_13	preDP_ISP
Eda	0.91219233784576	0.101337116286707	0.015	0.013	1	Cluster_13	preDP_ISP
Agpat3	0.00245332526601725	0.101311728305163	0.194	0.491	1	Cluster_13	preDP_ISP
Gm53028	0.00553716262921409	-0.10127735385015	0	0.106	1	Cluster_13	preDP_ISP
Cnmd	0.360067975346728	0.101268381934059	0.015	0.004	1	Cluster_13	preDP_ISP
2900060B14Rik	0.00220430202016105	-0.10124675201148	0.06	0.243	1	Cluster_13	preDP_ISP
Podn	0.91219233784576	0.101215601061184	0.015	0.013	1	Cluster_13	preDP_ISP
Arhgef2	0.0498137537713313	0.101184892852487	0.209	0.416	1	Cluster_13	preDP_ISP
Gm30505	0.00943035638134566	0.101174031807903	0.03	0	1	Cluster_13	preDP_ISP
Mterf2	0.000681085326155064	-0.101101703256144	0.015	0.186	1	Cluster_13	preDP_ISP
Tbp	0.0114747716873739	0.101092677242296	0.119	0.31	1	Cluster_13	preDP_ISP
Mark4	0.0017730761251176	-0.101092513864476	0.03	0.195	1	Cluster_13	preDP_ISP
2310075C17Rik	0.0359492328748036	-0.101059416100162	0.03	0.119	1	Cluster_13	preDP_ISP
Srp54c	0.180289472394558	0.101020215169272	0.09	0.173	1	Cluster_13	preDP_ISP
Grhpr	0.00241951491753996	-0.100968150488751	0.015	0.155	1	Cluster_13	preDP_ISP
Gm26512	0.730350322465622	0.100950202513755	0.015	0.022	1	Cluster_13	preDP_ISP
Pex26	0.251233568440994	0.100880761281668	0.075	0.137	1	Cluster_13	preDP_ISP
Gm36608	0.661501631357753	0.100852779160406	0.015	0.009	1	Cluster_13	preDP_ISP
Gopc	0.0041825641594804	0.100749763367405	0.119	0.341	1	Cluster_13	preDP_ISP
Slc15a2	0.00840357684960965	-0.10074830922513	0.015	0.128	1	Cluster_13	preDP_ISP
Jun	0.00138617104557163	-0.100708525911268	0.075	0.283	1	Cluster_13	preDP_ISP
Tmem38b	0.232879654947211	0.100631523414825	0.015	0.049	1	Cluster_13	preDP_ISP
Acrbp	0.37169944863445	0.100611311546152	0.06	0.102	1	Cluster_13	preDP_ISP
Fam220a.1	0.44248212693954	0.100530681455325	0.045	0.075	1	Cluster_13	preDP_ISP
Borcs7	0.000955164192147807	-0.100523656283145	0.06	0.265	1	Cluster_13	preDP_ISP
Cdadc1	0.00149324110600278	-0.100505224193692	0.134	0.381	1	Cluster_13	preDP_ISP
Mta2	3.33271049711041e-05	-0.100500638447338	0.239	0.695	1	Cluster_13	preDP_ISP
Hgs	0.194316651340416	0.100458541415713	0.075	0.146	1	Cluster_13	preDP_ISP
Ftl1-ps1	0.0020941378305657	-0.100438969446676	0	0.128	1	Cluster_13	preDP_ISP
Gm49336	0.0536365546709581	0.100406303222757	0.254	0.482	1	Cluster_13	preDP_ISP
Mettl21c	0.742126000965171	0.100399297453526	0.03	0.04	1	Cluster_13	preDP_ISP
Tmem186	0.0020510797816049	-0.100296804046544	0.03	0.19	1	Cluster_13	preDP_ISP
Gm56512	0.00943035638134566	0.100295158315847	0.03	0	1	Cluster_13	preDP_ISP
Fbrs	0.0706995350441009	0.100252493385851	0.134	0.274	1	Cluster_13	preDP_ISP
Map3k7	6.68727872499606e-05	-0.100238882750689	0.149	0.491	1	Cluster_13	preDP_ISP
Ncaph	0.0143822010565792	0.100169216261139	0.239	0.513	1	Cluster_13	preDP_ISP
Nrg2	0.0530465502027504	0.100146158830821	0.194	0.376	1	Cluster_13	preDP_ISP
4732440D04Rik	0.00525704950506034	-0.100135836314415	0.03	0.168	1	Cluster_13	preDP_ISP
2700038G22Rik	0.000511535389930192	-0.100129726457217	0.134	0.412	1	Cluster_13	preDP_ISP
Pno1	4.43263549719737e-05	-0.100056488383675	0.06	0.327	1	Cluster_13	preDP_ISP
Cbs	0.360067975346728	0.100015888118874	0.015	0.004	1	Cluster_13	preDP_ISP
Rpe	0.00444561880560925	0.100014439193377	0.194	0.478	1	Cluster_13	preDP_ISP
Ank	0.684512155528396	0.0999398803952912	0.045	0.035	1	Cluster_13	preDP_ISP
Pxmp2	0.00985081934474861	-0.0998456349676269	0	0.093	1	Cluster_13	preDP_ISP
Pex2	0.00111819711867752	-0.0998261297722876	0.06	0.257	1	Cluster_13	preDP_ISP
Rubcn	0.251294268624366	0.0998204511728965	0.119	0.204	1	Cluster_13	preDP_ISP
Zcchc2	0.0412132319094332	0.0998079915889966	0.164	0.354	1	Cluster_13	preDP_ISP
Lrrc14	0.00476867599587675	-0.0997891504808363	0.015	0.142	1	Cluster_13	preDP_ISP
Ankrd9	0.00840357684960965	-0.0997884173126653	0.015	0.128	1	Cluster_13	preDP_ISP
Tac4	0.661501631357753	0.0997634260869487	0.015	0.009	1	Cluster_13	preDP_ISP
Tulp4	0.0867960936215364	0.0997203543902901	0.179	0.341	1	Cluster_13	preDP_ISP
Bicd2	0.0235570006410994	0.0996955224322795	0.09	0.235	1	Cluster_13	preDP_ISP
Dcaf12	0.000115319763334364	-0.0996870902988154	0.134	0.447	1	Cluster_13	preDP_ISP
Phf7	0.000366595725963138	-0.0996762566573973	0.03	0.23	1	Cluster_13	preDP_ISP
Parl	3.75901888030165e-05	0.0996725142499428	0.194	0.615	1	Cluster_13	preDP_ISP
9130004C02Rik	0.00214309754365694	-0.0996159201768884	0.03	0.19	1	Cluster_13	preDP_ISP
Ube2z	0.0170008995746052	0.0995660586954474	0.134	0.327	1	Cluster_13	preDP_ISP
Gm49700	0.859208965058909	0.0995413811930326	0.03	0.027	1	Cluster_13	preDP_ISP
Pkp3	0.000460480283516038	-0.0995250562091806	0.015	0.195	1	Cluster_13	preDP_ISP
Snap23	0.00855419475872548	0.0995173041668252	0.194	0.456	1	Cluster_13	preDP_ISP
C030005K06Rik	0.680853232525541	0.0995035925612192	0.045	0.035	1	Cluster_13	preDP_ISP
Sdcbp	0.00178337140374378	0.099502550036468	0.284	0.686	1	Cluster_13	preDP_ISP
Tex264	0.0019304900611753	-0.0993871368499265	0.045	0.221	1	Cluster_13	preDP_ISP
Zfp157	0.148294991074444	0.0993800579754673	0.09	0.177	1	Cluster_13	preDP_ISP
Pigw	0.00376076248613585	-0.0993742653304697	0	0.115	1	Cluster_13	preDP_ISP
Ipcef1	0.213792910520611	0.0992802234168781	0.149	0.252	1	Cluster_13	preDP_ISP
AA986860	0.859208965058909	0.0992482495356799	0.03	0.027	1	Cluster_13	preDP_ISP
Septin2	0.0533352874226262	0.0991293702174743	0.045	0.137	1	Cluster_13	preDP_ISP
Crkl	0.0063921564576423	0.0991243560788851	0.254	0.558	1	Cluster_13	preDP_ISP
Cbx8	0.00394163266134542	-0.0990917119758531	0.015	0.146	1	Cluster_13	preDP_ISP
Ccl25	0.0501979320063896	0.0990868243250926	0.149	0.31	1	Cluster_13	preDP_ISP
4933405D12Rik	0.661501631357753	0.0990800088453495	0.015	0.009	1	Cluster_13	preDP_ISP
B230398E01Rik	0.661501631357753	0.0990318088163436	0.015	0.009	1	Cluster_13	preDP_ISP
B4galt7	0.167903069957622	0.0990218255076179	0.06	0.128	1	Cluster_13	preDP_ISP
Gm57170	0.0169273081534008	-0.0989822658995169	0.015	0.111	1	Cluster_13	preDP_ISP
Dyrk3	0.0081337097762712	-0.0989794530914443	0	0.097	1	Cluster_13	preDP_ISP
Zfp850	0.0853125126446751	0.0989469249274355	0.045	0.124	1	Cluster_13	preDP_ISP
Lmnb1	0.214453433754097	0.0989295269110295	0.731	0.991	1	Cluster_13	preDP_ISP
Rragd	0.00386838158066323	-0.0989282249717491	0.015	0.146	1	Cluster_13	preDP_ISP
Zfp963	0.973250550772029	0.0988888068214152	0.06	0.062	1	Cluster_13	preDP_ISP
Armcx3	0.0496924069293049	0.0988743658460739	0.06	0.164	1	Cluster_13	preDP_ISP
A130010J15Rik	0.031060887069198	0.0988692426284721	0.015	0.097	1	Cluster_13	preDP_ISP
Gm13528	0.661501631357753	0.0987962266108157	0.015	0.009	1	Cluster_13	preDP_ISP
Golph3l	0.0147394014659958	0.0987761283838697	0.179	0.407	1	Cluster_13	preDP_ISP
Nebl	0.00673081935532475	0.0987617922803437	0.448	0.876	1	Cluster_13	preDP_ISP
D530017H19Rik	0.0205530489787388	-0.098731137904906	0.015	0.106	1	Cluster_13	preDP_ISP
Chchd10	0.0014118537913924	-0.0986977123051291	0	0.137	1	Cluster_13	preDP_ISP
Skap2	0.0649993302800608	0.0986694362786545	0.09	0.204	1	Cluster_13	preDP_ISP
Snrk	0.0164263738806871	0.0985664592072944	0.075	0.221	1	Cluster_13	preDP_ISP
Ube2j2	0.00129268899578711	0.0985456697521332	0.299	0.695	1	Cluster_13	preDP_ISP
Gm42658	0.553554464188854	0.0984511486862866	0.045	0.031	1	Cluster_13	preDP_ISP
Peli2	0.0374213624628171	-0.0984189060214437	0	0.062	1	Cluster_13	preDP_ISP
Ccdc43	3.75845648563901e-05	-0.0983380479524977	0.045	0.31	1	Cluster_13	preDP_ISP
Trdmt1	0.101022937781986	0.0983174242076771	0.045	0.119	1	Cluster_13	preDP_ISP
Gm11491	0.970104952251809	0.0983121964287786	0.06	0.062	1	Cluster_13	preDP_ISP
Helb	4.02767619464577e-05	-0.0982552948508333	0.149	0.496	1	Cluster_13	preDP_ISP
Setd4	0.00424343958319598	-0.0982549606384383	0.06	0.23	1	Cluster_13	preDP_ISP
Pcyt2	0.000203439984878206	-0.0982412351819267	0.119	0.412	1	Cluster_13	preDP_ISP
Pex6	0.00274525712608058	-0.0982388401550766	0.075	0.265	1	Cluster_13	preDP_ISP
Gm37229	0.0691750055298513	0.0982011298089448	0.03	0.004	1	Cluster_13	preDP_ISP
Flad1	0.00309626356472544	-0.098153152777887	0	0.119	1	Cluster_13	preDP_ISP
Cdk20	0.145144913557609	0.0980809278474489	0.06	0.133	1	Cluster_13	preDP_ISP
Map2k3	0.000232159925545637	0.0980503689598845	0.075	0.332	1	Cluster_13	preDP_ISP
Nit1	0.00016474957532178	-0.0980387743948377	0.045	0.279	1	Cluster_13	preDP_ISP
Tcf3	0.000376795737604241	-0.0980158261333512	0.328	0.792	1	Cluster_13	preDP_ISP
Ift81	0.0118856250917507	-0.0980063328955679	0.015	0.119	1	Cluster_13	preDP_ISP
Degs1	0.0013970994734409	0.0979606529604597	0.119	0.372	1	Cluster_13	preDP_ISP
Dus4l	0.000724891917583186	-0.0979566895757902	0.045	0.239	1	Cluster_13	preDP_ISP
Cfap53	0.195636512067023	0.0979429812358166	0.045	0.018	1	Cluster_13	preDP_ISP
Gm19667	0.360067975346728	0.0979326541001923	0.015	0.004	1	Cluster_13	preDP_ISP
Sema4b	0.00647111117703202	-0.0979237866618123	0.06	0.212	1	Cluster_13	preDP_ISP
Gm27188	0.861188213546459	0.0979091065667122	0.03	0.035	1	Cluster_13	preDP_ISP
Lipt2	0.00985081934474861	-0.097880419273761	0	0.093	1	Cluster_13	preDP_ISP
Tmem41a	0.00376076248613585	-0.0978673538104347	0	0.115	1	Cluster_13	preDP_ISP
Spty2d1	0.0259568230954675	0.0978553559767996	0.119	0.288	1	Cluster_13	preDP_ISP
Gm27252	0.336496351631506	0.097839530663529	0.03	0.062	1	Cluster_13	preDP_ISP
Pask	0.0012738920845788	-0.097745934600668	0.075	0.283	1	Cluster_13	preDP_ISP
Gm17089	0.91219233784576	0.0977327782956192	0.015	0.013	1	Cluster_13	preDP_ISP
Cpt1a	0.00278513159169349	-0.0976894385258108	0.045	0.212	1	Cluster_13	preDP_ISP
Bpnt1	0.00795122907454603	-0.0976478922624836	0.015	0.128	1	Cluster_13	preDP_ISP
Plekha1	0.0167745891967297	-0.0975455527296218	0.015	0.111	1	Cluster_13	preDP_ISP
Gm49380	0.0691750055298513	0.0973790281443713	0.03	0.004	1	Cluster_13	preDP_ISP
Daglb	0.0081337097762712	-0.0973507806436584	0	0.097	1	Cluster_13	preDP_ISP
Gm6712	0.240741643856913	0.0973441740841182	0.104	0.177	1	Cluster_13	preDP_ISP
Trim8	0.000787134756151605	-0.0972701863693043	0.06	0.27	1	Cluster_13	preDP_ISP
Hnrnpll	0.00911330316263418	0.0972502305007306	0.418	0.845	1	Cluster_13	preDP_ISP
Adgrl2	0.360067975346728	0.0972160953178446	0.015	0.004	1	Cluster_13	preDP_ISP
Xpa	0.00967961275152588	0.0972050460390175	0.209	0.482	1	Cluster_13	preDP_ISP
Pnpla6	0.657246299532659	0.0971857550903522	0.045	0.062	1	Cluster_13	preDP_ISP
Ifi30	0.00456477137386151	-0.0971747276473941	0	0.111	1	Cluster_13	preDP_ISP
Gm43773	0.695783860235893	0.0971542530616711	0.03	0.022	1	Cluster_13	preDP_ISP
H2-T10	0.000208691722912405	-0.0971141285891484	0.149	0.46	1	Cluster_13	preDP_ISP
Txndc9	0.000730061928678684	-0.0970432261182187	0.254	0.615	1	Cluster_13	preDP_ISP
Tmem9b	0.00278513159169349	-0.0970315753890278	0.045	0.212	1	Cluster_13	preDP_ISP
Laptm4a	0.000219171924913353	-0.0970281345600504	0.179	0.504	1	Cluster_13	preDP_ISP
Zfp800	8.21748491121433e-05	-0.0969879597617799	0.209	0.593	1	Cluster_13	preDP_ISP
Ddx55	0.00156688365733094	0.0969405052193769	0.134	0.398	1	Cluster_13	preDP_ISP
Etv3	0.000417161487699391	-0.0969212667718098	0.045	0.252	1	Cluster_13	preDP_ISP
Ccnj	0.0146884916812864	-0.0969073428264453	0.03	0.142	1	Cluster_13	preDP_ISP
Sptbn2	0.522740977982829	0.0968600741099135	0.03	0.018	1	Cluster_13	preDP_ISP
Zfp747	0.338150921352691	0.0967932683821637	0.015	0.04	1	Cluster_13	preDP_ISP
Trbv29	0.0808095109037835	-0.0967874191334691	0	0.044	1	Cluster_13	preDP_ISP
Serhl	0.0921273792094215	0.0967516900547619	0.06	0.146	1	Cluster_13	preDP_ISP
Gm17300	0.104608318821454	0.0966893645155483	0.045	0.013	1	Cluster_13	preDP_ISP
Lonp1	0.00012406538872455	-0.0965631615756227	0.09	0.363	1	Cluster_13	preDP_ISP
Srfbp1	0.0353899924761161	0.0965622252317212	0.224	0.469	1	Cluster_13	preDP_ISP
Hmgcr	5.93030631556972e-05	-0.0965217917177292	0.209	0.611	1	Cluster_13	preDP_ISP
