	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Il1r1	5.03773158207792e-267	-3.54068058472959	0	1	1.69751403389697e-262	Cluster_2_6	Cluster_14
Il23r	1.8870003712342e-254	-4.02406252644386	0.001	1	6.35843645091075e-250	Cluster_2_6	Cluster_14
Blk	4.09448904219631e-254	-3.39737438058851	0.001	1	1.37967902765847e-249	Cluster_2_6	Cluster_14
Clnk	1.42742323972416e-253	-3.78861859459644	0	0.95	4.80984534857452e-249	Cluster_2_6	Cluster_14
Cdh10	3.84994389559005e-240	-2.75135798913241	0	0.9	1.29727709505802e-235	Cluster_2_6	Cluster_14
Ccr6	3.84994389559005e-240	-1.70384462194795	0	0.9	1.29727709505802e-235	Cluster_2_6	Cluster_14
Il18r1	6.27924789239016e-233	-3.24144994262862	0.002	1	2.11585536981979e-228	Cluster_2_6	Cluster_14
S100a4	1.24186956470285e-227	-4.559666322676	0.001	0.9	4.18460368522274e-223	Cluster_2_6	Cluster_14
Serpinb1a	1.65728648864676e-227	-2.83262759434379	0.001	0.9	5.58439255214411e-223	Cluster_2_6	Cluster_14
Zbtb16	9.88654477246785e-227	-2.43493122991951	0	0.85	3.33137012653077e-222	Cluster_2_6	Cluster_14
Niban1	3.07302937240937e-218	-2.18010736969566	0.002	0.95	1.03548797732706e-213	Cluster_2_6	Cluster_14
Jaml	1.71105491061716e-216	-2.51153038517863	0.002	0.9	5.76557062681558e-212	Cluster_2_6	Cluster_14
Sntb1	9.67554478397612e-214	-2.28271209241231	0.001	0.85	3.26027157040859e-209	Cluster_2_6	Cluster_14
Myo1e	2.41791020451965e-213	-1.78512498056248	0	0.8	8.14739022514941e-209	Cluster_2_6	Cluster_14
Pxdc1	2.41791020451965e-213	-1.70936244206069	0	0.8	8.14739022514941e-209	Cluster_2_6	Cluster_14
Cst7	2.41791020451965e-213	-1.59776434374211	0	0.8	8.14739022514941e-209	Cluster_2_6	Cluster_14
Mmp25	2.41791020451965e-213	-1.41968608396306	0	0.8	8.14739022514941e-209	Cluster_2_6	Cluster_14
Capg	6.36552931968173e-206	-2.64235572646731	0.002	0.9	2.14492875955996e-201	Cluster_2_6	Cluster_14
Podnl1	4.45394942718088e-202	-1.41030212306783	0.002	0.85	1.50080279898287e-197	Cluster_2_6	Cluster_14
Maf	1.83044559513286e-201	-3.1897789092375	0.004	0.95	6.16786947735968e-197	Cluster_2_6	Cluster_14
Bcl2a1b	1.39055221096522e-200	-1.85095505725395	0.001	0.8	4.68560473006839e-196	Cluster_2_6	Cluster_14
Ccr2	1.85092506345224e-200	-2.07231117670143	0.001	0.8	6.23687709380867e-196	Cluster_2_6	Cluster_14
Pvt1	2.46349444690722e-200	-1.7909607582123	0.001	0.8	8.30099088829856e-196	Cluster_2_6	Cluster_14
Kcnk1	5.63344285172225e-200	-1.59314617321501	0	0.75	1.89824490331633e-195	Cluster_2_6	Cluster_14
Trgc1	1.36832939270149e-192	-2.92036045330407	0.002	0.85	4.61072272164695e-188	Cluster_2_6	Cluster_14
Il7r	2.13031377388165e-192	-4.61054413941978	0.007	1	7.17830529247159e-188	Cluster_2_6	Cluster_14
Atp8b4	9.10188958948834e-192	-2.01575181173959	0.002	0.85	3.06697271607399e-187	Cluster_2_6	Cluster_14
Prr13	4.42282827092948e-191	-2.06221894164253	0.005	0.95	1.4903162141724e-186	Cluster_2_6	Cluster_14
Scart1	7.24351319142536e-190	-4.31798476626211	0.002	0.8	2.44077420498269e-185	Cluster_2_6	Cluster_14
Ly6a	1.13680559912526e-189	-3.49826405924386	0.002	0.8	3.83058014681248e-185	Cluster_2_6	Cluster_14
Trgc4	4.38819664854275e-189	-2.03766355063408	0.002	0.8	1.47864674269297e-184	Cluster_2_6	Cluster_14
Bcl2a1d	6.88043217658717e-189	-1.69396095686686	0.002	0.8	2.31843042622281e-184	Cluster_2_6	Cluster_14
Itgae	1.54476839210807e-187	-2.49429512405817	0.004	0.9	5.20525157404734e-183	Cluster_2_6	Cluster_14
Cd7	2.07496643169892e-187	-1.85634696089048	0.001	0.75	6.99180688825269e-183	Cluster_2_6	Cluster_14
Or13a27	1.25082985164115e-186	-1.88142993000446	0	0.7	4.21479626809002e-182	Cluster_2_6	Cluster_14
Sox13	1.25082985164115e-186	-1.46511161289045	0	0.7	4.21479626809002e-182	Cluster_2_6	Cluster_14
Zfp462	1.25082985164115e-186	-1.38060798036384	0	0.7	4.21479626809002e-182	Cluster_2_6	Cluster_14
Trpm6	1.25082985164115e-186	-1.2716440771487	0	0.7	4.21479626809002e-182	Cluster_2_6	Cluster_14
Tnfrsf25	1.25082985164115e-186	-1.11875057161956	0	0.7	4.21479626809002e-182	Cluster_2_6	Cluster_14
H2-Q7	4.40266449379672e-182	-1.6570022567081	0.003	0.85	1.48352182782974e-177	Cluster_2_6	Cluster_14
Ahnak	1.84083510517334e-179	-2.34852898711277	0.002	0.8	6.2028779703921e-175	Cluster_2_6	Cluster_14
Actn2	6.21652938651314e-176	-1.6943911119257	0.002	0.75	2.09472174207947e-171	Cluster_2_6	Cluster_14
Pik3ap1	7.49681699972812e-174	-1.45901309841094	0.001	0.7	2.52612745622839e-169	Cluster_2_6	Cluster_14
Chd7	8.23860126263381e-174	-1.58462859008645	0.001	0.7	2.77607908145709e-169	Cluster_2_6	Cluster_14
Ltb4r1	2.64783897832649e-173	-1.0569788389196	0	0.65	8.92215822136894e-169	Cluster_2_6	Cluster_14
Cxcr6	1.39467885060744e-172	-3.26607546320297	0.007	0.95	4.69950985500682e-168	Cluster_2_6	Cluster_14
Samhd1	1.68773561139289e-165	-1.7343470266904	0.005	0.85	5.68699391614948e-161	Cluster_2_6	Cluster_14
Klk8	1.04161864371717e-162	-1.12781386946901	0.002	0.7	3.50983818186937e-158	Cluster_2_6	Cluster_14
Gprin3	1.1378763333468e-162	-1.46978799124004	0.002	0.7	3.83418809284536e-158	Cluster_2_6	Cluster_14
Abi3bp	1.17417415792754e-161	-2.57059686341235	0.004	0.8	3.95649724255262e-157	Cluster_2_6	Cluster_14
Farp1	4.34686293650068e-161	-1.68818634072673	0.004	0.8	1.46471893508327e-156	Cluster_2_6	Cluster_14
Arnt2	1.18852800209967e-160	-1.45040548414193	0.001	0.65	4.00486395587503e-156	Cluster_2_6	Cluster_14
Ar	1.57475895874145e-160	-1.60533950165338	0.001	0.65	5.3063077873752e-156	Cluster_2_6	Cluster_14
Trdv4	5.34646091154188e-160	-3.01632812749705	0	0.6	1.80154346875315e-155	Cluster_2_6	Cluster_14
Trgv2	5.34646091154188e-160	-2.03551446046974	0	0.6	1.80154346875315e-155	Cluster_2_6	Cluster_14
Lrrn2	5.34646091154188e-160	-1.40562741801846	0	0.6	1.80154346875315e-155	Cluster_2_6	Cluster_14
Prelid2	5.34646091154188e-160	-1.23526475362913	0	0.6	1.80154346875315e-155	Cluster_2_6	Cluster_14
Smco4	1.59855167338929e-158	-1.47320844988616	0.006	0.85	5.38647971865256e-154	Cluster_2_6	Cluster_14
Osbpl3	7.02328955719395e-158	-2.4721667039718	0.007	0.9	2.36656764919207e-153	Cluster_2_6	Cluster_14
Rarg	4.71359811281707e-157	-1.79312730936936	0.003	0.75	1.58829402009484e-152	Cluster_2_6	Cluster_14
S100a6	3.22133796750632e-155	-4.64195543354626	0.007	0.85	1.08546204153093e-150	Cluster_2_6	Cluster_14
Gpr183	1.0498909592736e-151	-1.80520384986147	0.008	0.9	3.53771257636833e-147	Cluster_2_6	Cluster_14
Ccnd2	2.25180827864186e-149	-2.29727829621154	0.004	0.75	7.5876931757116e-145	Cluster_2_6	Cluster_14
Tmem176b	1.16430105484564e-148	-2.66372770847942	0.006	0.8	3.92322883440787e-144	Cluster_2_6	Cluster_14
Cpe	2.55525690771719e-147	-1.16028190310408	0.001	0.6	8.61019367624385e-143	Cluster_2_6	Cluster_14
9930111J21Rik2	2.55525690771719e-147	-1.05448084700602	0.001	0.6	8.61019367624385e-143	Cluster_2_6	Cluster_14
Ly6g5b	1.03034160890436e-146	-1.0832020627964	0	0.55	3.47183908536413e-142	Cluster_2_6	Cluster_14
Krt83	1.03034160890436e-146	-0.902689453818495	0	0.55	3.47183908536413e-142	Cluster_2_6	Cluster_14
Jag1	1.03034160890436e-146	-0.850550684048855	0	0.55	3.47183908536413e-142	Cluster_2_6	Cluster_14
Sdf2l1	3.99624113932506e-140	-1.20133155920898	0.002	0.65	1.34657341430697e-135	Cluster_2_6	Cluster_14
Rnf43	6.69474993834952e-137	-1.43131311459016	0.002	0.6	2.25586293922626e-132	Cluster_2_6	Cluster_14
Rasgef1b	1.45789153525108e-136	-1.27894079060831	0.002	0.6	4.91251131718205e-132	Cluster_2_6	Cluster_14
Fstl4	8.26481365210581e-136	-2.15480318008386	0.009	0.85	2.78491160821358e-131	Cluster_2_6	Cluster_14
AW112010	1.89123077128073e-135	-1.92780257175556	0.006	0.75	6.37269120690755e-131	Cluster_2_6	Cluster_14
Fat3	2.01465313330738e-134	-1.67344910601211	0.001	0.55	6.78857519799256e-130	Cluster_2_6	Cluster_14
Coro2a	3.50901744961625e-134	-1.33715891431757	0.001	0.55	1.18239851982269e-129	Cluster_2_6	Cluster_14
Cpd	3.84882767643924e-134	-1.12793559342848	0.001	0.55	1.29690097385297e-129	Cluster_2_6	Cluster_14
Rhobtb1	3.84882767643924e-134	-0.932866429936654	0.001	0.55	1.29690097385297e-129	Cluster_2_6	Cluster_14
Stab2	1.89652341588956e-133	-2.38085994633173	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Pard3	1.89652341588956e-133	-1.54011227227912	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Il18rap	1.89652341588956e-133	-1.25377160032409	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Fgl2	1.89652341588956e-133	-1.24602224588851	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Zbtb7c	1.89652341588956e-133	-1.15685431009669	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Trgv6	1.89652341588956e-133	-1.15433635453401	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Adam19	1.89652341588956e-133	-1.06116321658029	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Lrrc17	1.89652341588956e-133	-1.05680794317212	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Gm12185	1.89652341588956e-133	-0.906372473148958	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Xkr6	1.89652341588956e-133	-0.840926883060898	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Acsbg1	1.89652341588956e-133	-0.839119727625054	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Fam83a	1.89652341588956e-133	-0.819364006735239	0	0.5	6.39052530218146e-129	Cluster_2_6	Cluster_14
Tmem176a	5.42391098183457e-133	-2.95495913605122	0.01	0.85	1.82764104443898e-128	Cluster_2_6	Cluster_14
Itgb7	1.51919603546122e-131	-2.39043743359357	0.014	0.95	5.11908296109013e-127	Cluster_2_6	Cluster_14
ENSMUSG00000121501	2.54798016203307e-131	-1.14726943216181	0.003	0.65	8.58567395398664e-127	Cluster_2_6	Cluster_14
Ckb	4.14578736299502e-130	-2.14611033933426	0.008	0.8	1.3969645098348e-125	Cluster_2_6	Cluster_14
Hdac9	7.40414666620906e-130	-2.3057847804306	0.005	0.7	2.49490126064581e-125	Cluster_2_6	Cluster_14
Avpi1	4.32010123767589e-129	-1.26022191892236	0.005	0.7	1.45570131304727e-124	Cluster_2_6	Cluster_14
Cers4	4.17302041991732e-123	-1.63645100188236	0.007	0.75	1.40614096069534e-118	Cluster_2_6	Cluster_14
Ablim3	3.33741194001148e-120	-1.16182821102525	0	0.45	1.12457432730627e-115	Cluster_2_6	Cluster_14
Aqp3	3.33741194001148e-120	-0.8824099186335	0	0.45	1.12457432730627e-115	Cluster_2_6	Cluster_14
Casp1	3.33741194001148e-120	-0.85909177957242	0	0.45	1.12457432730627e-115	Cluster_2_6	Cluster_14
Tns4	3.33741194001148e-120	-0.767237259362241	0	0.45	1.12457432730627e-115	Cluster_2_6	Cluster_14
Mtcl1	3.33741194001148e-120	-0.723139868576258	0	0.45	1.12457432730627e-115	Cluster_2_6	Cluster_14
Cryba4	3.33741194001148e-120	-0.514325468975249	0	0.45	1.12457432730627e-115	Cluster_2_6	Cluster_14
F2r	2.77957861433437e-119	-2.08626331170013	0.013	0.85	9.3660680988611e-115	Cluster_2_6	Cluster_14
Apol7b	4.97974412599586e-117	-1.05152354159254	0.005	0.65	1.67797458069557e-112	Cluster_2_6	Cluster_14
Runx3	1.06873279086991e-116	-1.35486902424449	0.007	0.7	3.60120201211526e-112	Cluster_2_6	Cluster_14
Id2	1.39366642846255e-116	-2.61919827969449	0.013	0.85	4.69609839734742e-112	Cluster_2_6	Cluster_14
Crmp1	1.74422940800037e-114	-1.12137208490899	0.002	0.55	5.87735541319805e-110	Cluster_2_6	Cluster_14
Ctss	2.21083658383076e-114	-1.05305712345358	0.002	0.55	7.44963495287611e-110	Cluster_2_6	Cluster_14
Pdcd1	2.21083658383076e-114	-0.866885053122493	0.002	0.55	7.44963495287611e-110	Cluster_2_6	Cluster_14
Frmd4a	9.02824635057251e-114	-2.30401441449923	0.009	0.75	3.04215789028891e-109	Cluster_2_6	Cluster_14
Smpdl3a	7.50557842545453e-112	-1.35929550200792	0.004	0.6	2.52907970624116e-107	Cluster_2_6	Cluster_14
Gm2a	8.97927511489076e-112	-1.27787411157187	0.007	0.7	3.02565654271359e-107	Cluster_2_6	Cluster_14
Eml6	7.67142338143218e-111	-1.15440474482754	0.006	0.65	2.58496282260739e-106	Cluster_2_6	Cluster_14
Lysmd2	1.27090731206504e-110	-0.716555580144732	0.002	0.5	4.28244927873435e-106	Cluster_2_6	Cluster_14
Cd44	2.15267744837645e-108	-2.09957626820046	0.015	0.85	7.25366193004927e-104	Cluster_2_6	Cluster_14
Nt5e	4.71599068783818e-108	-1.33559292813778	0.001	0.45	1.58910022217395e-103	Cluster_2_6	Cluster_14
Grk3	6.18969702583811e-108	-1.13796513892266	0.001	0.45	2.08568030982641e-103	Cluster_2_6	Cluster_14
Cnrip1	6.77673216740018e-108	-0.731376412950055	0.001	0.45	2.28348767112716e-103	Cluster_2_6	Cluster_14
She	6.77673216740018e-108	-0.594772818490541	0.001	0.45	2.28348767112716e-103	Cluster_2_6	Cluster_14
Ubash3b	3.75930507573148e-107	-1.68933315734031	0.013	0.8	1.26673543831848e-102	Cluster_2_6	Cluster_14
Slc24a3	5.62188004995375e-107	-1.30751849849408	0	0.4	1.89434870163241e-102	Cluster_2_6	Cluster_14
Hs6st2	5.62188004995375e-107	-1.24570281189394	0	0.4	1.89434870163241e-102	Cluster_2_6	Cluster_14
Il2rb	5.62188004995375e-107	-0.986632674845203	0	0.4	1.89434870163241e-102	Cluster_2_6	Cluster_14
Tceal3	5.62188004995375e-107	-0.932498372758362	0	0.4	1.89434870163241e-102	Cluster_2_6	Cluster_14
Irak3	5.62188004995375e-107	-0.758419422112353	0	0.4	1.89434870163241e-102	Cluster_2_6	Cluster_14
Psen2	1.69925323244485e-106	-1.19239315742062	0.008	0.7	5.72580369204618e-102	Cluster_2_6	Cluster_14
Pde5a	1.1297535071767e-104	-2.12737416454135	0.018	0.9	3.80681741778261e-100	Cluster_2_6	Cluster_14
Rexo2	1.77043057917299e-104	-1.80600829996144	0.016	0.85	5.9656428795813e-100	Cluster_2_6	Cluster_14
Cd53	3.91312623301934e-103	-1.97696068926689	0.019	0.9	1.3185670154782e-98	Cluster_2_6	Cluster_14
Cd101	6.08520360989688e-102	-1.14557335397471	0.002	0.5	2.05047020839085e-97	Cluster_2_6	Cluster_14
Zfp516	6.57421700409795e-102	-0.876834702950637	0.002	0.5	2.21524816170085e-97	Cluster_2_6	Cluster_14
Tmed3	7.6729972883837e-102	-0.691646759401558	0.002	0.5	2.58549316629377e-97	Cluster_2_6	Cluster_14
Cd82	1.77567253683016e-100	-1.3680666601637	0.012	0.75	5.9833061801029e-96	Cluster_2_6	Cluster_14
Ifi206	2.33093854228093e-100	-1.06166319086161	0.007	0.65	7.85433051206981e-96	Cluster_2_6	Cluster_14
Plp2	1.03952584885278e-99	-0.865498869350874	0.004	0.55	3.50278630029434e-95	Cluster_2_6	Cluster_14
Vars	1.27848129809126e-99	-0.931576227142396	0.004	0.55	4.3079705820483e-95	Cluster_2_6	Cluster_14
Vim	5.99894651381819e-98	-2.60964568280211	0.022	0.9	2.02140501729618e-93	Cluster_2_6	Cluster_14
Bcl2a1a	7.35669586033608e-98	-1.14885047681589	0.002	0.45	2.47891223709884e-93	Cluster_2_6	Cluster_14
Septin8	7.98724520895489e-98	-0.530048795029066	0.002	0.45	2.69138214560944e-93	Cluster_2_6	Cluster_14
Trdc	1.36609462893122e-97	-4.01204244581236	0.019	0.85	4.60319246164664e-93	Cluster_2_6	Cluster_14
Tagln2	3.52369238200762e-97	-2.07188122752743	0.018	0.85	1.18734338504129e-92	Cluster_2_6	Cluster_14
Cysltr2	8.50896386542099e-97	-1.31354546383493	0.015	0.8	2.86718046409226e-92	Cluster_2_6	Cluster_14
Evi2a	6.46887386652278e-95	-0.764711513059571	0.001	0.4	2.17975173806352e-90	Cluster_2_6	Cluster_14
Trgc2	7.73583647575637e-95	-1.18042421198693	0.001	0.4	2.60666745887087e-90	Cluster_2_6	Cluster_14
Klrk1	7.73583647575637e-95	-1.05853445086621	0.001	0.4	2.60666745887087e-90	Cluster_2_6	Cluster_14
Ppp1r14c	7.73583647575637e-95	-0.788867738977543	0.001	0.4	2.60666745887087e-90	Cluster_2_6	Cluster_14
Dock5	1.30148807820804e-94	-1.81071137118281	0.011	0.7	4.3854942283298e-90	Cluster_2_6	Cluster_14
Ctsw	1.93976809118061e-94	-0.711450953413172	0.003	0.5	6.53624256004219e-90	Cluster_2_6	Cluster_14
H2-K1	3.64550678053231e-94	-3.61008980551759	0.032	1	1.22838996476817e-89	Cluster_2_6	Cluster_14
Igflr1	3.94411978308164e-94	-0.855720904975736	0.007	0.6	1.32901060210719e-89	Cluster_2_6	Cluster_14
Rnf150	9.08077924088604e-94	-1.06197589518329	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Sdc1	9.08077924088604e-94	-0.856077036163134	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Miat	9.08077924088604e-94	-0.687025072661875	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Gcnt1	9.08077924088604e-94	-0.621312474699798	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Ryk	9.08077924088604e-94	-0.578638619005772	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Rubcnl	9.08077924088604e-94	-0.5074736448605	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Abhd14a	9.08077924088604e-94	-0.364614130679882	0	0.35	3.05985937300896e-89	Cluster_2_6	Cluster_14
Card19	1.63775074681975e-93	-0.843534737188307	0.005	0.55	5.51856491648383e-89	Cluster_2_6	Cluster_14
Rora	8.81451272194779e-93	-2.21428087614271	0.022	0.9	2.97013820678753e-88	Cluster_2_6	Cluster_14
Tmem64	5.56838382984372e-91	-1.58223445133664	0.014	0.75	1.87632261530414e-86	Cluster_2_6	Cluster_14
Dap	1.80979783646126e-89	-1.61550045524549	0.023	0.9	6.09829478973986e-85	Cluster_2_6	Cluster_14
Cyth4	3.17462413658915e-88	-1.38025099139091	0.015	0.75	1.06972134906508e-83	Cluster_2_6	Cluster_14
Cnn2	5.72988545998915e-88	-1.44756049374798	0.015	0.75	1.93074220459794e-83	Cluster_2_6	Cluster_14
Lgals3bp	2.86567267364995e-85	-0.897656772730738	0.008	0.6	9.65617064113088e-81	Cluster_2_6	Cluster_14
Ramp3	2.89553137204735e-85	-0.653090189688692	0.002	0.4	9.75678251125074e-81	Cluster_2_6	Cluster_14
Npl	3.68497552174341e-85	-0.835257954753501	0.002	0.4	1.24168935180666e-80	Cluster_2_6	Cluster_14
Slc16a2	3.68497552174341e-85	-0.700663800671549	0.002	0.4	1.24168935180666e-80	Cluster_2_6	Cluster_14
Amph	3.99321020092568e-85	-0.847416916073639	0.002	0.4	1.34555210930392e-80	Cluster_2_6	Cluster_14
Crlf2	3.99321020092568e-85	-0.585643261870418	0.002	0.4	1.34555210930392e-80	Cluster_2_6	Cluster_14
Smyd2	3.99321020092568e-85	-0.440075268327161	0.002	0.4	1.34555210930392e-80	Cluster_2_6	Cluster_14
Tspan31	1.90355434253112e-82	-0.797989226811512	0.003	0.45	6.41421671259285e-78	Cluster_2_6	Cluster_14
Rhoq	2.51232068891792e-82	-0.697478754373718	0.003	0.45	8.46551579337781e-78	Cluster_2_6	Cluster_14
Dhrs7	3.44610412068778e-82	-0.758483408649164	0.005	0.5	1.16119924450695e-77	Cluster_2_6	Cluster_14
Ebpl	4.42506126572885e-82	-0.642633438647278	0.005	0.5	1.49106864409999e-77	Cluster_2_6	Cluster_14
Cited4	7.7830810563786e-82	-0.817194690889776	0.001	0.35	2.62258699275733e-77	Cluster_2_6	Cluster_14
Myo3b	7.7830810563786e-82	-0.785637262185901	0.001	0.35	2.62258699275733e-77	Cluster_2_6	Cluster_14
Tdrd9	1.40998405688766e-80	-1.09948615251304	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Cdh20	1.40998405688766e-80	-0.979637601084783	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Aff2	1.40998405688766e-80	-0.923425155600495	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Dlg5	1.40998405688766e-80	-0.675555592413753	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Rflnb	1.40998405688766e-80	-0.589462146572915	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Npnt	1.40998405688766e-80	-0.580756883922813	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Pdgfb	1.40998405688766e-80	-0.564967272210189	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Ncf4	1.40998405688766e-80	-0.459571082732195	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Abcb1b	1.40998405688766e-80	-0.442365264041029	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Adgrg5	1.40998405688766e-80	-0.414133889073509	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Gna15	1.40998405688766e-80	-0.395011176052098	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Scpep1	1.40998405688766e-80	-0.392320540188562	0	0.3	4.75108227808867e-76	Cluster_2_6	Cluster_14
Tnf	2.64861725955721e-77	-0.852751118007833	0.002	0.4	8.92478071780399e-73	Cluster_2_6	Cluster_14
Smad7	2.84902722521785e-77	-0.827519461473737	0.002	0.4	9.60008213809406e-73	Cluster_2_6	Cluster_14
Camk2n1	1.84597620770064e-76	-0.784443722762358	0.004	0.45	6.22020142946806e-72	Cluster_2_6	Cluster_14
Ttc39b	2.2391457190261e-76	-0.920033346886165	0.004	0.45	7.54502541483036e-72	Cluster_2_6	Cluster_14
Tnfrsf1b	2.71576207900768e-76	-0.845932237002767	0.004	0.45	9.15103190142426e-72	Cluster_2_6	Cluster_14
Fam111a	2.89612800152802e-76	-0.751154638886581	0.004	0.45	9.75879291394881e-72	Cluster_2_6	Cluster_14
Itgb4	2.89612800152802e-76	-0.569947548337216	0.004	0.45	9.75879291394881e-72	Cluster_2_6	Cluster_14
Sting1	3.08843577768053e-76	-0.551350660577876	0.004	0.45	1.04067931964723e-71	Cluster_2_6	Cluster_14
Arhgap21	2.78852112803667e-75	-0.98460979299441	0.008	0.55	9.39620079303235e-71	Cluster_2_6	Cluster_14
Appl2	1.18134087117143e-74	-1.0285528708758	0.011	0.6	3.98064619949925e-70	Cluster_2_6	Cluster_14
Hcst	6.13097431673255e-73	-1.58612589237119	0.024	0.8	2.0658931057662e-68	Cluster_2_6	Cluster_14
Lncpint	1.24629091904059e-72	-1.60691095134282	0.024	0.8	4.19950188079915e-68	Cluster_2_6	Cluster_14
Rassf3	1.38352627778899e-72	-0.897794115139892	0.002	0.35	4.66193014563779e-68	Cluster_2_6	Cluster_14
Cyp4v3	1.38352627778899e-72	-0.715115415464755	0.002	0.35	4.66193014563779e-68	Cluster_2_6	Cluster_14
Decr1	1.49579909328311e-72	-0.493014706129203	0.002	0.35	5.04024462472678e-68	Cluster_2_6	Cluster_14
Retreg1	7.09019378399273e-72	-1.6137724493339	0.021	0.75	2.38911169745419e-67	Cluster_2_6	Cluster_14
Acpp	1.24038347536014e-71	-1.08026263407754	0.012	0.6	4.17959615857354e-67	Cluster_2_6	Cluster_14
Phactr2	1.71039531609166e-71	-1.12634865085082	0.012	0.6	5.76334805710244e-67	Cluster_2_6	Cluster_14
Rpl10-ps3	3.85412412207744e-71	-0.761480493239037	0.005	0.45	1.29868566417521e-66	Cluster_2_6	Cluster_14
Coro2b	2.59816010715854e-70	-1.52416667331087	0.022	0.75	8.75476029708143e-66	Cluster_2_6	Cluster_14
Gm35188	6.12296824535971e-69	-0.777925073322072	0.001	0.3	2.06319537995641e-64	Cluster_2_6	Cluster_14
Gm15345	6.67353877181027e-69	-0.5714708193044	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Golm1	6.67353877181027e-69	-0.563227114248896	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Gimap3	6.67353877181027e-69	-0.560405463753769	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Gm17745	6.67353877181027e-69	-0.55321660440259	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Lpcat2	6.67353877181027e-69	-0.46304610185684	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Sema4a	6.67353877181027e-69	-0.461796142456007	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Agap1	6.67353877181027e-69	-0.456657822550762	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Slc7a14	6.67353877181027e-69	-0.422868945002462	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Shank2	6.67353877181027e-69	-0.418776230061292	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Hrh2	6.67353877181027e-69	-0.408800411796053	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Gm30603	6.67353877181027e-69	-0.388915181895635	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Rnase4	6.67353877181027e-69	-0.370134272649381	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Mycn	6.67353877181027e-69	-0.369671317384548	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Susd2	6.67353877181027e-69	-0.361090242841928	0.001	0.3	2.24871562454919e-64	Cluster_2_6	Cluster_14
Bola3	5.42407452284096e-68	-1.12555709416604	0.016	0.65	1.82769615121649e-63	Cluster_2_6	Cluster_14
Or4c12	2.11254523893957e-67	-1.00067205396072	0	0.25	7.11843243713078e-63	Cluster_2_6	Cluster_14
H2-Q6	2.11254523893957e-67	-0.75030603412557	0	0.25	7.11843243713078e-63	Cluster_2_6	Cluster_14
Eps8	2.11254523893957e-67	-0.688108929866457	0	0.25	7.11843243713078e-63	Cluster_2_6	Cluster_14
Lrrk2	2.11254523893957e-67	-0.679115567974484	0	0.25	7.11843243713078e-63	Cluster_2_6	Cluster_14
Ffar2	2.11254523893957e-67	-0.543793379247796	0	0.25	7.11843243713078e-63	Cluster_2_6	Cluster_14
Eea1	2.11254523893957e-67	-0.50485588612837	0	0.25	7.11843243713078e-63	Cluster_2_6	Cluster_14
