	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rhobtb3	0.64588873093683	0.00115481572507879	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm5627	0.64588873093683	0.00115475749203203	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
1700014D04Rik	0.64588873093683	0.00115475749203203	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15880	0.708484082201341	-0.00114983908074877	0.011	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Gm38150	0.64588873093683	0.00114913666478021	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm49018	0.64588873093683	0.00114913666478021	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
1700030K09Rik	0.271683141045901	0.00114744629252433	0.102	0.067	1	DPblast	Monocyte_Macrophages_Dendritic
S100a7a	0.64588873093683	0.00114345608843684	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm10097	0.706672640677384	0.00114230629937997	0.011	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Prlh	0.64588873093683	0.00114055159341714	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rerg	0.64588873093683	0.00114055159341714	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tubb6	0.64588873093683	0.00114055159341714	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
1700095A13Rik	0.64588873093683	0.00114055159341714	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Chd5	0.64588873093683	0.00113749228551559	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Csrp3	0.64588873093683	0.00113749228551559	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm16208	0.64588873093683	0.00113749228551559	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cfap276	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Or13c7c	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm26756	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm35037	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
H60b	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
2410003L11Rik	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Aanat	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Trav7d-4	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm32509	0.64588873093683	0.0011350116241737	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Nek4	0.18608880385965	0.00112734313941422	0.07	0.037	1	DPblast	Monocyte_Macrophages_Dendritic
Fabp3	0.64588873093683	0.00112210866735545	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Alb	0.64588873093683	0.00112210866735545	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Wdr82	0.114801273741924	0.00112045208336675	0.546	0.37	1	DPblast	Monocyte_Macrophages_Dendritic
Def8	0.0777945685040293	-0.0011198503753218	0.073	0.03	1	DPblast	Monocyte_Macrophages_Dendritic
Gm11211	0.64588873093683	0.00111925676913303	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4933427I04Rik	0.64588873093683	0.00111925676913303	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Kctd16	0.64588873093683	0.00111925676913303	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Slc4a4	0.231645383194857	0.00111856864921178	0.002	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57178	0.64588873093683	0.00111843679817913	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Dnai1	0.64588873093683	0.00111843679817913	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
2310081O03Rik	0.64588873093683	0.00111843679817913	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tcp11x2	0.64588873093683	0.00111843679817913	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rac3	0.7285944258144	0.00111669230789672	0.011	0.015	1	DPblast	Monocyte_Macrophages_Dendritic
Kcnt2	0.64588873093683	0.00111538615960143	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Ankrd9	0.11395869998099	0.00111517864655712	0.087	0.044	1	DPblast	Monocyte_Macrophages_Dendritic
Smndc1	0.113700087288561	0.00111504552275432	0.632	0.444	1	DPblast	Monocyte_Macrophages_Dendritic
B930046K06Rik	0.698447730291132	0.00111462870266178	0.029	0.022	1	DPblast	Monocyte_Macrophages_Dendritic
Gm35256	0.64588873093683	0.00111062577869023	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
2610028H24Rik	0.64588873093683	0.00111062577869023	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
1700055D18Rik	0.64588873093683	0.0011104103630267	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57102	0.64588873093683	0.0011104103630267	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm11365	0.64588873093683	0.0011104103630267	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm5082	0.64588873093683	0.0011104103630267	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Plac8l1	0.64588873093683	0.0011104103630267	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm13782	0.88872922422553	-0.00111004474402621	0.006	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Garem2	0.64588873093683	0.00110777828677559	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gipc3	0.891159338931331	-0.00110566714367555	0.006	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Pip5k1bos	0.817858976080205	-0.00110451934354802	0.01	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Kyat3	0.337345011124544	0.00110258010461883	0.078	0.052	1	DPblast	Monocyte_Macrophages_Dendritic
Gm16349	0.64588873093683	0.00109579825626301	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm11379	0.64588873093683	0.00109579825626301	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Kcp	0.64588873093683	0.00109370483438111	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fmr1nb	0.64588873093683	0.00109370483438111	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm44658	0.64588873093683	0.00109219209821101	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Nes	0.64588873093683	0.00109089136995038	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gpr4	0.64588873093683	0.00109089136995038	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Zfp575	0.64588873093683	0.00109073549072586	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Ackr2	0.64588873093683	0.00109073549072586	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gpr3	0.64588873093683	0.00109016431449992	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Slc2a5	0.64588873093683	0.00109016431449992	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm12132	0.64588873093683	0.00109016431449992	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Pcdhga9	0.64588873093683	0.00109016431449992	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
8030474K03Rik	0.64588873093683	0.00109016431449992	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm26812	0.64588873093683	0.001086646643258	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm26691	0.64588873093683	0.00108023920658836	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Lrriq4	0.64588873093683	0.00107947538844432	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
S100a2	0.64588873093683	0.00107947538844432	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15561	0.64588873093683	0.00107947538844432	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm30008	0.64588873093683	0.00107947538844432	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cyp2d26	0.64588873093683	0.00107947538844432	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Enkur	0.64588873093683	0.00107861103263492	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tcfl5	0.64588873093683	0.00107861103263492	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Hey1	0.64588873093683	0.00107861103263492	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm6525	0.64588873093683	0.00107861103263492	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cilp2	0.64588873093683	0.00107861103263492	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Synpo2	0.64588873093683	0.00107658270420184	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm17324	0.64588873093683	0.00107658270420184	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
B230220B15Rik	0.64588873093683	0.00107658270420184	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Csdc2	0.64588873093683	0.00107658270420184	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Lhpp	0.956318635504918	-0.00107500501595296	0.008	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Scn2a	0.64588873093683	0.00107425953694201	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Col25a1	0.64588873093683	0.00107425953694201	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm3455	0.64588873093683	0.00107425953694201	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15612	0.64588873093683	0.00107425953694201	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Lmntd2	0.64588873093683	0.00107425953694201	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4930547M16Rik	0.64588873093683	0.00107425953694201	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm43848	0.345884369031014	0.00107331359860563	0.04	0.022	1	DPblast	Monocyte_Macrophages_Dendritic
Lefty2	0.64588873093683	0.00107274982199688	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Sctr	0.64588873093683	0.00107249861529237	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rbfaos	0.64588873093683	0.00107249861529237	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Grifin	0.8960226140103	0.00107178116545147	0.006	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Plppr3	0.954080979919416	-0.00106982907805828	0.008	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Yrdc	0.0376462569350716	0.00106600040582594	0.36	0.215	1	DPblast	Monocyte_Macrophages_Dendritic
Gm33989	0.153018077794903	-0.00106142337081283	0.19	0.126	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15491	0.893590476381919	0.00106094009665822	0.006	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Zfp990	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15589	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15684	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Acta1	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Susd5	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Meioc	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Chat	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
1700109I08Rik	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm16537	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Atp2b3	0.64588873093683	0.0010604301756831	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Adgrf3	0.64588873093683	0.00105969410438248	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cebpa	0.64588873093683	0.00105969410438248	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Prss32	0.64588873093683	0.00105969410438248	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm36799	0.64588873093683	0.00105695511014892	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4931429L15Rik	0.64588873093683	0.00105695511014892	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm11723	0.64588873093683	0.00105695511014892	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm17139	0.64588873093683	0.00105695511014892	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm47735	0.64588873093683	0.00105695511014892	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm13032	0.64588873093683	0.00105651623472998	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm29514	0.64588873093683	0.00105534768013801	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm13618	0.64588873093683	0.00105534768013801	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm34267	0.64588873093683	0.00105442440606459	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Bricd5	0.64588873093683	0.0010510367646998	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57166	0.64588873093683	0.00104939918074215	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Adamts13	0.64588873093683	0.00104939918074215	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cirop	0.64588873093683	0.00104939918074215	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm13832	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Ffar2	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cpe	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rnf150	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57350	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Trdv4	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm33799	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tex51	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Sncaip	0.64588873093683	0.00104891850910194	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm36328	0.64588873093683	0.00104647391723259	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm36660	0.64588873093683	0.00104647391723259	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Or6e1	0.64588873093683	0.00104647391723259	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Pgm5	0.64588873093683	0.00104647391723259	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tesl1	0.64588873093683	0.00104566158345504	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4933401H06Rik	0.64588873093683	0.00104556609768171	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm20476	0.64588873093683	0.00104556609768171	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm11205	0.64588873093683	0.00104556609768171	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cxcr2	0.64588873093683	0.00104456454891715	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
BC037032	0.64588873093683	0.00104456454891715	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Pcdhga11	0.64588873093683	0.00104456454891715	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Selenot	0.0458656017671297	0.00104326607946825	0.752	0.511	1	DPblast	Monocyte_Macrophages_Dendritic
1700064N11Rik	0.706672640677384	0.00104312470059014	0.011	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57085	0.64588873093683	0.00104161875884648	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gper1	0.64588873093683	0.00104161875884648	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
AI429214	0.64588873093683	0.00104161875884648	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57129	0.88872922422553	-0.00104079338454449	0.006	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Gm44140	0.64588873093683	0.00103807743343799	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rilp	0.64588873093683	0.00103807743343799	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm54621	0.64588873093683	0.00103232149868187	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm6602	0.64588873093683	0.00103018523845368	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15762	0.64588873093683	0.00103018523845368	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm56615	0.64588873093683	0.00103018523845368	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm13609	0.64588873093683	0.00103004622420364	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Or11i1	0.64588873093683	0.00102930544804336	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tmem184a	0.64588873093683	0.00102930544804336	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm15408	0.64588873093683	0.00102930544804336	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
A630073D07Rik	0.64588873093683	0.00102930544804336	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gsg1l2	0.64588873093683	0.00102930544804336	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Muc3	0.64588873093683	0.00102787322206688	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
A030001D20Rik	0.64588873093683	0.00102787322206688	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Hao2	0.64588873093683	0.0010258472150686	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm43690	0.64588873093683	0.0010258472150686	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Dppa1	0.64588873093683	0.0010258472150686	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Traj57	0.64588873093683	0.0010258472150686	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cdh6	0.64588873093683	0.0010258472150686	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Slc7a3	0.64588873093683	0.0010258472150686	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fgf2os	0.64588873093683	0.00102460793292912	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm12409	0.64588873093683	0.00102460793292912	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Lpcat1	0.0850050040746915	-0.00102237175377978	0.133	0.074	1	DPblast	Monocyte_Macrophages_Dendritic
Tmem74b	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Sema3c	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Kctd8	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Igkv3-2	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm47962	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Asgr1	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Itga2b	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Acox2	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Nup62cl	0.64588873093683	0.00102177347473132	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Mxra8os	0.64588873093683	0.00102168230167392	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gabrg3	0.64588873093683	0.00102168230167392	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cuzd1	0.64588873093683	0.00102168230167392	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm31600	0.64588873093683	0.00102168230167392	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
ENSMUSG00000121418	0.64588873093683	0.00102168230167392	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm14549	0.64588873093683	0.00102168230167392	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm32046	0.83837732844189	-0.00101962142493662	0.013	0.015	1	DPblast	Monocyte_Macrophages_Dendritic
Abca12	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rgs7	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Hao1	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Kel	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fcor	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Ccdc200	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm48898	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm4219	0.64588873093683	0.00101868269188886	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fkbp10	0.64588873093683	0.00101529535323746	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm16275	0.64588873093683	0.00101529535323746	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
1600014C23Rik	0.64588873093683	0.00101529535323746	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Adam4	0.529113100963756	0.00100836924144729	0.014	0.007	1	DPblast	Monocyte_Macrophages_Dendritic
Necab2	0.64588873093683	0.00100473789059345	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Tex50	0.64588873093683	0.00100144250610529	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gprc5a	0.64588873093683	0.00100144250610529	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Lyl1	0.64588873093683	0.00100144250610529	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Lrrc15	0.64588873093683	0.00100144250610529	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4921524L21Rik	0.64588873093683	0.00100144250610529	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
A630095N17Rik	0.64588873093683	0.000996778335615329	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm12524	0.64588873093683	0.000996778335615329	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm26647	0.64588873093683	0.000996778335615329	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Grpr	0.64588873093683	0.000996778335615329	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
E2f5	0.0800617513022633	-0.000993344488283698	0.156	0.089	1	DPblast	Monocyte_Macrophages_Dendritic
Meis2	0.64588873093683	0.000992071445435905	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4930565D16Rik	0.64588873093683	0.000992071445435905	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Nppa	0.64588873093683	0.000992071445435905	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fam47e	0.64588873093683	0.000989200215441823	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm20416	0.64588873093683	0.000989200215441823	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4930402F06Rik	0.64588873093683	0.000985878455767007	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm12150	0.64588873093683	0.000985878455767007	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm21691	0.64588873093683	0.000985878455767007	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Afap1l2	0.64588873093683	0.000985878455767007	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Smarca1	0.64588873093683	0.000985878455767007	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm7467	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57002	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm10046	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm35572	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Cmtm1	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Sox30	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Coro6	0.64588873093683	0.000984437480718073	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Slc12a5	0.64588873093683	0.000983338397659581	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Srms	0.64588873093683	0.000983338397659581	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm11192	0.64588873093683	0.000983338397659581	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm12107	0.64588873093683	0.000980139719048462	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4930465M20Rik	0.64588873093683	0.000980139719048462	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fbxl7	0.64588873093683	0.000980139719048462	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
4930453H23Rik	0.64588873093683	0.000980139719048462	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Osbp2	0.64588873093683	0.000976836760662683	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm10128	0.64588873093683	0.000976836760662683	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
C430014B12Rik	0.64588873093683	0.00097479925281801	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Pdgfc	0.64588873093683	0.00097479925281801	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm17059	0.64588873093683	0.00097479925281801	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Rgs7bp	0.64588873093683	0.00097479925281801	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm17102	0.64588873093683	0.000972522355228688	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57018	0.64588873093683	0.000972522355228688	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm49888	0.64588873093683	0.000972522355228688	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Fbn1	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm14496	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
C630043F03Rik	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm57205	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm48702	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Ear1	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
Gm27177	0.64588873093683	0.000970996599346075	0.002	0	1	DPblast	Monocyte_Macrophages_Dendritic
