	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rnasek	0.0610953476898212	-0.135072260577148	0.554	0.582	1
Eif1a	0.0301253024214672	0.134850130321338	0.215	0.172	1
Orc4	0.0502771306914152	-0.134813711702304	0.459	0.512	1
Rbm33	0.0458130411340721	-0.134693842859238	0.376	0.415	1
Atp10a	0.108806857292408	-0.13464041614921	0.457	0.49	1
Smg6	0.015673390244426	-0.134379180031622	0.75	0.79	1
Atp10d	0.0352624085709506	0.134312198042694	0.112	0.079	1
Gm19710	0.0377523129922157	-0.134276475222234	0.121	0.157	1
Ubl4a	0.0205135558325694	-0.13421910825268	0.142	0.185	1
Ankhd1	0.0319668908946936	-0.134198861566419	0.562	0.6	1
Oga	0.0231698001812697	-0.134187434244758	0.597	0.644	1
L3mbtl3	0.323882120010872	-0.134092817031977	0.562	0.566	1
Phactr4	0.0536269172277225	-0.133962331517963	0.229	0.265	1
Smoc1	0.514707442443257	-0.133857094271207	0.081	0.089	1
Mff	0.102945793121071	-0.133821382715439	0.331	0.362	1
Drosha	0.013668505710844	0.133795956590469	0.25	0.195	1
Ctdspl2	0.0770157052726477	0.133674568153035	0.456	0.413	1
Pus10	0.0129886062822518	0.133632931180536	0.198	0.15	1
Med30	0.0062971682761956	0.133540647792043	0.372	0.299	1
Itgb2	0.0440092622689643	0.133398937795633	0.505	0.447	1
Pam	0.106251360299093	0.133237897970321	0.144	0.116	1
Lsm5	0.0531641481821337	0.133069708200702	0.442	0.396	1
Tra2b	0.0110058045749851	-0.132998253667606	0.839	0.833	1
Ccdc47	0.027725088766845	0.132955803540219	0.374	0.323	1
Sik1	0.00194260974466655	-0.132798677759416	0.06	0.106	1
Gm14718	0.23232918157717	0.132751923035421	0.039	0.028	1
St8sia1	0.141847707292472	-0.132699739714272	0.541	0.575	1
H2aj	0.0260149336907512	-0.132613116024644	0.537	0.584	1
Mfap3	0.0575843304390058	0.132552423545078	0.205	0.169	1
Atp6v0b	0.00893649153964434	-0.132240682438369	0.376	0.431	1
Arid4b	0.0447159508265211	-0.132236367771889	0.69	0.713	1
Zfp950	0.103588320072419	0.132215335746034	0.264	0.232	1
Tmsb4x	7.15442376323681e-05	0.132182303038745	0.999	1	1
Fbxw7	0.150322846081447	-0.132182030788115	0.415	0.441	1
Ppp1r15a	0.00836636013120935	-0.132150862152594	0.073	0.113	1
Uvrag	0.0219516607661049	-0.132050516568365	0.658	0.686	1
Jup	0.0184206334176044	-0.132049811561066	0.25	0.305	1
Rac2	0.015057419684599	-0.1319369914438	0.755	0.801	1
Cog5	0.181374679841261	-0.131871448041395	0.648	0.664	1
Epb41	0.172232256181926	-0.131854518807337	0.627	0.648	1
Ndufv1	0.039954193100725	-0.131846613968467	0.198	0.24	1
Mpdu1	0.0566840455532701	-0.131820255369617	0.223	0.257	1
Mrpl58	0.0505526182906096	-0.131756642286989	0.415	0.463	1
Zfp740	0.0260766717147569	-0.131754995133827	0.278	0.321	1
Nudc	0.0304182494930345	-0.131714235190489	0.388	0.433	1
Gnpnat1	0.00363657301070815	0.131705901133644	0.177	0.122	1
Rpl17	0.00140659910071458	-0.131634926825925	0.992	0.996	1
Srp14	0.00393948769472837	0.131600793513501	0.734	0.642	1
Smyd3	0.02423853295064	0.131595504871377	0.602	0.544	1
Mtrf1l	0.00294358994822976	-0.131501131610267	0.119	0.176	1
Gm27201	0.00395504155230565	-0.131467266856291	0.097	0.147	1
Krit1	0.0407129429337962	-0.131270530774074	0.633	0.658	1
Camkmt	0.0407175315465723	0.13119177364258	0.278	0.227	1
Trnau1ap	0.00947098278722951	0.131173626541705	0.205	0.152	1
Hsd17b10	0.0995672932910311	-0.131119405136998	0.359	0.384	1
Igf1r	0.187852904352276	0.131029499413435	0.266	0.236	1
Baiap2	0.0477374006519934	0.131012851978613	0.217	0.176	1
Gmeb2	0.00575852359889791	0.130905014612169	0.25	0.189	1
Slco3a1	0.0196757945442306	-0.130897341815342	0.635	0.698	1
Ccnt1	0.0991590797237674	-0.130796811744206	0.453	0.485	1
Septin11	0.251640117819154	-0.130752889700365	0.466	0.488	1
Rbm7	0.0754128344861462	-0.130614872735096	0.262	0.295	1
Gpcpd1	0.0208371477601654	0.130567343261903	0.425	0.361	1
Slc16a10	0.227023136381773	-0.130506956678082	0.243	0.27	1
4930523C07Rik	0.0350297964217874	0.130162515981621	0.417	0.359	1
Zdhhc14	0.0994706403392131	0.129975687349699	0.295	0.249	1
Ythdc1	0.0157596206134252	-0.129934320096051	0.724	0.755	1
Rps15a	0.000512192728769258	0.129929437237699	0.997	0.997	1
Rabep1	0.202213316875037	-0.12967548343157	0.438	0.459	1
Aifm1	0.0334337161332101	0.129585603383017	0.244	0.199	1
Lrrc4	0.175946777685358	-0.129497123466481	0.238	0.264	1
Ankrd13c	0.0983512390233506	-0.129489137156371	0.345	0.375	1
Prdm2	0.0744741425229279	-0.129467904264732	0.418	0.453	1
Eid1	0.13966223781238	-0.129430949654996	0.313	0.339	1
Ppm1k	0.0139932064894371	0.129283250540966	0.187	0.136	1
Zbtb8os	0.00731620333647672	0.129188890514019	0.261	0.196	1
Txndc16	0.0805163289863019	0.129117877443305	0.229	0.189	1
2300009A05Rik	0.00326104068330175	0.129071145600265	0.215	0.152	1
Ing1	0.212202420676912	-0.129022846693965	0.332	0.35	1
Zfp609	0.0512110940739331	-0.129017873089609	0.261	0.304	1
Vmn2r96	0.000125750790046281	0.129008083776041	0.046	0.012	1
Rpl5	0.00310575714411225	0.128986362267548	0.975	0.963	1
Rasa2	0.0233979452568478	0.12895205291028	0.684	0.628	1
Cct5	0.00419100349540193	-0.128935894739707	0.515	0.587	1
Cox7a2	0.0520033138388536	-0.128927640681118	0.756	0.771	1
Rnf214	0.13896589399917	-0.128915082273301	0.18	0.205	1
Lbh	0.0670518804465532	-0.128672993853554	0.537	0.581	1
Atrnl1	0.23279190036707	-0.12850616580407	0.266	0.287	1
Zfp933	0.0254110603095381	-0.128346237039365	0.109	0.148	1
Dclk2	0.101385288390214	-0.128224696204917	0.205	0.238	1
R3hdm2	0.0567194831471709	-0.128155738331876	0.475	0.518	1
Trim25	0.0683482697799734	-0.128128943865922	0.129	0.158	1
Zfp777	0.00850244822634785	0.128086353482442	0.116	0.075	1
Rab11fip2	0.0296697300212542	-0.127839063104183	0.109	0.147	1
Zdhhc6	0.0151944281460457	0.1278319843778	0.178	0.132	1
Grik1	0.00929341958046559	0.127583378261113	0.017	0.003	1
Atg4a	0.135934114530366	-0.127576269972574	0.147	0.174	1
Nae1	0.0872319298096277	-0.127548475405595	0.167	0.198	1
Sdhc	0.0111337298880406	0.127358320909682	0.281	0.224	1
Tspan32	0.0404061787756349	0.127344437353534	0.372	0.324	1
Dhps	0.00291950955185386	0.127240940518937	0.241	0.176	1
Snrpf	0.0124173207708146	0.127206071937221	0.77	0.736	1
Hnrnpd	0.0123171465655281	0.127164577875357	0.813	0.739	1
Sumo2	0.00718173033819752	0.127002519873838	0.921	0.912	1
Ddit3	0.0216300165716094	-0.126915568065469	0.102	0.142	1
Rbm38	0.0984619788494524	0.126831244771416	0.473	0.438	1
Glud1	0.0660233902611026	0.126761261162716	0.271	0.235	1
Rpl35	0.00581054057079544	0.12667149409826	0.945	0.912	1
Ms4a6b	0.276378610363099	0.126594090734411	0.286	0.262	1
Hibch	0.00730575124231458	0.126578341375152	0.137	0.092	1
Cep85	0.07072560034067	0.126293865685154	0.252	0.213	1
Aven	0.17878667789486	-0.126231094417222	0.111	0.132	1
Nfyc	0.0324989535120571	-0.12618534782286	0.401	0.452	1
Rnf34	0.00187750067365216	0.126065715309228	0.292	0.208	1
Tomm40	0.0603163801289863	-0.125959802027444	0.25	0.287	1
Exosc3	0.0245967870500379	0.125874242769503	0.433	0.386	1
Hecw2	0.512752968549263	-0.125760346350892	0.062	0.07	1
Cox7c	0.00562878413758391	0.125752964523461	0.888	0.862	1
Patj	0.218225335103723	-0.125541252877086	0.297	0.318	1
Slc25a27	0.00112616804861286	0.125470457225141	0.146	0.088	1
Nop58	0.350172680012513	0.125461606511691	0.304	0.29	1
Pop5	0.117240052289933	-0.125429606889374	0.373	0.397	1
Ahsa2	0.0839613968458882	-0.125372214282074	0.123	0.151	1
Trbc2	0.0311541012821611	-0.125296739900859	0.994	1	1
Fbxo45	0.0035720273090954	0.125268046048929	0.111	0.066	1
Pbrm1	0.0220603610274193	0.125226931146763	0.724	0.694	1
1700062C10Rik	0.766923185032482	0.125181776610812	0.036	0.034	1
Srsf10	0.107094637121201	-0.125175329960475	0.561	0.581	1
Dapk3	0.00190903152799417	-0.125055058653261	0.128	0.188	1
Pank2	0.0582590293751987	0.125005902561558	0.381	0.336	1
Rps27rt	0.0288134887566951	-0.124950584240274	0.229	0.271	1
Gtf2ird1	0.395051326689014	-0.124786241549525	0.344	0.349	1
Ankrd55	0.0022529939381869	0.124720778752223	0.07	0.034	1
Qki	0.0638850018963009	-0.124626657414536	0.463	0.507	1
Timm21	0.00215248914564777	0.124386453647609	0.201	0.136	1
Xpr1	0.216882431546581	-0.12431717551	0.419	0.447	1
Cox6a1	0.0525306423835757	-0.124264350495783	0.651	0.682	1
Rpl23a	0.00869982428326824	0.124170207159599	0.947	0.937	1
Far1os	0.0179242066737045	-0.123938950650303	0.074	0.11	1
Blmh	0.0693480779191651	-0.123932206122159	0.293	0.327	1
Tab2	0.108512256327114	-0.123842383298706	0.405	0.428	1
Atxn7	0.0620327715786186	0.123823567679559	0.443	0.399	1
Scnm1	0.003832949927639	0.123763134005416	0.142	0.092	1
Jak1	0.00555621986188328	0.123673896616108	0.907	0.874	1
Tbc1d23	0.153060834166592	-0.123659177029649	0.192	0.217	1
Cdv3	0.0960151034309689	-0.123622253404824	0.38	0.409	1
Arhgap30	0.0716967756107846	0.123605734054523	0.677	0.652	1
Lims1	0.00674020328853373	0.123595342605386	0.759	0.707	1
Klhl4	0.0200808816298859	0.123518858908137	0.109	0.073	1
Yipf5	0.0142088266326489	0.123482020527017	0.227	0.176	1
Rbx1	0.00191768865140191	0.123433642969997	0.868	0.818	1
Unc5cl	0.157319982498499	-0.123422994313087	0.135	0.158	1
Msra	0.0537893559598845	-0.123319633722965	0.195	0.236	1
Rrm2b	0.00348088735221422	0.123144138480036	0.136	0.087	1
Rpl10	0.0153069040216443	-0.123092970949234	0.94	0.957	1
Tbc1d22b	0.0263613126439268	0.122972135073471	0.223	0.177	1
Azi2	0.415743830544853	-0.122950207545075	0.324	0.331	1
Znfx1	0.0650587513743299	0.122944924722725	0.115	0.087	1
Adcy3	0.00668620823269443	0.122896569922817	0.147	0.098	1
Syne1	0.13018244483542	0.122835370847898	0.446	0.409	1
Gng2	0.00109698296576936	0.122819414338646	0.125	0.072	1
Rfx3	0.138551394109039	-0.122775488101484	0.595	0.628	1
Phgdh	0.0146546787775226	-0.122679358704167	0.202	0.255	1
Drap1	0.0368735616860572	-0.122654275352155	0.513	0.544	1
Rnf38	0.232428898284528	-0.122628874956193	0.348	0.368	1
Snx6	0.0931223274657857	-0.122596238665484	0.467	0.501	1
Zfp770	0.0134471049225048	0.122586009517258	0.24	0.185	1
Lat	0.016375026128504	-0.122529638871216	0.785	0.789	1
Slc38a1	0.0183781263067378	0.122480844083103	0.585	0.512	1
Thrap3	0.0335966130909208	0.12247871328292	0.697	0.65	1
Ppp1r10	0.00431460847288695	-0.122456555398189	0.412	0.49	1
Yif1a	0.00801321998852783	0.122357540052213	0.133	0.088	1
Fam222b	0.086504444626933	-0.122301496216647	0.122	0.152	1
Prpf38b	0.0160494082666989	-0.122113937965202	0.553	0.61	1
Pex13	0.183619628967856	-0.122041555291588	0.289	0.315	1
Ksr1	0.0721525665060142	-0.122033484043731	0.1	0.128	1
Ndufb7	0.0252384309026641	-0.122007164333827	0.602	0.617	1
Mta1	0.00672386548358974	0.12194329671303	0.185	0.132	1
Jund	0.0357607484784699	-0.121939060771909	0.788	0.808	1
Enox2	0.30165171330268	-0.121845572958714	0.266	0.292	1
Atg13	0.0307816872022379	-0.121791150917597	0.163	0.202	1
Pcyt1a	0.0201600917647113	-0.121750135132591	0.111	0.151	1
Acads	0.0416098702807031	-0.121485356846039	0.157	0.194	1
Tacc2	0.0611032813081153	0.121412884308417	0.255	0.21	1
Mphosph8	0.0987983605205179	0.121359060936409	0.362	0.33	1
Zfp934	0.0023102920547031	0.1213329627911	0.126	0.076	1
Cplane1	0.0774078288811634	0.121322519023446	0.252	0.211	1
Srpk2	0.288669742014457	-0.121316227600791	0.516	0.526	1
Brwd3	0.221423577142193	-0.121299399421179	0.331	0.352	1
Shoc2	0.0611569521877913	-0.121280576018699	0.425	0.466	1
Rbmxl1	0.0990591405446739	0.121278271986536	0.428	0.389	1
Tfrc	0.0527450980921201	0.121203116289845	0.254	0.207	1
Magohb	0.0185413753636502	0.121018592402926	0.125	0.088	1
Ctdnep1	0.118019369581173	0.120975696421511	0.244	0.211	1
Arl4c	0.087373171508441	-0.120936539655873	0.234	0.274	1
Kin	0.0140978313130025	0.120873242750635	0.369	0.305	1
Lsm8	0.0221033751621389	0.120871727202462	0.459	0.39	1
Tspan5	0.16609278586914	0.12061976533675	0.316	0.282	1
Ppp1ca	0.00216797723814516	0.120607449309824	0.738	0.666	1
Trak1	0.011185623213664	-0.120596449496826	0.309	0.374	1
Eif2s3x	0.113740351545885	0.12058820558811	0.325	0.292	1
Fam241a	0.0153547048320653	0.120373739610554	0.296	0.235	1
Sp1	0.116188952778635	-0.120161992397228	0.379	0.412	1
Selplg	0.0574709005460974	-0.120143413960488	0.349	0.397	1
N4bp1	0.0453982033640822	0.120133776527859	0.164	0.129	1
Msh2	0.0833629643525434	-0.119998659578806	0.213	0.246	1
Coro1c	0.103149628997674	-0.119977299193581	0.187	0.214	1
Tcf20	0.23428320746572	-0.119858186891424	0.753	0.755	1
Gpx4	0.126952274921248	-0.11977138985704	0.571	0.589	1
Nbeal1	0.213043364213684	-0.119751543358103	0.233	0.254	1
Arhgap31	0.0402772548271552	0.119742740193039	0.3	0.251	1
Slc30a4	0.0327610430987914	0.119668170537723	0.114	0.081	1
Ankrd52	0.0098925437022567	0.119618952636068	0.137	0.094	1
Kpna3	0.107719147639541	-0.119582251838083	0.314	0.349	1
Insig2	0.00837769686152223	0.119463901578282	0.265	0.199	1
Slc30a9	0.109702644737593	-0.119191348604498	0.224	0.255	1
Phlpp1	0.0483703566633887	0.119137084004316	0.136	0.103	1
Neat1	0.0431440187199228	0.119072851400868	0.498	0.431	1
Recql	0.0189117446046572	0.119038038030404	0.205	0.155	1
Ndufa10	0.0213997253635981	-0.119003733420418	0.25	0.302	1
Vps35l	0.0495054689583429	0.11898145552167	0.229	0.186	1
Rps5	0.102701121057568	-0.118875640185677	0.947	0.949	1
Twf2	0.0145188011144543	0.118790644558577	0.431	0.365	1
Cers2	0.00833963452834905	0.118687076812653	0.209	0.155	1
Zfp574	0.000905699479725446	0.118641624406756	0.093	0.047	1
Bst2	0.0290260567897874	-0.118432861505417	0.094	0.129	1
Pik3c2a	0.00705483094228177	0.118346758816448	0.362	0.286	1
Clptm1	0.0146261262802857	-0.118327262681729	0.177	0.226	1
Cnn3	0.00471926061129363	0.118253972134936	0.628	0.532	1
Stk17b	0.0140582093226565	0.118233295590699	0.849	0.821	1
Pcbd2	0.0294018740775243	0.118216160754491	0.135	0.097	1
Actn4	0.0199084679943253	0.118154242975871	0.442	0.377	1
Atp5k	0.0199254302614655	0.118137728563001	0.652	0.588	1
Ppp1r21	0.0932058534183575	0.118031229061681	0.252	0.216	1
Cdc5l	0.0207915288760702	0.118010494255795	0.546	0.479	1
Gdap2	0.13474512887334	-0.117998664968473	0.098	0.12	1
Gm49980	0.00203625037863441	0.11797840959226	0.093	0.05	1
Usp50	0.00380147807093128	-0.117961612618005	0.091	0.141	1
Kdsr	0.146654446832357	-0.117928486139163	0.156	0.182	1
Ddx52	0.8559912930927	-0.117852991527056	0.226	0.217	1
Caap1	0.106992115296662	-0.117826556392977	0.236	0.27	1
Cxxc5	0.163263964005988	-0.117812847284791	0.154	0.177	1
Lypla2	0.0174378175555541	0.117597442381881	0.212	0.163	1
Pigp	0.0212737618826982	0.117536176862212	0.25	0.196	1
Dync1h1	0.153121784127864	-0.117474116529106	0.338	0.364	1
Tapbpl	0.0258412366771902	0.117453080994959	0.196	0.152	1
Txnl1	0.0161034775869607	0.117414121416103	0.397	0.333	1
Mga	0.0390909879655061	0.117294746724834	0.513	0.452	1
Serp1	0.0707248745376011	0.117274867682551	0.351	0.308	1
Vezf1	0.184040126556773	0.117274840670051	0.456	0.421	1
Sec11a	0.00864117216797609	0.11717720688322	0.659	0.595	1
Hace1	0.138883503760855	-0.117100645852246	0.224	0.255	1
Dnm2	0.0661549193300805	-0.117049305742174	0.548	0.57	1
Gm32004	0.0514267818296249	0.117022403238691	0.115	0.084	1
Emd	0.0410941361494253	0.116952370842476	0.224	0.182	1
Gm4258	0.0447129852614573	0.116701049676223	0.964	0.977	1
Oxa1l	0.0861032747034905	-0.116668086072339	0.182	0.217	1
Otud1	0.158205532375658	0.116615456067297	0.135	0.11	1
Flvcr1	0.0287380013301621	0.116602952331124	0.196	0.151	1
Tle4	0.118390337837776	0.116602458890888	0.468	0.431	1
Nfkbid	0.0405314088764849	0.116584101902002	0.163	0.123	1
Srrm1	0.0744722389303743	-0.116550901440128	0.64	0.676	1
Ift52	0.00968533688232007	0.116528706084631	0.15	0.104	1
Phf10	0.0288845930726062	-0.116507646059671	0.173	0.214	1
Tnpo3	0.160758468036285	-0.11650622403568	0.373	0.396	1
Cd3d	0.00141634665198975	-0.116495500813372	0.993	0.997	1
Ntan1	0.0298275475402265	-0.116494966224022	0.275	0.328	1
Gm44686	0.0197444014646048	-0.11649429578465	0.22	0.27	1
Plcxd2	0.76946252762167	-0.11644173374265	0.327	0.321	1
Homer1	0.039300084383378	0.116441355512355	0.147	0.11	1
Rpp30	0.0575327904118475	-0.116437545380623	0.107	0.138	1
Lcor	0.177990834010444	0.116362453197717	0.635	0.592	1
Dph6	0.0198698829144927	0.116343536027159	0.252	0.198	1
Iqgap1	0.0513852539236766	-0.11631983516645	0.56	0.609	1
Lats1	0.0104365049834104	0.116088513438228	0.245	0.191	1
Uggt1	0.0518051685858764	-0.116052989810927	0.317	0.362	1
Ubtf	0.318651056732993	-0.115958474402715	0.491	0.485	1
Cblb	0.247610252192047	0.115918733265253	0.388	0.356	1
Tmcc3	0.463517929539941	0.115914702431525	0.198	0.183	1
Gpr183	0.0539809403074044	0.115837707143958	0.144	0.11	1
Osbp	0.0455347398809788	-0.115827308291973	0.209	0.251	1
Spag7	0.0203284726474955	0.115752490134242	0.215	0.166	1
Mphosph9	0.0691861585656652	-0.11570105997341	0.191	0.232	1
Rbm41	0.0169736813873424	0.115617055171112	0.248	0.191	1
Ssb	0.130745366757766	-0.11559754696567	0.71	0.699	1
Abcc5	0.0672028781003725	0.115596233072657	0.443	0.396	1
Ube2l3	0.0677660918966127	-0.115463643821589	0.663	0.673	1
Chm	0.070867554056663	-0.115362577590351	0.321	0.359	1
Lsm14b	0.0619057220296441	-0.115350446042657	0.133	0.164	1
Rdh14	0.00831506923648889	0.115248205371654	0.133	0.089	1
Mkrn1	0.018431200097578	0.115126655936496	0.452	0.387	1
Dop1b	0.0289924890006777	0.115114935136313	0.187	0.144	1
Acp5	0.0199527973271862	-0.115090587208669	0.403	0.462	1
Lrrc41	0.0285501944771961	-0.115086475338488	0.1	0.136	1
Pdia6	0.0474043914017087	0.115037123072033	0.407	0.349	1
Gm38604	0.150585674615196	-0.115006153043226	0.094	0.116	1
Fmnl2	0.0592971664507127	0.115002252483807	0.139	0.106	1
Thada	0.832986871416454	-0.114897629133883	0.551	0.531	1
Phf21a	0.37775170597648	-0.114795805771943	0.509	0.523	1
Psma2	0.0205379435885236	0.114786125916952	0.759	0.707	1
Ncl	0.0177307530044248	0.114775917084144	0.872	0.84	1
Lgals9	0.408794680614036	-0.114684360262908	0.393	0.402	1
Dnajc19	0.017225202115911	0.114557397694051	0.365	0.301	1
Erp29	0.0991667470967803	-0.114332490525489	0.422	0.444	1
Trpc4ap	0.0408811251309281	0.114330097976642	0.599	0.566	1
Brip1os	0.0626888816432824	-0.114314197628286	0.369	0.418	1
Kpna1	0.100006825464218	-0.114257330732345	0.24	0.273	1
Acsl3	0.0717079138871081	0.114233154286227	0.121	0.092	1
Ubr3	0.0959283715874052	-0.114212039462869	0.41	0.435	1
Usf1	0.0180684736393062	0.114170035817762	0.201	0.152	1
Otub1	0.01333927794615	-0.11405047927724	0.24	0.296	1
Snrpg	0.014563192298157	0.114035905381813	0.886	0.836	1
Lnpk	0.0502661287144041	-0.113934599506817	0.188	0.224	1
Dhx57	0.0333247622351391	0.113907411753532	0.275	0.224	1
Prkdc	0.0112633920685661	0.113905847800946	0.262	0.202	1
Elk4	0.0300889436126113	0.113876624539465	0.628	0.579	1
Dnttip2	0.0912686504960795	-0.113804002281212	0.281	0.317	1
Itfg2	0.00412988346921007	-0.113725566127741	0.077	0.123	1
Faim	0.0304243291911773	0.11370002994648	0.18	0.138	1
Traf5	0.0228015145435614	-0.113667313759126	0.063	0.095	1
Spindoc	0.0840873710039359	-0.113581709547184	0.254	0.289	1
Lman2l	0.173357143442068	-0.113579349763801	0.306	0.328	1
Clock	0.0904782271749273	-0.11342779354805	0.16	0.191	1
Atrx	0.0224399794149399	-0.11335868487908	0.83	0.856	1
Vps29	0.124400385637096	-0.113193710143745	0.372	0.399	1
Nipsnap1	0.030522922112988	-0.113177858102152	0.142	0.183	1
Gatad2a	0.24708752470722	-0.113141308021995	0.459	0.475	1
Emc7	0.167535869260175	0.113042958230618	0.327	0.301	1
Eif4a2	0.0147400522238466	0.113040797408215	0.537	0.459	1
Zbtb20	0.0191159725936505	0.112918766881502	0.86	0.862	1
Ggps1	0.0394718431551863	0.112829719599755	0.342	0.293	1
5031425E22Rik	0.0334982508372152	0.112810536253055	0.495	0.435	1
P2ry10b	0.207202582747601	-0.112758073434529	0.135	0.154	1
Metap2	0.0356811955925623	0.112678363686934	0.655	0.6	1
Rfwd3	0.344115072519902	-0.112596536800493	0.13	0.144	1
Adk	0.101234513324161	0.112551710808873	0.14	0.111	1
Spg21	0.0213615190668157	0.112362127950594	0.255	0.202	1
Atp5pb	0.0130245330675198	-0.112323586907572	0.778	0.805	1
Dzip1	0.14396367591209	0.112313364021346	0.403	0.368	1
Gm41077	0.00347401133635549	0.112302172747289	0.192	0.132	1
Glyr1	0.190523328502981	-0.112291433166938	0.435	0.459	1
Clk1	0.0740229223727018	-0.11212743966735	0.658	0.696	1
S100pbp	0.0343969611862065	0.112065680635373	0.381	0.33	1
Man2b1	0.0821953177960643	-0.112048511104889	0.332	0.364	1
Bfar	0.0146131979903315	0.1119601548008	0.314	0.248	1
Gm11944	0.253120977517085	-0.111855163807523	0.24	0.257	1
Polr2k	0.130747526185779	0.111823268789906	0.505	0.468	1
Zfp169	0.0247841247751632	-0.111784599289647	0.067	0.1	1
Igtp	0.039457005651484	-0.111744112307286	0.201	0.243	1
Nsd1	0.217578036410334	-0.111610565227673	0.722	0.746	1
Gsk3b	0.1581908745944	-0.1115743173926	0.791	0.799	1
Smim14	0.167699456627507	0.111517398561086	0.498	0.479	1
Lsm2	0.0495179341470787	0.11137749033131	0.31	0.262	1
Tob2	0.0713229059497078	0.11136885201308	0.323	0.279	1
Sil1	0.00600242806630829	0.111333899738247	0.151	0.103	1
Dbi	0.0356637457204462	0.111186474946463	0.627	0.573	1
Tespa1	0.0188744852958943	0.11111516547524	0.945	0.935	1
Banp	0.362012341475296	-0.111023495656804	0.299	0.314	1
Txndc12	0.0174188624793428	-0.11102183846049	0.14	0.186	1
Ptma	0.00997086014875786	0.110942246667316	1	0.997	1
